   1.8000000000000002E-002      379120        2040
   3.0000000000000006E-002      359930        2016
   4.1999999999999996E-002      379720        1984
   5.3999999999999986E-002      341460        1920
   6.6000000000000017E-002      325838        1864
   7.8000000000000042E-002      298858        1816
   9.0000000000000066E-002      307054        1808
  0.11000000000000008           275886        1768
  0.17000000000000015           262042        1680
  0.23000000000000018           231542        1600
  0.29000000000000026           226438        1576
  0.35000000000000031           218112        1552
  0.41000000000000036           203216        1496
  0.47000000000000031           211162        1488
  0.53000000000000003           201320        1480
  0.58999999999999986           199262        1504
  0.64999999999999958           184118        1448
  0.70999999999999941           181876        1424
  0.76999999999999913           195188        1480
  0.82999999999999885           175680        1424
  0.88999999999999868           166914        1424
  0.94999999999999840           188352        1448
   1.0099999999999982           157912        1440
   1.0699999999999978           182136        1408
   1.1299999999999977           166864        1408
   1.1899999999999975           172792        1416
   1.2499999999999973           153694        1376
   1.3099999999999969           168716        1416
   1.3699999999999968           165100        1384
   1.4299999999999966           155420        1384
   1.4899999999999962           147184        1384
   1.5499999999999960           146392        1328
   1.6099999999999959           126708        1360
   1.6699999999999955           152634        1336
   1.7299999999999953            83992        1272
   1.7899999999999952           152888        1352
   1.8259999999999954           148264        1400
   1.8499999999999952           138576        1376
   1.8739999999999952           161244        1360
   1.8979999999999950           157662        1384
   1.9219999999999950           150776        1352
   1.9459999999999948           142858        1360
   1.9699999999999949           178288        1368
   1.9939999999999947           153580        1352
   2.0179999999999945           144896        1376
   2.0419999999999945           147498        1352
   2.0659999999999945           146156        1360
   2.0899999999999941           139294        1368
   2.1139999999999941           138846        1360
   2.1379999999999941           146664        1392
   2.1619999999999941           134194        1368
   2.1859999999999937           152872        1360
   2.2419999999999938           146696        1376
   2.3619999999999934           149360        1360
   2.4819999999999927           157568        1376
   2.6019999999999923           157156        1368
   2.7219999999999920           134078        1368
   2.8419999999999912           153954        1392
   2.9619999999999909           149002        1384
   3.4019999999999908           144058        1424
   4.0019999999999909           154082        1384
   4.6019999999999905           160322        1408
   5.2019999999999911           153886        1464
   5.8019999999999907           149484        1456
   6.4019999999999904           153288        1504
   7.0019999999999909           189862        1552
   7.6019999999999905           160226        1552
   8.2019999999999911           170912        1536
   8.8019999999999907           182456        1584
   9.4019999999999904           198698        1576
   10.001999999999990           172764        1608
   10.601999999999991           186722        1616
   11.201999999999991           191972        1672
   11.801999999999991           199896        1664
   12.401999999999990           198672        1656
   13.001999999999990           196530        1696
   13.601999999999991           176746        1696
   14.201999999999991           212708        1720
   14.801999999999989           192398        1664
   15.401999999999989           212692        1712
   16.001999999999988           201560        1656
   16.601999999999990           199092        1776
   17.201999999999988           217188        1784
   17.801999999999989           196770        1744
   18.401999999999990           191582        1784
   19.001999999999988           201022        1752
   19.601999999999990           204184        1808
   20.201999999999988           186672        1768
   20.801999999999989           210484        1832
   21.401999999999990           213982        1792
   22.001999999999988           198210        1808
   22.601999999999990           229358        1848
   23.201999999999988           201112        1816
   23.801999999999989           214820        1848
   24.401999999999990           211476        1848
   25.001999999999988           240202        1880
   25.601999999999990           239148        1840
   26.201999999999988           243938        1888
   26.801999999999989           235596        1888
   27.401999999999990           237838        1888
   28.001999999999988           235574        1936
   28.601999999999990           233772        1952
   29.201999999999988           240032        1912
   29.801999999999989           243710        1944
