   1.4000000000000000E-002      402224        2016
   2.6000000000000009E-002      354916        2024
   3.7999999999999999E-002      363584        2000
   4.9999999999999989E-002      361944        1960
   6.2000000000000000E-002      319136        1872
   7.4000000000000024E-002      318786        1840
   8.6000000000000049E-002      300822        1808
   9.8000000000000087E-002      269918        1744
  0.15000000000000013           272482        1728
  0.21000000000000019           249732        1632
  0.27000000000000024           245844        1624
  0.33000000000000029           234066        1576
  0.39000000000000035           213568        1544
  0.45000000000000040           195962        1488
  0.51000000000000012           198098        1528
  0.56999999999999995           197326        1472
  0.62999999999999967           188326        1456
  0.68999999999999939           191136        1448
  0.74999999999999922           199736        1448
  0.80999999999999894           176928        1448
  0.86999999999999877           198096        1440
  0.92999999999999849           191542        1440
  0.98999999999999821           173174        1424
   1.0499999999999980           164736        1424
   1.1099999999999979           171742        1392
   1.1699999999999975           176974        1408
   1.2299999999999973           151504        1376
   1.2899999999999971           170120        1400
   1.3499999999999968           153510        1384
   1.4099999999999966           138190        1328
   1.4699999999999964            84850        1240
   1.5299999999999960           169130        1384
   1.5899999999999959           174950        1392
   1.6499999999999957           169826        1384
   1.7099999999999955           142412        1360
   1.7699999999999951           139778        1360
   1.8179999999999954           148384        1328
   1.8419999999999952           125196        1320
   1.8659999999999952           135320        1344
   1.8899999999999950           126028        1312
   1.9139999999999950           149652        1360
   1.9379999999999948           167368        1416
   1.9619999999999949           167658        1368
   1.9859999999999947           165590        1408
   2.0099999999999945           151576        1344
   2.0339999999999945           152248        1352
   2.0579999999999945           164358        1392
   2.0819999999999945           143354        1344
   2.1059999999999941           149440        1368
   2.1299999999999941           152700        1392
   2.1539999999999941           155782        1352
   2.1779999999999942            78094        1296
   2.2019999999999937           146422        1328
   2.3219999999999934            84372        1256
   2.4419999999999931           144542        1360
   2.5619999999999923           153994        1368
   2.6819999999999919           153050        1360
   2.8019999999999916           146592        1376
   2.9219999999999908           134486        1352
   3.2019999999999906           151588        1416
   3.8019999999999907           145240        1360
   4.4019999999999904           160788        1424
   5.0019999999999909           148398        1464
   5.6019999999999905           156000        1472
   6.2019999999999911           170056        1504
   6.8019999999999907           171924        1520
   7.4019999999999904           158764        1504
   8.0019999999999900           190940        1584
   8.6019999999999914           180874        1584
   9.2019999999999911           192732        1608
   9.8019999999999907           166824        1568
   10.401999999999990           207196        1608
   11.001999999999990           201612        1584
   11.601999999999991           188310        1648
   12.201999999999991           208884        1672
   12.801999999999991           194520        1648
   13.401999999999990           207862        1680
   14.001999999999990           198724        1680
   14.601999999999990           197212        1704
   15.201999999999989           170176        1744
   15.801999999999989           200090        1728
   16.401999999999990           222206        1792
   17.001999999999988           208128        1704
   17.601999999999990           207396        1784
   18.201999999999988           209602        1808
   18.801999999999989           197112        1728
   19.401999999999990           192910        1808
   20.001999999999988           209602        1784
   20.601999999999990           199640        1760
   21.201999999999988           209968        1776
   21.801999999999989           202442        1808
   22.401999999999990           227882        1816
   23.001999999999988           241798        1848
   23.601999999999990           211840        1808
   24.201999999999988           216056        1864
   24.801999999999989           198254        1832
   25.401999999999990           246018        1872
   26.001999999999988           237084        1808
   26.601999999999990           243642        1896
   27.201999999999988           213706        1880
   27.801999999999989           238656        1904
   28.401999999999990           248966        1928
   29.001999999999988           255278        1944
   29.601999999999990           204888        1888
