   1.6000000000000000E-002      410426        2056
   2.8000000000000008E-002      357908        2024
   3.9999999999999994E-002      332136        1952
   5.1999999999999984E-002      356176        1920
   6.4000000000000001E-002      335798        1872
   7.6000000000000040E-002      322356        1840
   8.8000000000000064E-002      313156        1824
  0.10000000000000009           267636        1768
  0.16000000000000014           247922        1672
  0.22000000000000020           237770        1616
  0.28000000000000025           229084        1552
  0.34000000000000030           224058        1576
  0.40000000000000036           210386        1504
  0.46000000000000035           193296        1512
  0.52000000000000013           183846        1440
  0.57999999999999985           208538        1504
  0.63999999999999968           168474        1432
  0.69999999999999940           198088        1464
  0.75999999999999912           192176        1440
  0.81999999999999895           191088        1440
  0.87999999999999867           190736        1408
  0.93999999999999850           172964        1424
  0.99999999999999822           188494        1432
   1.0599999999999981           172094        1408
   1.1199999999999977           168538        1416
   1.1799999999999975           165058        1360
   1.2399999999999973           157660        1408
   1.2999999999999969           194734        1416
   1.3599999999999968           171178        1424
   1.4199999999999966           133346        1328
   1.4799999999999964           152172        1376
   1.5399999999999960           166784        1408
   1.5999999999999959           164062        1376
   1.6599999999999957           146412        1376
   1.7199999999999953           154700        1344
   1.7799999999999951           145510        1368
   1.8219999999999954           133964        1360
   1.8459999999999952           159160        1328
   1.8699999999999952           165710        1336
   1.8939999999999950           161436        1392
   1.9179999999999950           162254        1384
   1.9419999999999948           171046        1384
   1.9659999999999949           135676        1328
   1.9899999999999947           141016        1344
   2.0139999999999945           151318        1376
   2.0379999999999945           136884        1352
   2.0619999999999945           122248        1320
   2.0859999999999945           151712        1384
   2.1099999999999941           137500        1352
   2.1339999999999941           132934        1344
   2.1579999999999941           123900        1312
   2.1819999999999937           155086        1368
   2.2219999999999938           159480        1400
   2.3419999999999934           156464        1360
   2.4619999999999926            86270        1224
   2.5819999999999923           161964        1368
   2.7019999999999920           169530        1384
   2.8219999999999916           140884        1352
   2.9419999999999908           145786        1416
   3.3019999999999907           155988        1384
   3.9019999999999908           158924        1432
   4.5019999999999909           158746        1432
   5.1019999999999905           159838        1480
   5.7019999999999911           172266        1512
   6.3019999999999907           165030        1504
   6.9019999999999904           162272        1488
   7.5019999999999909           165470        1544
   8.1019999999999914           186330        1592
   8.7019999999999911           149344        1560
   9.3019999999999907           191782        1560
   9.9019999999999904           187014        1632
   10.501999999999990           188870        1624
   11.101999999999991           194210        1616
   11.701999999999991           176560        1624
   12.301999999999991           200634        1632
   12.901999999999990           210612        1672
   13.501999999999990           209574        1704
   14.101999999999991           197480        1728
   14.701999999999989           214566        1720
   15.301999999999989           199422        1696
   15.901999999999989           175836        1704
   16.501999999999988           200480        1728
   17.101999999999990           218244        1760
   17.701999999999988           197652        1808
   18.301999999999989           210500        1760
   18.901999999999990           207080        1752
   19.501999999999988           211066        1776
   20.101999999999990           195222        1792
   20.701999999999988           213192        1760
   21.301999999999989           219192        1800
   21.901999999999990           215934        1800
   22.501999999999988           248806        1912
   23.101999999999990           239420        1840
   23.701999999999988           229918        1880
   24.301999999999989           221274        1872
   24.901999999999990           230666        1856
   25.501999999999988           246578        1896
   26.101999999999990           244360        1888
   26.701999999999988           209352        1880
   27.301999999999989           244466        1912
   27.901999999999990           227312        1880
   28.501999999999988           238540        1920
   29.101999999999990           240364        1904
   29.701999999999988           251488        1976
