   1.2000000000000000E-002      419910        2072
   2.4000000000000007E-002      339702        2008
   3.5999999999999997E-002      369086        2016
   4.7999999999999987E-002      345484        1928
   5.9999999999999998E-002      350364        1920
   7.2000000000000022E-002      295826        1856
   8.4000000000000047E-002      306600        1808
   9.6000000000000071E-002      292756        1792
  0.14000000000000012           262226        1680
  0.20000000000000018           253968        1664
  0.26000000000000023           212408        1584
  0.32000000000000028           208204        1528
  0.38000000000000034           222474        1544
  0.44000000000000039           218600        1520
  0.50000000000000022           187444        1496
  0.55999999999999994           181590        1456
  0.61999999999999977           184996        1448
  0.67999999999999949           196404        1448
  0.73999999999999921           193852        1456
  0.79999999999999905           177432        1384
  0.85999999999999877           172266        1424
  0.91999999999999849           158148        1392
  0.97999999999999832           176098        1416
   1.0399999999999980           186360        1440
   1.0999999999999979           168658        1424
   1.1599999999999975           167358        1432
   1.2199999999999973           157018        1392
   1.2799999999999971           117158        1320
   1.3399999999999970           169100        1408
   1.3999999999999966           168818        1400
   1.4599999999999964           178506        1408
   1.5199999999999962           155068        1392
   1.5799999999999959           154898        1376
   1.6399999999999957           150540        1368
   1.6999999999999955           130926        1344
   1.7599999999999951           113028        1296
   1.8139999999999954           169754        1384
   1.8379999999999952           148680        1352
   1.8619999999999952           160382        1360
   1.8859999999999950           135272        1336
   1.9099999999999950            98618        1304
   1.9339999999999948           146368        1368
   1.9579999999999949           157290        1344
   1.9819999999999947           163160        1376
   2.0059999999999945           160022        1376
   2.0299999999999945           167186        1376
   2.0539999999999945           155994        1352
   2.0779999999999945           146890        1384
   2.1019999999999941           149914        1384
   2.1259999999999941           143886        1328
   2.1499999999999941           150534        1360
   2.1739999999999942           165258        1384
   2.1979999999999937           120340        1336
   2.3019999999999934           137484        1368
   2.4219999999999930           145148        1384
   2.5419999999999927            82936        1280
   2.6619999999999919           130932        1368
   2.7819999999999916           109896        1328
   2.9019999999999913           136366        1408
   3.1019999999999905           156750        1392
   3.7019999999999906           150294        1408
   4.3019999999999907           142330        1448
   4.9019999999999904           161530        1456
   5.5019999999999909           156970        1432
   6.1019999999999905           175652        1512
   6.7019999999999911           156264        1488
   7.3019999999999907           174204        1544
   7.9019999999999904           161556        1544
   8.5019999999999900           179852        1504
   9.1019999999999914           179838        1584
   9.7019999999999911           191676        1624
   10.301999999999991           194972        1624
   10.901999999999990           178282        1648
   11.501999999999990           170976        1624
   12.101999999999991           191052        1688
   12.701999999999991           200226        1664
   13.301999999999991           212000        1680
   13.901999999999990           210266        1696
   14.501999999999988           195692        1672
   15.101999999999990           206554        1720
   15.701999999999989           199012        1720
   16.301999999999989           197584        1776
   16.901999999999990           203226        1728
   17.501999999999988           209912        1744
   18.101999999999990           196718        1800
   18.701999999999988           186482        1760
   19.301999999999989           194092        1720
   19.901999999999990           216874        1800
   20.501999999999988           199652        1744
   21.101999999999990           222110        1800
   21.701999999999988           223742        1792
   22.301999999999989           217864        1824
   22.901999999999990           206786        1840
   23.501999999999988           231818        1856
   24.101999999999990           208848        1840
   24.701999999999988           212750        1848
   25.301999999999989           235322        1824
   25.901999999999990           237850        1888
   26.501999999999988           233544        1904
   27.101999999999990           246162        1904
   27.701999999999988           220664        1904
   28.301999999999989           263700        1928
   28.901999999999990           225302        1880
   29.501999999999988           221456        1912
