   1.4000000000000000E-002     1584430        2944
   3.4000000000000002E-002     1531384        2984
   5.3999999999999986E-002     1563296        2984
   7.4000000000000024E-002     1338564        2840
   9.4000000000000070E-002     1239322        2840
  0.17000000000000015          1344738        2808
  0.27000000000000024          1112124        2608
  0.37000000000000033          1121624        2544
  0.47000000000000031          1001694        2432
  0.56999999999999995          1019898        2432
  0.66999999999999948           933606        2328
  0.76999999999999913           920520        2320
  0.86999999999999877           782452        2144
  0.96999999999999831           860012        2280
   1.0699999999999978           940539        2256
   1.1699999999999975           891598        2272
   1.2699999999999971           825696        2232
   1.3699999999999968           688690        2168
   1.4699999999999964           754788        2200
   1.5699999999999961           854266        2168
   1.6699999999999955           749258        2096
   1.7699999999999951           854700        2184
   1.8339999999999954           815268        2216
   1.8739999999999952           828815        2200
   1.9139999999999950           828396        2192
   1.9539999999999949           714728        2152
   1.9939999999999947           860796        2200
   2.0339999999999945           781288        2176
   2.0739999999999945           781108        2152
   2.1139999999999941           899362        2184
   2.1539999999999941           799942        2160
   2.1939999999999937           718110        2104
   2.3619999999999934           802682        2200
   2.5619999999999923           823518        2200
   2.7619999999999916           671614        2096
   2.9619999999999909           760922        2216
   3.8019999999999907           728336        2192
   4.8019999999999907           891926        2256
   5.8019999999999907           889395        2224
   6.8019999999999907           923866        2304
   7.8019999999999907           922494        2360
   8.8019999999999907           903200        2344
   9.8019999999999907          1047446        2480
   10.801999999999991          1090760        2456
   11.801999999999991           966977        2432
   12.801999999999991          1024374        2480
   13.801999999999991          1066478        2552
   14.801999999999989          1033554        2544
   15.801999999999989          1021854        2480
   16.801999999999989          1118102        2576
   17.801999999999989          1097572        2624
   18.801999999999989          1213586        2600
   19.801999999999989          1207330        2664
   20.801999999999989          1179786        2656
   21.801999999999989          1169968        2632
   22.801999999999989          1268910        2760
   23.801999999999989          1257322        2720
   24.801999999999989          1198322        2664
   25.801999999999989          1211006        2696
   26.801999999999989          1205727        2736
   27.801999999999989          1241884        2696
   28.801999999999989          1318142        2888
   29.801999999999989          1331368        2800
