   2.4000000000000007E-002     1634316        3000
   4.3999999999999991E-002     1380738        2872
   6.4000000000000001E-002     1431254        2936
   8.4000000000000047E-002     1433648        2896
  0.12000000000000009          1210598        2824
  0.22000000000000020          1527102        2720
  0.32000000000000028          1041122        2568
  0.42000000000000037          1045066        2464
  0.52000000000000013           983866        2424
  0.61999999999999977           885168        2288
  0.71999999999999931           793104        2264
  0.81999999999999895           832002        2272
  0.91999999999999849           939638        2280
   1.0199999999999982           858768        2248
   1.1199999999999977           831748        2208
   1.2199999999999973           851972        2176
   1.3199999999999970           748356        2200
   1.4199999999999966           781088        2128
   1.5199999999999962           776142        2160
   1.6199999999999957           805348        2168
   1.7199999999999953           813132        2192
   1.8139999999999954           778074        2184
   1.8539999999999952           838816        2248
   1.8939999999999950           857544        2256
   1.9339999999999948           784974        2176
   1.9739999999999949           790331        2192
   2.0139999999999945           786508        2184
   2.0539999999999945           811330        2192
   2.0939999999999941           873254        2240
   2.1339999999999941           820375        2184
   2.1739999999999942           737772        2128
   2.2619999999999938           860280        2208
   2.4619999999999926           776144        2176
   2.6619999999999919           811679        2152
   2.8619999999999912           741644        2176
   3.3019999999999907           805596        2232
   4.3019999999999907           838280        2248
   5.3019999999999907           876284        2208
   6.3019999999999907           871844        2232
   7.3019999999999907           944600        2312
   8.3019999999999907           982692        2400
   9.3019999999999907           939796        2464
   10.301999999999991           918964        2408
   11.301999999999991           917874        2352
   12.301999999999991           969456        2408
   13.301999999999991          1022002        2584
   14.301999999999989          1054226        2496
   15.301999999999989          1076766        2576
   16.301999999999989           995880        2584
   17.301999999999989          1204812        2608
   18.301999999999989          1173092        2568
   19.301999999999989          1192264        2656
   20.301999999999989          1193654        2720
   21.301999999999989          1107942        2680
   22.301999999999989          1208728        2704
   23.301999999999989          1256830        2704
   24.301999999999989          1215778        2704
   25.301999999999989          1250536        2672
   26.301999999999989          1303734        2712
   27.301999999999989          1303044        2736
   28.301999999999989          1247798        2768
   29.301999999999989          1230004        2776
   30.301999999999989          1309180        2808
