 0.44000000E-01 0.13220760E-03 0.13115654E-03 0.12800854E-03 0.12577311E-03 0.12445014E-03 0.12403957E-03 0.12454138E-03 0.12595559E-03 0.12828227E-03 0.13152153E-03
 0.46000000E-01 0.13130419E-03 0.13026018E-03 0.12713349E-03 0.12491318E-03 0.12359915E-03 0.12319136E-03 0.12368978E-03 0.12509443E-03 0.12740537E-03 0.13062270E-03
 0.48000000E-01 0.13060090E-03 0.12956236E-03 0.12645221E-03 0.12424364E-03 0.12293655E-03 0.12253091E-03 0.12302669E-03 0.12442393E-03 0.12672265E-03 0.12992297E-03
 0.50000000E-01 0.13116711E-03 0.13012395E-03 0.12700012E-03 0.12478181E-03 0.12346897E-03 0.12306154E-03 0.12355951E-03 0.12496290E-03 0.12727175E-03 0.13048615E-03
 0.52000000E-01 0.13286230E-03 0.13180556E-03 0.12864115E-03 0.12639402E-03 0.12506411E-03 0.12465138E-03 0.12515583E-03 0.12657746E-03 0.12891631E-03 0.13217245E-03
 0.54000000E-01 0.13377416E-03 0.13271003E-03 0.12952368E-03 0.12726095E-03 0.12592181E-03 0.12550621E-03 0.12601416E-03 0.12744566E-03 0.12980075E-03 0.13307947E-03
 0.56000000E-01 0.13331933E-03 0.13225867E-03 0.12908289E-03 0.12682767E-03 0.12549295E-03 0.12507874E-03 0.12558500E-03 0.12701176E-03 0.12935904E-03 0.13262688E-03
 0.58000000E-01 0.13254452E-03 0.13148986E-03 0.12833228E-03 0.12608996E-03 0.12476288E-03 0.12435103E-03 0.12485440E-03 0.12627300E-03 0.12860685E-03 0.13185596E-03
 0.60000000E-01 0.13187927E-03 0.13082975E-03 0.12768774E-03 0.12545646E-03 0.12413592E-03 0.12372610E-03 0.12422699E-03 0.12563861E-03 0.12796095E-03 0.13119404E-03
 0.62000000E-01 0.13121785E-03 0.13017342E-03 0.12704689E-03 0.12482660E-03 0.12351255E-03 0.12310474E-03 0.12360318E-03 0.12500785E-03 0.12731877E-03 0.13053592E-03
 0.64000000E-01 0.13124480E-03 0.13020001E-03 0.12707257E-03 0.12485162E-03 0.12353717E-03 0.12312924E-03 0.12362782E-03 0.12503292E-03 0.12734452E-03 0.13056261E-03
 0.66000000E-01 0.13240471E-03 0.13135055E-03 0.12819521E-03 0.12595444E-03 0.12462825E-03 0.12421667E-03 0.12471971E-03 0.12613736E-03 0.12846959E-03 0.13171638E-03
 0.68000000E-01 0.13348922E-03 0.13242627E-03 0.12924482E-03 0.12698547E-03 0.12564830E-03 0.12523331E-03 0.12574052E-03 0.12716991E-03 0.12952147E-03 0.13279513E-03
 0.70000000E-01 0.13344231E-03 0.13237955E-03 0.12919890E-03 0.12694011E-03 0.12560326E-03 0.12518837E-03 0.12569545E-03 0.12712451E-03 0.12947548E-03 0.13274832E-03
 0.72000000E-01 0.13283539E-03 0.13177726E-03 0.12861074E-03 0.12636198E-03 0.12503105E-03 0.12461799E-03 0.12512284E-03 0.12654555E-03 0.12888610E-03 0.13214438E-03
 0.74000000E-01 0.13229881E-03 0.13124475E-03 0.12809069E-03 0.12585075E-03 0.12452504E-03 0.12411361E-03 0.12461647E-03 0.12603361E-03 0.12836496E-03 0.13161043E-03
 0.76000000E-01 0.13174538E-03 0.13069553E-03 0.12755431E-03 0.12532348E-03 0.12400316E-03 0.12359339E-03 0.12409421E-03 0.12550560E-03 0.12782747E-03 0.13105971E-03
 0.78000000E-01 0.13149170E-03 0.13044367E-03 0.12730816E-03 0.12508137E-03 0.12376343E-03 0.12335440E-03 0.12385432E-03 0.12526315E-03 0.12758082E-03 0.13080719E-03
 0.80000000E-01 0.13217274E-03 0.13111911E-03 0.12796704E-03 0.12572847E-03 0.12440355E-03 0.12399236E-03 0.12449493E-03 0.12591122E-03 0.12824114E-03 0.13148455E-03
 0.82000000E-01 0.13325043E-03 0.13218803E-03 0.12900994E-03 0.12675287E-03 0.12541699E-03 0.12500240E-03 0.12550913E-03 0.12693713E-03 0.12928631E-03 0.13255649E-03
 0.84000000E-01 0.13354353E-03 0.13247858E-03 0.12929313E-03 0.12703082E-03 0.12569183E-03 0.12527627E-03 0.12578418E-03 0.12721551E-03 0.12957014E-03 0.13284789E-03
 0.86000000E-01 0.13311978E-03 0.13205797E-03 0.12888223E-03 0.12662680E-03 0.12529188E-03 0.12487758E-03 0.12538394E-03 0.12681092E-03 0.12915840E-03 0.13242615E-03
 0.88000000E-01 0.13265251E-03 0.13159419E-03 0.12842919E-03 0.12618137E-03 0.12485094E-03 0.12443804E-03 0.12494270E-03 0.12636488E-03 0.12870443E-03 0.13196112E-03
 0.90000000E-01 0.13220709E-03 0.13115208E-03 0.12799730E-03 0.12575672E-03 0.12443057E-03 0.12401899E-03 0.12452203E-03 0.12593963E-03 0.12827165E-03 0.13151782E-03
 0.92000000E-01 0.13183883E-03 0.13078650E-03 0.12764011E-03 0.12540545E-03 0.12408280E-03 0.12367230E-03 0.12417402E-03 0.12558788E-03 0.12791372E-03 0.13115128E-03
 0.94000000E-01 0.13212920E-03 0.13107434E-03 0.12792062E-03 0.12568074E-03 0.12435499E-03 0.12394354E-03 0.12444643E-03 0.12586360E-03 0.12819487E-03 0.13143996E-03
 0.96000000E-01 0.13306508E-03 0.13200255E-03 0.12882611E-03 0.12657008E-03 0.12523477E-03 0.12482034E-03 0.12532686E-03 0.12675426E-03 0.12910234E-03 0.13237080E-03
 0.98000000E-01 0.13361834E-03 0.13255116E-03 0.12936111E-03 0.12709539E-03 0.12575432E-03 0.12533811E-03 0.12584681E-03 0.12728035E-03 0.12963853E-03 0.13292099E-03
 0.10000000E+00 0.13340653E-03 0.13234077E-03 0.12915532E-03 0.12689284E-03 0.12555369E-03 0.12513807E-03 0.12564605E-03 0.12707755E-03 0.12943234E-03 0.13271006E-03
 0.11000000E+00 0.13295339E-03 0.13188988E-03 0.12871291E-03 0.12645635E-03 0.12512065E-03 0.12470609E-03 0.12521277E-03 0.12664057E-03 0.12898920E-03 0.13225818E-03
 0.12000000E+00 0.13268280E-03 0.13161993E-03 0.12844684E-03 0.12619290E-03 0.12485871E-03 0.12444462E-03 0.12495073E-03 0.12637692E-03 0.12872280E-03 0.13198776E-03
 0.13000000E+00 0.13369879E-03 0.13262622E-03 0.12942613E-03 0.12715287E-03 0.12580719E-03 0.12538952E-03 0.12590000E-03 0.12733847E-03 0.12970445E-03 0.13299716E-03
 0.14000000E+00 0.13371568E-03 0.13264121E-03 0.12943772E-03 0.12716190E-03 0.12581463E-03 0.12539646E-03 0.12590756E-03 0.12734771E-03 0.12971634E-03 0.13301254E-03
 0.15000000E+00 0.13331473E-03 0.13224152E-03 0.12904435E-03 0.12677284E-03 0.12542808E-03 0.12501067E-03 0.12552083E-03 0.12695831E-03 0.12932243E-03 0.13261210E-03
 0.16000000E+00 0.13423034E-03 0.13314781E-03 0.12992531E-03 0.12763564E-03 0.12628004E-03 0.12585927E-03 0.12637354E-03 0.12782259E-03 0.13020560E-03 0.13352130E-03
 0.17000000E+00 0.13453267E-03 0.13344555E-03 0.13021214E-03 0.12791453E-03 0.12655416E-03 0.12613190E-03 0.12664799E-03 0.12810213E-03 0.13049340E-03 0.13382029E-03
 0.18000000E+00 0.13410804E-03 0.13302193E-03 0.12979470E-03 0.12750129E-03 0.12614334E-03 0.12572181E-03 0.12623701E-03 0.12768856E-03 0.13007544E-03 0.13339593E-03
 0.19000000E+00 0.13496812E-03 0.13387269E-03 0.13062073E-03 0.12830953E-03 0.12694096E-03 0.12651612E-03 0.12703536E-03 0.12849826E-03 0.13090363E-03 0.13424953E-03
 0.20000000E+00 0.13544809E-03 0.13434622E-03 0.13107837E-03 0.12875566E-03 0.12738019E-03 0.12695320E-03 0.12747507E-03 0.12894534E-03 0.13136267E-03 0.13472488E-03
 0.21000000E+00 0.13506604E-03 0.13396437E-03 0.13070099E-03 0.12838123E-03 0.12700740E-03 0.12658091E-03 0.12710217E-03 0.12857067E-03 0.13098492E-03 0.13434249E-03
 0.22000000E+00 0.13589986E-03 0.13478862E-03 0.13150037E-03 0.12916268E-03 0.12777815E-03 0.12734831E-03 0.12787366E-03 0.12935359E-03 0.13178648E-03 0.13516959E-03
 0.23000000E+00 0.13649498E-03 0.13537590E-03 0.13206826E-03 0.12971652E-03 0.12832357E-03 0.12789110E-03 0.12841966E-03 0.12990859E-03 0.13235607E-03 0.13575910E-03
 0.24000000E+00 0.13619276E-03 0.13507278E-03 0.13176696E-03 0.12941625E-03 0.12802380E-03 0.12759147E-03 0.12811986E-03 0.12960824E-03 0.13205463E-03 0.13545573E-03
 0.25000000E+00 0.13702459E-03 0.13589455E-03 0.13256313E-03 0.13019392E-03 0.12879041E-03 0.12835463E-03 0.12888723E-03 0.13038744E-03 0.13285304E-03 0.13628044E-03
 0.26000000E+00 0.13769993E-03 0.13656093E-03 0.13320740E-03 0.13082217E-03 0.12940905E-03 0.12897027E-03 0.12950654E-03 0.13101700E-03 0.13349925E-03 0.13694935E-03
 0.27000000E+00 0.13749552E-03 0.13635431E-03 0.13299949E-03 0.13061305E-03 0.12919908E-03 0.12876003E-03 0.12929664E-03 0.13080799E-03 0.13329148E-03 0.13674284E-03
 0.28000000E+00 0.13834889E-03 0.13719693E-03 0.13381517E-03 0.13140923E-03 0.12998359E-03 0.12954089E-03 0.13008195E-03 0.13160577E-03 0.13410952E-03 0.13758855E-03
 0.29000000E+00 0.13908502E-03 0.13792308E-03 0.13451692E-03 0.13209329E-03 0.13065703E-03 0.13021101E-03 0.13075612E-03 0.13229128E-03 0.13481342E-03 0.13831749E-03
 0.30000000E+00 0.13898690E-03 0.13782134E-03 0.13441056E-03 0.13198328E-03 0.13054473E-03 0.13009798E-03 0.13064399E-03 0.13218159E-03 0.13470748E-03 0.13821625E-03
 0.31000000E+00 0.13988509E-03 0.13870787E-03 0.13526819E-03 0.13281999E-03 0.13136890E-03 0.13091823E-03 0.13146902E-03 0.13302002E-03 0.13556765E-03 0.13910608E-03
 0.32000000E+00 0.14066915E-03 0.13948100E-03 0.13601490E-03 0.13354752E-03 0.13208490E-03 0.13163063E-03 0.13218583E-03 0.13374912E-03 0.13631669E-03 0.13988223E-03
 0.33000000E+00 0.14068620E-03 0.13949292E-03 0.13601857E-03 0.13354493E-03 0.13207845E-03 0.13162296E-03 0.13217964E-03 0.13374705E-03 0.13632110E-03 0.13989507E-03
 0.34000000E+00 0.14165071E-03 0.14044463E-03 0.13693888E-03 0.13444247E-03 0.13296234E-03 0.13250259E-03 0.13306448E-03 0.13464648E-03 0.13724417E-03 0.14085037E-03
 0.35000000E+00 0.14246917E-03 0.14125126E-03 0.13771734E-03 0.13520045E-03 0.13370801E-03 0.13324440E-03 0.13381100E-03 0.13540614E-03 0.13802511E-03 0.14166022E-03
 0.36000000E+00 0.14262042E-03 0.14139567E-03 0.13784936E-03 0.13532321E-03 0.13382511E-03 0.13335972E-03 0.13392850E-03 0.13552967E-03 0.13815824E-03 0.14180601E-03
 0.37000000E+00 0.14366901E-03 0.14243016E-03 0.13884944E-03 0.13629833E-03 0.13478525E-03 0.13431519E-03 0.13488968E-03 0.13650684E-03 0.13916135E-03 0.14284443E-03
 0.38000000E+00 0.14450078E-03 0.14324931E-03 0.13963912E-03 0.13706654E-03 0.13554055E-03 0.13506644E-03 0.13564587E-03 0.13727682E-03 0.13995362E-03 0.14366695E-03
 0.39000000E+00 0.14482430E-03 0.14356392E-03 0.13993620E-03 0.13735066E-03 0.13581678E-03 0.13534020E-03 0.13592265E-03 0.13756201E-03 0.14025226E-03 0.14398353E-03
 0.40000000E+00 0.14597037E-03 0.14469441E-03 0.14102888E-03 0.13841589E-03 0.13686553E-03 0.13638380E-03 0.13697255E-03 0.13862950E-03 0.14134827E-03 0.14511834E-03
 0.41000000E+00 0.14678161E-03 0.14549246E-03 0.14179691E-03 0.13916200E-03 0.13759844E-03 0.13711258E-03 0.13770637E-03 0.13937743E-03 0.14211895E-03 0.14591981E-03
 0.42000000E+00 0.14733819E-03 0.14603753E-03 0.14231774E-03 0.13966502E-03 0.13809069E-03 0.13760144E-03 0.13819937E-03 0.13988192E-03 0.14264193E-03 0.14646762E-03
 0.43000000E+00 0.14859277E-03 0.14727490E-03 0.14351354E-03 0.14083063E-03 0.13923816E-03 0.13874325E-03 0.13934810E-03 0.14105001E-03 0.14384139E-03 0.14770975E-03
 0.44000000E+00 0.14934167E-03 0.14801029E-03 0.14421930E-03 0.14151468E-03 0.13990911E-03 0.13941009E-03 0.14001996E-03 0.14173586E-03 0.14454976E-03 0.14844849E-03
 0.45000000E+00 0.15020330E-03 0.14885718E-03 0.14503337E-03 0.14230476E-03 0.14068472E-03 0.14018117E-03 0.14079657E-03 0.14252792E-03 0.14536674E-03 0.14929912E-03
 0.46000000E+00 0.15157674E-03 0.15021165E-03 0.14634216E-03 0.14358034E-03 0.14194034E-03 0.14143055E-03 0.14205358E-03 0.14380623E-03 0.14667954E-03 0.15065881E-03
 0.47000000E+00 0.15224621E-03 0.15086730E-03 0.14696889E-03 0.14418582E-03 0.14253296E-03 0.14201913E-03 0.14264709E-03 0.14441347E-03 0.14730884E-03 0.15131773E-03
 0.48000000E+00 0.15345969E-03 0.15206241E-03 0.14812132E-03 0.14530714E-03 0.14363555E-03 0.14311586E-03 0.14375098E-03 0.14553735E-03 0.14846503E-03 0.15251770E-03
 0.49000000E+00 0.15494862E-03 0.15353055E-03 0.14953961E-03 0.14668917E-03 0.14499578E-03 0.14446928E-03 0.14511272E-03 0.14692237E-03 0.14988772E-03 0.15399153E-03
 0.50000000E+00 0.15561638E-03 0.15418349E-03 0.15016235E-03 0.14728965E-03 0.14558278E-03 0.14505204E-03 0.14570065E-03 0.14752469E-03 0.15051313E-03 0.15464789E-03
 0.51000000E+00 0.15716293E-03 0.15570810E-03 0.15163470E-03 0.14872396E-03 0.14699421E-03 0.14645633E-03 0.14711368E-03 0.14896213E-03 0.15199008E-03 0.15617846E-03
 0.52000000E+00 0.15870270E-03 0.15722567E-03 0.15309970E-03 0.15015068E-03 0.14839789E-03 0.14785279E-03 0.14851895E-03 0.15039201E-03 0.15345972E-03 0.15770203E-03
 0.53000000E+00 0.15960015E-03 0.15810541E-03 0.15394211E-03 0.15096565E-03 0.14919627E-03 0.14864597E-03 0.14931848E-03 0.15120925E-03 0.15430544E-03 0.15858600E-03
 0.54000000E+00 0.16142003E-03 0.15990018E-03 0.15567631E-03 0.15265578E-03 0.15085990E-03 0.15030131E-03 0.15098395E-03 0.15290301E-03 0.15604497E-03 0.16038767E-03
 0.55000000E+00 0.16285131E-03 0.16130895E-03 0.15703356E-03 0.15397538E-03 0.15215681E-03 0.15159112E-03 0.15228243E-03 0.15422572E-03 0.15740677E-03 0.16180230E-03
 0.56000000E+00 0.16429002E-03 0.16272459E-03 0.15839685E-03 0.15530041E-03 0.15345876E-03 0.15288584E-03 0.15358599E-03 0.15555390E-03 0.15877469E-03 0.16322390E-03
 0.57000000E+00 0.16635954E-03 0.16476593E-03 0.16036968E-03 0.15722337E-03 0.15535173E-03 0.15476943E-03 0.15548104E-03 0.15748097E-03 0.16075355E-03 0.16527306E-03
 0.58000000E+00 0.16762553E-03 0.16600934E-03 0.16156382E-03 0.15838137E-03 0.15648789E-03 0.15589875E-03 0.15661872E-03 0.15864196E-03 0.16195205E-03 0.16652205E-03
 0.59000000E+00 0.16972767E-03 0.16808212E-03 0.16356593E-03 0.16033199E-03 0.15840752E-03 0.15780868E-03 0.15854049E-03 0.16059682E-03 0.16396039E-03 0.16860289E-03
 0.60000000E+00 0.17197916E-03 0.17030278E-03 0.16571155E-03 0.16242294E-03 0.16046558E-03 0.15985645E-03 0.16060083E-03 0.16269228E-03 0.16611262E-03 0.17083210E-03
 0.61000000E+00 0.17349242E-03 0.17179009E-03 0.16714136E-03 0.16381061E-03 0.16182779E-03 0.16121068E-03 0.16196481E-03 0.16408343E-03 0.16754752E-03 0.17232594E-03
 0.62000000E+00 0.17612050E-03 0.17438355E-03 0.16964889E-03 0.16625557E-03 0.16423511E-03 0.16360623E-03 0.16437474E-03 0.16653354E-03 0.17006262E-03 0.17492920E-03
 0.63000000E+00 0.17824881E-03 0.17648044E-03 0.17167150E-03 0.16822392E-03 0.16617074E-03 0.16553162E-03 0.16631265E-03 0.16850637E-03 0.17209179E-03 0.17703454E-03
 0.64000000E+00 0.18068707E-03 0.17888438E-03 0.17399252E-03 0.17048442E-03 0.16839480E-03 0.16774426E-03 0.16853923E-03 0.17077186E-03 0.17442013E-03 0.17944793E-03
 0.65000000E+00 0.18377256E-03 0.18193047E-03 0.17693871E-03 0.17335788E-03 0.17122449E-03 0.17056027E-03 0.17137196E-03 0.17365131E-03 0.17737513E-03 0.18250541E-03
 0.66000000E+00 0.18588478E-03 0.18400962E-03 0.17894127E-03 0.17530435E-03 0.17313711E-03 0.17246228E-03 0.17328693E-03 0.17560242E-03 0.17938446E-03 0.18459325E-03
 0.67000000E+00 0.18935314E-03 0.18743473E-03 0.18225494E-03 0.17853686E-03 0.17632079E-03 0.17563069E-03 0.17647400E-03 0.17884161E-03 0.18270794E-03 0.18803108E-03
 0.68000000E+00 0.19260171E-03 0.19064118E-03 0.18535443E-03 0.18155835E-03 0.17929531E-03 0.17859050E-03 0.17945177E-03 0.18186953E-03 0.18581687E-03 0.19124970E-03
 0.69000000E+00 0.19586958E-03 0.19386604E-03 0.18847062E-03 0.18459523E-03 0.18228441E-03 0.18156465E-03 0.18244419E-03 0.18491296E-03 0.18894265E-03 0.19448694E-03
 0.70000000E+00 0.20024690E-03 0.19819243E-03 0.19265948E-03 0.18868397E-03 0.18631294E-03 0.18557434E-03 0.18647689E-03 0.18900995E-03 0.19314363E-03 0.19882901E-03
 0.71000000E+00 0.20356830E-03 0.20146941E-03 0.19582408E-03 0.19176644E-03 0.18934588E-03 0.18859177E-03 0.18951327E-03 0.19209919E-03 0.19631815E-03 0.20211878E-03
 0.72000000E+00 0.20870724E-03 0.20655147E-03 0.20074692E-03 0.19657338E-03 0.19408312E-03 0.19330721E-03 0.19425534E-03 0.19691569E-03 0.20125502E-03 0.20721900E-03
 0.73000000E+00 0.21379711E-03 0.21158479E-03 0.20562099E-03 0.20133143E-03 0.19877134E-03 0.19797359E-03 0.19894841E-03 0.20168330E-03 0.20614314E-03 0.21227047E-03
 0.74000000E+00 0.21929302E-03 0.21702123E-03 0.21088643E-03 0.20647226E-03 0.20383717E-03 0.20301596E-03 0.20401944E-03 0.20683440E-03 0.21142365E-03 0.21772641E-03
 0.75000000E+00 0.22670466E-03 0.22436275E-03 0.21800797E-03 0.21343382E-03 0.21070256E-03 0.20985127E-03 0.21089150E-03 0.21380913E-03 0.21856457E-03 0.22509303E-03
 0.76000000E+00 0.23331271E-03 0.23090661E-03 0.22435064E-03 0.21962984E-03 0.21681032E-03 0.21593142E-03 0.21700538E-03 0.22001725E-03 0.22492497E-03 0.23165981E-03
 0.77000000E+00 0.24437916E-03 0.24189584E-03 0.23503338E-03 0.23008990E-03 0.22713661E-03 0.22621589E-03 0.22734094E-03 0.23049564E-03 0.23563469E-03 0.24268404E-03
 0.78000000E+00 0.26494427E-03 0.26263199E-03 0.25548422E-03 0.25033506E-03 0.24725884E-03 0.24629980E-03 0.24747168E-03 0.25075768E-03 0.25611054E-03 0.26345295E-03
 0.79000000E+00 0.29053432E-03 0.28862434E-03 0.28128550E-03 0.27599996E-03 0.27284280E-03 0.27185861E-03 0.27306123E-03 0.27643374E-03 0.28192849E-03 0.28946737E-03
 0.80000000E+00 0.31753441E-03 0.31613240E-03 0.30864857E-03 0.30325997E-03 0.30004183E-03 0.29903871E-03 0.30026446E-03 0.30370217E-03 0.30930417E-03 0.31699221E-03
 0.81000000E+00 0.34365698E-03 0.34280994E-03 0.33521247E-03 0.32974301E-03 0.32647697E-03 0.32545898E-03 0.32670290E-03 0.33019180E-03 0.33587797E-03 0.34368290E-03
 0.82000000E+00 0.37302365E-03 0.37283887E-03 0.36512487E-03 0.35957231E-03 0.35625698E-03 0.35522368E-03 0.35648631E-03 0.36002790E-03 0.36580053E-03 0.37372530E-03
 0.83000000E+00 0.39546489E-03 0.39587255E-03 0.38807679E-03 0.38246509E-03 0.37911435E-03 0.37807001E-03 0.37934614E-03 0.38292554E-03 0.38875963E-03 0.39676834E-03
 0.84000000E+00 0.42206139E-03 0.42318410E-03 0.41528715E-03 0.40960213E-03 0.40620744E-03 0.40514937E-03 0.40644228E-03 0.41006861E-03 0.41597888E-03 0.42409146E-03
 0.85000000E+00 0.44406550E-03 0.44587169E-03 0.43788750E-03 0.43213842E-03 0.42870499E-03 0.42763477E-03 0.42894251E-03 0.43261019E-03 0.43858696E-03 0.44678895E-03
 0.86000000E+00 0.46526974E-03 0.46780093E-03 0.45972521E-03 0.45390852E-03 0.45043404E-03 0.44935093E-03 0.45067442E-03 0.45438589E-03 0.46043279E-03 0.46872853E-03
 0.87000000E+00 0.48584729E-03 0.48914721E-03 0.48097675E-03 0.47508963E-03 0.47157222E-03 0.47047560E-03 0.47181559E-03 0.47557286E-03 0.48169278E-03 0.49008546E-03
 0.88000000E+00 0.50048124E-03 0.50450577E-03 0.49625418E-03 0.49030601E-03 0.48675110E-03 0.48564263E-03 0.48699709E-03 0.49079432E-03 0.49697748E-03 0.50545307E-03
 0.89000000E+00 0.51740462E-03 0.52225879E-03 0.51391601E-03 0.50789919E-03 0.50430210E-03 0.50318029E-03 0.50455103E-03 0.50839324E-03 0.51464750E-03 0.52321625E-03
 0.90000000E+00 0.52684928E-03 0.53246316E-03 0.52404682E-03 0.51797384E-03 0.51434195E-03 0.51320911E-03 0.51459332E-03 0.51847259E-03 0.52478495E-03 0.53342874E-03
 0.91000000E+00 0.53868140E-03 0.54517303E-03 0.53667996E-03 0.53054826E-03 0.52687990E-03 0.52573548E-03 0.52713383E-03 0.53105194E-03 0.53742505E-03 0.54614706E-03
 0.92000000E+00 0.54416280E-03 0.55148538E-03 0.54293318E-03 0.53675540E-03 0.53305816E-03 0.53190452E-03 0.53331412E-03 0.53726297E-03 0.54368367E-03 0.55246584E-03
 0.93000000E+00 0.54995989E-03 0.55820195E-03 0.54960020E-03 0.54338309E-03 0.53966089E-03 0.53849926E-03 0.53991862E-03 0.54389400E-03 0.55035527E-03 0.55918773E-03
 0.94000000E+00 0.55140148E-03 0.56055767E-03 0.55192704E-03 0.54568556E-03 0.54194739E-03 0.54078056E-03 0.54220625E-03 0.54619859E-03 0.55268487E-03 0.56154639E-03
 0.95000000E+00 0.55038706E-03 0.56049594E-03 0.55185692E-03 0.54560588E-03 0.54186061E-03 0.54069135E-03 0.54212000E-03 0.54611980E-03 0.55261571E-03 0.56148526E-03
 0.96000000E+00 0.54653236E-03 0.55762681E-03 0.54901296E-03 0.54277664E-03 0.53903879E-03 0.53787164E-03 0.53929770E-03 0.54328946E-03 0.54976977E-03 0.55861288E-03
 0.97000000E+00 0.53853506E-03 0.55061082E-03 0.54204345E-03 0.53583750E-03 0.53211657E-03 0.53095450E-03 0.53237433E-03 0.53634792E-03 0.54279639E-03 0.55159123E-03
 0.98000000E+00 0.52741392E-03 0.54050432E-03 0.53203313E-03 0.52589357E-03 0.52221115E-03 0.52106093E-03 0.52246628E-03 0.52639864E-03 0.53277783E-03 0.54147338E-03
 0.99000000E+00 0.51201358E-03 0.52612280E-03 0.51779810E-03 0.51176158E-03 0.50813973E-03 0.50700824E-03 0.50839069E-03 0.51225826E-03 0.51853012E-03 0.52707477E-03
 0.10000000E+01 0.49065521E-03 0.50575485E-03 0.49764341E-03 0.49175870E-03 0.48822684E-03 0.48712329E-03 0.48847159E-03 0.49224298E-03 0.49835686E-03 0.50668215E-03
 0.10100000E+01 0.46818149E-03 0.48416800E-03 0.47619867E-03 0.47041524E-03 0.46694346E-03 0.46585858E-03 0.46718407E-03 0.47089125E-03 0.47689974E-03 0.48507886E-03
 0.10200000E+01 0.45072047E-03 0.46760242E-03 0.45968695E-03 0.45394090E-03 0.45049089E-03 0.44941271E-03 0.45073000E-03 0.45441388E-03 0.46038339E-03 0.46850694E-03
 0.10300000E+01 0.43524814E-03 0.45302806E-03 0.44512740E-03 0.43939048E-03 0.43594533E-03 0.43486857E-03 0.43618412E-03 0.43986276E-03 0.44582265E-03 0.45393072E-03
 0.10400000E+01 0.42071235E-03 0.43940481E-03 0.43151883E-03 0.42579098E-03 0.42235064E-03 0.42127529E-03 0.42258911E-03 0.42626256E-03 0.43221289E-03 0.44030562E-03
