   2.6000000000000009E-002     1524440        2984
   4.5999999999999992E-002     1521930        2888
   6.6000000000000017E-002     1393537        2912
   8.6000000000000049E-002     1328684        2824
  0.13000000000000012          1093530        2768
  0.23000000000000018          1493470        2640
  0.33000000000000029          1094737        2552
  0.43000000000000038          1026662        2464
  0.53000000000000003          1050042        2416
  0.62999999999999967           959676        2360
  0.72999999999999932           887934        2344
  0.82999999999999885           922670        2336
  0.92999999999999849           969454        2312
   1.0299999999999980           856938        2256
   1.1299999999999977           808538        2256
   1.2299999999999973           723338        2088
   1.3299999999999970           829896        2160
   1.4299999999999966           679748        2152
   1.5299999999999960           762794        2160
   1.6299999999999957           852304        2248
   1.7299999999999953           805798        2224
   1.8179999999999954           769172        2184
   1.8579999999999952           764974        2152
   1.8979999999999950           830814        2232
   1.9379999999999948           866500        2208
   1.9779999999999947           836346        2232
   2.0179999999999945           704724        2144
   2.0579999999999945           812778        2216
   2.0979999999999941           809537        2160
   2.1379999999999941           808128        2112
   2.1779999999999942           781966        2152
   2.2819999999999934           757678        2168
   2.4819999999999927           846672        2200
   2.6819999999999919           813048        2144
   2.8819999999999912           750988        2160
   3.4019999999999908           821938        2168
   4.4019999999999904           861596        2272
   5.4019999999999904           879334        2200
   6.4019999999999904           869630        2232
   7.4019999999999904           937446        2344
   8.4019999999999904           975506        2440
   9.4019999999999904           962942        2464
   10.401999999999990          1005860        2472
   11.401999999999990          1046764        2496
   12.401999999999990          1020326        2504
   13.401999999999990          1013495        2464
   14.401999999999989          1113056        2560
   15.401999999999989          1053134        2576
   16.401999999999990          1138704        2688
   17.401999999999990          1123678        2592
   18.401999999999990          1077204        2592
   19.401999999999990          1156400        2648
   20.401999999999990          1177532        2696
   21.401999999999990          1181606        2688
   22.401999999999990          1139534        2688
   23.401999999999990          1225002        2704
   24.401999999999990          1182722        2656
   25.401999999999990          1250748        2672
   26.401999999999990          1188600        2696
   27.401999999999990          1167922        2752
   28.401999999999990          1129939        2736
   29.401999999999990          1305586        2808
   30.401999999999990          1224076        2808
