 0.32000000E+00 0.36839187E-04 0.23166491E+00
 0.33000000E+00 0.36794922E-04 0.23165449E+00
 0.34000000E+00 0.36988782E-04 0.23164374E+00
 0.35000000E+00 0.37142061E-04 0.23163256E+00
 0.36000000E+00 0.37124824E-04 0.23162115E+00
 0.37000000E+00 0.37329966E-04 0.23160917E+00
 0.38000000E+00 0.37476821E-04 0.23159714E+00
 0.39000000E+00 0.37494483E-04 0.23158448E+00
 0.40000000E+00 0.37712444E-04 0.23157155E+00
 0.41000000E+00 0.37843269E-04 0.23155833E+00
 0.42000000E+00 0.37908526E-04 0.23154451E+00
 0.43000000E+00 0.38139775E-04 0.23153071E+00
 0.44000000E+00 0.38243205E-04 0.23151674E+00
 0.45000000E+00 0.38370237E-04 0.23150170E+00
 0.46000000E+00 0.38614495E-04 0.23148683E+00
 0.47000000E+00 0.38685388E-04 0.23147086E+00
 0.48000000E+00 0.38880728E-04 0.23145571E+00
 0.49000000E+00 0.39133788E-04 0.23143897E+00
 0.50000000E+00 0.39189118E-04 0.23142228E+00
 0.51000000E+00 0.39442362E-04 0.23140536E+00
 0.52000000E+00 0.39685366E-04 0.23138842E+00
 0.53000000E+00 0.39775346E-04 0.23137024E+00
 0.54000000E+00 0.40065780E-04 0.23135190E+00
 0.55000000E+00 0.40259228E-04 0.23133341E+00
 0.56000000E+00 0.40446458E-04 0.23131430E+00
 0.57000000E+00 0.40760686E-04 0.23129484E+00
 0.58000000E+00 0.40889767E-04 0.23127498E+00
 0.59000000E+00 0.41187543E-04 0.23125480E+00
 0.60000000E+00 0.41501544E-04 0.23123447E+00
 0.61000000E+00 0.41649084E-04 0.23121287E+00
 0.62000000E+00 0.42010560E-04 0.23119144E+00
 0.63000000E+00 0.42252348E-04 0.23116939E+00
 0.64000000E+00 0.42539591E-04 0.23114707E+00
 0.65000000E+00 0.42929773E-04 0.23112404E+00
 0.66000000E+00 0.43112195E-04 0.23110079E+00
 0.67000000E+00 0.43524381E-04 0.23108028E+00
 0.68000000E+00 0.43863692E-04 0.23105278E+00
 0.69000000E+00 0.44177317E-04 0.23102775E+00
 0.70000000E+00 0.44641315E-04 0.23100275E+00
 0.71000000E+00 0.44886904E-04 0.23097713E+00
 0.72000000E+00 0.45376576E-04 0.23095100E+00
 0.73000000E+00 0.45789416E-04 0.23092440E+00
 0.74000000E+00 0.46192474E-04 0.23089716E+00
 0.75000000E+00 0.46750432E-04 0.23086967E+00
 0.76000000E+00 0.47075821E-04 0.23084148E+00
 0.77000000E+00 0.47683782E-04 0.23081320E+00
 0.78000000E+00 0.48146268E-04 0.23078337E+00
 0.79000000E+00 0.48724744E-04 0.23075372E+00
 0.80000000E+00 0.49388665E-04 0.23072325E+00
 0.81000000E+00 0.49870699E-04 0.23069285E+00
 0.82000000E+00 0.50653212E-04 0.23066109E+00
 0.83000000E+00 0.51173680E-04 0.23062912E+00
 0.84000000E+00 0.52020031E-04 0.23059636E+00
 0.85000000E+00 0.52757149E-04 0.23056397E+00
 0.86000000E+00 0.53599364E-04 0.23052962E+00
 0.87000000E+00 0.54596824E-04 0.23049543E+00
 0.88000000E+00 0.55406798E-04 0.23046014E+00
 0.89000000E+00 0.56629566E-04 0.23042469E+00
 0.90000000E+00 0.57531249E-04 0.23038857E+00
 0.91000000E+00 0.58974627E-04 0.23035156E+00
 0.92000000E+00 0.60176913E-04 0.23031398E+00
 0.93000000E+00 0.61886431E-04 0.23027580E+00
 0.94000000E+00 0.63646770E-04 0.23023703E+00
 0.95000000E+00 0.65742728E-04 0.23019746E+00
 0.96000000E+00 0.68491650E-04 0.23015703E+00
 0.97000000E+00 0.71688082E-04 0.23011610E+00
 0.98000000E+00 0.78500780E-04 0.23007430E+00
 0.99000000E+00 0.89329536E-04 0.23003179E+00
 0.10000000E+01 0.99748962E-04 0.22998889E+00
 0.10100000E+01 0.10621082E-03 0.22994539E+00
 0.10200000E+01 0.11194266E-03 0.22990024E+00
 0.10300000E+01 0.11504581E-03 0.22985472E+00
 0.10400000E+01 0.11777825E-03 0.22980853E+00
 0.10500000E+01 0.11890936E-03 0.22976144E+00
 0.10600000E+01 0.12013849E-03 0.22971337E+00
 0.10700000E+01 0.12044263E-03 0.22966535E+00
 0.10800000E+01 0.12085004E-03 0.22961490E+00
 0.10900000E+01 0.12067999E-03 0.22956421E+00
 0.11000000E+01 0.12058642E-03 0.22951271E+00
 0.11100000E+01 0.12013264E-03 0.22946066E+00
 0.11200000E+01 0.11968934E-03 0.22940685E+00
 0.11300000E+01 0.11900289E-03 0.22935242E+00
 0.11400000E+01 0.11837436E-03 0.22929692E+00
 0.11500000E+01 0.11753318E-03 0.22924496E+00
 0.11600000E+01 0.11676233E-03 0.22918294E+00
 0.11700000E+01 0.11581141E-03 0.22912434E+00
 0.11800000E+01 0.11499287E-03 0.22906545E+00
 0.11900000E+01 0.11391710E-03 0.22900372E+00
 0.12000000E+01 0.11301145E-03 0.22894157E+00
 0.12100000E+01 0.11192019E-03 0.22887842E+00
 0.12200000E+01 0.11098384E-03 0.22881412E+00
 0.12300000E+01 0.10985116E-03 0.22874846E+00
 0.12400000E+01 0.10890950E-03 0.22868161E+00
 0.12500000E+01 0.10775416E-03 0.22861328E+00
 0.12600000E+01 0.10680794E-03 0.22854369E+00
 0.12700000E+01 0.10565173E-03 0.22847252E+00
 0.12800000E+01 0.10471639E-03 0.22840026E+00
 0.12900000E+01 0.10355874E-03 0.22832645E+00
 0.13000000E+01 0.10258930E-03 0.22825073E+00
 0.13100000E+01 0.10147952E-03 0.22817378E+00
 0.13200000E+01 0.10047516E-03 0.22809529E+00
 0.13300000E+01 0.99415928E-04 0.22801525E+00
 0.13400000E+01 0.98369475E-04 0.22793310E+00
 0.13500000E+01 0.97372782E-04 0.22784984E+00
 0.13600000E+01 0.96315604E-04 0.22776630E+00
 0.13700000E+01 0.95393072E-04 0.22767689E+00
 0.13800000E+01 0.94350065E-04 0.22758774E+00
 0.13900000E+01 0.93463493E-04 0.22749658E+00
 0.14000000E+01 0.92452358E-04 0.22740318E+00
 0.14100000E+01 0.91575833E-04 0.22730823E+00
 0.14200000E+01 0.90591926E-04 0.22721073E+00
 0.14300000E+01 0.89658388E-04 0.22711058E+00
 0.14400000E+01 0.88785479E-04 0.22700836E+00
 0.14500000E+01 0.87847012E-04 0.22690397E+00
 0.14600000E+01 0.87047418E-04 0.22679672E+00
 0.14700000E+01 0.86209841E-04 0.22689109E+00
 0.14800000E+01 0.85352031E-04 0.22657507E+00
 0.14900000E+01 0.84494751E-04 0.22645962E+00
 0.15000000E+01 0.83661651E-04 0.22634144E+00
 0.15100000E+01 0.82898558E-04 0.22622026E+00
 0.15200000E+01 0.82085318E-04 0.22609593E+00
 0.15300000E+01 0.81387777E-04 0.22596808E+00
 0.15400000E+01 0.80608432E-04 0.22583708E+00
 0.15500000E+01 0.79890288E-04 0.22572521E+00
 0.15600000E+01 0.79175332E-04 0.22556376E+00
 0.15700000E+01 0.78450580E-04 0.22544194E+00
 0.15800000E+01 0.77837340E-04 0.22527478E+00
 0.15900000E+01 0.77152095E-04 0.22512374E+00
 0.16000000E+01 0.76519143E-04 0.22496849E+00
 0.16100000E+01 0.75901566E-04 0.22480837E+00
 0.16200000E+01 0.75276441E-04 0.22464328E+00
 0.16300000E+01 0.74753861E-04 0.22447256E+00
 0.16400000E+01 0.74172464E-04 0.22429645E+00
 0.16500000E+01 0.73625703E-04 0.22411431E+00
 0.16600000E+01 0.73131155E-04 0.22392607E+00
 0.16700000E+01 0.72623113E-04 0.22373125E+00
 0.16800000E+01 0.72202486E-04 0.22352926E+00
 0.16900000E+01 0.71740143E-04 0.22332003E+00
 0.17000000E+01 0.71304167E-04 0.22310284E+00
 0.17100000E+01 0.70970238E-04 0.22287675E+00
 0.17200000E+01 0.70601056E-04 0.22264189E+00
 0.17300000E+01 0.70300458E-04 0.22244970E+00
 0.17400000E+01 0.70010528E-04 0.22214225E+00
 0.17500000E+01 0.69752421E-04 0.22187580E+00
 0.17600000E+01 0.69592725E-04 0.22159602E+00
 0.17700000E+01 0.69416294E-04 0.22130496E+00
 0.17800000E+01 0.69294740E-04 0.22099859E+00
 0.17900000E+01 0.69300396E-04 0.22067630E+00
 0.18000000E+01 0.69302369E-04 0.22033658E+00
 0.18100000E+01 0.69375091E-04 0.21997782E+00
 0.18140000E+01 0.69468868E-04 0.21982852E+00
 0.18180000E+01 0.69559958E-04 0.21967565E+00
 0.18220000E+01 0.69636159E-04 0.21951906E+00
 0.18260000E+01 0.69736575E-04 0.21935864E+00
 0.18300000E+01 0.69865643E-04 0.21919411E+00
 0.18340000E+01 0.70003916E-04 0.21902560E+00
 0.18380000E+01 0.70150684E-04 0.21885224E+00
 0.18420000E+01 0.70363815E-04 0.21867499E+00
 0.18460000E+01 0.70589940E-04 0.21849147E+00
 0.18500000E+01 0.70809996E-04 0.21830344E+00
 0.18540000E+01 0.71061498E-04 0.21810997E+00
 0.18580000E+01 0.71355278E-04 0.21791053E+00
 0.18620000E+01 0.71668716E-04 0.21770508E+00
 0.18660000E+01 0.72009190E-04 0.21749311E+00
 0.18700000E+01 0.72423011E-04 0.21727429E+00
 0.18740000E+01 0.72884829E-04 0.21704801E+00
 0.18780000E+01 0.73360472E-04 0.21681383E+00
 0.18820000E+01 0.73880668E-04 0.21657116E+00
 0.18860000E+01 0.74475888E-04 0.21631940E+00
 0.18900000E+01 0.75128472E-04 0.21605796E+00
 0.18940000E+01 0.75840976E-04 0.21578600E+00
 0.18980000E+01 0.76658622E-04 0.21550274E+00
 0.19020000E+01 0.77594528E-04 0.21520670E+00
 0.19060000E+01 0.78610529E-04 0.21489709E+00
 0.19100000E+01 0.79738126E-04 0.21457270E+00
 0.19140000E+01 0.81027951E-04 0.21423147E+00
 0.19180000E+01 0.82499127E-04 0.21387188E+00
 0.19220000E+01 0.84178486E-04 0.21349216E+00
 0.19260000E+01 0.86114342E-04 0.21308780E+00
 0.19300000E+01 0.88427477E-04 0.21265703E+00
 0.19340000E+01 0.91168591E-04 0.21219480E+00
 0.19380000E+01 0.94475567E-04 0.21169522E+00
 0.19420000E+01 0.98638515E-04 0.21115004E+00
 0.19460000E+01 0.10417917E-03 0.21054694E+00
 0.19500000E+01 0.11239891E-03 0.20986393E+00
 0.19540000E+01 0.59411842E-03 0.20903804E+00
 0.19580000E+01 0.66782696E-02 0.20805751E+00
 0.19620000E+01 0.19403854E-01 0.20703234E+00
 0.19660000E+01 0.38247609E-01 0.20601246E+00
 0.19700000E+01 0.62647055E-01 0.20503263E+00
 0.19740000E+01 0.91993554E-01 0.20411990E+00
 0.19780000E+01 0.12563326E+00 0.20329538E+00
 0.19820000E+01 0.16286668E+00 0.20257699E+00
 0.19860000E+01 0.20294023E+00 0.20197801E+00
 0.19900000E+01 0.24505800E+00 0.20150855E+00
 0.19940000E+01 0.28839692E+00 0.20117394E+00
 0.19980000E+01 0.33214146E+00 0.20097511E+00
 0.20020000E+01 0.37551105E+00 0.20090791E+00
 0.20060000E+01 0.41781392E+00 0.20096440E+00
 0.20100000E+01 0.45847001E+00 0.20113307E+00
 0.20140000E+01 0.49703435E+00 0.20140033E+00
 0.20180000E+01 0.53318818E+00 0.20175112E+00
 0.20220000E+01 0.56675104E+00 0.20217065E+00
 0.20260000E+01 0.59764780E+00 0.20264470E+00
 0.20300000E+01 0.62589397E+00 0.20315954E+00
 0.20340000E+01 0.65157582E+00 0.20370364E+00
 0.20380000E+01 0.67483300E+00 0.20426745E+00
 0.20420000E+01 0.69583349E+00 0.20484264E+00
 0.20460000E+01 0.71475737E+00 0.20542285E+00
 0.20500000E+01 0.73178444E+00 0.20600286E+00
 0.20540000E+01 0.74709479E+00 0.20657891E+00
 0.20580000E+01 0.76085667E+00 0.20714807E+00
 0.20620000E+01 0.77322811E+00 0.20770849E+00
 0.20660000E+01 0.78434566E+00 0.20825849E+00
 0.20700000E+01 0.79434257E+00 0.20879757E+00
 0.20740000E+01 0.80332727E+00 0.20932443E+00
 0.20780000E+01 0.81140059E+00 0.20983938E+00
 0.20820000E+01 0.81865068E+00 0.21034218E+00
 0.20860000E+01 0.82516094E+00 0.21083281E+00
 0.20900000E+01 0.83099803E+00 0.21131251E+00
 0.20940000E+01 0.83622363E+00 0.21177861E+00
 0.20980000E+01 0.84089697E+00 0.21223424E+00
 0.21020000E+01 0.84506641E+00 0.21267864E+00
 0.21060000E+01 0.84877389E+00 0.21311233E+00
 0.21100000E+01 0.85205875E+00 0.21353556E+00
 0.21140000E+01 0.85495832E+00 0.21394872E+00
 0.21180000E+01 0.85750275E+00 0.21435231E+00
 0.21220000E+01 0.85972013E+00 0.21474631E+00
 0.21260000E+01 0.86163470E+00 0.21513133E+00
 0.21300000E+01 0.86327417E+00 0.21550764E+00
 0.21340000E+01 0.86465611E+00 0.21587554E+00
 0.21380000E+01 0.86580057E+00 0.21623535E+00
 0.21420000E+01 0.86672280E+00 0.21658742E+00
 0.21460000E+01 0.86744193E+00 0.21693193E+00
 0.21500000E+01 0.86797002E+00 0.21726931E+00
 0.21540000E+01 0.86831967E+00 0.21759967E+00
 0.21580000E+01 0.86850541E+00 0.21792308E+00
 0.21620000E+01 0.86853783E+00 0.21824009E+00
 0.21660000E+01 0.86842607E+00 0.21855087E+00
 0.21700000E+01 0.86817850E+00 0.21885543E+00
 0.21740000E+01 0.86780636E+00 0.21915420E+00
 0.21780000E+01 0.86731580E+00 0.21944732E+00
 0.21820000E+01 0.86671393E+00 0.21973490E+00
 0.21860000E+01 0.86600970E+00 0.22001710E+00
 0.21900000E+01 0.86520955E+00 0.22029446E+00
 0.21940000E+01 0.86431714E+00 0.22056658E+00
 0.21980000E+01 0.86333957E+00 0.22083384E+00
 0.22020000E+01 0.86228064E+00 0.22109647E+00
 0.22220000E+01 0.85593916E+00 0.22234420E+00
 0.22420000E+01 0.84818817E+00 0.22349360E+00
 0.22620000E+01 0.83939338E+00 0.22455734E+00
 0.22820000E+01 0.82982287E+00 0.22554578E+00
 0.23020000E+01 0.81968020E+00 0.22646742E+00
 0.23220000E+01 0.80912521E+00 0.22732959E+00
 0.23420000E+01 0.79827779E+00 0.22813852E+00
 0.23620000E+01 0.78723310E+00 0.22890090E+00
 0.23820000E+01 0.77606987E+00 0.22961595E+00
 0.24020000E+01 0.76484658E+00 0.23029303E+00
 0.24220000E+01 0.75361203E+00 0.23093384E+00
 0.24420000E+01 0.74240535E+00 0.23154107E+00
 0.24620000E+01 0.73125693E+00 0.23211749E+00
 0.24820000E+01 0.72019413E+00 0.23266546E+00
 0.25020000E+01 0.70923538E+00 0.23318726E+00
 0.25220000E+01 0.69839679E+00 0.23368468E+00
 0.25420000E+01 0.68769371E+00 0.23415897E+00
 0.25620000E+01 0.67713410E+00 0.23461224E+00
 0.25820000E+01 0.66672575E+00 0.23504550E+00
 0.26020000E+01 0.65647758E+00 0.23546035E+00
 0.26220000E+01 0.64639060E+00 0.23585835E+00
 0.26420000E+01 0.63647100E+00 0.23623875E+00
 0.26620000E+01 0.62671897E+00 0.23660427E+00
 0.26820000E+01 0.61713631E+00 0.23695520E+00
 0.27020000E+01 0.60772507E+00 0.23729259E+00
 0.27220000E+01 0.59848251E+00 0.23761688E+00
 0.27420000E+01 0.58941051E+00 0.23792896E+00
 0.27620000E+01 0.58050640E+00 0.23822947E+00
 0.27820000E+01 0.57176919E+00 0.23851879E+00
 0.28020000E+01 0.56319751E+00 0.23879783E+00
 0.28220000E+01 0.55478846E+00 0.23906686E+00
 0.28420000E+01 0.54654103E+00 0.23932654E+00
 0.28620000E+01 0.53845243E+00 0.23957723E+00
 0.28820000E+01 0.53051961E+00 0.23981971E+00
 0.29020000E+01 0.52274114E+00 0.24005328E+00
 0.29220000E+01 0.51511268E+00 0.24027931E+00
 0.29420000E+01 0.50763298E+00 0.24049803E+00
 0.29620000E+01 0.50029871E+00 0.24070957E+00
 0.29820000E+01 0.49310719E+00 0.24091456E+00
 0.30020000E+01 0.48605516E+00 0.24111270E+00
 0.31020000E+01 0.45279721E+00 0.24201628E+00
 0.32020000E+01 0.42262262E+00 0.24279337E+00
 0.33020000E+01 0.39520830E+00 0.24346642E+00
 0.34020000E+01 0.37026068E+00 0.24405385E+00
 0.35020000E+01 0.34751377E+00 0.24456896E+00
 0.36020000E+01 0.32673266E+00 0.24502334E+00
 0.37020000E+01 0.30770924E+00 0.24542588E+00
 0.38020000E+01 0.29025939E+00 0.24578416E+00
 0.39020000E+01 0.27422004E+00 0.24610398E+00
 0.40020000E+01 0.25945180E+00 0.24639176E+00
 0.41020000E+01 0.24582389E+00 0.24665006E+00
 0.42020000E+01 0.23322667E+00 0.24688363E+00
 0.43020000E+01 0.22156097E+00 0.24709510E+00
 0.44020000E+01 0.21073917E+00 0.24728725E+00
 0.45020000E+01 0.20068280E+00 0.24746194E+00
 0.46020000E+01 0.19132340E+00 0.24762156E+00
 0.47020000E+01 0.18259846E+00 0.24776749E+00
 0.48020000E+01 0.17445295E+00 0.24790149E+00
 0.49020000E+01 0.16683732E+00 0.24802450E+00
 0.50020000E+01 0.15970706E+00 0.24813777E+00
 0.51020000E+01 0.15302213E+00 0.24824236E+00
 0.52020000E+01 0.14674648E+00 0.24833876E+00
 0.53020000E+01 0.14084872E+00 0.24842863E+00
 0.54020000E+01 0.13529808E+00 0.24851153E+00
 0.55020000E+01 0.13006849E+00 0.24858869E+00
 0.56020000E+01 0.12513576E+00 0.24866039E+00
 0.57020000E+01 0.12047804E+00 0.24872730E+00
 0.58020000E+01 0.11607544E+00 0.24878960E+00
 0.59020000E+01 0.11190961E+00 0.24884768E+00
 0.60020000E+01 0.10796414E+00 0.24890238E+00
 0.61020000E+01 0.10422366E+00 0.24895329E+00
 0.62020000E+01 0.10067433E+00 0.24900127E+00
 0.63020000E+01 0.97303488E-01 0.24904617E+00
 0.64020000E+01 0.94099221E-01 0.24908833E+00
 0.65020000E+01 0.91050876E-01 0.24912795E+00
 0.66020000E+01 0.88148473E-01 0.24916544E+00
 0.67020000E+01 0.85382918E-01 0.24920081E+00
 0.68020000E+01 0.82745638E-01 0.24923404E+00
 0.69020000E+01 0.80228833E-01 0.24926499E+00
 0.70020000E+01 0.77825788E-01 0.24929523E+00
 0.71020000E+01 0.75529155E-01 0.24932336E+00
 0.72020000E+01 0.73332865E-01 0.24934991E+00
 0.73020000E+01 0.71231230E-01 0.24937524E+00
 0.74020000E+01 0.69218357E-01 0.24939820E+00
 0.75020000E+01 0.67290946E-01 0.24942210E+00
 0.76020000E+01 0.65442678E-01 0.24944365E+00
 0.77020000E+01 0.63669659E-01 0.24946412E+00
 0.78020000E+01 0.61967975E-01 0.24948370E+00
 0.79020000E+01 0.60333816E-01 0.24950218E+00
 0.80020000E+01 0.58763685E-01 0.24951999E+00
 0.81020000E+01 0.57254233E-01 0.24953703E+00
 0.82020000E+01 0.55802378E-01 0.24955307E+00
 0.83020000E+01 0.54405288E-01 0.24956869E+00
 0.84020000E+01 0.53060136E-01 0.24958325E+00
 0.85020000E+01 0.51764435E-01 0.24959724E+00
 0.86020000E+01 0.50515859E-01 0.24961077E+00
 0.87020000E+01 0.49312010E-01 0.24962362E+00
 0.88020000E+01 0.48150819E-01 0.24963584E+00
 0.89020000E+01 0.47030338E-01 0.24964777E+00
 0.90020000E+01 0.45948650E-01 0.24965902E+00
 0.91020000E+01 0.44904035E-01 0.24966991E+00
 0.92020000E+01 0.43894716E-01 0.24968017E+00
 0.93020000E+01 0.42919192E-01 0.24969043E+00
 0.94020000E+01 0.41975891E-01 0.24969982E+00
 0.95020000E+01 0.41063600E-01 0.24970915E+00
 0.96020000E+01 0.40180756E-01 0.24971797E+00
 0.97020000E+01 0.39326170E-01 0.24972627E+00
 0.98020000E+01 0.38498690E-01 0.24973469E+00
 0.99020000E+01 0.37697137E-01 0.24974266E+00
 0.10002000E+02 0.36920489E-01 0.24975032E+00
 0.10102000E+02 0.36167643E-01 0.24975757E+00
 0.10202000E+02 0.35437684E-01 0.24976456E+00
 0.10302000E+02 0.34729698E-01 0.24977147E+00
 0.10402000E+02 0.34042775E-01 0.24977792E+00
 0.10502000E+02 0.33376124E-01 0.24978436E+00
 0.10602000E+02 0.32728963E-01 0.24979050E+00
 0.10702000E+02 0.32100484E-01 0.24979625E+00
 0.10802000E+02 0.31489997E-01 0.24980192E+00
 0.10902000E+02 0.30896826E-01 0.24980727E+00
 0.11002000E+02 0.30320332E-01 0.24981276E+00
 0.11102000E+02 0.29759875E-01 0.24981788E+00
 0.11202000E+02 0.29214882E-01 0.24982299E+00
 0.11302000E+02 0.28684809E-01 0.24982788E+00
 0.11402000E+02 0.28169035E-01 0.24983241E+00
 0.11502000E+02 0.27667111E-01 0.24983695E+00
 0.11602000E+02 0.27178529E-01 0.24984120E+00
 0.11702000E+02 0.26702840E-01 0.24984560E+00
 0.11802000E+02 0.26239560E-01 0.24984966E+00
 0.11902000E+02 0.25788283E-01 0.24985375E+00
 0.12002000E+02 0.25348582E-01 0.24985751E+00
 0.12102000E+02 0.24920100E-01 0.24986130E+00
 0.12202000E+02 0.24502405E-01 0.24986479E+00
 0.12302000E+02 0.24095164E-01 0.24986827E+00
 0.12402000E+02 0.23698024E-01 0.24987163E+00
 0.12502000E+02 0.23310658E-01 0.24987485E+00
 0.12602000E+02 0.22932759E-01 0.24987851E+00
 0.12702000E+02 0.22563994E-01 0.24988148E+00
 0.12802000E+02 0.22204084E-01 0.24988457E+00
 0.12902000E+02 0.21852752E-01 0.24988743E+00
 0.13002000E+02 0.21509740E-01 0.24989040E+00
 0.13102000E+02 0.21174756E-01 0.24989323E+00
 0.13202000E+02 0.20847545E-01 0.24989583E+00
 0.13302000E+02 0.20527896E-01 0.24989846E+00
 0.13402000E+02 0.20215591E-01 0.24990120E+00
 0.13502000E+02 0.19910335E-01 0.24990341E+00
 0.13602000E+02 0.19611997E-01 0.24990612E+00
 0.13702000E+02 0.19320329E-01 0.24990838E+00
 0.13802000E+02 0.19035142E-01 0.24991069E+00
 0.13902000E+02 0.18756246E-01 0.24991293E+00
 0.14002000E+02 0.18483451E-01 0.24991508E+00
 0.14102000E+02 0.18216597E-01 0.24991724E+00
 0.14202000E+02 0.17955488E-01 0.24991927E+00
 0.14302000E+02 0.17699975E-01 0.24992141E+00
 0.14402000E+02 0.17449885E-01 0.24992328E+00
 0.14502000E+02 0.17205082E-01 0.24992525E+00
 0.14602000E+02 0.16965406E-01 0.24992715E+00
 0.14702000E+02 0.16730725E-01 0.24992893E+00
 0.14802000E+02 0.16500899E-01 0.24993065E+00
 0.14902000E+02 0.16275769E-01 0.24993245E+00
 0.15002000E+02 0.16055260E-01 0.24993425E+00
 0.15102000E+02 0.15839199E-01 0.24993594E+00
 0.15202000E+02 0.15627487E-01 0.24993753E+00
 0.15302000E+02 0.15420004E-01 0.24993911E+00
 0.15402000E+02 0.15216652E-01 0.24994077E+00
 0.15502000E+02 0.15017280E-01 0.24994217E+00
 0.15602000E+02 0.14821838E-01 0.24994367E+00
 0.15702000E+02 0.14630191E-01 0.24994522E+00
 0.15802000E+02 0.14442241E-01 0.24994680E+00
 0.15902000E+02 0.14257904E-01 0.24994799E+00
 0.16002000E+02 0.14077081E-01 0.24994929E+00
 0.16102000E+02 0.13899688E-01 0.24995066E+00
 0.16202000E+02 0.13725638E-01 0.24995192E+00
 0.16302000E+02 0.13554844E-01 0.24995310E+00
 0.16402000E+02 0.13387234E-01 0.24995443E+00
 0.16502000E+02 0.13222718E-01 0.24995582E+00
 0.16602000E+02 0.13061224E-01 0.24995695E+00
 0.16702000E+02 0.12902678E-01 0.24995812E+00
 0.16802000E+02 0.12747010E-01 0.24995923E+00
 0.16902000E+02 0.12594155E-01 0.24996037E+00
 0.17002000E+02 0.12444032E-01 0.24996146E+00
 0.17102000E+02 0.12296600E-01 0.24996264E+00
 0.17202000E+02 0.12151766E-01 0.24996373E+00
 0.17302000E+02 0.12009521E-01 0.24996505E+00
 0.17402000E+02 0.11869701E-01 0.24996574E+00
 0.17502000E+02 0.11732342E-01 0.24996666E+00
