   1.6000000000000000E-002      488750        1944
   2.8000000000000008E-002      357004        1824
   3.9999999999999994E-002      351948        1840
   5.1999999999999984E-002      397989        1896
   6.4000000000000001E-002      372248        1824
   7.6000000000000040E-002      367164        1792
   8.8000000000000064E-002      364566        1800
  0.10000000000000009           320004        1744
  0.16000000000000014           311730        1680
  0.22000000000000020           260950        1624
  0.28000000000000025           267180        1576
  0.34000000000000030           258918        1600
  0.40000000000000036           210916        1488
  0.46000000000000035           232496        1512
  0.52000000000000013           205000        1432
  0.57999999999999985           250810        1520
  0.63999999999999968           206496        1448
  0.69999999999999940           239450        1480
  0.75999999999999912           233298        1448
  0.81999999999999895           240964        1472
  0.87999999999999867           229760        1416
  0.93999999999999850           201156        1432
  0.99999999999999822           215340        1424
   1.0599999999999981           207126        1416
   1.1199999999999977           196154        1440
   1.1799999999999975           201828        1376
   1.2399999999999973           189622        1424
   1.2999999999999969           223370        1432
   1.3599999999999968           193528        1384
   1.4199999999999966           149624        1352
   1.4799999999999964           176984        1384
   1.5399999999999960           183554        1408
   1.5999999999999959           201970        1400
   1.6599999999999957           169262        1392
   1.7199999999999953           193156        1384
   1.7799999999999951           175170        1368
   1.8219999999999954           163182        1352
   1.8459999999999952           173948        1376
   1.8699999999999952           198710        1352
   1.8939999999999950           198324        1408
   1.9179999999999950           189046        1384
   1.9419999999999948           210540        1392
   1.9659999999999949           168556        1368
   1.9899999999999947           201682        1400
   2.0139999999999945           185960        1408
   2.0379999999999945           167354        1376
   2.0619999999999945           161586        1376
   2.0859999999999945           184170        1384
   2.1099999999999941           170296        1384
   2.1339999999999941           179462        1368
   2.1579999999999941           176508        1360
   2.1819999999999937           185952        1368
   2.2219999999999938           189582        1408
   2.3419999999999934           192674        1376
   2.4619999999999926           186310        1392
   2.5819999999999923           197282        1400
   2.7019999999999920           212322        1424
   2.8219999999999916           187342        1400
   2.9419999999999908           176342        1400
   3.3019999999999907           195636        1400
   3.9019999999999908           193866        1432
   4.5019999999999909           194776        1440
   5.1019999999999905           198984        1488
   5.7019999999999911           215820        1512
   6.3019999999999907           199904        1536
   6.9019999999999904           202954        1520
   7.5019999999999909           199384        1576
   8.1019999999999914           225214        1632
   8.7019999999999911           196038        1584
   9.3019999999999907           232904        1608
   9.9019999999999904           233636        1632
   10.501999999999990           235458        1656
   11.101999999999991           235152        1664
   11.701999999999991           215176        1656
   12.301999999999991           246814        1672
   12.901999999999990           260150        1696
   13.501999999999990           255720        1712
   14.101999999999991           247010        1736
   14.701999999999989           261628        1720
   15.301999999999989           248002        1744
   15.901999999999989           197130        1688
   16.501999999999988           242674        1752
   17.101999999999990           265530        1808
   17.701999999999988           244870        1792
   18.301999999999989           251588        1808
   18.901999999999990           231930        1768
   19.501999999999988           256476        1816
   20.101999999999990           237794        1776
   20.701999999999988           260928        1808
   21.301999999999989           252776        1808
   21.901999999999990           260742        1816
   22.501999999999988           308248        1936
   23.101999999999990           301586        1856
   23.701999999999988           285992        1880
   24.301999999999989           274946        1904
   24.901999999999990           286368        1880
   25.501999999999988           304526        1920
   26.101999999999990           301210        1880
   26.701999999999988           259738        1896
   27.301999999999989           294842        1928
   27.901999999999990           275288        1888
   28.501999999999988           293060        1952
   29.101999999999990           295010        1936
   29.701999999999988           309278        1992
