   2.0000000000000004E-002      433814        1896
   3.2000000000000001E-002      377478        1856
   4.3999999999999991E-002      388490        1872
   5.5999999999999987E-002      358164        1840
   6.8000000000000019E-002      354672        1832
   8.0000000000000043E-002      336776        1784
   9.2000000000000068E-002      341004        1752
  0.12000000000000009           318458        1720
  0.18000000000000016           286068        1656
  0.24000000000000019           291838        1616
  0.30000000000000027           263834        1576
  0.36000000000000032           261648        1560
  0.42000000000000037           279650        1544
  0.48000000000000026           241888        1496
  0.54000000000000004           249628        1496
  0.59999999999999976           251230        1488
  0.65999999999999959           235980        1464
  0.71999999999999931           209676        1464
  0.77999999999999914           246594        1472
  0.83999999999999886           196412        1424
  0.89999999999999858           189666        1416
  0.95999999999999841           207740        1432
   1.0199999999999982           214120        1432
   1.0799999999999979           192518        1416
   1.1399999999999977           198780        1416
   1.1999999999999975           188424        1400
   1.2599999999999971           195346        1408
   1.3199999999999970           174072        1384
   1.3799999999999968           183320        1392
   1.4399999999999964           168204        1344
   1.4999999999999962           174614        1368
   1.5599999999999961           205460        1408
   1.6199999999999957           193946        1392
   1.6799999999999955           200306        1416
   1.7399999999999953           158170        1328
   1.7999999999999952           175294        1368
   1.8299999999999954           188370        1376
   1.8539999999999952           193556        1400
   1.8779999999999952           157540        1336
   1.9019999999999950           177880        1392
   1.9259999999999950           188040        1384
   1.9499999999999948           159772        1328
   1.9739999999999949           167894        1376
   1.9979999999999947           179166        1408
   2.0219999999999945           202018        1424
   2.0459999999999945           191568        1416
   2.0699999999999945           192494        1408
   2.0939999999999941           193531        1408
   2.1179999999999941           186576        1408
   2.1419999999999941           185548        1376
   2.1659999999999942           194412        1368
   2.1899999999999937           178068        1376
   2.2619999999999938           195164        1408
   2.3819999999999930           172726        1384
   2.5019999999999927           167062        1392
   2.6219999999999923           166166        1384
   2.7419999999999916           206232        1416
   2.8619999999999912           188010        1408
   2.9819999999999909           184622        1416
   3.5019999999999909           192988        1424
   4.1019999999999905           198498        1416
   4.7019999999999911           182144        1440
   5.3019999999999907           175686        1464
   5.9019999999999904           189440        1504
   6.5019999999999909           227586        1536
   7.1019999999999905           198540        1528
   7.7019999999999911           238708        1592
   8.3019999999999907           238532        1608
   8.9019999999999904           212686        1600
   9.5019999999999900           209320        1592
   10.101999999999991           231368        1672
   10.701999999999991           226962        1672
   11.301999999999991           236768        1656
   11.901999999999990           245102        1680
   12.501999999999990           224560        1704
   13.101999999999991           249652        1728
   13.701999999999991           234820        1688
   14.301999999999989           244470        1720
   14.901999999999989           242856        1712
   15.501999999999988           262310        1768
   16.101999999999990           240488        1752
   16.701999999999988           246614        1760
   17.301999999999989           146850        1680
   17.901999999999990           258478        1792
   18.501999999999988           244292        1800
   19.101999999999990           252696        1784
   19.701999999999988           255902        1808
   20.301999999999989           247968        1832
   20.901999999999990           238946        1776
   21.501999999999988           279108        1824
   22.101999999999990           266668        1856
   22.701999999999988           256566        1848
   23.301999999999989           277438        1888
   23.901999999999990           249864        1856
   24.501999999999988           262160        1864
   25.101999999999990           262060        1880
   25.701999999999988           286594        1864
   26.301999999999989           222002        1864
   26.901999999999990           301942        1936
   27.501999999999988           282802        1928
   28.101999999999990           299724        1928
   28.701999999999988           295176        1936
   29.301999999999989           318608        1952
   29.901999999999990           318366        1968
