 0.74000000E+00 0.23089716E+00 0.23089716E+00 0.23089716E+00 0.23089716E+00
 0.75000000E+00 0.23086967E+00 0.23086967E+00 0.23086967E+00 0.23086967E+00
 0.76000000E+00 0.23084148E+00 0.23084148E+00 0.23084148E+00 0.23084148E+00
 0.77000000E+00 0.23081320E+00 0.23081320E+00 0.23081320E+00 0.23081320E+00
 0.78000000E+00 0.23078337E+00 0.23078337E+00 0.23078337E+00 0.23078337E+00
 0.79000000E+00 0.23075372E+00 0.23075372E+00 0.23075372E+00 0.23075372E+00
 0.80000000E+00 0.23072325E+00 0.23072325E+00 0.23072325E+00 0.23072325E+00
 0.81000000E+00 0.23069285E+00 0.23069285E+00 0.23069285E+00 0.23069285E+00
 0.82000000E+00 0.23066109E+00 0.23066109E+00 0.23066109E+00 0.23066109E+00
 0.83000000E+00 0.23062912E+00 0.23062912E+00 0.23062912E+00 0.23062912E+00
 0.84000000E+00 0.23059636E+00 0.23059636E+00 0.23059636E+00 0.23059636E+00
 0.85000000E+00 0.23056397E+00 0.23056397E+00 0.23056397E+00 0.23056397E+00
 0.86000000E+00 0.23052962E+00 0.23052962E+00 0.23052962E+00 0.23052962E+00
 0.87000000E+00 0.23049543E+00 0.23049543E+00 0.23049543E+00 0.23049543E+00
 0.88000000E+00 0.23046014E+00 0.23046014E+00 0.23046014E+00 0.23046014E+00
 0.89000000E+00 0.23042469E+00 0.23042469E+00 0.23042469E+00 0.23042469E+00
 0.90000000E+00 0.23038857E+00 0.23038857E+00 0.23038857E+00 0.23038857E+00
 0.91000000E+00 0.23035156E+00 0.23035156E+00 0.23035156E+00 0.23035156E+00
 0.92000000E+00 0.23031398E+00 0.23031398E+00 0.23031398E+00 0.23031398E+00
 0.93000000E+00 0.23027580E+00 0.23027580E+00 0.23027580E+00 0.23027580E+00
 0.94000000E+00 0.23023703E+00 0.23023703E+00 0.23023703E+00 0.23023703E+00
 0.95000000E+00 0.23019746E+00 0.23019746E+00 0.23019746E+00 0.23019746E+00
 0.96000000E+00 0.23015703E+00 0.23015703E+00 0.23015703E+00 0.23015703E+00
 0.97000000E+00 0.23011610E+00 0.23011610E+00 0.23011610E+00 0.23011610E+00
 0.98000000E+00 0.23007430E+00 0.23007430E+00 0.23007430E+00 0.23007430E+00
 0.99000000E+00 0.23003179E+00 0.23003179E+00 0.23003179E+00 0.23003179E+00
 0.10000000E+01 0.22998889E+00 0.22998889E+00 0.22998889E+00 0.22998889E+00
 0.10100000E+01 0.22994539E+00 0.22994539E+00 0.22994539E+00 0.22994539E+00
 0.10200000E+01 0.22990024E+00 0.22990024E+00 0.22990024E+00 0.22990024E+00
 0.10300000E+01 0.22985472E+00 0.22985472E+00 0.22985472E+00 0.22985472E+00
 0.10400000E+01 0.22980853E+00 0.22980853E+00 0.22980853E+00 0.22980853E+00
 0.10500000E+01 0.22976144E+00 0.22976144E+00 0.22976144E+00 0.22976144E+00
 0.10600000E+01 0.22971337E+00 0.22971337E+00 0.22971337E+00 0.22971337E+00
 0.10700000E+01 0.22966535E+00 0.22966535E+00 0.22966535E+00 0.22966535E+00
 0.10800000E+01 0.22961490E+00 0.22961490E+00 0.22961490E+00 0.22961490E+00
 0.10900000E+01 0.22956421E+00 0.22956421E+00 0.22956421E+00 0.22956421E+00
 0.11000000E+01 0.22951271E+00 0.22951271E+00 0.22951271E+00 0.22951271E+00
 0.11100000E+01 0.22946066E+00 0.22946066E+00 0.22946066E+00 0.22946066E+00
 0.11200000E+01 0.22940685E+00 0.22940685E+00 0.22940685E+00 0.22940685E+00
 0.11300000E+01 0.22935242E+00 0.22935242E+00 0.22935242E+00 0.22935242E+00
 0.11400000E+01 0.22929692E+00 0.22929692E+00 0.22929692E+00 0.22929692E+00
 0.11500000E+01 0.22924496E+00 0.22924496E+00 0.22924496E+00 0.22924496E+00
 0.11600000E+01 0.22918294E+00 0.22918294E+00 0.22918294E+00 0.22918294E+00
 0.11700000E+01 0.22912434E+00 0.22912434E+00 0.22912434E+00 0.22912434E+00
 0.11800000E+01 0.22906545E+00 0.22906545E+00 0.22906545E+00 0.22906545E+00
 0.11900000E+01 0.22900372E+00 0.22900372E+00 0.22900372E+00 0.22900372E+00
 0.12000000E+01 0.22894157E+00 0.22894157E+00 0.22894157E+00 0.22894157E+00
 0.12100000E+01 0.22887842E+00 0.22887842E+00 0.22887842E+00 0.22887842E+00
 0.12200000E+01 0.22881412E+00 0.22881412E+00 0.22881412E+00 0.22881412E+00
 0.12300000E+01 0.22874846E+00 0.22874846E+00 0.22874846E+00 0.22874846E+00
 0.12400000E+01 0.22868161E+00 0.22868161E+00 0.22868161E+00 0.22868161E+00
 0.12500000E+01 0.22861328E+00 0.22861328E+00 0.22861328E+00 0.22861328E+00
 0.12600000E+01 0.22854369E+00 0.22854369E+00 0.22854369E+00 0.22854369E+00
 0.12700000E+01 0.22847252E+00 0.22847252E+00 0.22847252E+00 0.22847252E+00
 0.12800000E+01 0.22840026E+00 0.22840026E+00 0.22840026E+00 0.22840026E+00
 0.12900000E+01 0.22832645E+00 0.22832645E+00 0.22832645E+00 0.22832645E+00
 0.13000000E+01 0.22825073E+00 0.22825073E+00 0.22825073E+00 0.22825073E+00
 0.13100000E+01 0.22817378E+00 0.22817378E+00 0.22817378E+00 0.22817378E+00
 0.13200000E+01 0.22809529E+00 0.22809529E+00 0.22809529E+00 0.22809529E+00
 0.13300000E+01 0.22801525E+00 0.22801525E+00 0.22801525E+00 0.22801525E+00
 0.13400000E+01 0.22793310E+00 0.22793310E+00 0.22793310E+00 0.22793310E+00
 0.13500000E+01 0.22784984E+00 0.22784984E+00 0.22784984E+00 0.22784984E+00
 0.13600000E+01 0.22776630E+00 0.22776630E+00 0.22776630E+00 0.22776630E+00
 0.13700000E+01 0.22767689E+00 0.22767689E+00 0.22767689E+00 0.22767689E+00
 0.13800000E+01 0.22758774E+00 0.22758774E+00 0.22758774E+00 0.22758774E+00
 0.13900000E+01 0.22749658E+00 0.22749658E+00 0.22749658E+00 0.22749658E+00
 0.14000000E+01 0.22740318E+00 0.22740318E+00 0.22740318E+00 0.22740318E+00
 0.14100000E+01 0.22730823E+00 0.22730823E+00 0.22730823E+00 0.22730823E+00
 0.14200000E+01 0.22721073E+00 0.22721073E+00 0.22721073E+00 0.22721073E+00
 0.14300000E+01 0.22711058E+00 0.22711058E+00 0.22711058E+00 0.22711058E+00
 0.14400000E+01 0.22700836E+00 0.22700836E+00 0.22700836E+00 0.22700836E+00
 0.14500000E+01 0.22690397E+00 0.22690397E+00 0.22690397E+00 0.22690397E+00
 0.14600000E+01 0.22679672E+00 0.22679672E+00 0.22679672E+00 0.22679672E+00
 0.14700000E+01 0.22689109E+00 0.22689109E+00 0.22689109E+00 0.22689109E+00
 0.14800000E+01 0.22657507E+00 0.22657507E+00 0.22657507E+00 0.22657507E+00
 0.14900000E+01 0.22645962E+00 0.22645962E+00 0.22645962E+00 0.22645962E+00
 0.15000000E+01 0.22634144E+00 0.22634144E+00 0.22634144E+00 0.22634144E+00
 0.15100000E+01 0.22622026E+00 0.22622026E+00 0.22622026E+00 0.22622026E+00
 0.15200000E+01 0.22609593E+00 0.22609593E+00 0.22609593E+00 0.22609593E+00
 0.15300000E+01 0.22596808E+00 0.22596808E+00 0.22596808E+00 0.22596808E+00
 0.15400000E+01 0.22583708E+00 0.22583708E+00 0.22583708E+00 0.22583708E+00
 0.15500000E+01 0.22572521E+00 0.22572521E+00 0.22572521E+00 0.22572521E+00
 0.15600000E+01 0.22556376E+00 0.22556376E+00 0.22556376E+00 0.22556376E+00
 0.15700000E+01 0.22544194E+00 0.22544194E+00 0.22544194E+00 0.22544194E+00
 0.15800000E+01 0.22527478E+00 0.22527478E+00 0.22527478E+00 0.22527478E+00
 0.15900000E+01 0.22512374E+00 0.22512374E+00 0.22512374E+00 0.22512374E+00
 0.16000000E+01 0.22496849E+00 0.22496849E+00 0.22496849E+00 0.22496849E+00
 0.16100000E+01 0.22480837E+00 0.22480837E+00 0.22480837E+00 0.22480837E+00
 0.16200000E+01 0.22464328E+00 0.22464328E+00 0.22464328E+00 0.22464328E+00
 0.16300000E+01 0.22447256E+00 0.22447256E+00 0.22447256E+00 0.22447256E+00
 0.16400000E+01 0.22429645E+00 0.22429645E+00 0.22429645E+00 0.22429645E+00
 0.16500000E+01 0.22411431E+00 0.22411431E+00 0.22411431E+00 0.22411431E+00
 0.16600000E+01 0.22392607E+00 0.22392607E+00 0.22392607E+00 0.22392607E+00
 0.16700000E+01 0.22373125E+00 0.22373125E+00 0.22373125E+00 0.22373125E+00
 0.16800000E+01 0.22352926E+00 0.22352926E+00 0.22352926E+00 0.22352926E+00
 0.16900000E+01 0.22332003E+00 0.22332003E+00 0.22332003E+00 0.22332003E+00
 0.17000000E+01 0.22310284E+00 0.22310284E+00 0.22310284E+00 0.22310284E+00
 0.17100000E+01 0.22287675E+00 0.22287675E+00 0.22287675E+00 0.22287675E+00
 0.17200000E+01 0.22264189E+00 0.22264189E+00 0.22264189E+00 0.22264189E+00
 0.17300000E+01 0.22244970E+00 0.22244970E+00 0.22244970E+00 0.22244970E+00
 0.17400000E+01 0.22214225E+00 0.22214225E+00 0.22214225E+00 0.22214225E+00
 0.17500000E+01 0.22187580E+00 0.22187580E+00 0.22187580E+00 0.22187580E+00
 0.17600000E+01 0.22159602E+00 0.22159602E+00 0.22159602E+00 0.22159602E+00
 0.17700000E+01 0.22130496E+00 0.22130496E+00 0.22130496E+00 0.22130496E+00
 0.17800000E+01 0.22099859E+00 0.22099859E+00 0.22099859E+00 0.22099859E+00
 0.17900000E+01 0.22067630E+00 0.22067630E+00 0.22067630E+00 0.22067630E+00
 0.18000000E+01 0.22033658E+00 0.22033658E+00 0.22033658E+00 0.22033658E+00
 0.18100000E+01 0.21997782E+00 0.21997782E+00 0.21997782E+00 0.21997782E+00
 0.18140000E+01 0.21982852E+00 0.21982852E+00 0.21982852E+00 0.21982852E+00
 0.18180000E+01 0.21967565E+00 0.21967565E+00 0.21967565E+00 0.21967565E+00
 0.18220000E+01 0.21951906E+00 0.21951906E+00 0.21951906E+00 0.21951906E+00
 0.18260000E+01 0.21935864E+00 0.21935864E+00 0.21935864E+00 0.21935864E+00
 0.18300000E+01 0.21919411E+00 0.21919411E+00 0.21919411E+00 0.21919411E+00
 0.18340000E+01 0.21902560E+00 0.21902560E+00 0.21902560E+00 0.21902560E+00
 0.18380000E+01 0.21885224E+00 0.21885224E+00 0.21885224E+00 0.21885224E+00
 0.18420000E+01 0.21867499E+00 0.21867499E+00 0.21867499E+00 0.21867499E+00
 0.18460000E+01 0.21849147E+00 0.21849147E+00 0.21849147E+00 0.21849147E+00
 0.18500000E+01 0.21830344E+00 0.21830344E+00 0.21830344E+00 0.21830344E+00
 0.18540000E+01 0.21810997E+00 0.21810997E+00 0.21810997E+00 0.21810997E+00
 0.18580000E+01 0.21791053E+00 0.21791053E+00 0.21791053E+00 0.21791053E+00
 0.18620000E+01 0.21770508E+00 0.21770508E+00 0.21770508E+00 0.21770508E+00
 0.18660000E+01 0.21749311E+00 0.21749311E+00 0.21749311E+00 0.21749311E+00
 0.18700000E+01 0.21727429E+00 0.21727429E+00 0.21727429E+00 0.21727429E+00
 0.18740000E+01 0.21704801E+00 0.21704801E+00 0.21704801E+00 0.21704801E+00
 0.18780000E+01 0.21681383E+00 0.21681383E+00 0.21681383E+00 0.21681383E+00
 0.18820000E+01 0.21657116E+00 0.21657116E+00 0.21657116E+00 0.21657116E+00
 0.18860000E+01 0.21631940E+00 0.21631940E+00 0.21631940E+00 0.21631940E+00
 0.18900000E+01 0.21605796E+00 0.21605796E+00 0.21605796E+00 0.21605796E+00
 0.18940000E+01 0.21578600E+00 0.21578600E+00 0.21578600E+00 0.21578600E+00
 0.18980000E+01 0.21550274E+00 0.21550274E+00 0.21550274E+00 0.21550274E+00
 0.19020000E+01 0.21520670E+00 0.21520670E+00 0.21520670E+00 0.21520670E+00
 0.19060000E+01 0.21489709E+00 0.21489709E+00 0.21489709E+00 0.21489709E+00
 0.19100000E+01 0.21457270E+00 0.21457270E+00 0.21457270E+00 0.21457270E+00
 0.19140000E+01 0.21423147E+00 0.21423147E+00 0.21423147E+00 0.21423147E+00
 0.19180000E+01 0.21387188E+00 0.21387188E+00 0.21387188E+00 0.21387188E+00
 0.19220000E+01 0.21349216E+00 0.21349216E+00 0.21349216E+00 0.21349216E+00
 0.19260000E+01 0.21308780E+00 0.21308780E+00 0.21308780E+00 0.21308780E+00
 0.19300000E+01 0.21265703E+00 0.21265703E+00 0.21265703E+00 0.21265703E+00
 0.19340000E+01 0.21219480E+00 0.21219480E+00 0.21219480E+00 0.21219480E+00
 0.19380000E+01 0.21169522E+00 0.21169522E+00 0.21169522E+00 0.21169522E+00
 0.19420000E+01 0.21115004E+00 0.21115004E+00 0.21115004E+00 0.21115004E+00
 0.19460000E+01 0.21054694E+00 0.21054694E+00 0.21054694E+00 0.21054694E+00
 0.19500000E+01 0.20986393E+00 0.20986393E+00 0.20986393E+00 0.20986393E+00
 0.19540000E+01 0.20903804E+00 0.20903804E+00 0.20903804E+00 0.20903804E+00
 0.19580000E+01 0.20805751E+00 0.20805751E+00 0.20805751E+00 0.20805751E+00
 0.19620000E+01 0.20703234E+00 0.20703234E+00 0.20703234E+00 0.20703234E+00
 0.19660000E+01 0.20601246E+00 0.20601246E+00 0.20601246E+00 0.20601246E+00
 0.19700000E+01 0.20503263E+00 0.20503263E+00 0.20503263E+00 0.20503263E+00
 0.19740000E+01 0.20411990E+00 0.20411990E+00 0.20411990E+00 0.20411990E+00
 0.19780000E+01 0.20329538E+00 0.20329538E+00 0.20329538E+00 0.20329538E+00
 0.19820000E+01 0.20257699E+00 0.20257699E+00 0.20257699E+00 0.20257699E+00
 0.19860000E+01 0.20197801E+00 0.20197801E+00 0.20197801E+00 0.20197801E+00
 0.19900000E+01 0.20150855E+00 0.20150855E+00 0.20150855E+00 0.20150855E+00
 0.19940000E+01 0.20117394E+00 0.20117394E+00 0.20117394E+00 0.20117394E+00
 0.19980000E+01 0.20097511E+00 0.20097511E+00 0.20097511E+00 0.20097511E+00
 0.20020000E+01 0.20090791E+00 0.20090791E+00 0.20090791E+00 0.20090791E+00
 0.20060000E+01 0.20096440E+00 0.20096440E+00 0.20096440E+00 0.20096440E+00
 0.20100000E+01 0.20113307E+00 0.20113307E+00 0.20113307E+00 0.20113307E+00
 0.20140000E+01 0.20140033E+00 0.20140033E+00 0.20140033E+00 0.20140033E+00
 0.20180000E+01 0.20175112E+00 0.20175112E+00 0.20175112E+00 0.20175112E+00
 0.20220000E+01 0.20217065E+00 0.20217065E+00 0.20217065E+00 0.20217065E+00
 0.20260000E+01 0.20264470E+00 0.20264470E+00 0.20264470E+00 0.20264470E+00
 0.20300000E+01 0.20315954E+00 0.20315954E+00 0.20315954E+00 0.20315954E+00
 0.20340000E+01 0.20370364E+00 0.20370364E+00 0.20370364E+00 0.20370364E+00
 0.20380000E+01 0.20426745E+00 0.20426745E+00 0.20426745E+00 0.20426745E+00
 0.20420000E+01 0.20484264E+00 0.20484264E+00 0.20484264E+00 0.20484264E+00
 0.20460000E+01 0.20542285E+00 0.20542285E+00 0.20542285E+00 0.20542285E+00
 0.20500000E+01 0.20600286E+00 0.20600286E+00 0.20600286E+00 0.20600286E+00
 0.20540000E+01 0.20657891E+00 0.20657891E+00 0.20657891E+00 0.20657891E+00
 0.20580000E+01 0.20714807E+00 0.20714807E+00 0.20714807E+00 0.20714807E+00
 0.20620000E+01 0.20770849E+00 0.20770849E+00 0.20770849E+00 0.20770849E+00
 0.20660000E+01 0.20825849E+00 0.20825849E+00 0.20825849E+00 0.20825849E+00
 0.20700000E+01 0.20879757E+00 0.20879757E+00 0.20879757E+00 0.20879757E+00
 0.20740000E+01 0.20932443E+00 0.20932443E+00 0.20932443E+00 0.20932443E+00
 0.20780000E+01 0.20983938E+00 0.20983938E+00 0.20983938E+00 0.20983938E+00
 0.20820000E+01 0.21034218E+00 0.21034218E+00 0.21034218E+00 0.21034218E+00
 0.20860000E+01 0.21083281E+00 0.21083281E+00 0.21083281E+00 0.21083281E+00
 0.20900000E+01 0.21131251E+00 0.21131251E+00 0.21131251E+00 0.21131251E+00
 0.20940000E+01 0.21177861E+00 0.21177861E+00 0.21177861E+00 0.21177861E+00
 0.20980000E+01 0.21223424E+00 0.21223424E+00 0.21223424E+00 0.21223424E+00
 0.21020000E+01 0.21267864E+00 0.21267864E+00 0.21267864E+00 0.21267864E+00
 0.21060000E+01 0.21311233E+00 0.21311233E+00 0.21311233E+00 0.21311233E+00
 0.21100000E+01 0.21353556E+00 0.21353556E+00 0.21353556E+00 0.21353556E+00
 0.21140000E+01 0.21394872E+00 0.21394872E+00 0.21394872E+00 0.21394872E+00
 0.21180000E+01 0.21435231E+00 0.21435231E+00 0.21435231E+00 0.21435231E+00
 0.21220000E+01 0.21474631E+00 0.21474631E+00 0.21474631E+00 0.21474631E+00
 0.21260000E+01 0.21513133E+00 0.21513133E+00 0.21513133E+00 0.21513133E+00
 0.21300000E+01 0.21550764E+00 0.21550764E+00 0.21550764E+00 0.21550764E+00
 0.21340000E+01 0.21587554E+00 0.21587554E+00 0.21587554E+00 0.21587554E+00
 0.21380000E+01 0.21623535E+00 0.21623535E+00 0.21623535E+00 0.21623535E+00
 0.21420000E+01 0.21658742E+00 0.21658742E+00 0.21658742E+00 0.21658742E+00
 0.21460000E+01 0.21693193E+00 0.21693193E+00 0.21693193E+00 0.21693193E+00
 0.21500000E+01 0.21726931E+00 0.21726931E+00 0.21726931E+00 0.21726931E+00
 0.21540000E+01 0.21759967E+00 0.21759967E+00 0.21759967E+00 0.21759967E+00
 0.21580000E+01 0.21792308E+00 0.21792308E+00 0.21792308E+00 0.21792308E+00
