   1.4000000000000000E-002      458026        1928
   2.6000000000000009E-002      395056        1856
   3.7999999999999999E-002      394672        1888
   4.9999999999999989E-002      375104        1848
   6.2000000000000000E-002      387464        1832
   7.4000000000000024E-002      343574        1792
   8.6000000000000049E-002      337628        1776
   9.8000000000000087E-002      314974        1728
  0.15000000000000013           344334        1720
  0.21000000000000019           305486        1648
  0.27000000000000024           300174        1640
  0.33000000000000029           267798        1568
  0.39000000000000035           258144        1560
  0.45000000000000040           240220        1528
  0.51000000000000012           210900        1504
  0.56999999999999995           234326        1456
  0.62999999999999967           229104        1480
  0.68999999999999939           228812        1464
  0.74999999999999922           243248        1456
  0.80999999999999894           215380        1440
  0.86999999999999877           244534        1448
  0.92999999999999849           208398        1456
  0.98999999999999821           203246        1416
   1.0499999999999980           196520        1416
   1.1099999999999979           186008        1392
   1.1699999999999975           219496        1416
   1.2299999999999973           185930        1384
   1.2899999999999971           189134        1408
   1.3499999999999968           184708        1400
   1.4099999999999966           164916        1344
   1.4699999999999964           103354        1280
   1.5299999999999960           202880        1400
   1.5899999999999959           196040        1408
   1.6499999999999957           205716        1392
   1.7099999999999955           174622        1368
   1.7699999999999951           160100        1376
   1.8179999999999954           155552        1336
   1.8419999999999952           147326        1320
   1.8659999999999952           160990        1376
   1.8899999999999950           147100        1320
   1.9139999999999950           179140        1360
   1.9379999999999948           188228        1408
   1.9619999999999949           172664        1376
   1.9859999999999947           187594        1384
   2.0099999999999945           194470        1392
   2.0339999999999945           178458        1376
   2.0579999999999945           204266        1416
   2.0819999999999945           178728        1368
   2.1059999999999941           190516        1416
   2.1299999999999941           185873        1368
   2.1539999999999941           193056        1384
   2.1779999999999942           183284        1376
   2.2019999999999937           172242        1384
   2.3219999999999934           168942        1360
   2.4419999999999931           176804        1376
   2.5619999999999923           192096        1392
   2.6819999999999919           189400        1416
   2.8019999999999916           160506        1384
   2.9219999999999908           166526        1376
   3.2019999999999906           190146        1408
   3.8019999999999907           175690        1408
   4.4019999999999904           143784        1392
   5.0019999999999909           177374        1472
   5.6019999999999905           189698        1488
   6.2019999999999911           205112        1512
   6.8019999999999907           211732        1520
   7.4019999999999904           217868        1544
   8.0019999999999900           231858        1584
   8.6019999999999914           224450        1608
   9.2019999999999911           236570        1624
   9.8019999999999907           202966        1608
   10.401999999999990           251724        1672
   11.001999999999990           248724        1616
   11.601999999999991           232894        1672
   12.201999999999991           253872        1680
   12.801999999999991           237254        1688
   13.401999999999990           156040        1656
   14.001999999999990           242296        1704
   14.601999999999990           242838        1752
   15.201999999999989           217372        1776
   15.801999999999989           247758        1712
   16.401999999999990           271102        1824
   17.001999999999988           260034        1768
   17.601999999999990           254528        1800
   18.201999999999988           255232        1832
   18.801999999999989           240488        1768
   19.401999999999990           232632        1816
   20.001999999999988           259692        1800
   20.601999999999990           245860        1800
   21.201999999999988           254842        1816
   21.801999999999989           250192        1824
   22.401999999999990           281084        1856
   23.001999999999988           302844        1912
   23.601999999999990           259640        1816
   24.201999999999988           268802        1896
   24.801999999999989           243630        1848
   25.401999999999990           303270        1904
   26.001999999999988           289196        1872
   26.601999999999990           300776        1896
   27.201999999999988           263116        1904
   27.801999999999989           296398        1896
   28.401999999999990           309766        1984
   29.001999999999988           314936        1952
   29.601999999999990           242362        1912
