 0.59000000E+00 0.41187543E-04 0.41187543E-04 0.41187543E-04 0.41187543E-04
 0.60000000E+00 0.41501544E-04 0.41501544E-04 0.41501544E-04 0.41501544E-04
 0.61000000E+00 0.41649084E-04 0.41649084E-04 0.41649084E-04 0.41649084E-04
 0.62000000E+00 0.42010560E-04 0.42010560E-04 0.42010560E-04 0.42010560E-04
 0.63000000E+00 0.42252348E-04 0.42252348E-04 0.42252348E-04 0.42252348E-04
 0.64000000E+00 0.42539591E-04 0.42539591E-04 0.42539591E-04 0.42539591E-04
 0.65000000E+00 0.42929773E-04 0.42929773E-04 0.42929773E-04 0.42929773E-04
 0.66000000E+00 0.43112195E-04 0.43112195E-04 0.43112195E-04 0.43112195E-04
 0.67000000E+00 0.43524381E-04 0.43524381E-04 0.43524381E-04 0.43524381E-04
 0.68000000E+00 0.43863692E-04 0.43863692E-04 0.43863692E-04 0.43863692E-04
 0.69000000E+00 0.44177317E-04 0.44177317E-04 0.44177317E-04 0.44177317E-04
 0.70000000E+00 0.44641315E-04 0.44641315E-04 0.44641315E-04 0.44641315E-04
 0.71000000E+00 0.44886904E-04 0.44886904E-04 0.44886904E-04 0.44886904E-04
 0.72000000E+00 0.45376576E-04 0.45376576E-04 0.45376576E-04 0.45376576E-04
 0.73000000E+00 0.45789416E-04 0.45789416E-04 0.45789416E-04 0.45789416E-04
 0.74000000E+00 0.46192474E-04 0.46192474E-04 0.46192474E-04 0.46192474E-04
 0.75000000E+00 0.46750432E-04 0.46750432E-04 0.46750432E-04 0.46750432E-04
 0.76000000E+00 0.47075821E-04 0.47075821E-04 0.47075821E-04 0.47075821E-04
 0.77000000E+00 0.47683782E-04 0.47683782E-04 0.47683782E-04 0.47683782E-04
 0.78000000E+00 0.48146268E-04 0.48146268E-04 0.48146268E-04 0.48146268E-04
 0.79000000E+00 0.48724744E-04 0.48724744E-04 0.48724744E-04 0.48724744E-04
 0.80000000E+00 0.49388665E-04 0.49388665E-04 0.49388665E-04 0.49388665E-04
 0.81000000E+00 0.49870699E-04 0.49870699E-04 0.49870699E-04 0.49870699E-04
 0.82000000E+00 0.50653212E-04 0.50653212E-04 0.50653212E-04 0.50653212E-04
 0.83000000E+00 0.51173680E-04 0.51173680E-04 0.51173680E-04 0.51173680E-04
 0.84000000E+00 0.52020031E-04 0.52020031E-04 0.52020031E-04 0.52020031E-04
 0.85000000E+00 0.52757149E-04 0.52757149E-04 0.52757149E-04 0.52757149E-04
 0.86000000E+00 0.53599364E-04 0.53599364E-04 0.53599364E-04 0.53599364E-04
 0.87000000E+00 0.54596824E-04 0.54596824E-04 0.54596824E-04 0.54596824E-04
 0.88000000E+00 0.55406798E-04 0.55406798E-04 0.55406798E-04 0.55406798E-04
 0.89000000E+00 0.56629566E-04 0.56629566E-04 0.56629566E-04 0.56629566E-04
 0.90000000E+00 0.57531249E-04 0.57531249E-04 0.57531249E-04 0.57531249E-04
 0.91000000E+00 0.58974627E-04 0.58974627E-04 0.58974627E-04 0.58974627E-04
 0.92000000E+00 0.60176913E-04 0.60176913E-04 0.60176913E-04 0.60176913E-04
 0.93000000E+00 0.61886431E-04 0.61886431E-04 0.61886431E-04 0.61886431E-04
 0.94000000E+00 0.63646770E-04 0.63646770E-04 0.63646770E-04 0.63646770E-04
 0.95000000E+00 0.65742728E-04 0.65742728E-04 0.65742728E-04 0.65742728E-04
 0.96000000E+00 0.68491650E-04 0.68491650E-04 0.68491650E-04 0.68491650E-04
 0.97000000E+00 0.71688082E-04 0.71688082E-04 0.71688082E-04 0.71688082E-04
 0.98000000E+00 0.78500780E-04 0.78500780E-04 0.78500780E-04 0.78500780E-04
 0.99000000E+00 0.89329536E-04 0.89329536E-04 0.89329536E-04 0.89329536E-04
 0.10000000E+01 0.99748962E-04 0.99748962E-04 0.99748962E-04 0.99748962E-04
 0.10100000E+01 0.10621082E-03 0.10621082E-03 0.10621082E-03 0.10621082E-03
 0.10200000E+01 0.11194266E-03 0.11194266E-03 0.11194266E-03 0.11194266E-03
 0.10300000E+01 0.11504581E-03 0.11504581E-03 0.11504581E-03 0.11504581E-03
 0.10400000E+01 0.11777825E-03 0.11777825E-03 0.11777825E-03 0.11777825E-03
 0.10500000E+01 0.11890936E-03 0.11890936E-03 0.11890936E-03 0.11890936E-03
 0.10600000E+01 0.12013849E-03 0.12013849E-03 0.12013849E-03 0.12013849E-03
 0.10700000E+01 0.12044263E-03 0.12044263E-03 0.12044263E-03 0.12044263E-03
 0.10800000E+01 0.12085004E-03 0.12085004E-03 0.12085004E-03 0.12085004E-03
 0.10900000E+01 0.12067999E-03 0.12067999E-03 0.12067999E-03 0.12067999E-03
 0.11000000E+01 0.12058642E-03 0.12058642E-03 0.12058642E-03 0.12058642E-03
 0.11100000E+01 0.12013264E-03 0.12013264E-03 0.12013264E-03 0.12013264E-03
 0.11200000E+01 0.11968934E-03 0.11968934E-03 0.11968934E-03 0.11968934E-03
 0.11300000E+01 0.11900289E-03 0.11900289E-03 0.11900289E-03 0.11900289E-03
 0.11400000E+01 0.11837436E-03 0.11837436E-03 0.11837436E-03 0.11837436E-03
 0.11500000E+01 0.11753318E-03 0.11753318E-03 0.11753318E-03 0.11753318E-03
 0.11600000E+01 0.11676233E-03 0.11676233E-03 0.11676233E-03 0.11676233E-03
 0.11700000E+01 0.11581141E-03 0.11581141E-03 0.11581141E-03 0.11581141E-03
 0.11800000E+01 0.11499287E-03 0.11499287E-03 0.11499287E-03 0.11499287E-03
 0.11900000E+01 0.11391710E-03 0.11391710E-03 0.11391710E-03 0.11391710E-03
 0.12000000E+01 0.11301145E-03 0.11301145E-03 0.11301145E-03 0.11301145E-03
 0.12100000E+01 0.11192019E-03 0.11192019E-03 0.11192019E-03 0.11192019E-03
 0.12200000E+01 0.11098384E-03 0.11098384E-03 0.11098384E-03 0.11098384E-03
 0.12300000E+01 0.10985116E-03 0.10985116E-03 0.10985116E-03 0.10985116E-03
 0.12400000E+01 0.10890950E-03 0.10890950E-03 0.10890950E-03 0.10890950E-03
 0.12500000E+01 0.10775416E-03 0.10775416E-03 0.10775416E-03 0.10775416E-03
 0.12600000E+01 0.10680794E-03 0.10680794E-03 0.10680794E-03 0.10680794E-03
 0.12700000E+01 0.10565173E-03 0.10565173E-03 0.10565173E-03 0.10565173E-03
 0.12800000E+01 0.10471639E-03 0.10471639E-03 0.10471639E-03 0.10471639E-03
 0.12900000E+01 0.10355874E-03 0.10355874E-03 0.10355874E-03 0.10355874E-03
 0.13000000E+01 0.10258930E-03 0.10258930E-03 0.10258930E-03 0.10258930E-03
 0.13100000E+01 0.10147952E-03 0.10147952E-03 0.10147952E-03 0.10147952E-03
 0.13200000E+01 0.10047516E-03 0.10047516E-03 0.10047516E-03 0.10047516E-03
 0.13300000E+01 0.99415928E-04 0.99415928E-04 0.99415928E-04 0.99415928E-04
 0.13400000E+01 0.98369475E-04 0.98369475E-04 0.98369475E-04 0.98369475E-04
 0.13500000E+01 0.97372782E-04 0.97372782E-04 0.97372782E-04 0.97372782E-04
 0.13600000E+01 0.96315604E-04 0.96315604E-04 0.96315604E-04 0.96315604E-04
 0.13700000E+01 0.95393072E-04 0.95393072E-04 0.95393072E-04 0.95393072E-04
 0.13800000E+01 0.94350065E-04 0.94350065E-04 0.94350065E-04 0.94350065E-04
 0.13900000E+01 0.93463493E-04 0.93463493E-04 0.93463493E-04 0.93463493E-04
 0.14000000E+01 0.92452358E-04 0.92452358E-04 0.92452358E-04 0.92452358E-04
 0.14100000E+01 0.91575833E-04 0.91575833E-04 0.91575833E-04 0.91575833E-04
 0.14200000E+01 0.90591926E-04 0.90591926E-04 0.90591926E-04 0.90591926E-04
 0.14300000E+01 0.89658388E-04 0.89658388E-04 0.89658388E-04 0.89658388E-04
 0.14400000E+01 0.88785479E-04 0.88785479E-04 0.88785479E-04 0.88785479E-04
 0.14500000E+01 0.87847012E-04 0.87847012E-04 0.87847012E-04 0.87847012E-04
 0.14600000E+01 0.87047418E-04 0.87047418E-04 0.87047418E-04 0.87047418E-04
 0.14700000E+01 0.86209841E-04 0.86209841E-04 0.86209841E-04 0.86209841E-04
 0.14800000E+01 0.85352031E-04 0.85352031E-04 0.85352031E-04 0.85352031E-04
 0.14900000E+01 0.84494751E-04 0.84494751E-04 0.84494751E-04 0.84494751E-04
 0.15000000E+01 0.83661651E-04 0.83661651E-04 0.83661651E-04 0.83661651E-04
 0.15100000E+01 0.82898558E-04 0.82898558E-04 0.82898558E-04 0.82898558E-04
 0.15200000E+01 0.82085318E-04 0.82085318E-04 0.82085318E-04 0.82085318E-04
 0.15300000E+01 0.81387777E-04 0.81387777E-04 0.81387777E-04 0.81387777E-04
 0.15400000E+01 0.80608432E-04 0.80608432E-04 0.80608432E-04 0.80608432E-04
 0.15500000E+01 0.79890288E-04 0.79890288E-04 0.79890288E-04 0.79890288E-04
 0.15600000E+01 0.79175332E-04 0.79175332E-04 0.79175332E-04 0.79175332E-04
 0.15700000E+01 0.78450580E-04 0.78450580E-04 0.78450580E-04 0.78450580E-04
 0.15800000E+01 0.77837340E-04 0.77837340E-04 0.77837340E-04 0.77837340E-04
 0.15900000E+01 0.77152095E-04 0.77152095E-04 0.77152095E-04 0.77152095E-04
 0.16000000E+01 0.76519143E-04 0.76519143E-04 0.76519143E-04 0.76519143E-04
 0.16100000E+01 0.75901566E-04 0.75901566E-04 0.75901566E-04 0.75901566E-04
 0.16200000E+01 0.75276441E-04 0.75276441E-04 0.75276441E-04 0.75276441E-04
 0.16300000E+01 0.74753861E-04 0.74753861E-04 0.74753861E-04 0.74753861E-04
 0.16400000E+01 0.74172464E-04 0.74172464E-04 0.74172464E-04 0.74172464E-04
 0.16500000E+01 0.73625703E-04 0.73625703E-04 0.73625703E-04 0.73625703E-04
 0.16600000E+01 0.73131155E-04 0.73131155E-04 0.73131155E-04 0.73131155E-04
 0.16700000E+01 0.72623113E-04 0.72623113E-04 0.72623113E-04 0.72623113E-04
 0.16800000E+01 0.72202486E-04 0.72202486E-04 0.72202486E-04 0.72202486E-04
 0.16900000E+01 0.71740143E-04 0.71740143E-04 0.71740143E-04 0.71740143E-04
 0.17000000E+01 0.71304167E-04 0.71304167E-04 0.71304167E-04 0.71304167E-04
 0.17100000E+01 0.70970238E-04 0.70970238E-04 0.70970238E-04 0.70970238E-04
 0.17200000E+01 0.70601056E-04 0.70601056E-04 0.70601056E-04 0.70601056E-04
 0.17300000E+01 0.70300458E-04 0.70300458E-04 0.70300458E-04 0.70300458E-04
 0.17400000E+01 0.70010528E-04 0.70010528E-04 0.70010528E-04 0.70010528E-04
 0.17500000E+01 0.69752421E-04 0.69752421E-04 0.69752421E-04 0.69752421E-04
 0.17600000E+01 0.69592725E-04 0.69592725E-04 0.69592725E-04 0.69592725E-04
 0.17700000E+01 0.69416294E-04 0.69416294E-04 0.69416294E-04 0.69416294E-04
 0.17800000E+01 0.69294740E-04 0.69294740E-04 0.69294740E-04 0.69294740E-04
 0.17900000E+01 0.69300396E-04 0.69300396E-04 0.69300396E-04 0.69300396E-04
 0.18000000E+01 0.69302369E-04 0.69302369E-04 0.69302369E-04 0.69302369E-04
 0.18100000E+01 0.69375091E-04 0.69375091E-04 0.69375091E-04 0.69375091E-04
 0.18140000E+01 0.69468868E-04 0.69468868E-04 0.69468868E-04 0.69468868E-04
 0.18180000E+01 0.69559958E-04 0.69559958E-04 0.69559958E-04 0.69559958E-04
 0.18220000E+01 0.69636159E-04 0.69636159E-04 0.69636159E-04 0.69636159E-04
 0.18260000E+01 0.69736575E-04 0.69736575E-04 0.69736575E-04 0.69736575E-04
 0.18300000E+01 0.69865643E-04 0.69865643E-04 0.69865643E-04 0.69865643E-04
 0.18340000E+01 0.70003916E-04 0.70003916E-04 0.70003916E-04 0.70003916E-04
 0.18380000E+01 0.70150684E-04 0.70150684E-04 0.70150684E-04 0.70150684E-04
 0.18420000E+01 0.70363815E-04 0.70363815E-04 0.70363815E-04 0.70363815E-04
 0.18460000E+01 0.70589940E-04 0.70589940E-04 0.70589940E-04 0.70589940E-04
 0.18500000E+01 0.70809996E-04 0.70809996E-04 0.70809996E-04 0.70809996E-04
 0.18540000E+01 0.71061498E-04 0.71061498E-04 0.71061498E-04 0.71061498E-04
 0.18580000E+01 0.71355278E-04 0.71355278E-04 0.71355278E-04 0.71355278E-04
 0.18620000E+01 0.71668716E-04 0.71668716E-04 0.71668716E-04 0.71668716E-04
 0.18660000E+01 0.72009190E-04 0.72009190E-04 0.72009190E-04 0.72009190E-04
 0.18700000E+01 0.72423011E-04 0.72423011E-04 0.72423011E-04 0.72423011E-04
 0.18740000E+01 0.72884829E-04 0.72884829E-04 0.72884829E-04 0.72884829E-04
 0.18780000E+01 0.73360472E-04 0.73360472E-04 0.73360472E-04 0.73360472E-04
 0.18820000E+01 0.73880668E-04 0.73880668E-04 0.73880668E-04 0.73880668E-04
 0.18860000E+01 0.74475888E-04 0.74475888E-04 0.74475888E-04 0.74475888E-04
 0.18900000E+01 0.75128472E-04 0.75128472E-04 0.75128472E-04 0.75128472E-04
 0.18940000E+01 0.75840976E-04 0.75840976E-04 0.75840976E-04 0.75840976E-04
 0.18980000E+01 0.76658622E-04 0.76658622E-04 0.76658622E-04 0.76658622E-04
 0.19020000E+01 0.77594528E-04 0.77594528E-04 0.77594528E-04 0.77594528E-04
 0.19060000E+01 0.78610529E-04 0.78610529E-04 0.78610529E-04 0.78610529E-04
 0.19100000E+01 0.79738126E-04 0.79738126E-04 0.79738126E-04 0.79738126E-04
 0.19140000E+01 0.81027951E-04 0.81027951E-04 0.81027951E-04 0.81027951E-04
 0.19180000E+01 0.82499127E-04 0.82499127E-04 0.82499127E-04 0.82499127E-04
 0.19220000E+01 0.84178486E-04 0.84178486E-04 0.84178486E-04 0.84178486E-04
 0.19260000E+01 0.86114342E-04 0.86114342E-04 0.86114342E-04 0.86114342E-04
 0.19300000E+01 0.88427477E-04 0.88427477E-04 0.88427477E-04 0.88427477E-04
 0.19340000E+01 0.91168591E-04 0.91168591E-04 0.91168591E-04 0.91168591E-04
 0.19380000E+01 0.94475567E-04 0.94475567E-04 0.94475567E-04 0.94475567E-04
 0.19420000E+01 0.98638515E-04 0.98638515E-04 0.98638515E-04 0.98638515E-04
 0.19460000E+01 0.10417917E-03 0.10417917E-03 0.10417917E-03 0.10417917E-03
 0.19500000E+01 0.11239891E-03 0.11239891E-03 0.11239891E-03 0.11239891E-03
 0.19540000E+01 0.59411842E-03 0.59411842E-03 0.59411842E-03 0.59411842E-03
 0.19580000E+01 0.66782696E-02 0.66782696E-02 0.66782696E-02 0.66782696E-02
 0.19620000E+01 0.19403854E-01 0.19403854E-01 0.19403854E-01 0.19403854E-01
 0.19660000E+01 0.38247609E-01 0.38247609E-01 0.38247609E-01 0.38247609E-01
 0.19700000E+01 0.62647055E-01 0.62647055E-01 0.62647055E-01 0.62647055E-01
 0.19740000E+01 0.91993554E-01 0.91993554E-01 0.91993554E-01 0.91993554E-01
 0.19780000E+01 0.12563326E+00 0.12563326E+00 0.12563326E+00 0.12563326E+00
 0.19820000E+01 0.16286668E+00 0.16286668E+00 0.16286668E+00 0.16286668E+00
 0.19860000E+01 0.20294023E+00 0.20294023E+00 0.20294023E+00 0.20294023E+00
 0.19900000E+01 0.24505800E+00 0.24505800E+00 0.24505800E+00 0.24505800E+00
 0.19940000E+01 0.28839692E+00 0.28839692E+00 0.28839692E+00 0.28839692E+00
 0.19980000E+01 0.33214146E+00 0.33214146E+00 0.33214146E+00 0.33214146E+00
 0.20020000E+01 0.37551105E+00 0.37551105E+00 0.37551105E+00 0.37551105E+00
 0.20060000E+01 0.41781392E+00 0.41781392E+00 0.41781392E+00 0.41781392E+00
 0.20100000E+01 0.45847001E+00 0.45847001E+00 0.45847001E+00 0.45847001E+00
 0.20140000E+01 0.49703435E+00 0.49703435E+00 0.49703435E+00 0.49703435E+00
 0.20180000E+01 0.53318818E+00 0.53318818E+00 0.53318818E+00 0.53318818E+00
 0.20220000E+01 0.56675104E+00 0.56675104E+00 0.56675104E+00 0.56675104E+00
 0.20260000E+01 0.59764780E+00 0.59764780E+00 0.59764780E+00 0.59764780E+00
 0.20300000E+01 0.62589397E+00 0.62589397E+00 0.62589397E+00 0.62589397E+00
 0.20340000E+01 0.65157582E+00 0.65157582E+00 0.65157582E+00 0.65157582E+00
 0.20380000E+01 0.67483300E+00 0.67483300E+00 0.67483300E+00 0.67483300E+00
 0.20420000E+01 0.69583349E+00 0.69583349E+00 0.69583349E+00 0.69583349E+00
 0.20460000E+01 0.71475737E+00 0.71475737E+00 0.71475737E+00 0.71475737E+00
 0.20500000E+01 0.73178444E+00 0.73178444E+00 0.73178444E+00 0.73178444E+00
 0.20540000E+01 0.74709479E+00 0.74709479E+00 0.74709479E+00 0.74709479E+00
 0.20580000E+01 0.76085667E+00 0.76085667E+00 0.76085667E+00 0.76085667E+00
 0.20620000E+01 0.77322811E+00 0.77322811E+00 0.77322811E+00 0.77322811E+00
 0.20660000E+01 0.78434566E+00 0.78434566E+00 0.78434566E+00 0.78434566E+00
 0.20700000E+01 0.79434257E+00 0.79434257E+00 0.79434257E+00 0.79434257E+00
 0.20740000E+01 0.80332727E+00 0.80332727E+00 0.80332727E+00 0.80332727E+00
 0.20780000E+01 0.81140059E+00 0.81140059E+00 0.81140059E+00 0.81140059E+00
 0.20820000E+01 0.81865068E+00 0.81865068E+00 0.81865068E+00 0.81865068E+00
 0.20860000E+01 0.82516094E+00 0.82516094E+00 0.82516094E+00 0.82516094E+00
 0.20900000E+01 0.83099803E+00 0.83099803E+00 0.83099803E+00 0.83099803E+00
 0.20940000E+01 0.83622363E+00 0.83622363E+00 0.83622363E+00 0.83622363E+00
 0.20980000E+01 0.84089697E+00 0.84089697E+00 0.84089697E+00 0.84089697E+00
 0.21020000E+01 0.84506641E+00 0.84506641E+00 0.84506641E+00 0.84506641E+00
 0.21060000E+01 0.84877389E+00 0.84877389E+00 0.84877389E+00 0.84877389E+00
 0.21100000E+01 0.85205875E+00 0.85205875E+00 0.85205875E+00 0.85205875E+00
 0.21140000E+01 0.85495832E+00 0.85495832E+00 0.85495832E+00 0.85495832E+00
 0.21180000E+01 0.85750275E+00 0.85750275E+00 0.85750275E+00 0.85750275E+00
 0.21220000E+01 0.85972013E+00 0.85972013E+00 0.85972013E+00 0.85972013E+00
 0.21260000E+01 0.86163470E+00 0.86163470E+00 0.86163470E+00 0.86163470E+00
 0.21300000E+01 0.86327417E+00 0.86327417E+00 0.86327417E+00 0.86327417E+00
 0.21340000E+01 0.86465611E+00 0.86465611E+00 0.86465611E+00 0.86465611E+00
 0.21380000E+01 0.86580057E+00 0.86580057E+00 0.86580057E+00 0.86580057E+00
 0.21420000E+01 0.86672280E+00 0.86672280E+00 0.86672280E+00 0.86672280E+00
 0.21460000E+01 0.86744193E+00 0.86744193E+00 0.86744193E+00 0.86744193E+00
 0.21500000E+01 0.86797002E+00 0.86797002E+00 0.86797002E+00 0.86797002E+00
 0.21540000E+01 0.86831967E+00 0.86831967E+00 0.86831967E+00 0.86831967E+00
 0.21580000E+01 0.86850541E+00 0.86850541E+00 0.86850541E+00 0.86850541E+00
