   1.0000000000000000E-002     2148957        3664
   3.0000000000000006E-002     1986623        3672
   4.9999999999999989E-002     1788022        3616
   7.0000000000000021E-002     1618035        3488
   9.0000000000000066E-002     1752870        3512
  0.15000000000000013          1528686        3072
  0.25000000000000022          1340386        2920
  0.35000000000000031          1209768        2760
  0.45000000000000040          1061706        2608
  0.55000000000000004          1087804        2632
  0.64999999999999958          1130610        2616
  0.74999999999999922          1110711        2544
  0.84999999999999887          1023950        2480
  0.94999999999999840           947204        2496
   1.0499999999999980           984948        2376
   1.1499999999999977           892256        2352
   1.2499999999999973           912966        2424
   1.3499999999999968           961732        2384
   1.4499999999999964           897180        2400
   1.5499999999999960          1018516        2448
   1.6499999999999957           969518        2336
   1.7499999999999953           882308        2376
   1.8259999999999954           897482        2360
   1.8659999999999952           916672        2336
   1.9059999999999950          1049222        2472
   1.9459999999999948           930916        2352
   1.9859999999999947           884224        2368
   2.0259999999999945           956356        2400
   2.0659999999999945           955912        2392
   2.1059999999999941           985032        2432
   2.1459999999999941           892392        2344
   2.1859999999999937           918292        2384
   2.3219999999999934           868918        2360
   2.5219999999999927           921562        2376
   2.7219999999999920           956325        2400
   2.9219999999999908           934256        2408
   3.6019999999999905           995626        2496
   4.6019999999999905           977972        2504
   5.6019999999999905          1038810        2544
   6.6019999999999905          1003134        2512
   7.6019999999999905          1053823        2648
   8.6019999999999914          1153334        2696
   9.6019999999999914          1124428        2744
   10.601999999999991          1219364        2792
   11.601999999999991          1197308        2816
   12.601999999999991          1189502        2776
   13.601999999999991          1323642        2920
   14.601999999999990          1198294        2928
   15.601999999999990          1328690        2920
   16.601999999999990          1326150        2896
   17.601999999999990          1256884        2936
   18.601999999999990          1278587        2824
   19.601999999999990          1387726        2968
   20.601999999999990          1378204        3088
   21.601999999999990          1324844        3016
   22.601999999999990          1453616        3032
   23.601999999999990          1477716        3152
   24.601999999999990          1427164        3080
   25.601999999999990          1398200        3080
   26.601999999999990          1397872        3152
   27.601999999999990          1369156        3120
   28.601999999999990          1537225        3168
   29.601999999999990          1507468        3192
