 0.30000000E+00 0.15651563E-03 0.23209231E+00
 0.31000000E+00 0.15774596E-03 0.23206502E+00
 0.32000000E+00 0.15886175E-03 0.23203675E+00
 0.33000000E+00 0.15910127E-03 0.23200774E+00
 0.34000000E+00 0.16045689E-03 0.23197724E+00
 0.35000000E+00 0.16166292E-03 0.23194598E+00
 0.36000000E+00 0.16210224E-03 0.23191344E+00
 0.37000000E+00 0.16361653E-03 0.23187982E+00
 0.38000000E+00 0.16490002E-03 0.23184536E+00
 0.39000000E+00 0.16559860E-03 0.23180897E+00
 0.40000000E+00 0.16730490E-03 0.23177230E+00
 0.41000000E+00 0.16864065E-03 0.23173435E+00
 0.42000000E+00 0.16969313E-03 0.23169527E+00
 0.43000000E+00 0.17162927E-03 0.23165431E+00
 0.44000000E+00 0.17298542E-03 0.23161217E+00
 0.45000000E+00 0.17451367E-03 0.23157146E+00
 0.46000000E+00 0.17672758E-03 0.23152488E+00
 0.47000000E+00 0.17810750E-03 0.23147914E+00
 0.48000000E+00 0.18022351E-03 0.23143223E+00
 0.49000000E+00 0.18276253E-03 0.23138392E+00
 0.50000000E+00 0.18430281E-03 0.23133389E+00
 0.51000000E+00 0.18706514E-03 0.23128263E+00
 0.52000000E+00 0.18992064E-03 0.23122969E+00
 0.53000000E+00 0.19199972E-03 0.23117461E+00
 0.54000000E+00 0.19545643E-03 0.23111945E+00
 0.55000000E+00 0.19851892E-03 0.23106213E+00
 0.56000000E+00 0.20172974E-03 0.23100336E+00
 0.57000000E+00 0.20605915E-03 0.23094282E+00
 0.58000000E+00 0.20940969E-03 0.23088000E+00
 0.59000000E+00 0.21428810E-03 0.23081551E+00
 0.60000000E+00 0.21978021E-03 0.23074970E+00
 0.61000000E+00 0.22443580E-03 0.23068140E+00
 0.62000000E+00 0.23154178E-03 0.23061164E+00
 0.63000000E+00 0.23850485E-03 0.23053971E+00
 0.64000000E+00 0.24697573E-03 0.23046648E+00
 0.65000000E+00 0.25846850E-03 0.23039039E+00
 0.66000000E+00 0.27016559E-03 0.23031242E+00
 0.67000000E+00 0.29761115E-03 0.23028605E+00
 0.68000000E+00 0.35490962E-03 0.23014969E+00
 0.69000000E+00 0.42227035E-03 0.23006526E+00
 0.70000000E+00 0.49306696E-03 0.22997785E+00
 0.71000000E+00 0.55758017E-03 0.23003190E+00
 0.72000000E+00 0.62449506E-03 0.22979615E+00
 0.73000000E+00 0.67778202E-03 0.22970163E+00
 0.74000000E+00 0.71932716E-03 0.22934724E+00
 0.75000000E+00 0.75237716E-03 0.22950430E+00
 0.76000000E+00 0.76465855E-03 0.22940070E+00
 0.77000000E+00 0.76932542E-03 0.22930058E+00
 0.78000000E+00 0.75810025E-03 0.22918612E+00
 0.79000000E+00 0.73230843E-03 0.22907361E+00
 0.80000000E+00 0.69316831E-03 0.22895712E+00
 0.81000000E+00 0.65905541E-03 0.22883760E+00
 0.82000000E+00 0.62816660E-03 0.22871398E+00
 0.83000000E+00 0.60120543E-03 0.22858679E+00
 0.84000000E+00 0.57579775E-03 0.22845339E+00
 0.85000000E+00 0.55287093E-03 0.22831965E+00
 0.86000000E+00 0.53161396E-03 0.22817930E+00
 0.87000000E+00 0.51195833E-03 0.22803475E+00
 0.88000000E+00 0.49389793E-03 0.22788584E+00
 0.89000000E+00 0.47716797E-03 0.22773094E+00
 0.90000000E+00 0.46181067E-03 0.22757078E+00
 0.91000000E+00 0.44761402E-03 0.22740542E+00
 0.92000000E+00 0.43459442E-03 0.22723408E+00
 0.93000000E+00 0.42282951E-03 0.22705698E+00
 0.94000000E+00 0.41226018E-03 0.22687291E+00
 0.95000000E+00 0.40296000E-03 0.22668232E+00
 0.96000000E+00 0.39541108E-03 0.22653621E+00
 0.97000000E+00 0.38950008E-03 0.22627965E+00
 0.98000000E+00 0.38934352E-03 0.22606598E+00
 0.99000000E+00 0.39964933E-03 0.22584405E+00
 0.10000000E+01 0.40697491E-03 0.22561352E+00
 0.10100000E+01 0.40804363E-03 0.22537306E+00
 0.10200000E+01 0.40392695E-03 0.22512335E+00
 0.10300000E+01 0.39800934E-03 0.22486169E+00
 0.10400000E+01 0.39170717E-03 0.22458882E+00
 0.10500000E+01 0.38503129E-03 0.22428911E+00
 0.10600000E+01 0.37889055E-03 0.22400537E+00
 0.10700000E+01 0.37262215E-03 0.22369815E+00
 0.10800000E+01 0.36687542E-03 0.22336457E+00
 0.10900000E+01 0.36121775E-03 0.22301987E+00
 0.11000000E+01 0.35607863E-03 0.22265763E+00
 0.11100000E+01 0.35115372E-03 0.22227522E+00
 0.11200000E+01 0.34673435E-03 0.22187321E+00
 0.11300000E+01 0.34262709E-03 0.22144728E+00
 0.11400000E+01 0.33905925E-03 0.22099661E+00
 0.11500000E+01 0.33588501E-03 0.22051852E+00
 0.11600000E+01 0.33330701E-03 0.22000982E+00
 0.11700000E+01 0.33120041E-03 0.21946767E+00
 0.11800000E+01 0.32982209E-03 0.21888897E+00
 0.11900000E+01 0.32899073E-03 0.21826837E+00
 0.12000000E+01 0.32904376E-03 0.21760147E+00
 0.12100000E+01 0.32983592E-03 0.21688234E+00
 0.12200000E+01 0.33173116E-03 0.21610366E+00
 0.12300000E+01 0.33462025E-03 0.21525751E+00
 0.12400000E+01 0.33902004E-03 0.21433324E+00
 0.12500000E+01 0.34487995E-03 0.21331877E+00
 0.12600000E+01 0.35283437E-03 0.21219768E+00
 0.12700000E+01 0.36312267E-03 0.21095082E+00
 0.12800000E+01 0.37674983E-03 0.20955211E+00
 0.12900000E+01 0.39444552E-03 0.20796646E+00
 0.13000000E+01 0.41821879E-03 0.20614611E+00
 0.13100000E+01 0.45067908E-03 0.20402234E+00
 0.13200000E+01 0.49788169E-03 0.20147932E+00
 0.13300000E+01 0.57668081E-03 0.19830943E+00
 0.13400000E+01 0.27605650E-01 0.19390290E+00
 0.13500000E+01 0.19702922E+00 0.18843741E+00
 0.13600000E+01 0.52875126E+00 0.18259826E+00
 0.13700000E+01 0.10283035E+01 0.17680836E+00
 0.13800000E+01 0.16975971E+01 0.17148594E+00
 0.13900000E+01 0.25339923E+01 0.16705736E+00
 0.14000000E+01 0.35294657E+01 0.16399284E+00
 0.14100000E+01 0.46689700E+01 0.16282300E+00
 0.14200000E+01 0.59264258E+01 0.16416454E+00
 0.14300000E+01 0.72570596E+01 0.16873753E+00
 0.14400000E+01 0.85851145E+01 0.17734773E+00
 0.14500000E+01 0.97839895E+01 0.19081937E+00
 0.14600000E+01 0.10605985E+02 0.20988295E+00
 0.14700000E+01 0.10692855E+02 0.23073331E+00
 0.14800000E+01 0.10279605E+02 0.24991430E+00
 0.14900000E+01 0.94932668E+01 0.26675796E+00
 0.15000000E+01 0.84244195E+01 0.28065834E+00
 0.15100000E+01 0.71609492E+01 0.29113739E+00
 0.15200000E+01 0.57927245E+01 0.29789269E+00
 0.15300000E+01 0.44103025E+01 0.30083915E+00
 0.15400000E+01 0.31012791E+01 0.30012496E+00
 0.15500000E+01 0.19458491E+01 0.29613999E+00
 0.15600000E+01 0.10131625E+01 0.28950779E+00
 0.15700000E+01 0.36009016E+00 0.28109258E+00
 0.15800000E+01 0.32356799E-01 0.27213639E+00
 0.15900000E+01 0.59967911E-03 0.26513091E+00
 0.16000000E+01 0.49625900E-03 0.26032513E+00
 0.16100000E+01 0.44228525E-03 0.25645530E+00
 0.16200000E+01 0.41241439E-03 0.25312700E+00
 0.16300000E+01 0.39957715E-03 0.25011527E+00
 0.16400000E+01 0.40513336E-03 0.24723392E+00
 0.16500000E+01 0.82749779E-02 0.24415757E+00
 0.16600000E+01 0.73611109E-01 0.24099164E+00
 0.16700000E+01 0.18805706E+00 0.23822550E+00
 0.16800000E+01 0.32983985E+00 0.23599459E+00
 0.16900000E+01 0.48352547E+00 0.23425701E+00
 0.17000000E+01 0.64315086E+00 0.23296731E+00
 0.17100000E+01 0.80342753E+00 0.23211228E+00
 0.17200000E+01 0.95865562E+00 0.23167324E+00
 0.17300000E+01 0.11034687E+01 0.23161830E+00
 0.17400000E+01 0.12332365E+01 0.23190673E+00
 0.17500000E+01 0.13440765E+01 0.23249078E+00
 0.17600000E+01 0.14322130E+01 0.23332764E+00
 0.17700000E+01 0.14908694E+01 0.23437980E+00
 0.17800000E+01 0.15065859E+01 0.23536135E+00
 0.17900000E+01 0.15073127E+01 0.23601606E+00
 0.18000000E+01 0.15087121E+01 0.23647144E+00
 0.18100000E+01 0.15137408E+01 0.23686703E+00
 0.18140000E+01 0.15158181E+01 0.23702515E+00
 0.18180000E+01 0.15175953E+01 0.23718306E+00
 0.18220000E+01 0.15189856E+01 0.23734041E+00
 0.18260000E+01 0.15199465E+01 0.23749612E+00
 0.18300000E+01 0.15204700E+01 0.23765022E+00
 0.18340000E+01 0.15205531E+01 0.23780175E+00
 0.18380000E+01 0.15202083E+01 0.23795061E+00
 0.18420000E+01 0.15194479E+01 0.23809615E+00
 0.18460000E+01 0.15182971E+01 0.23823852E+00
 0.18500000E+01 0.15167704E+01 0.23837731E+00
 0.18540000E+01 0.15148861E+01 0.23851293E+00
 0.18580000E+01 0.15126665E+01 0.23864414E+00
 0.18620000E+01 0.15101299E+01 0.23877160E+00
 0.18660000E+01 0.15072940E+01 0.23889501E+00
 0.18700000E+01 0.15041738E+01 0.23901403E+00
 0.18740000E+01 0.15007928E+01 0.23912893E+00
 0.18780000E+01 0.14971654E+01 0.23923909E+00
 0.18820000E+01 0.14933045E+01 0.23934483E+00
 0.18860000E+01 0.14892266E+01 0.23944575E+00
 0.18900000E+01 0.14849440E+01 0.23954142E+00
 0.18940000E+01 0.14804716E+01 0.23963199E+00
 0.18980000E+01 0.14758196E+01 0.23971775E+00
 0.19020000E+01 0.14709994E+01 0.23979610E+00
 0.19060000E+01 0.14660254E+01 0.23986880E+00
 0.19100000E+01 0.14609076E+01 0.23993528E+00
 0.19140000E+01 0.14556534E+01 0.23999445E+00
 0.19180000E+01 0.14502755E+01 0.24004599E+00
 0.19220000E+01 0.14447778E+01 0.24008872E+00
 0.19260000E+01 0.14391731E+01 0.24012194E+00
 0.19300000E+01 0.14334668E+01 0.24014393E+00
 0.19340000E+01 0.14276689E+01 0.24015343E+00
 0.19380000E+01 0.14217807E+01 0.24014778E+00
 0.19420000E+01 0.14158181E+01 0.24012455E+00
 0.19460000E+01 0.14097807E+01 0.24007744E+00
 0.19500000E+01 0.14036808E+01 0.23999976E+00
 0.19540000E+01 0.13975192E+01 0.23987650E+00
 0.19580000E+01 0.13918313E+01 0.23966119E+00
 0.19620000E+01 0.13952370E+01 0.23933941E+00
 0.19660000E+01 0.14096467E+01 0.23902259E+00
 0.19700000E+01 0.14333212E+01 0.23876626E+00
 0.19740000E+01 0.14642549E+01 0.23860845E+00
 0.19780000E+01 0.15000593E+01 0.23857825E+00
 0.19820000E+01 0.15378846E+01 0.23869494E+00
 0.19860000E+01 0.15743492E+01 0.23896483E+00
 0.19900000E+01 0.16058718E+01 0.23937415E+00
 0.19940000E+01 0.16296831E+01 0.23988531E+00
 0.19980000E+01 0.16447398E+01 0.24044968E+00
 0.20020000E+01 0.16514227E+01 0.24102493E+00
 0.20060000E+01 0.16508985E+01 0.24158072E+00
 0.20100000E+01 0.16445750E+01 0.24209560E+00
 0.20140000E+01 0.16340026E+01 0.24255710E+00
 0.20180000E+01 0.16206800E+01 0.24296158E+00
 0.20220000E+01 0.16058715E+01 0.24331143E+00
 0.20260000E+01 0.15905093E+01 0.24361351E+00
 0.20300000E+01 0.15751748E+01 0.24387638E+00
 0.20340000E+01 0.15601688E+01 0.24410760E+00
 0.20380000E+01 0.15456268E+01 0.24431388E+00
 0.20420000E+01 0.15315870E+01 0.24450057E+00
 0.20460000E+01 0.15180330E+01 0.24467070E+00
 0.20500000E+01 0.15049411E+01 0.24482723E+00
 0.20540000E+01 0.14922780E+01 0.24497243E+00
 0.20580000E+01 0.14800104E+01 0.24510805E+00
 0.20620000E+01 0.14681040E+01 0.24523515E+00
 0.20660000E+01 0.14565347E+01 0.24535537E+00
 0.20700000E+01 0.14452709E+01 0.24546912E+00
 0.20740000E+01 0.14342960E+01 0.24557699E+00
 0.20780000E+01 0.14235843E+01 0.24567969E+00
 0.20820000E+01 0.14131194E+01 0.24577777E+00
 0.20860000E+01 0.14028851E+01 0.24587146E+00
 0.20900000E+01 0.13928668E+01 0.24596147E+00
 0.20940000E+01 0.13830516E+01 0.24604796E+00
 0.20980000E+01 0.13734271E+01 0.24613113E+00
 0.21020000E+01 0.13639817E+01 0.24621150E+00
 0.21060000E+01 0.13547102E+01 0.24628893E+00
 0.21100000E+01 0.13456016E+01 0.24636359E+00
 0.21140000E+01 0.13366461E+01 0.24643570E+00
 0.21180000E+01 0.13278423E+01 0.24650582E+00
 0.21220000E+01 0.13191769E+01 0.24657369E+00
 0.21260000E+01 0.13106476E+01 0.24663933E+00
 0.21300000E+01 0.13022499E+01 0.24670337E+00
 0.21340000E+01 0.12939734E+01 0.24676538E+00
 0.21380000E+01 0.12858165E+01 0.24682599E+00
 0.21420000E+01 0.12777767E+01 0.24688458E+00
 0.21460000E+01 0.12698511E+01 0.24694198E+00
 0.21500000E+01 0.12620295E+01 0.24699765E+00
 0.21540000E+01 0.12543142E+01 0.24705191E+00
 0.21580000E+01 0.12466989E+01 0.24710460E+00
 0.21620000E+01 0.12391808E+01 0.24715633E+00
 0.21660000E+01 0.12317590E+01 0.24720706E+00
 0.21700000E+01 0.12244234E+01 0.24725574E+00
 0.21740000E+01 0.12171838E+01 0.24730403E+00
 0.21780000E+01 0.12100278E+01 0.24735110E+00
 0.21820000E+01 0.12029580E+01 0.24739697E+00
 0.21860000E+01 0.11959694E+01 0.24744185E+00
 0.21900000E+01 0.11890607E+01 0.24748583E+00
 0.21940000E+01 0.11822298E+01 0.24752890E+00
 0.21980000E+01 0.11754762E+01 0.24757094E+00
 0.22020000E+01 0.11687964E+01 0.24761234E+00
 0.22220000E+01 0.11364552E+01 0.24780624E+00
 0.22420000E+01 0.11057414E+01 0.24798240E+00
 0.22620000E+01 0.10765020E+01 0.24814283E+00
 0.22820000E+01 0.10486090E+01 0.24828996E+00
 0.23020000E+01 0.10219525E+01 0.24842519E+00
 0.23220000E+01 0.99643080E+00 0.24854946E+00
 0.23420000E+01 0.97197982E+00 0.24866516E+00
 0.23620000E+01 0.94853658E+00 0.24877726E+00
 0.23820000E+01 0.92596421E+00 0.24887072E+00
 0.24020000E+01 0.90428541E+00 0.24896291E+00
 0.24220000E+01 0.88342322E+00 0.24904891E+00
 0.24420000E+01 0.86332738E+00 0.24912902E+00
 0.24620000E+01 0.84396025E+00 0.24920399E+00
 0.24820000E+01 0.82527770E+00 0.24927403E+00
 0.25020000E+01 0.80724781E+00 0.24933964E+00
 0.25220000E+01 0.78983686E+00 0.24940119E+00
 0.25420000E+01 0.77301410E+00 0.24945890E+00
 0.25620000E+01 0.75674871E+00 0.24951291E+00
 0.25820000E+01 0.74101781E+00 0.24956396E+00
 0.26020000E+01 0.72579293E+00 0.24961163E+00
 0.26220000E+01 0.71105568E+00 0.24965674E+00
 0.26420000E+01 0.69677945E+00 0.24969898E+00
 0.26620000E+01 0.68294800E+00 0.24973867E+00
 0.26820000E+01 0.66953928E+00 0.24977622E+00
 0.27020000E+01 0.65653944E+00 0.24981167E+00
 0.27220000E+01 0.64392850E+00 0.24984491E+00
 0.27420000E+01 0.63168920E+00 0.24987655E+00
 0.27620000E+01 0.61980836E+00 0.24990573E+00
 0.27820000E+01 0.60827229E+00 0.24993448E+00
 0.28020000E+01 0.59706582E+00 0.24996061E+00
 0.28220000E+01 0.58617718E+00 0.24998575E+00
 0.28420000E+01 0.57559288E+00 0.25000874E+00
 0.28620000E+01 0.56530395E+00 0.25003120E+00
 0.28820000E+01 0.55529578E+00 0.25005202E+00
 0.29020000E+01 0.54556142E+00 0.25007161E+00
 0.29220000E+01 0.53608761E+00 0.25009070E+00
 0.29420000E+01 0.52686821E+00 0.25010809E+00
 0.29620000E+01 0.51789427E+00 0.25012517E+00
 0.29820000E+01 0.50915017E+00 0.25014060E+00
 0.30020000E+01 0.50063682E+00 0.25015578E+00
 0.31020000E+01 0.46119906E+00 0.25021844E+00
 0.32020000E+01 0.42638012E+00 0.25026563E+00
 0.33020000E+01 0.39547651E+00 0.25030081E+00
 0.34020000E+01 0.36791540E+00 0.25032701E+00
 0.35020000E+01 0.34342753E+00 0.25041216E+00
 0.36020000E+01 0.32100597E+00 0.25036066E+00
 0.37020000E+01 0.30093322E+00 0.25037082E+00
 0.38020000E+01 0.28273663E+00 0.25037834E+00
 0.39020000E+01 0.26617461E+00 0.25038348E+00
 0.40020000E+01 0.25104944E+00 0.25038674E+00
 0.41020000E+01 0.23719436E+00 0.25038949E+00
 0.42020000E+01 0.22446108E+00 0.25039074E+00
 0.43020000E+01 0.21272540E+00 0.25039127E+00
 0.44020000E+01 0.20187969E+00 0.25039157E+00
 0.45020000E+01 0.19183008E+00 0.25039117E+00
 0.46020000E+01 0.18249670E+00 0.25039030E+00
 0.47020000E+01 0.17380800E+00 0.25038870E+00
 0.48020000E+01 0.16570336E+00 0.25038663E+00
 0.49020000E+01 0.15813017E+00 0.25038416E+00
 0.50020000E+01 0.15103990E+00 0.25038110E+00
 0.51020000E+01 0.14439341E+00 0.25037699E+00
 0.52020000E+01 0.13815313E+00 0.25037243E+00
 0.53020000E+01 0.13228771E+00 0.25036717E+00
 0.54020000E+01 0.12676868E+00 0.25036108E+00
 0.55020000E+01 0.12157097E+00 0.25035425E+00
 0.56020000E+01 0.11667205E+00 0.25034659E+00
 0.57020000E+01 0.11205138E+00 0.25033657E+00
 0.58020000E+01 0.10769085E+00 0.25032875E+00
 0.59020000E+01 0.10357402E+00 0.25031918E+00
 0.60020000E+01 0.99685203E-01 0.25030836E+00
 0.61020000E+01 0.96010614E-01 0.25029724E+00
 0.62020000E+01 0.92537346E-01 0.25028567E+00
 0.63020000E+01 0.89253213E-01 0.25027349E+00
 0.64020000E+01 0.86147025E-01 0.25026082E+00
 0.65020000E+01 0.83208168E-01 0.25024781E+00
 0.66020000E+01 0.80426995E-01 0.25023485E+00
 0.67020000E+01 0.77793719E-01 0.25022173E+00
 0.68020000E+01 0.75299829E-01 0.25020867E+00
 0.69020000E+01 0.72936562E-01 0.25019541E+00
 0.70020000E+01 0.70696316E-01 0.25018227E+00
 0.71020000E+01 0.68571258E-01 0.25016941E+00
 0.72020000E+01 0.66554322E-01 0.25015687E+00
 0.73020000E+01 0.64638677E-01 0.25014460E+00
 0.74020000E+01 0.62817711E-01 0.25013270E+00
 0.75020000E+01 0.61085630E-01 0.25012133E+00
 0.76020000E+01 0.59436676E-01 0.25011043E+00
 0.77020000E+01 0.57865109E-01 0.25010006E+00
 0.78020000E+01 0.56366009E-01 0.25008945E+00
 0.79020000E+01 0.54934500E-01 0.25008102E+00
 0.80020000E+01 0.53566143E-01 0.25007231E+00
 0.81020000E+01 0.52256712E-01 0.25006416E+00
 0.82020000E+01 0.51002352E-01 0.25005664E+00
 0.83020000E+01 0.49799363E-01 0.25004972E+00
 0.84020000E+01 0.48644367E-01 0.25004340E+00
 0.85020000E+01 0.47534295E-01 0.25003758E+00
 0.86020000E+01 0.46466151E-01 0.25003225E+00
 0.87020000E+01 0.45437332E-01 0.25002740E+00
 0.88020000E+01 0.44445468E-01 0.25002323E+00
 0.89020000E+01 0.43488267E-01 0.25001955E+00
 0.90020000E+01 0.42563568E-01 0.25001595E+00
 0.91020000E+01 0.41669549E-01 0.25001284E+00
 0.92020000E+01 0.40804516E-01 0.25001031E+00
 0.93020000E+01 0.39966924E-01 0.25000797E+00
 0.94020000E+01 0.39155260E-01 0.25000604E+00
 0.95020000E+01 0.38368250E-01 0.25000437E+00
 0.96020000E+01 0.37604655E-01 0.25000284E+00
 0.97020000E+01 0.36863436E-01 0.25000176E+00
 0.98020000E+01 0.36143482E-01 0.25000076E+00
 0.99020000E+01 0.35444000E-01 0.25000014E+00
 0.10002000E+02 0.34764027E-01 0.24999941E+00
 0.10102000E+02 0.34102834E-01 0.24999880E+00
 0.10202000E+02 0.33459669E-01 0.24999833E+00
 0.10302000E+02 0.32833819E-01 0.24999821E+00
 0.10402000E+02 0.32224726E-01 0.24999797E+00
 0.10502000E+02 0.31631724E-01 0.24999793E+00
 0.10602000E+02 0.31054341E-01 0.24999788E+00
 0.10702000E+02 0.30491914E-01 0.24999807E+00
 0.10802000E+02 0.29944066E-01 0.24999807E+00
 0.10902000E+02 0.29410274E-01 0.24999828E+00
 0.11002000E+02 0.28890062E-01 0.24999830E+00
 0.11102000E+02 0.28383034E-01 0.24999880E+00
 0.11202000E+02 0.27888653E-01 0.24999899E+00
 0.11302000E+02 0.27406679E-01 0.24999926E+00
 0.11402000E+02 0.26936640E-01 0.24999974E+00
 0.11502000E+02 0.26478133E-01 0.24999978E+00
 0.11602000E+02 0.26030856E-01 0.25000013E+00
 0.11702000E+02 0.25594423E-01 0.25000029E+00
 0.11802000E+02 0.25168432E-01 0.25000070E+00
 0.11902000E+02 0.24752703E-01 0.25000097E+00
 0.12002000E+02 0.24346806E-01 0.25000139E+00
 0.12102000E+02 0.23950451E-01 0.25000163E+00
 0.12202000E+02 0.23563337E-01 0.25000200E+00
 0.12302000E+02 0.23185288E-01 0.25000264E+00
 0.12402000E+02 0.22815820E-01 0.25000289E+00
 0.12502000E+02 0.22454872E-01 0.25000306E+00
 0.12602000E+02 0.22102113E-01 0.25000326E+00
 0.12702000E+02 0.21757289E-01 0.25000364E+00
 0.12802000E+02 0.21420189E-01 0.25000390E+00
 0.12902000E+02 0.21090588E-01 0.25000411E+00
 0.13002000E+02 0.20768275E-01 0.25000433E+00
 0.13102000E+02 0.20452984E-01 0.25000469E+00
 0.13202000E+02 0.20144580E-01 0.25000501E+00
 0.13302000E+02 0.19842898E-01 0.25000519E+00
 0.13402000E+02 0.19547719E-01 0.25000545E+00
 0.13502000E+02 0.19258881E-01 0.25000569E+00
 0.13602000E+02 0.18976179E-01 0.25000591E+00
 0.13702000E+02 0.18699518E-01 0.25000603E+00
 0.13802000E+02 0.18428716E-01 0.25000626E+00
 0.13902000E+02 0.18163600E-01 0.25000639E+00
 0.14002000E+02 0.17904020E-01 0.25000660E+00
 0.14102000E+02 0.17649903E-01 0.25000693E+00
 0.14202000E+02 0.17401045E-01 0.25000675E+00
 0.14302000E+02 0.17157306E-01 0.25000669E+00
 0.14402000E+02 0.16918626E-01 0.25000693E+00
 0.14502000E+02 0.16684788E-01 0.25000703E+00
 0.14602000E+02 0.16455773E-01 0.25000712E+00
 0.14702000E+02 0.16231373E-01 0.25000717E+00
 0.14802000E+02 0.16011534E-01 0.25000717E+00
 0.14902000E+02 0.15796066E-01 0.25000722E+00
 0.15002000E+02 0.15584943E-01 0.25000726E+00
 0.15102000E+02 0.15378010E-01 0.25000745E+00
 0.15202000E+02 0.15175152E-01 0.25000746E+00
 0.15302000E+02 0.14976285E-01 0.25000739E+00
 0.15402000E+02 0.14781240E-01 0.25000750E+00
 0.15502000E+02 0.14590011E-01 0.25000755E+00
 0.15602000E+02 0.14402437E-01 0.25000754E+00
 0.15702000E+02 0.14218459E-01 0.25000755E+00
 0.15802000E+02 0.14037960E-01 0.25000760E+00
 0.15902000E+02 0.13860807E-01 0.25000764E+00
 0.16002000E+02 0.13686987E-01 0.25000764E+00
 0.16102000E+02 0.13516387E-01 0.25000777E+00
 0.16202000E+02 0.13348893E-01 0.25000786E+00
 0.16302000E+02 0.13184468E-01 0.25000786E+00
 0.16402000E+02 0.13023008E-01 0.25000791E+00
 0.16502000E+02 0.12864392E-01 0.25000798E+00
 0.16602000E+02 0.12708655E-01 0.25000832E+00
 0.16702000E+02 0.12555636E-01 0.25000811E+00
 0.16802000E+02 0.12405323E-01 0.25000817E+00
 0.16902000E+02 0.12257635E-01 0.25000817E+00
 0.17002000E+02 0.12112461E-01 0.25000819E+00
 0.17102000E+02 0.11969838E-01 0.25000826E+00
 0.17202000E+02 0.11829655E-01 0.25000830E+00
 0.17302000E+02 0.11691862E-01 0.25000829E+00
 0.17402000E+02 0.11556419E-01 0.25000831E+00
 0.17502000E+02 0.11423262E-01 0.25000836E+00
