   1.4000000000000000E-002     2182130        3696
   3.4000000000000002E-002     2017436        3688
   5.3999999999999986E-002     1842878        3600
   7.4000000000000024E-002     1662404        3480
   9.4000000000000070E-002     1653148        3368
  0.17000000000000015          1265694        2880
  0.27000000000000024          1387100        2888
  0.37000000000000033          1319401        2784
  0.47000000000000031          1188349        2736
  0.56999999999999995          1090156        2576
  0.66999999999999948           986598        2512
  0.76999999999999913           905959        2440
  0.86999999999999877          1015222        2496
  0.96999999999999831          1049706        2496
   1.0699999999999978           937908        2384
   1.1699999999999975           968020        2440
   1.2699999999999971           936390        2432
   1.3699999999999968           971130        2448
   1.4699999999999964          1025576        2424
   1.5699999999999961           870550        2368
   1.6699999999999955           873762        2368
   1.7699999999999951          1116530        2320
   1.8339999999999954           879066        2376
   1.8739999999999952          1001748        2408
   1.9139999999999950           970898        2408
   1.9539999999999949           851266        2360
   1.9939999999999947           952626        2368
   2.0339999999999945           956156        2432
   2.0739999999999945           891694        2352
   2.1139999999999941           953249        2376
   2.1539999999999941           892756        2352
   2.1939999999999937           945660        2400
   2.3619999999999934           902160        2304
   2.5619999999999923           910354        2352
   2.7619999999999916           842885        2360
   2.9619999999999909           925266        2424
   3.8019999999999907           921310        2456
   4.8019999999999907          1021990        2504
   5.8019999999999907          1021377        2464
   6.8019999999999907          1020784        2520
   7.8019999999999907           821832        2544
   8.8019999999999907          1180526        2704
   9.8019999999999907          1109877        2696
   10.801999999999991          1119674        2728
   11.801999999999991          1199866        2768
   12.801999999999991          1186616        2760
   13.801999999999991          1228357        2888
   14.801999999999989          1318448        2864
   15.801999999999989          1193152        2944
   16.801999999999989          1273664        2968
   17.801999999999989          1315350        2936
   18.801999999999989          1336670        2936
   19.801999999999989          1368537        3032
   20.801999999999989          1352862        3096
   21.801999999999989          1309234        3048
   22.801999999999989          1399462        3096
   23.801999999999989          1502809        3104
   24.801999999999989          1450006        3040
   25.801999999999989          1491864        3064
   26.801999999999989          1568018        3192
   27.801999999999989          1404060        3152
   28.801999999999989          1449660        3200
   29.801999999999989          1504462        3216
