   2.2000000000000006E-002     2092609        3720
   4.1999999999999996E-002     1987510        3720
   6.2000000000000000E-002     1726788        3496
   8.2000000000000045E-002     1659820        3440
  0.11000000000000008          1849418        3392
  0.21000000000000019          1381400        2920
  0.31000000000000028          1289546        2768
  0.41000000000000036          1195584        2752
  0.51000000000000012          1145675        2640
  0.60999999999999976          1086404        2560
  0.70999999999999941           956964        2424
  0.80999999999999894          1034806        2536
  0.90999999999999859           908696        2416
   1.0099999999999982          1010288        2472
   1.1099999999999979           976514        2464
   1.2099999999999973           934607        2424
   1.3099999999999969           777997        2312
   1.4099999999999966           909216        2432
   1.5099999999999962           922370        2456
   1.6099999999999959           988784        2424
   1.7099999999999955           935260        2432
   1.8099999999999954           941204        2376
   1.8499999999999952           844697        2360
   1.8899999999999950          1063079        2416
   1.9299999999999948           862301        2368
   1.9699999999999949           992249        2416
   2.0099999999999945           875880        2344
   2.0499999999999945           890372        2328
   2.0899999999999941           834250        2352
   2.1299999999999941           928192        2360
   2.1699999999999942          1000269        2376
   2.2419999999999938           934932        2352
   2.4419999999999931           865878        2368
   2.6419999999999919           943850        2392
   2.8419999999999912           903056        2384
   3.2019999999999906           910782        2392
   4.2019999999999911          1037449        2552
   5.2019999999999911          1052464        2512
   6.2019999999999911          1007792        2536
   7.2019999999999911          1157260        2648
   8.2019999999999911          1061318        2616
   9.2019999999999911          1148478        2736
   10.201999999999991          1176768        2760
   11.201999999999991          1205614        2736
   12.201999999999991          1149993        2760
   13.201999999999991          1186372        2768
   14.201999999999991          1214543        2888
   15.201999999999989          1287754        2904
   16.201999999999988          1335015        2944
   17.201999999999988          1274232        2888
   18.201999999999988          1349178        2912
   19.201999999999988          1374183        2976
   20.201999999999988          1400822        3016
   21.201999999999988          1350715        3008
   22.201999999999988          1285532        3072
   23.201999999999988          1394044        3112
   24.201999999999988          1366383        3032
   25.201999999999988          1303726        3040
   26.201999999999988          1524759        3168
   27.201999999999988          1518632        3160
   28.201999999999988          1478765        3144
   29.201999999999988          1510938        3224
   30.201999999999988          1415810        3216
