   1.8000000000000002E-002     2102794        3736
   3.7999999999999999E-002     1894659        3688
   5.7999999999999996E-002     1780748        3576
   7.8000000000000042E-002     1485202        3448
   9.8000000000000087E-002     1764171        3400
  0.19000000000000017          1491722        2864
  0.29000000000000026          1328570        2840
  0.39000000000000035          1174728        2712
  0.49000000000000021          1208178        2656
  0.58999999999999986          1166252        2640
  0.68999999999999939          1086710        2544
  0.78999999999999904          1025516        2520
  0.88999999999999868           937278        2456
  0.98999999999999821          1002970        2504
   1.0899999999999979           915414        2392
   1.1899999999999975           983204        2480
   1.2899999999999971          1002313        2416
   1.3899999999999966           931894        2416
   1.4899999999999962          1014379        2472
   1.5899999999999959           944378        2416
   1.6899999999999955          1068138        2496
   1.7899999999999952           868967        2400
   1.8419999999999952          1007486        2424
   1.8819999999999952           952826        2352
   1.9219999999999950           948548        2400
   1.9619999999999949           928128        2336
   2.0019999999999945           992704        2384
   2.0419999999999945           915020        2352
   2.0819999999999945           924730        2376
   2.1219999999999941           905840        2392
   2.1619999999999941           972640        2400
   2.2019999999999937           917150        2424
   2.4019999999999930           950664        2384
   2.6019999999999923           900986        2360
   2.8019999999999916           969244        2432
   3.0019999999999909           859336        2416
   4.0019999999999909           955116        2488
   5.0019999999999909           977026        2488
   6.0019999999999909          1077786        2472
   7.0019999999999909          1055482        2584
   8.0019999999999900          1102820        2688
   9.0019999999999900          1163094        2752
   10.001999999999990          1092972        2752
   11.001999999999990          1236965        2800
   12.001999999999990          1166098        2720
   13.001999999999990          1274398        2856
   14.001999999999990          1283898        2888
   15.001999999999988          1219532        2872
   16.001999999999988          1391784        2976
   17.001999999999988          1319562        2904
   18.001999999999988          1244468        2928
   19.001999999999988          1203952        2904
   20.001999999999988          1331678        3000
   21.001999999999988          1236092        2968
   22.001999999999988          1291923        2992
   23.001999999999988          1446289        3112
   24.001999999999988          1326726        2960
   25.001999999999988          1486976        3088
   26.001999999999988          1450570        3072
   27.001999999999988          1436766        3152
   28.001999999999988          1411190        3120
   29.001999999999988          1557606        3208
   30.001999999999988          1531615        3240
