   2.0000000000000004E-002      321398        2016
   3.2000000000000001E-002      375934        2040
   4.3999999999999991E-002      352148        1960
   5.5999999999999987E-002      313144        1904
   6.8000000000000019E-002      338982        1904
   8.0000000000000043E-002      307680        1840
   9.2000000000000068E-002      308778        1824
  0.12000000000000009           272918        1744
  0.18000000000000016           235664        1656
  0.24000000000000019           231528        1616
  0.30000000000000027           210642        1552
  0.36000000000000032           215750        1528
  0.42000000000000037           221206        1496
  0.48000000000000026           194024        1512
  0.54000000000000004           197228        1480
  0.59999999999999976           214212        1496
  0.65999999999999959           210334        1464
  0.71999999999999931           170022        1464
  0.77999999999999914           192322        1456
  0.83999999999999886           179322        1408
  0.89999999999999858           147730        1392
  0.95999999999999841           169548        1408
   1.0199999999999982           176568        1392
   1.0799999999999979           155360        1416
   1.1399999999999977           156740        1392
   1.1999999999999975           162510        1392
   1.2599999999999971           150124        1384
   1.3199999999999970           150254        1368
   1.3799999999999968           143504        1376
   1.4399999999999964           140762        1344
   1.4999999999999962           137694        1360
   1.5599999999999961           162282        1392
   1.6199999999999957           148790        1376
   1.6799999999999955           141616        1384
   1.7399999999999953           129846        1344
   1.7999999999999952           144332        1344
   1.8299999999999954           145120        1352
   1.8539999999999952           161502        1408
   1.8779999999999952           123524        1352
   1.9019999999999950           143018        1376
   1.9259999999999950           162526        1376
   1.9499999999999948           134378        1312
   1.9739999999999949           122026        1304
   1.9979999999999947           142778        1376
   2.0219999999999945           153910        1360
   2.0459999999999945           151048        1368
   2.0699999999999945           144106        1400
   2.0939999999999941           150496        1384
   2.1179999999999941           144582        1384
   2.1419999999999941           146826        1336
   2.1659999999999942           162092        1392
   2.1899999999999937           138290        1352
   2.2619999999999938           153160        1392
   2.3819999999999930           138312        1360
   2.5019999999999927            93936        1280
   2.6219999999999923           131040        1368
   2.7419999999999916           165910        1416
   2.8619999999999912           145308        1352
   2.9819999999999909           146318        1384
   3.5019999999999909           145306        1400
   4.1019999999999905           152848        1400
   4.7019999999999911           141620        1432
   5.3019999999999907           145676        1456
   5.9019999999999904           145684        1464
   6.5019999999999909           173656        1504
   7.1019999999999905           168084        1504
   7.7019999999999911           181594        1576
   8.3019999999999907           156932        1560
   8.9019999999999904           166982        1568
   9.5019999999999900           142252        1560
   10.101999999999991           181680        1664
   10.701999999999991           174574        1656
   11.301999999999991           184192        1672
   11.901999999999990           187826        1640
   12.501999999999990           173160        1664
   13.101999999999991           193046        1712
   13.701999999999991           183824        1664
   14.301999999999989           191512        1712
   14.901999999999989           188606        1688
   15.501999999999988           201294        1712
   16.101999999999990           184642        1704
   16.701999999999988           190144        1744
   17.301999999999989           197026        1792
   17.901999999999990           202518        1768
   18.501999999999988           185254        1760
   19.101999999999990           183196        1720
   19.701999999999988           194070        1760
   20.301999999999989           196498        1792
   20.901999999999990           188636        1792
   21.501999999999988           216386        1816
   22.101999999999990           205240        1832
   22.701999999999988           199920        1840
   23.301999999999989           211016        1872
   23.901999999999990           193666        1800
   24.501999999999988           202348        1832
   25.101999999999990           205204        1880
   25.701999999999988           224300        1824
   26.301999999999989           203660        1912
   26.901999999999990           232048        1920
   27.501999999999988           219024        1872
   28.101999999999990           229804        1912
   28.701999999999988           225874        1928
   29.301999999999989           240812        1928
   29.901999999999990           247268        1952
