   1.8000000000000002E-002      358960        2040
   3.0000000000000006E-002      350302        2024
   4.1999999999999996E-002      359420        1976
   5.3999999999999986E-002      319966        1912
   6.6000000000000017E-002      312410        1864
   7.8000000000000042E-002      286904        1816
   9.0000000000000066E-002      302506        1816
  0.11000000000000008           264424        1776
  0.17000000000000015           251574        1688
  0.23000000000000018           240730        1608
  0.29000000000000026           217288        1576
  0.35000000000000031           208884        1552
  0.41000000000000036           194560        1488
  0.47000000000000031           202384        1488
  0.53000000000000003           193564        1480
  0.58999999999999986           190636        1504
  0.64999999999999958           178214        1456
  0.70999999999999941           174300        1424
  0.76999999999999913           186796        1440
  0.82999999999999885           168030        1424
  0.88999999999999868           159962        1424
  0.94999999999999840           181118        1448
   1.0099999999999982           151050        1432
   1.0699999999999978           174504        1400
   1.1299999999999977           159688        1408
   1.1899999999999975           165708        1408
   1.2499999999999973           147366        1376
   1.3099999999999969           161328        1416
   1.3699999999999968           157900        1384
   1.4299999999999966           148730        1384
   1.4899999999999962           140904        1384
   1.5499999999999960           140500        1352
   1.6099999999999959           122090        1360
   1.6699999999999955           146286        1336
   1.7299999999999953            80142        1272
   1.7899999999999952           146560        1336
   1.8259999999999954           142248        1400
   1.8499999999999952           132670        1376
   1.8739999999999952           154302        1360
   1.8979999999999950           151152        1384
   1.9219999999999950           156078        1360
   1.9459999999999948           136612        1352
   1.9699999999999949           170898        1368
   1.9939999999999947           147164        1352
   2.0179999999999945           128044        1352
   2.0419999999999945           141190        1352
   2.0659999999999945           139786        1360
   2.0899999999999941           133404        1368
   2.1139999999999941            89148        1296
   2.1379999999999941           140240        1392
   2.1619999999999941           128258        1368
   2.1859999999999937           146188        1352
   2.2419999999999938           141576        1384
   2.3619999999999934           143254        1352
   2.4819999999999927           150888        1376
   2.6019999999999923           150130        1368
   2.7219999999999920           128030        1368
   2.8419999999999912           147418        1392
   2.9619999999999909           142816        1384
   3.4019999999999908           137900        1424
   4.0019999999999909           147636        1384
   4.6019999999999905           153624        1456
   5.2019999999999911           146862        1464
   5.8019999999999907           142720        1456
   6.4019999999999904           146022        1504
   7.0019999999999909           181114        1552
   7.6019999999999905           153042        1552
   8.2019999999999911           162724        1536
   8.8019999999999907           173984        1584
   9.4019999999999904           189376        1576
   10.001999999999990           164038        1608
   10.601999999999991           177632        1616
   11.201999999999991           182666        1672
   11.801999999999991           190514        1664
   12.401999999999990           188922        1656
   13.001999999999990           187178        1696
   13.601999999999991           167724        1696
   14.201999999999991           202414        1712
   14.801999999999989           182778        1664
   15.401999999999989           202482        1720
   16.001999999999988           192094        1656
   16.601999999999990           189134        1776
   17.201999999999988           206672        1784
   17.801999999999989           187022        1760
   18.401999999999990           182380        1784
   19.001999999999988           190744        1752
   19.601999999999990           194138        1808
   20.201999999999988           177630        1760
   20.801999999999989           199976        1832
   21.401999999999990           203382        1792
   22.001999999999988           188640        1808
   22.601999999999990           217974        1848
   23.201999999999988           191322        1816
   23.801999999999989           203946        1848
   24.401999999999990           201076        1848
   25.001999999999988           218214        1872
   25.601999999999990           227500        1848
   26.201999999999988           231554        1888
   26.801999999999989           233482        1896
   27.401999999999990           226332        1888
   28.001999999999988           223662        1936
   28.601999999999990           222096        1952
   29.201999999999988           227894        1912
   29.801999999999989           231670        1944
