   2.2000000000000006E-002     1665939        3184
   4.1999999999999996E-002     1550379        3128
   6.2000000000000000E-002     1393678        3016
   8.2000000000000045E-002     1555871        2968
  0.11000000000000008          1480310        2760
  0.21000000000000019          1134172        2360
  0.31000000000000028          1018892        2216
  0.41000000000000036          1013580        2232
  0.51000000000000012           969660        2112
  0.60999999999999976           805968        2056
  0.70999999999999941           740146        1944
  0.80999999999999894           812898        1992
  0.90999999999999859           775838        1984
   1.0099999999999982           787628        1896
   1.1099999999999979           847338        1952
   1.2099999999999973           774204        1920
   1.3099999999999969           806492        1976
   1.4099999999999966           800582        1928
   1.5099999999999962           735485        1792
   1.6099999999999959           773028        1904
   1.7099999999999955           702267        1904
   1.8099999999999954           724222        1864
   1.8499999999999952           754087        1912
   1.8899999999999950           802934        1960
   1.9299999999999948           724376        1896
   1.9699999999999949           771872        1888
   2.0099999999999945           734938        1904
   2.0499999999999945           695522        1880
   2.0899999999999941           799274        1936
   2.1299999999999941           677252        1944
   2.1699999999999942           739456        1920
   2.2419999999999938           763927        1936
   2.4419999999999931           750554        1920
   2.6419999999999919           622136        1872
   2.8419999999999912           719014        1888
   3.2019999999999906           755078        1976
   4.2019999999999911           790799        2056
   5.2019999999999911           808310        2096
   6.2019999999999911           864164        2168
   7.2019999999999911           833708        2208
   8.2019999999999911           879600        2280
   9.2019999999999911           951510        2312
   10.201999999999991           969768        2352
   11.201999999999991           952528        2336
   12.201999999999991           905834        2448
   13.201999999999991          1036826        2440
   14.201999999999991          1074838        2560
   15.201999999999989          1073788        2624
   16.201999999999988          1110542        2664
   17.201999999999988          1074122        2672
   18.201999999999988          1153679        2664
   19.201999999999988          1114194        2672
   20.201999999999988          1061393        2632
   21.201999999999988          1178628        2736
   22.201999999999988          1144982        2784
   23.201999999999988          1100849        2696
   24.201999999999988          1184630        2776
   25.201999999999988          1169068        2744
   26.201999999999988          1198813        2808
   27.201999999999988          1291172        2856
   28.201999999999988          1107746        2696
   29.201999999999988          1294674        2880
   30.201999999999988          1253634        2864
