 0.80000000E-01 0.24257044E+00 0.24228511E+00 0.24231651E+00 0.24233906E+00 0.24235230E+00 0.24235636E+00 0.24235143E+00 0.24233724E+00 0.24231384E+00 0.24228145E+00
 0.82000000E-01 0.24256883E+00 0.24228343E+00 0.24231484E+00 0.24233739E+00 0.24235064E+00 0.24235469E+00 0.24234977E+00 0.24233557E+00 0.24231217E+00 0.24227978E+00
 0.84000000E-01 0.24256723E+00 0.24228177E+00 0.24231319E+00 0.24233574E+00 0.24234899E+00 0.24235304E+00 0.24234812E+00 0.24233392E+00 0.24231052E+00 0.24227812E+00
 0.86000000E-01 0.24256546E+00 0.24227993E+00 0.24231135E+00 0.24233390E+00 0.24234716E+00 0.24235121E+00 0.24234629E+00 0.24233208E+00 0.24230868E+00 0.24227628E+00
 0.88000000E-01 0.24256364E+00 0.24227804E+00 0.24230946E+00 0.24233202E+00 0.24234528E+00 0.24234933E+00 0.24234441E+00 0.24233020E+00 0.24230679E+00 0.24227438E+00
 0.90000000E-01 0.24256184E+00 0.24227617E+00 0.24230759E+00 0.24233016E+00 0.24234341E+00 0.24234747E+00 0.24234254E+00 0.24232834E+00 0.24230492E+00 0.24227251E+00
 0.92000000E-01 0.24256007E+00 0.24227433E+00 0.24230576E+00 0.24232833E+00 0.24234158E+00 0.24234564E+00 0.24234071E+00 0.24232650E+00 0.24230308E+00 0.24227067E+00
 0.94000000E-01 0.24255799E+00 0.24227216E+00 0.24230360E+00 0.24232617E+00 0.24233943E+00 0.24234349E+00 0.24233856E+00 0.24232435E+00 0.24230092E+00 0.24226850E+00
 0.96000000E-01 0.24255595E+00 0.24227004E+00 0.24230148E+00 0.24232406E+00 0.24233732E+00 0.24234138E+00 0.24233645E+00 0.24232223E+00 0.24229881E+00 0.24226638E+00
 0.98000000E-01 0.24255383E+00 0.24226784E+00 0.24229928E+00 0.24232186E+00 0.24233513E+00 0.24233919E+00 0.24233426E+00 0.24232004E+00 0.24229661E+00 0.24226418E+00
 0.10000000E+00 0.24255208E+00 0.24226601E+00 0.24229747E+00 0.24232005E+00 0.24233332E+00 0.24233738E+00 0.24233245E+00 0.24231823E+00 0.24229479E+00 0.24226236E+00
 0.11000000E+00 0.24254139E+00 0.24225490E+00 0.24228638E+00 0.24230899E+00 0.24232227E+00 0.24232633E+00 0.24232140E+00 0.24230716E+00 0.24228371E+00 0.24225124E+00
 0.12000000E+00 0.24252944E+00 0.24224248E+00 0.24227399E+00 0.24229661E+00 0.24230991E+00 0.24231398E+00 0.24230904E+00 0.24229479E+00 0.24227131E+00 0.24223881E+00
 0.13000000E+00 0.24251643E+00 0.24222894E+00 0.24226048E+00 0.24228313E+00 0.24229644E+00 0.24230052E+00 0.24229557E+00 0.24228130E+00 0.24225780E+00 0.24222527E+00
 0.14000000E+00 0.24250225E+00 0.24221420E+00 0.24224578E+00 0.24226846E+00 0.24228179E+00 0.24228587E+00 0.24228091E+00 0.24226663E+00 0.24224310E+00 0.24221053E+00
 0.15000000E+00 0.24248685E+00 0.24219818E+00 0.24222981E+00 0.24225251E+00 0.24226586E+00 0.24226994E+00 0.24226498E+00 0.24225068E+00 0.24222712E+00 0.24219451E+00
 0.16000000E+00 0.24247073E+00 0.24218142E+00 0.24221309E+00 0.24223583E+00 0.24224919E+00 0.24225328E+00 0.24224831E+00 0.24223399E+00 0.24221039E+00 0.24217774E+00
 0.17000000E+00 0.24245320E+00 0.24216319E+00 0.24219490E+00 0.24221767E+00 0.24223106E+00 0.24223515E+00 0.24223018E+00 0.24221583E+00 0.24219220E+00 0.24215951E+00
 0.18000000E+00 0.24243458E+00 0.24214383E+00 0.24217558E+00 0.24219839E+00 0.24221179E+00 0.24221590E+00 0.24221091E+00 0.24219655E+00 0.24217288E+00 0.24214013E+00
 0.19000000E+00 0.24241446E+00 0.24212291E+00 0.24215471E+00 0.24217756E+00 0.24219099E+00 0.24219510E+00 0.24219010E+00 0.24217571E+00 0.24215201E+00 0.24211921E+00
 0.20000000E+00 0.24239326E+00 0.24210086E+00 0.24213272E+00 0.24215560E+00 0.24216905E+00 0.24217317E+00 0.24216817E+00 0.24215375E+00 0.24213000E+00 0.24209716E+00
 0.21000000E+00 0.24237131E+00 0.24207803E+00 0.24210995E+00 0.24213287E+00 0.24214635E+00 0.24215048E+00 0.24214547E+00 0.24213102E+00 0.24210723E+00 0.24207433E+00
 0.22000000E+00 0.24234734E+00 0.24205309E+00 0.24208507E+00 0.24210804E+00 0.24212154E+00 0.24212568E+00 0.24212065E+00 0.24210618E+00 0.24208234E+00 0.24204938E+00
 0.23000000E+00 0.24232198E+00 0.24202672E+00 0.24205876E+00 0.24208177E+00 0.24209531E+00 0.24209945E+00 0.24209442E+00 0.24207991E+00 0.24205603E+00 0.24202300E+00
 0.24000000E+00 0.24229590E+00 0.24199960E+00 0.24203170E+00 0.24205477E+00 0.24206833E+00 0.24207248E+00 0.24206744E+00 0.24205290E+00 0.24202897E+00 0.24199587E+00
 0.25000000E+00 0.24226820E+00 0.24197078E+00 0.24200295E+00 0.24202607E+00 0.24203966E+00 0.24204382E+00 0.24203877E+00 0.24202420E+00 0.24200021E+00 0.24196705E+00
 0.26000000E+00 0.24223907E+00 0.24194049E+00 0.24197273E+00 0.24199590E+00 0.24200953E+00 0.24201370E+00 0.24200863E+00 0.24199403E+00 0.24196999E+00 0.24193675E+00
 0.27000000E+00 0.24220848E+00 0.24190866E+00 0.24194098E+00 0.24196420E+00 0.24197786E+00 0.24198204E+00 0.24197696E+00 0.24196232E+00 0.24193822E+00 0.24190491E+00
 0.28000000E+00 0.24237852E+00 0.24208647E+00 0.24211893E+00 0.24214225E+00 0.24215597E+00 0.24216018E+00 0.24215507E+00 0.24214037E+00 0.24211616E+00 0.24208271E+00
 0.29000000E+00 0.24214297E+00 0.24184051E+00 0.24187298E+00 0.24189632E+00 0.24191005E+00 0.24191426E+00 0.24190915E+00 0.24189443E+00 0.24187021E+00 0.24183674E+00
 0.30000000E+00 0.24210757E+00 0.24180369E+00 0.24183625E+00 0.24185965E+00 0.24187342E+00 0.24187764E+00 0.24187251E+00 0.24185776E+00 0.24183347E+00 0.24179991E+00
 0.31000000E+00 0.24207073E+00 0.24176536E+00 0.24179801E+00 0.24182147E+00 0.24183528E+00 0.24183951E+00 0.24183437E+00 0.24181958E+00 0.24179522E+00 0.24176157E+00
 0.32000000E+00 0.24203192E+00 0.24172499E+00 0.24175772E+00 0.24178125E+00 0.24179510E+00 0.24179935E+00 0.24179419E+00 0.24177935E+00 0.24175493E+00 0.24172119E+00
 0.33000000E+00 0.24199197E+00 0.24168342E+00 0.24171624E+00 0.24173985E+00 0.24175374E+00 0.24175800E+00 0.24175283E+00 0.24173794E+00 0.24171345E+00 0.24167961E+00
 0.34000000E+00 0.24195001E+00 0.24163976E+00 0.24167268E+00 0.24169636E+00 0.24171030E+00 0.24171457E+00 0.24170938E+00 0.24169444E+00 0.24166987E+00 0.24163594E+00
 0.35000000E+00 0.24190585E+00 0.24159381E+00 0.24162683E+00 0.24165058E+00 0.24166457E+00 0.24166885E+00 0.24166364E+00 0.24164866E+00 0.24162401E+00 0.24158998E+00
 0.36000000E+00 0.24185995E+00 0.24154606E+00 0.24157918E+00 0.24160301E+00 0.24161704E+00 0.24162134E+00 0.24161612E+00 0.24160108E+00 0.24157636E+00 0.24154221E+00
 0.37000000E+00 0.24181195E+00 0.24149610E+00 0.24152933E+00 0.24155324E+00 0.24156732E+00 0.24157163E+00 0.24156639E+00 0.24155131E+00 0.24152650E+00 0.24149224E+00
 0.38000000E+00 0.24176197E+00 0.24144409E+00 0.24147743E+00 0.24150143E+00 0.24151556E+00 0.24151989E+00 0.24151462E+00 0.24149948E+00 0.24147459E+00 0.24144022E+00
 0.39000000E+00 0.24170961E+00 0.24138959E+00 0.24142305E+00 0.24144712E+00 0.24146131E+00 0.24146566E+00 0.24146037E+00 0.24144518E+00 0.24142019E+00 0.24138571E+00
 0.40000000E+00 0.24165538E+00 0.24133314E+00 0.24136671E+00 0.24139088E+00 0.24140512E+00 0.24140948E+00 0.24140418E+00 0.24138892E+00 0.24136385E+00 0.24132924E+00
 0.41000000E+00 0.24159867E+00 0.24127411E+00 0.24130780E+00 0.24133206E+00 0.24134635E+00 0.24135074E+00 0.24134541E+00 0.24133010E+00 0.24130493E+00 0.24127020E+00
 0.42000000E+00 0.24153926E+00 0.24121226E+00 0.24124609E+00 0.24127044E+00 0.24128479E+00 0.24128919E+00 0.24128384E+00 0.24126847E+00 0.24124320E+00 0.24120834E+00
 0.43000000E+00 0.24147699E+00 0.24114744E+00 0.24118139E+00 0.24120584E+00 0.24122025E+00 0.24122467E+00 0.24121930E+00 0.24120386E+00 0.24117849E+00 0.24114350E+00
 0.44000000E+00 0.24141242E+00 0.24108019E+00 0.24111428E+00 0.24113883E+00 0.24115330E+00 0.24115773E+00 0.24115234E+00 0.24113684E+00 0.24111137E+00 0.24107624E+00
 0.45000000E+00 0.24134514E+00 0.24101011E+00 0.24104433E+00 0.24106898E+00 0.24108351E+00 0.24108797E+00 0.24108255E+00 0.24106699E+00 0.24104141E+00 0.24100614E+00
 0.46000000E+00 0.24127421E+00 0.24093620E+00 0.24097056E+00 0.24099532E+00 0.24100992E+00 0.24101440E+00 0.24100895E+00 0.24099331E+00 0.24096763E+00 0.24093221E+00
 0.47000000E+00 0.24120077E+00 0.24085962E+00 0.24089413E+00 0.24091899E+00 0.24093366E+00 0.24093815E+00 0.24093269E+00 0.24091698E+00 0.24089118E+00 0.24085562E+00
 0.48000000E+00 0.24112313E+00 0.24077871E+00 0.24081337E+00 0.24083834E+00 0.24085307E+00 0.24085759E+00 0.24085209E+00 0.24083631E+00 0.24081040E+00 0.24077470E+00
 0.49000000E+00 0.24104379E+00 0.24069610E+00 0.24073090E+00 0.24075599E+00 0.24077078E+00 0.24077532E+00 0.24076980E+00 0.24075395E+00 0.24072793E+00 0.24069207E+00
 0.50000000E+00 0.24096053E+00 0.24060946E+00 0.24064441E+00 0.24066961E+00 0.24068447E+00 0.24068904E+00 0.24068349E+00 0.24066757E+00 0.24064142E+00 0.24060541E+00
 0.51000000E+00 0.24087321E+00 0.24051863E+00 0.24055374E+00 0.24057905E+00 0.24059399E+00 0.24059857E+00 0.24059300E+00 0.24057700E+00 0.24055073E+00 0.24051456E+00
 0.52000000E+00 0.24078262E+00 0.24042441E+00 0.24045969E+00 0.24048512E+00 0.24050013E+00 0.24050474E+00 0.24049914E+00 0.24048306E+00 0.24045667E+00 0.24042033E+00
 0.53000000E+00 0.24068761E+00 0.24032564E+00 0.24036108E+00 0.24038664E+00 0.24040173E+00 0.24040636E+00 0.24040073E+00 0.24038457E+00 0.24035805E+00 0.24032154E+00
 0.54000000E+00 0.24058805E+00 0.24022216E+00 0.24025777E+00 0.24028346E+00 0.24029862E+00 0.24030328E+00 0.24029762E+00 0.24028137E+00 0.24025472E+00 0.24021804E+00
 0.55000000E+00 0.24047917E+00 0.24010929E+00 0.24014510E+00 0.24017094E+00 0.24018619E+00 0.24019088E+00 0.24018518E+00 0.24016884E+00 0.24014204E+00 0.24010515E+00
 0.56000000E+00 0.24037512E+00 0.24000087E+00 0.24003685E+00 0.24006280E+00 0.24007814E+00 0.24008285E+00 0.24007712E+00 0.24006070E+00 0.24003376E+00 0.23999670E+00
 0.57000000E+00 0.24026025E+00 0.23988138E+00 0.23991755E+00 0.23994366E+00 0.23995908E+00 0.23996382E+00 0.23995806E+00 0.23994154E+00 0.23991445E+00 0.23987719E+00
 0.58000000E+00 0.24013963E+00 0.23975585E+00 0.23979223E+00 0.23981848E+00 0.23983400E+00 0.23983877E+00 0.23983297E+00 0.23981635E+00 0.23978911E+00 0.23975164E+00
 0.59000000E+00 0.24001234E+00 0.23962334E+00 0.23965993E+00 0.23968634E+00 0.23970195E+00 0.23970675E+00 0.23970092E+00 0.23968420E+00 0.23965679E+00 0.23961911E+00
 0.60000000E+00 0.23987824E+00 0.23948369E+00 0.23952049E+00 0.23954706E+00 0.23956276E+00 0.23956759E+00 0.23956172E+00 0.23954490E+00 0.23951733E+00 0.23947943E+00
 0.61000000E+00 0.23973796E+00 0.23933759E+00 0.23937461E+00 0.23940134E+00 0.23941714E+00 0.23942201E+00 0.23941610E+00 0.23939917E+00 0.23937143E+00 0.23933331E+00
 0.62000000E+00 0.23958939E+00 0.23918282E+00 0.23922006E+00 0.23924696E+00 0.23926287E+00 0.23926776E+00 0.23926181E+00 0.23924478E+00 0.23921686E+00 0.23917851E+00
 0.63000000E+00 0.23943265E+00 0.23901950E+00 0.23905698E+00 0.23908405E+00 0.23910006E+00 0.23910499E+00 0.23909900E+00 0.23908185E+00 0.23905376E+00 0.23901517E+00
 0.64000000E+00 0.23926758E+00 0.23884748E+00 0.23888519E+00 0.23891244E+00 0.23892857E+00 0.23893353E+00 0.23892750E+00 0.23891023E+00 0.23888196E+00 0.23884312E+00
 0.65000000E+00 0.23909237E+00 0.23866489E+00 0.23870285E+00 0.23873028E+00 0.23874652E+00 0.23875151E+00 0.23874544E+00 0.23872805E+00 0.23869959E+00 0.23866050E+00
 0.66000000E+00 0.23890691E+00 0.23847157E+00 0.23850979E+00 0.23853741E+00 0.23855376E+00 0.23855879E+00 0.23855267E+00 0.23853517E+00 0.23850651E+00 0.23846716E+00
 0.67000000E+00 0.23871033E+00 0.23826665E+00 0.23830512E+00 0.23833294E+00 0.23834941E+00 0.23835448E+00 0.23834831E+00 0.23833068E+00 0.23830181E+00 0.23826220E+00
 0.68000000E+00 0.23850180E+00 0.23804924E+00 0.23808798E+00 0.23811600E+00 0.23813259E+00 0.23813770E+00 0.23813149E+00 0.23811372E+00 0.23808465E+00 0.23804477E+00
 0.69000000E+00 0.23827966E+00 0.23781763E+00 0.23785665E+00 0.23788487E+00 0.23790159E+00 0.23790673E+00 0.23790047E+00 0.23788257E+00 0.23785329E+00 0.23781312E+00
 0.70000000E+00 0.23804273E+00 0.23757057E+00 0.23760987E+00 0.23763831E+00 0.23765515E+00 0.23766034E+00 0.23765403E+00 0.23763600E+00 0.23760649E+00 0.23756604E+00
 0.71000000E+00 0.23779096E+00 0.23730801E+00 0.23734761E+00 0.23737626E+00 0.23739324E+00 0.23739847E+00 0.23739211E+00 0.23737393E+00 0.23734420E+00 0.23730344E+00
 0.72000000E+00 0.23751948E+00 0.23702488E+00 0.23706477E+00 0.23709365E+00 0.23711077E+00 0.23711604E+00 0.23710963E+00 0.23709130E+00 0.23706134E+00 0.23702027E+00
 0.73000000E+00 0.23722942E+00 0.23672234E+00 0.23676255E+00 0.23679166E+00 0.23680892E+00 0.23681423E+00 0.23680777E+00 0.23678929E+00 0.23675909E+00 0.23671770E+00
 0.74000000E+00 0.23691789E+00 0.23639736E+00 0.23643789E+00 0.23646724E+00 0.23648465E+00 0.23649001E+00 0.23648349E+00 0.23646485E+00 0.23643440E+00 0.23639269E+00
 0.75000000E+00 0.23658179E+00 0.23604673E+00 0.23608759E+00 0.23611719E+00 0.23613475E+00 0.23614016E+00 0.23613358E+00 0.23611478E+00 0.23608407E+00 0.23604202E+00
 0.76000000E+00 0.23621773E+00 0.23566693E+00 0.23570814E+00 0.23573799E+00 0.23575570E+00 0.23576116E+00 0.23575452E+00 0.23573556E+00 0.23570459E+00 0.23566218E+00
 0.77000000E+00 0.23582357E+00 0.23525569E+00 0.23529725E+00 0.23532737E+00 0.23534524E+00 0.23535075E+00 0.23534405E+00 0.23532491E+00 0.23529367E+00 0.23525090E+00
 0.78000000E+00 0.23539415E+00 0.23480761E+00 0.23484954E+00 0.23487993E+00 0.23489797E+00 0.23490354E+00 0.23489677E+00 0.23487746E+00 0.23484592E+00 0.23480278E+00
 0.79000000E+00 0.23492505E+00 0.23431810E+00 0.23436041E+00 0.23439108E+00 0.23440930E+00 0.23441492E+00 0.23440808E+00 0.23438859E+00 0.23435676E+00 0.23431322E+00
 0.80000000E+00 0.23441029E+00 0.23378090E+00 0.23382361E+00 0.23385458E+00 0.23387297E+00 0.23387865E+00 0.23387174E+00 0.23385205E+00 0.23381992E+00 0.23377598E+00
 0.81000000E+00 0.23384211E+00 0.23318792E+00 0.23323104E+00 0.23326231E+00 0.23328089E+00 0.23328663E+00 0.23327965E+00 0.23325976E+00 0.23322731E+00 0.23318295E+00
 0.82000000E+00 0.23321248E+00 0.23253074E+00 0.23257429E+00 0.23260588E+00 0.23262465E+00 0.23263045E+00 0.23262340E+00 0.23260330E+00 0.23257052E+00 0.23252572E+00
 0.83000000E+00 0.23251063E+00 0.23179810E+00 0.23184210E+00 0.23187402E+00 0.23189301E+00 0.23189887E+00 0.23189173E+00 0.23187142E+00 0.23183830E+00 0.23179304E+00
 0.84000000E+00 0.23172021E+00 0.23097301E+00 0.23101748E+00 0.23104975E+00 0.23106894E+00 0.23107487E+00 0.23106766E+00 0.23104712E+00 0.23101364E+00 0.23096790E+00
 0.85000000E+00 0.23082528E+00 0.23003875E+00 0.23008371E+00 0.23011634E+00 0.23013576E+00 0.23014176E+00 0.23013446E+00 0.23011368E+00 0.23007982E+00 0.23003358E+00
 0.86000000E+00 0.22980146E+00 0.22896985E+00 0.22901532E+00 0.22904834E+00 0.22906799E+00 0.22907406E+00 0.22906667E+00 0.22904565E+00 0.22901139E+00 0.22896462E+00
 0.87000000E+00 0.22861437E+00 0.22773040E+00 0.22777642E+00 0.22780985E+00 0.22782974E+00 0.22783589E+00 0.22782841E+00 0.22780712E+00 0.22777244E+00 0.22772511E+00
 0.88000000E+00 0.22721946E+00 0.22627386E+00 0.22632046E+00 0.22635433E+00 0.22637449E+00 0.22638072E+00 0.22637313E+00 0.22635156E+00 0.22631643E+00 0.22626850E+00
 0.89000000E+00 0.22554707E+00 0.22452748E+00 0.22457472E+00 0.22460905E+00 0.22462950E+00 0.22463582E+00 0.22462812E+00 0.22460625E+00 0.22457063E+00 0.22452206E+00
 0.90000000E+00 0.22348725E+00 0.22237638E+00 0.22242430E+00 0.22245914E+00 0.22247990E+00 0.22248632E+00 0.22247851E+00 0.22245630E+00 0.22242015E+00 0.22237088E+00
 0.91000000E+00 0.22084053E+00 0.21961219E+00 0.21966088E+00 0.21969628E+00 0.21971739E+00 0.21972392E+00 0.21971597E+00 0.21969339E+00 0.21965666E+00 0.21960660E+00
 0.92000000E+00 0.21709401E+00 0.21569908E+00 0.21574867E+00 0.21578474E+00 0.21580625E+00 0.21581291E+00 0.21580480E+00 0.21578180E+00 0.21574437E+00 0.21569339E+00
 0.93000000E+00 0.21132903E+00 0.20967740E+00 0.20972812E+00 0.20976504E+00 0.20978706E+00 0.20979388E+00 0.20978558E+00 0.20976202E+00 0.20972372E+00 0.20967158E+00
 0.94000000E+00 0.20531741E+00 0.20339815E+00 0.20345008E+00 0.20348789E+00 0.20351046E+00 0.20351745E+00 0.20350894E+00 0.20348480E+00 0.20344557E+00 0.20339219E+00
 0.95000000E+00 0.20013825E+00 0.19798865E+00 0.19804177E+00 0.19808045E+00 0.19810355E+00 0.19811071E+00 0.19810200E+00 0.19807729E+00 0.19803715E+00 0.19798256E+00
 0.96000000E+00 0.19651490E+00 0.19420448E+00 0.19425868E+00 0.19429815E+00 0.19432173E+00 0.19432904E+00 0.19432014E+00 0.19429492E+00 0.19425397E+00 0.19419827E+00
 0.97000000E+00 0.19505124E+00 0.19267667E+00 0.19273174E+00 0.19277186E+00 0.19279582E+00 0.19280325E+00 0.19279420E+00 0.19276857E+00 0.19272695E+00 0.19267036E+00
 0.98000000E+00 0.19631074E+00 0.19399360E+00 0.19404926E+00 0.19408981E+00 0.19411403E+00 0.19412154E+00 0.19411240E+00 0.19408649E+00 0.19404442E+00 0.19398722E+00
 0.99000000E+00 0.20084905E+00 0.19873583E+00 0.19879170E+00 0.19883240E+00 0.19885672E+00 0.19886426E+00 0.19885508E+00 0.19882907E+00 0.19878684E+00 0.19872942E+00
 0.10000000E+01 0.20923594E+00 0.20749845E+00 0.20755406E+00 0.20759457E+00 0.20761877E+00 0.20762628E+00 0.20761714E+00 0.20759126E+00 0.20754923E+00 0.20749208E+00
 0.10100000E+01 0.22209518E+00 0.22093309E+00 0.22098786E+00 0.22102774E+00 0.22105157E+00 0.22105895E+00 0.22104996E+00 0.22102448E+00 0.22098310E+00 0.22092682E+00
 0.10200000E+01 0.24005937E+00 0.23970042E+00 0.23975362E+00 0.23979237E+00 0.23981550E+00 0.23982267E+00 0.23981394E+00 0.23978920E+00 0.23974900E+00 0.23969432E+00
 0.10300000E+01 0.25824660E+00 0.25870064E+00 0.25875214E+00 0.25878965E+00 0.25881205E+00 0.25881898E+00 0.25881054E+00 0.25878659E+00 0.25874767E+00 0.25869473E+00
 0.10400000E+01 0.27316968E+00 0.27429096E+00 0.27434109E+00 0.27437761E+00 0.27439941E+00 0.27440617E+00 0.27439795E+00 0.27437463E+00 0.27433674E+00 0.27428521E+00
