 0.72000000E+00 0.36524378E-02 0.23709797E+00
 0.73000000E+00 0.34975570E-02 0.23679649E+00
 0.74000000E+00 0.33552087E-02 0.23647264E+00
 0.75000000E+00 0.32233166E-02 0.23612321E+00
 0.76000000E+00 0.31048899E-02 0.23574468E+00
 0.77000000E+00 0.29956053E-02 0.23533481E+00
 0.78000000E+00 0.28982760E-02 0.23488820E+00
 0.79000000E+00 0.28114477E-02 0.23440027E+00
 0.80000000E+00 0.27357450E-02 0.23386479E+00
 0.81000000E+00 0.26724167E-02 0.23327367E+00
 0.82000000E+00 0.26207959E-02 0.23261853E+00
 0.83000000E+00 0.25841025E-02 0.23188813E+00
 0.84000000E+00 0.25620287E-02 0.23106552E+00
 0.85000000E+00 0.25591466E-02 0.23013403E+00
 0.86000000E+00 0.25792293E-02 0.22906824E+00
 0.87000000E+00 0.26282634E-02 0.22783236E+00
 0.88000000E+00 0.27180222E-02 0.22637994E+00
 0.89000000E+00 0.28665246E-02 0.22463843E+00
 0.90000000E+00 0.31107302E-02 0.22249322E+00
 0.91000000E+00 0.35403272E-02 0.21973648E+00
 0.92000000E+00 0.51823350E-02 0.21583372E+00
 0.93000000E+00 0.10270347E+01 0.20982771E+00
 0.94000000E+00 0.38375884E+01 0.20356481E+00
 0.95000000E+00 0.81829314E+01 0.19816954E+00
 0.96000000E+00 0.13791348E+02 0.19439560E+00
 0.97000000E+00 0.20363630E+02 0.19287238E+00
 0.98000000E+00 0.27557043E+02 0.19418677E+00
 0.99000000E+00 0.34957372E+02 0.19891784E+00
 0.10000000E+01 0.42024054E+02 0.20765917E+00
 0.10100000E+01 0.47957712E+02 0.22106068E+00
 0.10200000E+01 0.51084915E+02 0.23978134E+00
 0.10300000E+01 0.49159206E+02 0.25873418E+00
 0.10400000E+01 0.44487018E+02 0.27428566E+00
 0.10500000E+01 0.38205466E+02 0.28628932E+00
 0.10600000E+01 0.31019353E+02 0.29463396E+00
 0.10700000E+01 0.23503188E+02 0.29928097E+00
 0.10800000E+01 0.16187223E+02 0.30028142E+00
 0.10900000E+01 0.96001913E+01 0.29782648E+00
 0.11000000E+01 0.42990355E+01 0.29234406E+00
 0.11100000E+01 0.89627548E+00 0.28471815E+00
 0.11200000E+01 0.37213162E-02 0.27728427E+00
 0.11300000E+01 0.27015695E-02 0.27289443E+00
 0.11400000E+01 0.22185376E-02 0.26979963E+00
 0.11500000E+01 0.19155112E-02 0.26741385E+00
 0.11600000E+01 0.17052852E-02 0.26549107E+00
 0.11700000E+01 0.15489856E-02 0.26389587E+00
 0.11800000E+01 0.14287982E-02 0.26254424E+00
 0.11900000E+01 0.13323195E-02 0.26138018E+00
 0.12000000E+01 0.12542263E-02 0.26036370E+00
 0.12100000E+01 0.11883745E-02 0.25946658E+00
 0.12200000E+01 0.11335364E-02 0.25866717E+00
 0.12300000E+01 0.10856172E-02 0.25794909E+00
 0.12400000E+01 0.10450145E-02 0.25729926E+00
 0.12500000E+01 0.10086648E-02 0.25670666E+00
 0.12600000E+01 0.97768453E-03 0.25616403E+00
 0.12700000E+01 0.94930334E-03 0.25566339E+00
 0.12800000E+01 0.92503604E-03 0.25520555E+00
 0.12900000E+01 0.90279070E-03 0.25476706E+00
 0.13000000E+01 0.88363096E-03 0.25436243E+00
 0.13100000E+01 0.86607525E-03 0.25398182E+00
 0.13200000E+01 0.85111135E-03 0.25362215E+00
 0.13300000E+01 0.83764736E-03 0.25328073E+00
 0.13400000E+01 0.82609184E-03 0.25295509E+00
 0.13500000E+01 0.81652376E-03 0.25264269E+00
 0.13600000E+01 0.80836081E-03 0.25234068E+00
 0.13700000E+01 0.80245611E-03 0.25204975E+00
 0.13800000E+01 0.79792967E-03 0.25176497E+00
 0.13900000E+01 0.79589315E-03 0.25148538E+00
 0.14000000E+01 0.79551604E-03 0.25120850E+00
 0.14100000E+01 0.79807335E-03 0.25093211E+00
 0.14200000E+01 0.80353792E-03 0.25065310E+00
 0.14300000E+01 0.81259509E-03 0.25036604E+00
 0.14400000E+01 0.82770902E-03 0.25006585E+00
 0.14500000E+01 0.85251107E-03 0.24974100E+00
 0.14600000E+01 0.37036166E-02 0.24935653E+00
 0.14700000E+01 0.45550863E-01 0.24891036E+00
 0.14800000E+01 0.12889236E+00 0.24848138E+00
 0.14900000E+01 0.24401569E+00 0.24810038E+00
 0.15000000E+01 0.38242420E+00 0.24778434E+00
 0.15100000E+01 0.53637393E+00 0.24752858E+00
 0.15200000E+01 0.69854622E+00 0.24738800E+00
 0.15300000E+01 0.86160804E+00 0.24731942E+00
 0.15400000E+01 0.10176212E+01 0.24734256E+00
 0.15500000E+01 0.11565969E+01 0.24745966E+00
 0.15600000E+01 0.12582356E+01 0.24766045E+00
 0.15700000E+01 0.13191395E+01 0.24785270E+00
 0.15800000E+01 0.13603137E+01 0.24802098E+00
 0.15900000E+01 0.13889043E+01 0.24817032E+00
 0.16000000E+01 0.14085926E+01 0.24830478E+00
 0.16100000E+01 0.14216326E+01 0.24842638E+00
 0.16200000E+01 0.14295297E+01 0.24853653E+00
 0.16300000E+01 0.14333435E+01 0.24863785E+00
 0.16400000E+01 0.14338644E+01 0.24873090E+00
 0.16500000E+01 0.14316876E+01 0.24881702E+00
 0.16600000E+01 0.14272845E+01 0.24889656E+00
 0.16700000E+01 0.14210273E+01 0.24897075E+00
 0.16800000E+01 0.14132203E+01 0.24903939E+00
 0.16900000E+01 0.14041134E+01 0.24910752E+00
 0.17000000E+01 0.13940512E+01 0.24917830E+00
 0.17100000E+01 0.13827928E+01 0.24921920E+00
 0.17200000E+01 0.13709043E+01 0.24927530E+00
 0.17300000E+01 0.13583698E+01 0.24932052E+00
 0.17400000E+01 0.13452978E+01 0.24936595E+00
 0.17500000E+01 0.13317838E+01 0.24940912E+00
 0.17600000E+01 0.13179087E+01 0.24944916E+00
 0.17700000E+01 0.13037391E+01 0.24948650E+00
 0.17800000E+01 0.12893338E+01 0.24952303E+00
 0.17900000E+01 0.12747543E+01 0.24955460E+00
 0.18000000E+01 0.12600400E+01 0.24958559E+00
 0.18100000E+01 0.12452351E+01 0.24961413E+00
 0.18140000E+01 0.12392961E+01 0.24965686E+00
 0.18180000E+01 0.12333484E+01 0.24963577E+00
 0.18220000E+01 0.12273972E+01 0.24964606E+00
 0.18260000E+01 0.12214482E+01 0.24965679E+00
 0.18300000E+01 0.12154887E+01 0.24966557E+00
 0.18340000E+01 0.12095321E+01 0.24967532E+00
 0.18380000E+01 0.12035790E+01 0.24968520E+00
 0.18420000E+01 0.11976293E+01 0.24969332E+00
 0.18460000E+01 0.11916853E+01 0.24970217E+00
 0.18500000E+01 0.11857482E+01 0.24971027E+00
 0.18540000E+01 0.11798175E+01 0.24971857E+00
 0.18580000E+01 0.11738971E+01 0.24972644E+00
 0.18620000E+01 0.11680685E+01 0.24974302E+00
 0.18660000E+01 0.11620877E+01 0.24974137E+00
 0.18700000E+01 0.11561975E+01 0.24974866E+00
 0.18740000E+01 0.11503236E+01 0.24975555E+00
 0.18780000E+01 0.11444637E+01 0.24976193E+00
 0.18820000E+01 0.11386181E+01 0.24976847E+00
 0.18860000E+01 0.11327906E+01 0.24977465E+00
 0.18900000E+01 0.11269771E+01 0.24978050E+00
 0.18940000E+01 0.11211836E+01 0.24978652E+00
 0.18980000E+01 0.11154069E+01 0.24979202E+00
 0.19020000E+01 0.11096499E+01 0.24974922E+00
 0.19060000E+01 0.11039198E+01 0.24980264E+00
 0.19100000E+01 0.10981936E+01 0.24980712E+00
 0.19140000E+01 0.10924959E+01 0.24981154E+00
 0.19180000E+01 0.10868203E+01 0.24981580E+00
 0.19220000E+01 0.10811673E+01 0.24981994E+00
 0.19260000E+01 0.10755362E+01 0.24982392E+00
 0.19300000E+01 0.10699271E+01 0.24982755E+00
 0.19340000E+01 0.10643423E+01 0.24983104E+00
 0.19380000E+01 0.10587793E+01 0.24983406E+00
 0.19420000E+01 0.10532456E+01 0.24983758E+00
 0.19460000E+01 0.10477268E+01 0.24984019E+00
 0.19500000E+01 0.10422364E+01 0.24984206E+00
 0.19540000E+01 0.10367728E+01 0.24984651E+00
 0.19580000E+01 0.10313344E+01 0.24984637E+00
 0.19620000E+01 0.10259213E+01 0.24984794E+00
 0.19660000E+01 0.10205316E+01 0.24984946E+00
 0.19700000E+01 0.10151702E+01 0.24985077E+00
 0.19740000E+01 0.10098337E+01 0.24985126E+00
 0.19780000E+01 0.10045246E+01 0.24985177E+00
 0.19820000E+01 0.99926865E+00 0.24985279E+00
 0.19860000E+01 0.99398382E+00 0.24985136E+00
 0.19900000E+01 0.98875527E+00 0.24985124E+00
 0.19940000E+01 0.98355180E+00 0.24985067E+00
 0.19980000E+01 0.97845478E+00 0.24984908E+00
 0.20020000E+01 0.97365487E+00 0.24984344E+00
 0.20060000E+01 0.96918552E+00 0.24983964E+00
 0.20100000E+01 0.96500510E+00 0.24983600E+00
 0.20140000E+01 0.96109455E+00 0.24983257E+00
 0.20180000E+01 0.95737979E+00 0.24982869E+00
 0.20220000E+01 0.95384862E+00 0.24982571E+00
 0.20260000E+01 0.95047483E+00 0.24982300E+00
 0.20300000E+01 0.94721023E+00 0.24981793E+00
 0.20340000E+01 0.94410359E+00 0.24981887E+00
 0.20380000E+01 0.94124640E+00 0.24981638E+00
 0.20420000E+01 0.93809453E+00 0.24981484E+00
 0.20460000E+01 0.93519732E+00 0.24981365E+00
 0.20500000E+01 0.93234979E+00 0.24981250E+00
 0.20540000E+01 0.92954666E+00 0.24981185E+00
 0.20580000E+01 0.92677909E+00 0.24981162E+00
 0.20620000E+01 0.92403854E+00 0.24981121E+00
 0.20660000E+01 0.92132069E+00 0.24981144E+00
 0.20700000E+01 0.91862201E+00 0.24981164E+00
 0.20740000E+01 0.91593737E+00 0.24981208E+00
 0.20780000E+01 0.91326524E+00 0.24981272E+00
 0.20820000E+01 0.91059637E+00 0.24981360E+00
 0.20860000E+01 0.90793500E+00 0.24981457E+00
 0.20900000E+01 0.90527780E+00 0.24981575E+00
 0.20940000E+01 0.90262098E+00 0.24981682E+00
 0.20980000E+01 0.89996770E+00 0.24981835E+00
 0.21020000E+01 0.89731181E+00 0.24982009E+00
 0.21060000E+01 0.89466232E+00 0.24982256E+00
 0.21100000E+01 0.89199519E+00 0.24982347E+00
 0.21140000E+01 0.88933423E+00 0.24982508E+00
 0.21180000E+01 0.88666980E+00 0.24982716E+00
 0.21220000E+01 0.88400090E+00 0.24982890E+00
 0.21260000E+01 0.88133648E+00 0.24983135E+00
 0.21300000E+01 0.87865886E+00 0.24983302E+00
 0.21340000E+01 0.87598842E+00 0.24983579E+00
 0.21380000E+01 0.87330558E+00 0.24983739E+00
 0.21420000E+01 0.87062614E+00 0.24983946E+00
 0.21460000E+01 0.86793902E+00 0.24984237E+00
 0.21500000E+01 0.86525201E+00 0.24984429E+00
 0.21540000E+01 0.86256179E+00 0.24984633E+00
 0.21580000E+01 0.85987160E+00 0.24984914E+00
 0.21620000E+01 0.85749159E+00 0.24989476E+00
 0.21660000E+01 0.85448485E+00 0.24985399E+00
 0.21700000E+01 0.85179094E+00 0.24985647E+00
 0.21740000E+01 0.84909486E+00 0.24985891E+00
 0.21780000E+01 0.84639879E+00 0.24986135E+00
 0.21820000E+01 0.84370236E+00 0.24986395E+00
 0.21860000E+01 0.84100643E+00 0.24986657E+00
 0.21900000E+01 0.83831048E+00 0.24986893E+00
 0.21940000E+01 0.83561498E+00 0.24987115E+00
 0.21980000E+01 0.83292274E+00 0.24987411E+00
 0.22020000E+01 0.83023036E+00 0.24987664E+00
 0.22220000E+01 0.81680722E+00 0.24988952E+00
 0.22420000E+01 0.80345512E+00 0.24990193E+00
 0.22620000E+01 0.79021882E+00 0.24991453E+00
 0.22820000E+01 0.77711641E+00 0.24992610E+00
 0.23020000E+01 0.76417138E+00 0.24993745E+00
 0.23220000E+01 0.75140180E+00 0.24994887E+00
 0.23420000E+01 0.73882322E+00 0.24996003E+00
 0.23620000E+01 0.72644381E+00 0.24996993E+00
 0.23820000E+01 0.71426439E+00 0.24997951E+00
 0.24020000E+01 0.70230413E+00 0.24998876E+00
 0.24220000E+01 0.69056754E+00 0.24999903E+00
 0.24420000E+01 0.67903964E+00 0.25000645E+00
 0.24620000E+01 0.66773876E+00 0.25001484E+00
 0.24820000E+01 0.65666583E+00 0.25002311E+00
 0.25020000E+01 0.64580524E+00 0.25003041E+00
 0.25220000E+01 0.63516509E+00 0.25003746E+00
 0.25420000E+01 0.62476124E+00 0.25004484E+00
 0.25620000E+01 0.61455193E+00 0.25005087E+00
 0.25820000E+01 0.60459534E+00 0.25006532E+00
 0.26020000E+01 0.59477326E+00 0.25006288E+00
 0.26220000E+01 0.58519488E+00 0.25006891E+00
 0.26420000E+01 0.57582639E+00 0.25007590E+00
 0.26620000E+01 0.56663952E+00 0.25007957E+00
 0.26820000E+01 0.55765241E+00 0.25008402E+00
 0.27020000E+01 0.54885698E+00 0.25008869E+00
 0.27220000E+01 0.54024790E+00 0.25009319E+00
 0.27420000E+01 0.53182081E+00 0.25009749E+00
 0.27620000E+01 0.52366467E+00 0.25012813E+00
 0.27820000E+01 0.51549580E+00 0.25010544E+00
 0.28020000E+01 0.50759035E+00 0.25010925E+00
 0.28220000E+01 0.49985008E+00 0.25011315E+00
 0.28420000E+01 0.49227155E+00 0.25011624E+00
 0.28620000E+01 0.48485124E+00 0.25011940E+00
 0.28820000E+01 0.47758440E+00 0.25012235E+00
 0.29020000E+01 0.47046935E+00 0.25012586E+00
 0.29220000E+01 0.46349870E+00 0.25012842E+00
 0.29420000E+01 0.45667179E+00 0.25013095E+00
 0.29620000E+01 0.44998441E+00 0.25013350E+00
 0.29820000E+01 0.44343331E+00 0.25013594E+00
 0.30020000E+01 0.43701442E+00 0.25013835E+00
 0.31020000E+01 0.40679788E+00 0.25014865E+00
 0.32020000E+01 0.37943665E+00 0.25015642E+00
 0.33020000E+01 0.35459867E+00 0.25016312E+00
 0.34020000E+01 0.33199164E+00 0.25016760E+00
 0.35020000E+01 0.31136417E+00 0.25017115E+00
 0.36020000E+01 0.29249742E+00 0.25017380E+00
 0.37020000E+01 0.27520182E+00 0.25017526E+00
 0.38020000E+01 0.25931090E+00 0.25011139E+00
 0.39020000E+01 0.24468076E+00 0.25017640E+00
 0.40020000E+01 0.23118522E+00 0.25017583E+00
 0.41020000E+01 0.21871286E+00 0.25017492E+00
 0.42020000E+01 0.20716689E+00 0.25017398E+00
 0.43020000E+01 0.19646108E+00 0.25017188E+00
 0.44020000E+01 0.18651907E+00 0.25016977E+00
 0.45020000E+01 0.17727388E+00 0.25016739E+00
 0.46020000E+01 0.16866437E+00 0.25016483E+00
 0.47020000E+01 0.16063819E+00 0.25016182E+00
 0.48020000E+01 0.15314644E+00 0.25015843E+00
 0.49020000E+01 0.14614576E+00 0.25015506E+00
 0.50020000E+01 0.13959775E+00 0.25015170E+00
 0.51020000E+01 0.13346762E+00 0.25014785E+00
 0.52020000E+01 0.12772260E+00 0.25014389E+00
 0.53020000E+01 0.12233419E+00 0.25013987E+00
 0.54020000E+01 0.11727654E+00 0.25013613E+00
 0.55020000E+01 0.11252459E+00 0.25013181E+00
 0.56020000E+01 0.10805758E+00 0.25012765E+00
 0.57020000E+01 0.10385444E+00 0.25012322E+00
 0.58020000E+01 0.99896521E-01 0.25011927E+00
 0.59020000E+01 0.96167791E-01 0.25011502E+00
 0.60020000E+01 0.92651075E-01 0.25011084E+00
 0.61020000E+01 0.89332998E-01 0.25010677E+00
 0.62020000E+01 0.86198979E-01 0.25010314E+00
 0.63020000E+01 0.83237336E-01 0.25009884E+00
 0.64020000E+01 0.80436444E-01 0.25009476E+00
 0.65020000E+01 0.77784976E-01 0.25009102E+00
 0.66020000E+01 0.75273526E-01 0.25008740E+00
 0.67020000E+01 0.72892114E-01 0.25008343E+00
 0.68020000E+01 0.70632653E-01 0.25008029E+00
 0.69020000E+01 0.68486556E-01 0.25007755E+00
 0.70020000E+01 0.66446809E-01 0.25007349E+00
 0.71020000E+01 0.64506256E-01 0.25007127E+00
 0.72020000E+01 0.62657919E-01 0.25006771E+00
 0.73020000E+01 0.60896538E-01 0.25006460E+00
 0.74020000E+01 0.59216205E-01 0.25006175E+00
 0.75020000E+01 0.57611492E-01 0.25005918E+00
 0.76020000E+01 0.56077396E-01 0.25005681E+00
 0.77020000E+01 0.54610004E-01 0.25005569E+00
 0.78020000E+01 0.53204778E-01 0.25005201E+00
 0.79020000E+01 0.51858012E-01 0.25005003E+00
 0.80020000E+01 0.50565972E-01 0.25004812E+00
 0.81020000E+01 0.49325059E-01 0.25004625E+00
 0.82020000E+01 0.48133187E-01 0.25004429E+00
 0.83020000E+01 0.46986582E-01 0.25004257E+00
 0.84020000E+01 0.45882514E-01 0.25004110E+00
 0.85020000E+01 0.44819729E-01 0.25003967E+00
 0.86020000E+01 0.43794768E-01 0.25003832E+00
 0.87020000E+01 0.42805728E-01 0.25003678E+00
 0.88020000E+01 0.41851593E-01 0.25003551E+00
 0.89020000E+01 0.40929704E-01 0.25003455E+00
 0.90020000E+01 0.40038984E-01 0.25003337E+00
 0.91020000E+01 0.39176945E-01 0.25003241E+00
 0.92020000E+01 0.38343109E-01 0.25003154E+00
 0.93020000E+01 0.37536334E-01 0.25003035E+00
 0.94020000E+01 0.36754246E-01 0.25002950E+00
 0.95020000E+01 0.35997104E-01 0.25002142E+00
 0.96020000E+01 0.35262702E-01 0.25002812E+00
 0.97020000E+01 0.34550837E-01 0.25002763E+00
 0.98020000E+01 0.33859645E-01 0.25003321E+00
 0.99020000E+01 0.33189637E-01 0.25002587E+00
 0.10002000E+02 0.32538812E-01 0.25002517E+00
 0.10102000E+02 0.31906620E-01 0.25002487E+00
 0.10202000E+02 0.31293245E-01 0.25002404E+00
 0.10302000E+02 0.30696176E-01 0.25002382E+00
 0.10402000E+02 0.30116647E-01 0.25002343E+00
 0.10502000E+02 0.29553419E-01 0.25002311E+00
 0.10602000E+02 0.29004815E-01 0.25002221E+00
 0.10702000E+02 0.28470997E-01 0.25002198E+00
 0.10802000E+02 0.27952274E-01 0.25002120E+00
 0.10902000E+02 0.27447427E-01 0.25002055E+00
 0.11002000E+02 0.26956204E-01 0.25002075E+00
 0.11102000E+02 0.26477430E-01 0.25002027E+00
 0.11202000E+02 0.26011445E-01 0.25002020E+00
 0.11302000E+02 0.25557448E-01 0.25001974E+00
 0.11402000E+02 0.25115437E-01 0.25001942E+00
 0.11502000E+02 0.24684311E-01 0.25001887E+00
 0.11602000E+02 0.24264631E-01 0.25001865E+00
 0.11702000E+02 0.23855643E-01 0.25001816E+00
 0.11802000E+02 0.23455998E-01 0.25001832E+00
 0.11902000E+02 0.23066580E-01 0.25001837E+00
 0.12002000E+02 0.22687207E-01 0.25001772E+00
 0.12102000E+02 0.22316879E-01 0.25001760E+00
 0.12202000E+02 0.21955331E-01 0.25001745E+00
 0.12302000E+02 0.21603048E-01 0.25001698E+00
 0.12402000E+02 0.21258937E-01 0.25001701E+00
 0.12502000E+02 0.20923280E-01 0.25001681E+00
 0.12602000E+02 0.20595234E-01 0.25001691E+00
 0.12702000E+02 0.20274783E-01 0.25001655E+00
 0.12802000E+02 0.19962455E-01 0.25001735E+00
 0.12902000E+02 0.19656589E-01 0.25001612E+00
 0.13002000E+02 0.19358375E-01 0.25001591E+00
 0.13102000E+02 0.19066723E-01 0.25001577E+00
 0.13202000E+02 0.18781375E-01 0.25001536E+00
 0.13302000E+02 0.18503027E-01 0.25001552E+00
 0.13402000E+02 0.18230607E-01 0.25001552E+00
 0.13502000E+02 0.17964424E-01 0.25001524E+00
 0.13602000E+02 0.17703489E-01 0.25001516E+00
 0.13702000E+02 0.17448706E-01 0.25001497E+00
 0.13802000E+02 0.17199165E-01 0.25001492E+00
 0.13902000E+02 0.16955206E-01 0.25001485E+00
 0.14002000E+02 0.16716209E-01 0.25001461E+00
 0.14102000E+02 0.16482030E-01 0.25001462E+00
 0.14202000E+02 0.16253753E-01 0.25001490E+00
 0.14302000E+02 0.16028309E-01 0.25001441E+00
 0.14402000E+02 0.15808488E-01 0.25001434E+00
 0.14502000E+02 0.15592492E-01 0.25001431E+00
 0.14602000E+02 0.15381290E-01 0.25001425E+00
 0.14702000E+02 0.15173971E-01 0.25001412E+00
 0.14802000E+02 0.14970917E-01 0.25001410E+00
 0.14902000E+02 0.14771215E-01 0.25001408E+00
 0.15002000E+02 0.14575803E-01 0.25001369E+00
 0.15102000E+02 0.14383800E-01 0.25001369E+00
 0.15202000E+02 0.14195257E-01 0.25001360E+00
 0.15302000E+02 0.14010544E-01 0.25001356E+00
 0.15402000E+02 0.13828740E-01 0.25001359E+00
 0.15502000E+02 0.13650733E-01 0.25001334E+00
 0.15602000E+02 0.13475552E-01 0.25001341E+00
 0.15702000E+02 0.13303803E-01 0.25001307E+00
 0.15802000E+02 0.13135177E-01 0.25001298E+00
 0.15902000E+02 0.12969044E-01 0.25001295E+00
 0.16002000E+02 0.12806149E-01 0.25001289E+00
 0.16102000E+02 0.12646017E-01 0.25001284E+00
 0.16202000E+02 0.12488841E-01 0.25001282E+00
 0.16302000E+02 0.12334039E-01 0.25001279E+00
 0.16402000E+02 0.12182393E-01 0.25001272E+00
 0.16502000E+02 0.12032911E-01 0.25001241E+00
 0.16602000E+02 0.11886516E-01 0.25001254E+00
 0.16702000E+02 0.11742317E-01 0.25001243E+00
 0.16802000E+02 0.11600931E-01 0.25001241E+00
 0.16902000E+02 0.11462101E-01 0.25001217E+00
 0.17002000E+02 0.11325168E-01 0.25001219E+00
 0.17102000E+02 0.11190744E-01 0.25001213E+00
 0.17202000E+02 0.11058985E-01 0.25001203E+00
 0.17302000E+02 0.10929385E-01 0.25001191E+00
 0.17402000E+02 0.10802092E-01 0.25001176E+00
 0.17502000E+02 0.10676862E-01 0.25001170E+00
