   1.0000000000000000E-002     1952408        3320
   3.0000000000000006E-002     1666392        3120
   4.9999999999999989E-002     1377054        2992
   7.0000000000000021E-002     1374608        2920
   9.0000000000000066E-002     1634877        2832
  0.15000000000000013          1227805        2552
  0.25000000000000022          1061592        2312
  0.35000000000000031          1015358        2240
  0.45000000000000040           901763        2056
  0.55000000000000004           868373        2016
  0.64999999999999958           856444        2024
  0.74999999999999922           835338        1992
  0.84999999999999887           782025        1968
  0.94999999999999840           870042        1968
   1.0499999999999980           817348        2008
   1.1499999999999977           788982        1960
   1.2499999999999973           759995        1936
   1.3499999999999968           795280        1976
   1.4499999999999964           766180        1960
   1.5499999999999960           807757        1920
   1.6499999999999957           727642        1912
   1.7499999999999953           736166        1904
   1.8259999999999954           715239        1880
   1.8659999999999952           689004        1880
   1.9059999999999950           773878        1968
   1.9459999999999948           748290        1848
   1.9859999999999947           744562        1888
   2.0259999999999945           773626        1960
   2.0659999999999945           772560        1984
   2.1059999999999941           711918        1840
   2.1459999999999941           748938        1912
   2.1859999999999937           742768        1904
   2.3219999999999934           759706        1960
   2.5219999999999927           814495        1984
   2.7219999999999920           707870        1896
   2.9219999999999908           769756        1984
   3.6019999999999905           787926        2000
   4.6019999999999905           809398        2088
   5.6019999999999905           897706        2120
   6.6019999999999905           826898        2168
   7.6019999999999905           885412        2256
   8.6019999999999914           912022        2320
   9.6019999999999914           876672        2328
   10.601999999999991           897494        2432
   11.601999999999991           954483        2400
   12.601999999999991           970035        2448
   13.601999999999991          1017527        2512
   14.601999999999990          1136629        2576
   15.601999999999990          1068182        2560
   16.601999999999990          1094082        2608
   17.601999999999990          1105739        2648
   18.601999999999990          1136070        2624
   19.601999999999990          1122532        2728
   20.601999999999990          1125696        2672
   21.601999999999990          1152260        2680
   22.601999999999990          1088252        2720
   23.601999999999990          1166769        2704
   24.601999999999990          1220638        2808
   25.601999999999990          1195746        2744
   26.601999999999990          1167576        2760
   27.601999999999990          1160524        2768
   28.601999999999990          1145794        2768
   29.601999999999990          1295914        2912
