   1.4000000000000000E-002     1784268        3264
   3.4000000000000002E-002     1616454        3152
   5.3999999999999986E-002     1310631        3072
   7.4000000000000024E-002     1324983        3056
   9.4000000000000070E-002     1536986        3008
  0.17000000000000015          1194901        2640
  0.27000000000000024          1089656        2472
  0.37000000000000033           907108        2264
  0.47000000000000031           893584        2304
  0.56999999999999995          1028532        2376
  0.66999999999999948           960056        2240
  0.76999999999999913           851344        2184
  0.86999999999999877           803831        2192
  0.96999999999999831           870400        2200
   1.0699999999999978           834096        2176
   1.1699999999999975           732212        2120
   1.2699999999999971           796888        2208
   1.3699999999999968           770691        2176
   1.4699999999999964           845087        2200
   1.5699999999999961           793167        2200
   1.6699999999999955           804159        2128
   1.7699999999999951           797868        2232
   1.8339999999999954           630160        2088
   1.8739999999999952           771964        2192
   1.9139999999999950           746805        2168
   1.9539999999999949           766157        2176
   1.9939999999999947           772354        2120
   2.0339999999999945           763180        2160
   2.0739999999999945           773759        2168
   2.1139999999999941           745109        2176
   2.1539999999999941           788150        2192
   2.1939999999999937           784499        2240
   2.3619999999999934           721992        2120
   2.5619999999999923           783812        2192
   2.7619999999999916           789878        2176
   2.9619999999999909           810930        2256
   3.8019999999999907           822365        2336
   4.8019999999999907           794876        2264
   5.8019999999999907           844470        2320
   6.8019999999999907           982562        2400
   7.8019999999999907           917938        2424
   8.8019999999999907          1019615        2464
   9.8019999999999907           888016        2520
   10.801999999999991          1056115        2520
   11.801999999999991           994893        2440
   12.801999999999991          1119483        2544
   13.801999999999991          1090583        2672
   14.801999999999989          1130634        2744
   15.801999999999989          1166214        2776
   16.801999999999989          1159793        2736
   17.801999999999989          1240998        2760
   18.801999999999989          1114634        2664
   19.801999999999989          1100982        2688
   20.801999999999989          1186575        2784
   21.801999999999989          1170156        2832
   22.801999999999989          1143970        2856
   23.801999999999989          1273838        2760
   24.801999999999989          1309784        2896
   25.801999999999989          1286928        2896
   26.801999999999989          1239479        2768
   27.801999999999989          1267339        2920
   28.801999999999989          1255488        2872
   29.801999999999989          1316440        2904
