   2.4000000000000007E-002     2705193        3424
   4.3999999999999991E-002     2529684        3360
   6.4000000000000001E-002     2295560        3280
   8.4000000000000047E-002     2052992        3256
  0.12000000000000009          2532035        3264
  0.22000000000000020          1931622        2912
  0.32000000000000028          1756124        2760
  0.42000000000000037          1585274        2584
  0.52000000000000013          1540260        2560
  0.61999999999999977          1436732        2552
  0.71999999999999931          1362892        2504
  0.81999999999999895          1322066        2352
  0.91999999999999849          1330176        2328
   1.0199999999999982          1118662        2304
   1.1199999999999977          1318213        2352
   1.2199999999999973          1282169        2344
   1.3199999999999970          1207228        2336
   1.4199999999999966          1226267        2288
   1.5199999999999962          1248313        2296
   1.6199999999999957          1177321        2240
   1.7199999999999953          1139234        2232
   1.8139999999999954          1294724        2272
   1.8539999999999952          1214422        2224
   1.8939999999999950          1222815        2320
   1.9339999999999948          1249458        2320
   1.9739999999999949          1093566        2176
   2.0139999999999945          1177932        2272
   2.0539999999999945          1160478        2248
   2.0939999999999941          1173730        2240
   2.1339999999999941          1217404        2216
   2.1739999999999942          1129646        2248
   2.2619999999999938          1093558        2224
   2.4619999999999926          1237814        2264
   2.6619999999999919          1159024        2256
   2.8619999999999912          1058890        2248
   3.3019999999999907          1252785        2312
   4.3019999999999907          1170892        2344
   5.3019999999999907          1226620        2320
   6.3019999999999907          1318092        2296
   7.3019999999999907          1342713        2328
   8.3019999999999907          1458528        2520
   9.3019999999999907          1371881        2536
   10.301999999999991          1393437        2440
   11.301999999999991          1401844        2488
   12.301999999999991          1459802        2584
   13.301999999999991          1481910        2632
   14.301999999999989          1642026        2592
   15.301999999999989          1684522        2752
   16.301999999999989          1681266        2712
   17.301999999999989          1654350        2728
   18.301999999999989          1672298        2712
   19.301999999999989          1765406        2760
   20.301999999999989          1666205        2712
   21.301999999999989          1725996        2736
   22.301999999999989          1664405        2800
   23.301999999999989          1779292        2832
   24.301999999999989          1710882        2808
   25.301999999999989          1837880        2832
   26.301999999999989          1864760        2904
   27.301999999999989          1776628        2856
   28.301999999999989          1868970        2912
   29.301999999999989          1832014        2928
   30.301999999999989          1908725        2976
