   1.4000000000000000E-002     2959730        3504
   3.4000000000000002E-002     2585159        3432
   5.3999999999999986E-002     2320389        3288
   7.4000000000000024E-002     1924392        3224
   9.4000000000000070E-002     2250266        3288
  0.17000000000000015          2279407        2952
  0.27000000000000024          1826708        2784
  0.37000000000000033          1671169        2688
  0.47000000000000031          1615634        2592
  0.56999999999999995          1464385        2560
  0.66999999999999948          1460474        2472
  0.76999999999999913          1433990        2424
  0.86999999999999877          1336216        2392
  0.96999999999999831          1278021        2368
   1.0699999999999978          1258682        2360
   1.1699999999999975          1293132        2368
   1.2699999999999971          1244023        2376
   1.3699999999999968          1316987        2336
   1.4699999999999964          1189314        2360
   1.5699999999999961          1183970        2256
   1.6699999999999955          1171608        2224
   1.7699999999999951          1263693        2192
   1.8339999999999954          1285904        2280
   1.8739999999999952          1207530        2288
   1.9139999999999950          1285444        2192
   1.9539999999999949          1173492        2240
   1.9939999999999947          1181228        2264
   2.0339999999999945          1154284        2176
   2.0739999999999945          1184877        2264
   2.1139999999999941          1145360        2240
   2.1539999999999941          1193438        2240
   2.1939999999999937          1101108        2232
   2.3619999999999934          1253100        2304
   2.5619999999999923          1138969        2224
   2.7619999999999916          1217732        2256
   2.9619999999999909          1137868        2288
   3.8019999999999907          1155152        2312
   4.8019999999999907          1233748        2296
   5.8019999999999907          1265635        2280
   6.8019999999999907          1344566        2376
   7.8019999999999907          1282888        2448
   8.8019999999999907          1350374        2512
   9.8019999999999907          1452920        2520
   10.801999999999991          1502850        2560
   11.801999999999991          1466468        2576
   12.801999999999991          1540985        2600
   13.801999999999991          1557142        2648
   14.801999999999989          1451938        2592
   15.801999999999989          1637660        2712
   16.801999999999989          1551612        2616
   17.801999999999989          1726834        2688
   18.801999999999989          1683524        2712
   19.801999999999989          1818051        2832
   20.801999999999989          1734162        2768
   21.801999999999989          1613586        2688
   22.801999999999989          1720561        2792
   23.801999999999989          1759013        2848
   24.801999999999989          1763150        2840
   25.801999999999989          1785433        2800
   26.801999999999989          1789005        2824
   27.801999999999989          1542706        2792
   28.801999999999989          1908074        2952
   29.801999999999989          1947042        2960
