   2.6000000000000009E-002     2722721        3448
   4.5999999999999992E-002     2525835        3312
   6.6000000000000017E-002     2133224        3328
   8.6000000000000049E-002     2104396        3248
  0.13000000000000012          2758707        3120
  0.23000000000000018          1848984        2856
  0.33000000000000029          1724566        2680
  0.43000000000000038          1618270        2624
  0.53000000000000003          1514060        2576
  0.62999999999999967          1447557        2504
  0.72999999999999932          1415186        2472
  0.82999999999999885          1402738        2432
  0.92999999999999849          1442350        2408
   1.0299999999999980          1251294        2360
   1.1299999999999977          1284228        2352
   1.2299999999999973          1044730        2240
   1.3299999999999970          1194752        2320
   1.4299999999999966          1168735        2264
   1.5299999999999960          1251293        2264
   1.6299999999999957          1185173        2248
   1.7299999999999953          1234586        2312
   1.8179999999999954          1204550        2280
   1.8579999999999952          1335252        2280
   1.8979999999999950          1292794        2328
   1.9379999999999948          1192252        2312
   1.9779999999999947          1216700        2248
   2.0179999999999945          1238262        2248
   2.0579999999999945          1109024        2264
   2.0979999999999941          1130730        2240
   2.1379999999999941          1181280        2288
   2.1779999999999942          1086252        2160
   2.2819999999999934          1129846        2304
   2.4819999999999927          1175064        2248
   2.6819999999999919          1099384        2304
   2.8819999999999912          1158778        2232
   3.4019999999999908          1163186        2296
   4.4019999999999904          1202888        2376
   5.4019999999999904          1286754        2216
   6.4019999999999904          1375135        2296
   7.4019999999999904          1338586        2464
   8.4019999999999904          1416576        2536
   9.4019999999999904          1397216        2520
   10.401999999999990          1538023        2536
   11.401999999999990          1377705        2528
   12.401999999999990          1519320        2552
   13.401999999999990          1463894        2680
   14.401999999999989          1685432        2720
   15.401999999999989          1586318        2632
   16.401999999999990          1630930        2688
   17.401999999999990          1685796        2672
   18.401999999999990          1621818        2744
   19.401999999999990          1750700        2768
   20.401999999999990          1768947        2816
   21.401999999999990          1682742        2752
   22.401999999999990          1667646        2864
   23.401999999999990          1775086        2824
   24.401999999999990          1780452        2840
   25.401999999999990          1730057        2840
   26.401999999999990          1863230        2872
   27.401999999999990          1818843        2920
   28.401999999999990          1891998        2904
   29.401999999999990          1850149        2920
   30.401999999999990          1883479        2920
