   2.8000000000000008E-002     2790504        3512
   4.7999999999999987E-002     2444637        3336
   6.8000000000000019E-002     2110628        3304
   8.8000000000000064E-002     2146988        3240
  0.14000000000000012          2514369        3088
  0.24000000000000019          1788026        2792
  0.34000000000000030          1667368        2736
  0.44000000000000039          1577220        2624
  0.54000000000000004          1493882        2512
  0.63999999999999968          1549636        2536
  0.73999999999999921          1396072        2504
  0.83999999999999886          1393524        2440
  0.93999999999999850          1378034        2384
   1.0399999999999980          1195006        2360
   1.1399999999999977          1189505        2360
   1.2399999999999973          1171366        2352
   1.3399999999999970          1155413        2256
   1.4399999999999964          1220676        2240
   1.5399999999999960          1183966        2256
   1.6399999999999957          1189547        2304
   1.7399999999999953          1236674        2264
   1.8219999999999954          1185640        2240
   1.8619999999999952          1141470        2280
   1.9019999999999950          1253799        2320
   1.9419999999999948          1212610        2296
   1.9819999999999947          1271450        2296
   2.0219999999999945          1193906        2280
   2.0619999999999945          1239600        2304
   2.1019999999999941          1153682        2272
   2.1419999999999941          1156923        2264
   2.1819999999999937          1130162        2184
   2.3019999999999934          1244631        2240
   2.5019999999999927          1148166        2272
   2.7019999999999920          1104288        2192
   2.9019999999999913          1190788        2264
   3.5019999999999909          1153550        2312
   4.5019999999999909          1241782        2360
   5.5019999999999909          1251179        2352
   6.5019999999999909          1372352        2368
   7.5019999999999909          1274971        2384
   8.5019999999999900          1397520        2528
   9.5019999999999900          1417634        2464
   10.501999999999990          1501975        2560
   11.501999999999990          1570354        2592
   12.501999999999990          1337856        2480
   13.501999999999990          1561165        2656
   14.501999999999988          1659761        2688
   15.501999999999988          1574706        2704
   16.501999999999988          1560386        2704
   17.501999999999988          1710534        2672
   18.501999999999988          1720101        2664
   19.501999999999988          1764390        2832
   20.501999999999988          1712894        2760
   21.501999999999988          1706126        2736
   22.501999999999988          1873568        2928
   23.501999999999988          1780542        2816
   24.501999999999988          1755993        2776
   25.501999999999988          1660634        2768
   26.501999999999988          1933623        2848
   27.501999999999988          1744193        2840
   28.501999999999988          1800082        2832
   29.501999999999988          1829104        2928
   30.501999999999988          1840165        2912
