   1.6000000000000000E-002     2805680        3472
   3.5999999999999997E-002     2628807        3392
   5.5999999999999987E-002     2337964        3336
   7.6000000000000040E-002     1968074        3264
   9.6000000000000071E-002     2262988        3296
  0.18000000000000016          2065990        2896
  0.28000000000000025          1757183        2760
  0.38000000000000034          1676547        2704
  0.48000000000000026          1559168        2592
  0.57999999999999985          1446478        2496
  0.67999999999999949          1421536        2504
  0.77999999999999914          1317872        2408
  0.87999999999999867          1335392        2464
  0.97999999999999832          1292486        2376
   1.0799999999999979          1358879        2344
   1.1799999999999975          1241318        2296
   1.2799999999999971          1257130        2304
   1.3799999999999968          1073594        2192
   1.4799999999999964          1242916        2280
   1.5799999999999959          1223952        2256
   1.6799999999999955          1335384        2240
   1.7799999999999951          1192764        2224
   1.8379999999999952          1331638        2280
   1.8779999999999952          1125996        2304
   1.9179999999999950          1292168        2224
   1.9579999999999949          1195038        2256
   1.9979999999999947          1149810        2216
   2.0379999999999945          1231220        2280
   2.0779999999999945          1142388        2192
   2.1179999999999941          1224242        2256
   2.1579999999999941          1191714        2304
   2.1979999999999937          1132354        2224
   2.3819999999999930          1163741        2256
   2.5819999999999923          1083653        2272
   2.7819999999999916          1086387        2216
   2.9819999999999909          1084260        2264
   3.9019999999999908          1151972        2296
   4.9019999999999904          1284981        2328
   5.9019999999999904          1304628        2272
   6.9019999999999904          1299638        2432
   7.9019999999999904          1392330        2504
   8.9019999999999904          1364190        2448
   9.9019999999999904          1338924        2480
   10.901999999999990          1419432        2512
   11.901999999999990          1482772        2568
   12.901999999999990          1564740        2480
   13.901999999999990          1499198        2608
   14.901999999999989          1535616        2608
   15.901999999999989          1703774        2768
   16.901999999999990          1639724        2704
   17.901999999999990          1683394        2712
   18.901999999999990          1682939        2744
   19.901999999999990          1790389        2792
   20.901999999999990          1778097        2784
   21.901999999999990          1680562        2704
   22.901999999999990          1866262        2912
   23.901999999999990          1809290        2896
   24.901999999999990          1791136        2808
   25.901999999999990          1752068        2840
   26.901999999999990          1797377        2840
   27.901999999999990          1745089        2840
   28.901999999999990          1923902        2912
   29.901999999999990          1869960        2928
