   1.8000000000000002E-002     2765222        3480
   3.7999999999999999E-002     2525670        3368
   5.7999999999999996E-002     2411746        3376
   7.8000000000000042E-002     1978066        3216
   9.8000000000000087E-002     2351504        3312
  0.19000000000000017          1969334        2824
  0.29000000000000026          1801484        2760
  0.39000000000000035          1619262        2640
  0.49000000000000021          1595798        2592
  0.58999999999999986          1566060        2504
  0.68999999999999939          1347326        2416
  0.78999999999999904          1306889        2416
  0.88999999999999868          1386106        2424
  0.98999999999999821          1329058        2448
   1.0899999999999979          1291396        2368
   1.1899999999999975          1312045        2376
   1.2899999999999971          1212068        2304
   1.3899999999999966          1289349        2336
   1.4899999999999962          1183248        2296
   1.5899999999999959          1174082        2288
   1.6899999999999955          1280426        2304
   1.7899999999999952          1307183        2184
   1.8419999999999952          1264873        2248
   1.8819999999999952          1251152        2280
   1.9219999999999950          1137122        2208
   1.9619999999999949          1164540        2272
   2.0019999999999945          1111922        2232
   2.0419999999999945          1120716        2248
   2.0819999999999945          1189248        2280
   2.1219999999999941          1219182        2264
   2.1619999999999941          1134774        2264
   2.2019999999999937          1110828        2256
   2.4019999999999930          1227424        2184
   2.6019999999999923          1101254        2232
   2.8019999999999916          1080284        2304
   3.0019999999999909          1226128        2336
   4.0019999999999909          1217974        2264
   5.0019999999999909          1250052        2360
   6.0019999999999909          1159134        2208
   7.0019999999999909          1336151        2440
   8.0019999999999900          1416780        2328
   9.0019999999999900          1369799        2456
   10.001999999999990          1541630        2544
   11.001999999999990          1518650        2552
   12.001999999999990          1541471        2536
   13.001999999999990          1535200        2504
   14.001999999999990          1607254        2752
   15.001999999999988          1388652        2664
   16.001999999999988          1617013        2752
   17.001999999999988          1755258        2752
   18.001999999999988          1595100        2624
   19.001999999999988          1726856        2728
   20.001999999999988          1879942        2840
   21.001999999999988          1720912        2816
   22.001999999999988          1673972        2752
   23.001999999999988          1814937        2832
   24.001999999999988          1652482        2784
   25.001999999999988          1697544        2720
   26.001999999999988          1858507        2840
   27.001999999999988          1879643        2888
   28.001999999999988          1832630        2904
   29.001999999999988          1889118        2968
   30.001999999999988          1884738        2912
