 0.92000000E-01 0.38389343E-05 0.18069012E+00
 0.94000000E-01 0.38469918E-05 0.18068825E+00
 0.96000000E-01 0.38737909E-05 0.18068644E+00
 0.98000000E-01 0.38894755E-05 0.18068463E+00
 0.10000000E+00 0.38829389E-05 0.18068297E+00
 0.11000000E+00 0.38676723E-05 0.18067373E+00
 0.12000000E+00 0.38575646E-05 0.18066366E+00
 0.13000000E+00 0.38844594E-05 0.18065250E+00
 0.14000000E+00 0.38821964E-05 0.18064014E+00
 0.15000000E+00 0.38677253E-05 0.18062815E+00
 0.16000000E+00 0.38909593E-05 0.18061403E+00
 0.17000000E+00 0.38962512E-05 0.18059935E+00
 0.18000000E+00 0.38805013E-05 0.18058396E+00
 0.19000000E+00 0.39013347E-05 0.18056742E+00
 0.20000000E+00 0.39109737E-05 0.18054995E+00
 0.21000000E+00 0.38958262E-05 0.18053200E+00
 0.22000000E+00 0.39150510E-05 0.18051290E+00
 0.23000000E+00 0.39271468E-05 0.18049280E+00
 0.24000000E+00 0.39136159E-05 0.18047170E+00
 0.25000000E+00 0.39318601E-05 0.18044983E+00
 0.26000000E+00 0.39453172E-05 0.18042743E+00
 0.27000000E+00 0.39338369E-05 0.18040345E+00
 0.28000000E+00 0.39516819E-05 0.18037877E+00
 0.29000000E+00 0.39658426E-05 0.18035323E+00
 0.30000000E+00 0.39565527E-05 0.18032663E+00
 0.31000000E+00 0.39745404E-05 0.18029903E+00
 0.32000000E+00 0.39889262E-05 0.18027056E+00
 0.33000000E+00 0.39819483E-05 0.18024129E+00
 0.34000000E+00 0.40005324E-05 0.18021093E+00
 0.35000000E+00 0.40146389E-05 0.18017974E+00
 0.36000000E+00 0.40103350E-05 0.18014753E+00
 0.37000000E+00 0.40298214E-05 0.18011422E+00
 0.38000000E+00 0.40429372E-05 0.18008009E+00
 0.39000000E+00 0.40421222E-05 0.18004366E+00
 0.40000000E+00 0.40626478E-05 0.18000871E+00
 0.41000000E+00 0.40737327E-05 0.17997174E+00
 0.42000000E+00 0.40777233E-05 0.17993344E+00
 0.43000000E+00 0.40993056E-05 0.17989434E+00
 0.44000000E+00 0.41071418E-05 0.17985328E+00
 0.45000000E+00 0.41173915E-05 0.17981302E+00
 0.46000000E+00 0.41399638E-05 0.17977125E+00
 0.47000000E+00 0.41440083E-05 0.17972756E+00
 0.48000000E+00 0.41611327E-05 0.17968347E+00
 0.49000000E+00 0.41842087E-05 0.17963814E+00
 0.50000000E+00 0.41862616E-05 0.17959181E+00
 0.51000000E+00 0.42090694E-05 0.17954435E+00
 0.52000000E+00 0.42306235E-05 0.17949589E+00
 0.53000000E+00 0.42359519E-05 0.17944637E+00
 0.54000000E+00 0.42621720E-05 0.17939579E+00
 0.55000000E+00 0.42780449E-05 0.17934447E+00
 0.56000000E+00 0.42931235E-05 0.17929114E+00
 0.57000000E+00 0.43212702E-05 0.17923733E+00
 0.58000000E+00 0.43299421E-05 0.17918236E+00
 0.59000000E+00 0.43559937E-05 0.17912613E+00
 0.60000000E+00 0.43834975E-05 0.17906929E+00
 0.61000000E+00 0.43935788E-05 0.17901032E+00
 0.62000000E+00 0.44255614E-05 0.17895081E+00
 0.63000000E+00 0.44449596E-05 0.17889008E+00
 0.64000000E+00 0.44688325E-05 0.17882849E+00
 0.65000000E+00 0.45029938E-05 0.17876495E+00
 0.66000000E+00 0.45156520E-05 0.17870064E+00
 0.67000000E+00 0.45515221E-05 0.17863513E+00
 0.68000000E+00 0.45796554E-05 0.17856835E+00
 0.69000000E+00 0.46049244E-05 0.17850015E+00
 0.70000000E+00 0.46450797E-05 0.17843096E+00
 0.71000000E+00 0.46628813E-05 0.17836054E+00
 0.72000000E+00 0.47049282E-05 0.17828871E+00
 0.73000000E+00 0.47388607E-05 0.17821557E+00
 0.74000000E+00 0.47714773E-05 0.17814209E+00
 0.75000000E+00 0.48190742E-05 0.17806580E+00
 0.76000000E+00 0.48431873E-05 0.17798842E+00
 0.77000000E+00 0.48948034E-05 0.17791041E+00
 0.78000000E+00 0.49315650E-05 0.17783022E+00
 0.79000000E+00 0.49792332E-05 0.17774925E+00
 0.80000000E+00 0.50346023E-05 0.17766648E+00
 0.81000000E+00 0.50717441E-05 0.17758283E+00
 0.82000000E+00 0.51372829E-05 0.17749715E+00
 0.83000000E+00 0.51769039E-05 0.17741050E+00
 0.84000000E+00 0.52470097E-05 0.17732303E+00
 0.85000000E+00 0.53057873E-05 0.17723246E+00
 0.86000000E+00 0.53736730E-05 0.17714084E+00
 0.87000000E+00 0.54550000E-05 0.17704820E+00
 0.88000000E+00 0.55177682E-05 0.17695379E+00
 0.89000000E+00 0.56174728E-05 0.17685780E+00
 0.90000000E+00 0.56862318E-05 0.17676002E+00
 0.91000000E+00 0.58027986E-05 0.17666094E+00
 0.92000000E+00 0.58955420E-05 0.17656027E+00
 0.93000000E+00 0.60315082E-05 0.17645784E+00
 0.94000000E+00 0.61688059E-05 0.17635350E+00
 0.95000000E+00 0.63320471E-05 0.17624773E+00
 0.96000000E+00 0.65458284E-05 0.17614014E+00
 0.97000000E+00 0.67897524E-05 0.17603082E+00
 0.98000000E+00 0.73612018E-05 0.17591962E+00
 0.99000000E+00 0.84588321E-05 0.17580672E+00
 0.10000000E+01 0.96262267E-05 0.17569187E+00
 0.10100000E+01 0.10425608E-04 0.17557556E+00
 0.10200000E+01 0.11200851E-04 0.17545678E+00
 0.10300000E+01 0.11686318E-04 0.17533628E+00
 0.10400000E+01 0.12155913E-04 0.17521395E+00
 0.10500000E+01 0.12421345E-04 0.17508937E+00
 0.10600000E+01 0.12717554E-04 0.17496302E+00
 0.10700000E+01 0.12885834E-04 0.17483450E+00
 0.10800000E+01 0.13080596E-04 0.17470396E+00
 0.10900000E+01 0.13190129E-04 0.17457107E+00
 0.11000000E+01 0.13318506E-04 0.17443625E+00
 0.11100000E+01 0.13388850E-04 0.17429917E+00
 0.11200000E+01 0.13469903E-04 0.17415957E+00
 0.11300000E+01 0.13508531E-04 0.17401779E+00
 0.11400000E+01 0.13559736E-04 0.17387379E+00
 0.11500000E+01 0.13574014E-04 0.17373001E+00
 0.11600000E+01 0.13602611E-04 0.17357824E+00
 0.11700000E+01 0.13597297E-04 0.17342960E+00
 0.11800000E+01 0.13613715E-04 0.17327368E+00
 0.11900000E+01 0.13588314E-04 0.17311651E+00
 0.12000000E+01 0.13592244E-04 0.17295756E+00
 0.12100000E+01 0.13556358E-04 0.17279551E+00
 0.12200000E+01 0.13553477E-04 0.17263086E+00
 0.12300000E+01 0.13505978E-04 0.17246337E+00
 0.12400000E+01 0.13499946E-04 0.17229304E+00
 0.12500000E+01 0.13444345E-04 0.17211998E+00
 0.12600000E+01 0.13434450E-04 0.17194360E+00
 0.12700000E+01 0.13373983E-04 0.17176431E+00
 0.12800000E+01 0.13361211E-04 0.17158191E+00
 0.12900000E+01 0.13298005E-04 0.17139534E+00
 0.13000000E+01 0.13275437E-04 0.17120712E+00
 0.13100000E+01 0.13215187E-04 0.17101479E+00
 0.13200000E+01 0.13179982E-04 0.17081909E+00
 0.13300000E+01 0.13125988E-04 0.17061992E+00
 0.13400000E+01 0.13074978E-04 0.17041684E+00
 0.13500000E+01 0.13033032E-04 0.17021009E+00
 0.13600000E+01 0.12971661E-04 0.16999964E+00
 0.13700000E+01 0.12943466E-04 0.16978514E+00
 0.13800000E+01 0.12879783E-04 0.16956679E+00
 0.13900000E+01 0.12855961E-04 0.16934421E+00
 0.14000000E+01 0.12794047E-04 0.16911765E+00
 0.14100000E+01 0.12763390E-04 0.16888656E+00
 0.14200000E+01 0.12706289E-04 0.16865649E+00
 0.14300000E+01 0.12656355E-04 0.16841037E+00
 0.14400000E+01 0.12619588E-04 0.16816525E+00
 0.14500000E+01 0.12562658E-04 0.16791600E+00
 0.14600000E+01 0.12542517E-04 0.16766041E+00
 0.14700000E+01 0.12498801E-04 0.16751660E+00
 0.14800000E+01 0.12463297E-04 0.16713454E+00
 0.14900000E+01 0.12415245E-04 0.16686351E+00
 0.15000000E+01 0.12370617E-04 0.16658663E+00
 0.15100000E+01 0.12345733E-04 0.16630387E+00
 0.15200000E+01 0.12300928E-04 0.16601542E+00
 0.15300000E+01 0.12289385E-04 0.16572261E+00
 0.15400000E+01 0.12247920E-04 0.16541806E+00
 0.15500000E+01 0.12221363E-04 0.16512209E+00
 0.15600000E+01 0.12194976E-04 0.16479366E+00
 0.15700000E+01 0.12160290E-04 0.16447080E+00
 0.15800000E+01 0.12159648E-04 0.16414025E+00
 0.15900000E+01 0.12130533E-04 0.16380169E+00
 0.16000000E+01 0.12116353E-04 0.16345910E+00
 0.16100000E+01 0.12102223E-04 0.16309989E+00
 0.16200000E+01 0.12081833E-04 0.16273553E+00
 0.16300000E+01 0.12094738E-04 0.16236210E+00
 0.16400000E+01 0.12081279E-04 0.16197883E+00
 0.16500000E+01 0.12076412E-04 0.16158528E+00
 0.16600000E+01 0.12086445E-04 0.16118133E+00
 0.16700000E+01 0.12086163E-04 0.16076599E+00
 0.16800000E+01 0.12114517E-04 0.16033898E+00
 0.16900000E+01 0.12121654E-04 0.15989949E+00
 0.17000000E+01 0.12132970E-04 0.15944726E+00
 0.17100000E+01 0.12178477E-04 0.15898092E+00
 0.17200000E+01 0.12204113E-04 0.15850049E+00
 0.17300000E+01 0.12246750E-04 0.15803148E+00
 0.17400000E+01 0.12294365E-04 0.15750899E+00
 0.17500000E+01 0.12340415E-04 0.15696303E+00
 0.17600000E+01 0.12418359E-04 0.15641480E+00
 0.17700000E+01 0.12481379E-04 0.15584779E+00
 0.17800000E+01 0.12555417E-04 0.15525944E+00
 0.17900000E+01 0.12669114E-04 0.15464862E+00
 0.18000000E+01 0.12768028E-04 0.15401323E+00
 0.18100000E+01 0.12879932E-04 0.15335166E+00
 0.18140000E+01 0.12946933E-04 0.15307915E+00
 0.18180000E+01 0.13009169E-04 0.15280196E+00
 0.18220000E+01 0.13061802E-04 0.15251978E+00
 0.18260000E+01 0.13120768E-04 0.15223271E+00
 0.18300000E+01 0.13187750E-04 0.15194052E+00
 0.18340000E+01 0.13251556E-04 0.15164257E+00
 0.18380000E+01 0.13320414E-04 0.15133899E+00
 0.18420000E+01 0.13409257E-04 0.15102968E+00
 0.18460000E+01 0.13498462E-04 0.15071413E+00
 0.18500000E+01 0.13578769E-04 0.15039213E+00
 0.18540000E+01 0.13665881E-04 0.15006362E+00
 0.18580000E+01 0.13763864E-04 0.14972812E+00
 0.18620000E+01 0.13861100E-04 0.14938535E+00
 0.18660000E+01 0.13963855E-04 0.14903505E+00
 0.18700000E+01 0.14087468E-04 0.14867671E+00
 0.18740000E+01 0.14221276E-04 0.14830981E+00
 0.18780000E+01 0.14347776E-04 0.14793403E+00
 0.18820000E+01 0.14480984E-04 0.14754911E+00
 0.18860000E+01 0.14630971E-04 0.14715429E+00
 0.18900000E+01 0.14788088E-04 0.14674905E+00
 0.18940000E+01 0.14952756E-04 0.14633270E+00
 0.18980000E+01 0.15139708E-04 0.14590456E+00
 0.19020000E+01 0.15352576E-04 0.14546372E+00
 0.19060000E+01 0.15568685E-04 0.14500945E+00
 0.19100000E+01 0.15797252E-04 0.14454080E+00
 0.19140000E+01 0.16053563E-04 0.14405609E+00
 0.19180000E+01 0.16336646E-04 0.14355419E+00
 0.19220000E+01 0.16643867E-04 0.14304475E+00
 0.19260000E+01 0.16990124E-04 0.14249260E+00
 0.19300000E+01 0.17396289E-04 0.14192847E+00
 0.19340000E+01 0.17854923E-04 0.14133845E+00
 0.19380000E+01 0.18375461E-04 0.14071891E+00
 0.19420000E+01 0.18999740E-04 0.14006471E+00
 0.19460000E+01 0.19789010E-04 0.13936857E+00
 0.19500000E+01 0.20946876E-04 0.13863210E+00
 0.19540000E+01 0.70145731E-04 0.13778045E+00
 0.19580000E+01 0.69221502E-03 0.13684722E+00
 0.19620000E+01 0.20026782E-02 0.13587051E+00
 0.19660000E+01 0.39613830E-02 0.13487355E+00
 0.19700000E+01 0.65271942E-02 0.13387124E+00
 0.19740000E+01 0.96586879E-02 0.13287485E+00
 0.19780000E+01 0.13315245E-01 0.13189284E+00
 0.19820000E+01 0.17456454E-01 0.13093236E+00
 0.19860000E+01 0.22043979E-01 0.12999876E+00
 0.19900000E+01 0.27042316E-01 0.12909727E+00
 0.19940000E+01 0.32417845E-01 0.12823169E+00
 0.19980000E+01 0.38136363E-01 0.12740555E+00
 0.20020000E+01 0.44162802E-01 0.12662363E+00
 0.20060000E+01 0.50458935E-01 0.12588844E+00
 0.20100000E+01 0.56987433E-01 0.12520288E+00
 0.20140000E+01 0.63706420E-01 0.12456859E+00
 0.20180000E+01 0.70574888E-01 0.12398685E+00
 0.20220000E+01 0.77552847E-01 0.12345769E+00
 0.20260000E+01 0.84603837E-01 0.12298071E+00
 0.20300000E+01 0.91692261E-01 0.12255501E+00
 0.20340000E+01 0.98787386E-01 0.12217840E+00
 0.20380000E+01 0.10586300E+00 0.12184930E+00
 0.20420000E+01 0.11289623E+00 0.12156529E+00
 0.20460000E+01 0.11986723E+00 0.12132388E+00
 0.20500000E+01 0.12676054E+00 0.12112267E+00
 0.20540000E+01 0.13356418E+00 0.12095902E+00
 0.20580000E+01 0.14026776E+00 0.12083085E+00
 0.20620000E+01 0.14686283E+00 0.12073547E+00
 0.20660000E+01 0.15334524E+00 0.12067100E+00
 0.20700000E+01 0.15971019E+00 0.12063533E+00
 0.20740000E+01 0.16595419E+00 0.12062630E+00
 0.20780000E+01 0.17207583E+00 0.12064266E+00
 0.20820000E+01 0.17807337E+00 0.12068174E+00
 0.20860000E+01 0.18394738E+00 0.12074314E+00
 0.20900000E+01 0.18969722E+00 0.12082494E+00
 0.20940000E+01 0.19532329E+00 0.12092568E+00
 0.20980000E+01 0.20082751E+00 0.12104433E+00
 0.21020000E+01 0.20621084E+00 0.12117969E+00
 0.21060000E+01 0.21147437E+00 0.12133065E+00
 0.21100000E+01 0.21661954E+00 0.12149628E+00
 0.21140000E+01 0.22164881E+00 0.12167563E+00
 0.21180000E+01 0.22656360E+00 0.12186805E+00
 0.21220000E+01 0.23136513E+00 0.12207233E+00
 0.21260000E+01 0.23605670E+00 0.12228807E+00
 0.21300000E+01 0.24064042E+00 0.12251450E+00
 0.21340000E+01 0.24511733E+00 0.12275090E+00
 0.21380000E+01 0.24949003E+00 0.12299668E+00
 0.21420000E+01 0.25375998E+00 0.12325125E+00
 0.21460000E+01 0.25793022E+00 0.12351425E+00
 0.21500000E+01 0.26200212E+00 0.12378493E+00
 0.21540000E+01 0.26597711E+00 0.12406296E+00
 0.21580000E+01 0.26985910E+00 0.12434791E+00
 0.21620000E+01 0.27364882E+00 0.12463928E+00
 0.21660000E+01 0.27734816E+00 0.12493719E+00
 0.21700000E+01 0.28095895E+00 0.12523972E+00
 0.21740000E+01 0.28448363E+00 0.12554830E+00
 0.21780000E+01 0.28792351E+00 0.12586180E+00
 0.21820000E+01 0.29128032E+00 0.12617997E+00
 0.21860000E+01 0.29455655E+00 0.12650255E+00
 0.21900000E+01 0.29775396E+00 0.12682927E+00
 0.21940000E+01 0.30087346E+00 0.12715982E+00
 0.21980000E+01 0.30391724E+00 0.12749415E+00
 0.22020000E+01 0.30688648E+00 0.12783156E+00
 0.22220000E+01 0.32067468E+00 0.12956283E+00
 0.22420000E+01 0.33283113E+00 0.13134958E+00
 0.22620000E+01 0.34352309E+00 0.13317266E+00
 0.22820000E+01 0.35289699E+00 0.13501799E+00
 0.23020000E+01 0.36108367E+00 0.13687372E+00
 0.23220000E+01 0.36820109E+00 0.13873083E+00
 0.23420000E+01 0.37435225E+00 0.14058243E+00
 0.23620000E+01 0.37962961E+00 0.14242237E+00
 0.23820000E+01 0.38411755E+00 0.14424623E+00
 0.24020000E+01 0.38788963E+00 0.14605059E+00
 0.24220000E+01 0.39101278E+00 0.14783248E+00
 0.24420000E+01 0.39354728E+00 0.14958983E+00
 0.24620000E+01 0.39554684E+00 0.15132060E+00
 0.24820000E+01 0.39706164E+00 0.15302363E+00
 0.25020000E+01 0.39813495E+00 0.15469791E+00
 0.25220000E+01 0.39880677E+00 0.15634290E+00
 0.25420000E+01 0.39911499E+00 0.15795824E+00
 0.25620000E+01 0.39909129E+00 0.15954322E+00
 0.25820000E+01 0.39876626E+00 0.16109809E+00
 0.26020000E+01 0.39816736E+00 0.16262270E+00
 0.26220000E+01 0.39731903E+00 0.16411732E+00
 0.26420000E+01 0.39624544E+00 0.16558230E+00
 0.26620000E+01 0.39496627E+00 0.16701735E+00
 0.26820000E+01 0.39350048E+00 0.16842314E+00
 0.27020000E+01 0.39186705E+00 0.16980016E+00
 0.27220000E+01 0.39008002E+00 0.17114868E+00
 0.27420000E+01 0.38815578E+00 0.17246940E+00
 0.27620000E+01 0.38610669E+00 0.17376233E+00
 0.27820000E+01 0.38394551E+00 0.17502876E+00
 0.28020000E+01 0.38168353E+00 0.17626777E+00
 0.28220000E+01 0.37933088E+00 0.17748124E+00
 0.28420000E+01 0.37689811E+00 0.17866936E+00
 0.28620000E+01 0.37439308E+00 0.17983260E+00
 0.28820000E+01 0.37182396E+00 0.18097107E+00
 0.29020000E+01 0.36919911E+00 0.18208583E+00
 0.29220000E+01 0.36652408E+00 0.18317730E+00
 0.29420000E+01 0.36380658E+00 0.18424581E+00
 0.29620000E+01 0.36105134E+00 0.18529204E+00
 0.29820000E+01 0.35826398E+00 0.18631636E+00
 0.30020000E+01 0.35544957E+00 0.18731926E+00
 0.31020000E+01 0.34112120E+00 0.19203154E+00
 0.32020000E+01 0.32666600E+00 0.19627917E+00
 0.33020000E+01 0.31238165E+00 0.20011786E+00
 0.34020000E+01 0.29845982E+00 0.20359246E+00
 0.35020000E+01 0.28502061E+00 0.20674323E+00
 0.36020000E+01 0.27213460E+00 0.20960674E+00
 0.37020000E+01 0.25983858E+00 0.21221442E+00
 0.38020000E+01 0.24814604E+00 0.21459418E+00
 0.39020000E+01 0.23705480E+00 0.21677037E+00
 0.40020000E+01 0.22655217E+00 0.21876398E+00
 0.41020000E+01 0.21661874E+00 0.22059402E+00
 0.42020000E+01 0.20723088E+00 0.22227712E+00
 0.43020000E+01 0.19836257E+00 0.22382787E+00
 0.44020000E+01 0.18998660E+00 0.22525896E+00
 0.45020000E+01 0.18207556E+00 0.22658194E+00
 0.46020000E+01 0.17460269E+00 0.22780683E+00
 0.47020000E+01 0.16754165E+00 0.22894313E+00
 0.48020000E+01 0.16086736E+00 0.22999865E+00
 0.49020000E+01 0.15455570E+00 0.23098035E+00
 0.50020000E+01 0.14858419E+00 0.23189476E+00
 0.51020000E+01 0.14293156E+00 0.23274778E+00
 0.52020000E+01 0.13757684E+00 0.23354423E+00
 0.53020000E+01 0.13250295E+00 0.23428987E+00
 0.54020000E+01 0.12769073E+00 0.23498776E+00
 0.55020000E+01 0.12312426E+00 0.23564220E+00
 0.56020000E+01 0.11878811E+00 0.23625618E+00
 0.57020000E+01 0.11466816E+00 0.23683342E+00
 0.58020000E+01 0.11075107E+00 0.23737637E+00
 0.59020000E+01 0.10702440E+00 0.23788771E+00
 0.60020000E+01 0.10347665E+00 0.23836986E+00
 0.61020000E+01 0.10009706E+00 0.23882645E+00
 0.62020000E+01 0.96875654E-01 0.23925424E+00
 0.63020000E+01 0.93803204E-01 0.23966061E+00
 0.64020000E+01 0.90870795E-01 0.24004497E+00
 0.65020000E+01 0.88070598E-01 0.24040911E+00
 0.66020000E+01 0.85394877E-01 0.24075426E+00
 0.67020000E+01 0.82836720E-01 0.24108185E+00
 0.68020000E+01 0.80389432E-01 0.24139265E+00
 0.69020000E+01 0.78046720E-01 0.24168782E+00
 0.70020000E+01 0.75803561E-01 0.24196926E+00
 0.71020000E+01 0.73653893E-01 0.24223675E+00
 0.72020000E+01 0.71592365E-01 0.24249077E+00
 0.73020000E+01 0.69615693E-01 0.24273412E+00
 0.74020000E+01 0.67718220E-01 0.24296567E+00
 0.75020000E+01 0.65896154E-01 0.24318663E+00
 0.76020000E+01 0.64145747E-01 0.24339762E+00
 0.77020000E+01 0.62463199E-01 0.24359924E+00
 0.78020000E+01 0.60845226E-01 0.24379211E+00
 0.79020000E+01 0.59288588E-01 0.24397638E+00
 0.80020000E+01 0.57790328E-01 0.24415325E+00
 0.81020000E+01 0.56347542E-01 0.24432241E+00
 0.82020000E+01 0.54957560E-01 0.24448432E+00
 0.83020000E+01 0.53617965E-01 0.24463996E+00
 0.84020000E+01 0.52326263E-01 0.24478908E+00
 0.85020000E+01 0.51080305E-01 0.24493217E+00
 0.86020000E+01 0.49877965E-01 0.24506964E+00
 0.87020000E+01 0.48717296E-01 0.24520200E+00
 0.88020000E+01 0.47596315E-01 0.24532890E+00
 0.89020000E+01 0.46513313E-01 0.24545116E+00
 0.90020000E+01 0.45466658E-01 0.24556868E+00
 0.91020000E+01 0.44454734E-01 0.24568201E+00
 0.92020000E+01 0.43475964E-01 0.24579091E+00
 0.93020000E+01 0.42528999E-01 0.24589601E+00
 0.94020000E+01 0.41612467E-01 0.24599719E+00
 0.95020000E+01 0.40725124E-01 0.24609486E+00
 0.96020000E+01 0.39865690E-01 0.24618923E+00
 0.97020000E+01 0.39033039E-01 0.24628301E+00
 0.98020000E+01 0.38226108E-01 0.24636784E+00
 0.99020000E+01 0.37443827E-01 0.24645269E+00
 0.10002000E+02 0.36685254E-01 0.24653469E+00
 0.10102000E+02 0.35949371E-01 0.24661390E+00
 0.10202000E+02 0.35235325E-01 0.24669032E+00
 0.10302000E+02 0.34542301E-01 0.24676452E+00
 0.10402000E+02 0.33869429E-01 0.24683608E+00
 0.10502000E+02 0.33215979E-01 0.24690544E+00
 0.10602000E+02 0.32581228E-01 0.24697265E+00
 0.10702000E+02 0.31964418E-01 0.24703782E+00
 0.10802000E+02 0.31364909E-01 0.24710085E+00
 0.10902000E+02 0.30782049E-01 0.24716180E+00
 0.11002000E+02 0.30215293E-01 0.24722108E+00
 0.11102000E+02 0.29663987E-01 0.24727847E+00
 0.11202000E+02 0.29127610E-01 0.24733432E+00
 0.11302000E+02 0.28605640E-01 0.24738846E+00
 0.11402000E+02 0.28097522E-01 0.24744098E+00
 0.11502000E+02 0.27602801E-01 0.24749191E+00
 0.11602000E+02 0.27121005E-01 0.24754129E+00
 0.11702000E+02 0.26651713E-01 0.24758945E+00
 0.11802000E+02 0.26194462E-01 0.24763613E+00
 0.11902000E+02 0.25748868E-01 0.24768154E+00
 0.12002000E+02 0.25314527E-01 0.24772554E+00
 0.12102000E+02 0.24891098E-01 0.24776852E+00
 0.12202000E+02 0.24478168E-01 0.24781048E+00
 0.12302000E+02 0.24075421E-01 0.24785102E+00
 0.12402000E+02 0.23682519E-01 0.24789044E+00
 0.12502000E+02 0.23299150E-01 0.24792887E+00
 0.12602000E+02 0.22925020E-01 0.24796652E+00
 0.12702000E+02 0.22559809E-01 0.24800297E+00
 0.12802000E+02 0.22203253E-01 0.24803844E+00
 0.12902000E+02 0.21855081E-01 0.24807302E+00
 0.13002000E+02 0.21515046E-01 0.24810687E+00
 0.13102000E+02 0.21182876E-01 0.24813978E+00
 0.13202000E+02 0.20858314E-01 0.24817184E+00
 0.13302000E+02 0.20541159E-01 0.24820303E+00
 0.13402000E+02 0.20231185E-01 0.24823352E+00
 0.13502000E+02 0.19928170E-01 0.24826315E+00
 0.13602000E+02 0.19631922E-01 0.24829227E+00
 0.13702000E+02 0.19342220E-01 0.24832056E+00
 0.13802000E+02 0.19058882E-01 0.24834817E+00
 0.13902000E+02 0.18781728E-01 0.24837513E+00
 0.14002000E+02 0.18510574E-01 0.24840155E+00
 0.14102000E+02 0.18245261E-01 0.24842726E+00
 0.14202000E+02 0.17985599E-01 0.24845227E+00
 0.14302000E+02 0.17731448E-01 0.24847692E+00
 0.14402000E+02 0.17482636E-01 0.24850075E+00
 0.14502000E+02 0.17239033E-01 0.24852436E+00
 0.14602000E+02 0.17000480E-01 0.24854724E+00
 0.14702000E+02 0.16766852E-01 0.24856996E+00
 0.14802000E+02 0.16538013E-01 0.24859156E+00
 0.14902000E+02 0.16313824E-01 0.24861307E+00
 0.15002000E+02 0.16094160E-01 0.24863395E+00
 0.15102000E+02 0.15878906E-01 0.24865446E+00
 0.15202000E+02 0.15667944E-01 0.24867446E+00
 0.15302000E+02 0.15461161E-01 0.24869403E+00
 0.15402000E+02 0.15258461E-01 0.24871331E+00
 0.15502000E+02 0.15059705E-01 0.24873208E+00
 0.15602000E+02 0.14864812E-01 0.24875043E+00
 0.15702000E+02 0.14673684E-01 0.24876852E+00
 0.15802000E+02 0.14486213E-01 0.24878607E+00
 0.15902000E+02 0.14302319E-01 0.24880338E+00
 0.16002000E+02 0.14121903E-01 0.24882029E+00
 0.16102000E+02 0.13944881E-01 0.24883696E+00
 0.16202000E+02 0.13771171E-01 0.24885294E+00
 0.16302000E+02 0.13600687E-01 0.24886898E+00
 0.16402000E+02 0.13433357E-01 0.24888484E+00
 0.16502000E+02 0.13269096E-01 0.24890016E+00
 0.16602000E+02 0.13107828E-01 0.24891508E+00
 0.16702000E+02 0.12949485E-01 0.24892978E+00
 0.16802000E+02 0.12793996E-01 0.24894416E+00
 0.16902000E+02 0.12641295E-01 0.24895828E+00
 0.17002000E+02 0.12491311E-01 0.24897212E+00
 0.17102000E+02 0.12343993E-01 0.24898584E+00
 0.17202000E+02 0.12199256E-01 0.24899915E+00
 0.17302000E+02 0.12057055E-01 0.24901224E+00
 0.17402000E+02 0.11917330E-01 0.24902512E+00
 0.17502000E+02 0.11780017E-01 0.24903773E+00
