   2.0000000000000004E-002      807656        1696
   3.2000000000000001E-002      671290        1672
   4.3999999999999991E-002      630956        1616
   5.5999999999999987E-002      581712        1608
   6.8000000000000019E-002      583004        1576
   8.0000000000000043E-002      545872        1600
   9.2000000000000068E-002      541764        1576
  0.12000000000000009           527622        1568
  0.18000000000000016           541854        1576
  0.24000000000000019           522134        1560
  0.30000000000000027           440886        1496
  0.36000000000000032           472280        1504
  0.42000000000000037           440010        1472
  0.48000000000000026           449096        1456
  0.54000000000000004           428150        1448
  0.59999999999999976           486504        1480
  0.65999999999999959           371168        1432
  0.71999999999999931           366358        1424
  0.77999999999999914           438316        1448
  0.83999999999999886           433678        1416
  0.89999999999999858           362096        1416
  0.95999999999999841           400664        1440
   1.0199999999999982           380936        1384
   1.0799999999999979           382272        1440
   1.1399999999999977           363822        1424
   1.1999999999999975           267724        1368
   1.2599999999999971           424056        1416
   1.3199999999999970           372400        1384
   1.3799999999999968           450634        1416
   1.4399999999999964           370882        1352
   1.4999999999999962           371844        1376
   1.5599999999999961           392955        1392
   1.6199999999999957           368726        1400
   1.6799999999999955           371596        1408
   1.7399999999999953           205422        1280
   1.7999999999999952           353423        1376
   1.8299999999999954           368598        1368
   1.8539999999999952           402922        1400
   1.8779999999999952           301322        1360
   1.9019999999999950           308150        1360
   1.9259999999999950           310700        1400
   1.9499999999999948           218154        1280
   1.9739999999999949           336830        1392
   1.9979999999999947           353250        1400
   2.0219999999999945           379706        1392
   2.0459999999999945           412258        1432
   2.0699999999999945           396406        1400
   2.0939999999999941           379010        1432
   2.1179999999999941           404684        1416
   2.1419999999999941           326168        1400
   2.1659999999999942           435878        1424
   2.1899999999999937           329156        1416
   2.2619999999999938           424638        1456
   2.3819999999999930           427124        1416
   2.5019999999999927           389328        1432
   2.6219999999999923           361134        1416
   2.7419999999999916           425792        1464
   2.8619999999999912           408314        1424
   2.9819999999999909           394896        1432
   3.5019999999999909           427536        1472
   4.1019999999999905           405880        1456
   4.7019999999999911           425604        1488
   5.3019999999999907           376832        1496
   5.9019999999999904           410888        1544
   6.5019999999999909           479908        1576
   7.1019999999999905           452904        1600
   7.7019999999999911           524128        1648
   8.3019999999999907           517660        1664
   8.9019999999999904           461252        1632
   9.5019999999999900           473432        1648
   10.101999999999991           503638        1720
   10.701999999999991           497998        1736
   11.301999999999991           517184        1744
   11.901999999999990           537150        1752
   12.501999999999990           490250        1760
   13.101999999999991           538958        1728
   13.701999999999991           536304        1752
   14.301999999999989           530028        1776
   14.901999999999989           524272        1776
   15.501999999999988           570628        1832
   16.101999999999990           496750        1768
   16.701999999999988           537048        1792
   17.301999999999989           474150        1824
   17.901999999999990           562706        1848
   18.501999999999988           536652        1856
   19.101999999999990           546000        1824
   19.701999999999988           555530        1840
   20.301999999999989           529314        1840
   20.901999999999990           589542        1848
   21.501999999999988           604698        1904
   22.101999999999990           578180        1896
   22.701999999999988           552380        1912
   23.301999999999989           605614        1944
   23.901999999999990           560648        1912
   24.501999999999988           567382        1912
   25.101999999999990           565838        1928
   25.701999999999988           616432        1936
   26.301999999999989           584320        1936
   26.901999999999990           650546        1960
   27.501999999999988           606156        1952
   28.101999999999990           646704        1952
   28.701999999999988           642474        1968
   29.301999999999989           659570        2000
   29.901999999999990           683236        2008
