   1.6000000000000000E-002      729834        1664
   2.8000000000000008E-002      708343        1664
   3.9999999999999994E-002      634004        1632
   5.1999999999999984E-002      580724        1584
   6.4000000000000001E-002      632966        1608
   7.6000000000000040E-002      616190        1616
   8.8000000000000064E-002      573966        1592
  0.10000000000000009           541984        1568
  0.16000000000000014           539584        1600
  0.22000000000000020           513746        1544
  0.28000000000000025           468140        1528
  0.34000000000000030           423122        1512
  0.40000000000000036           439824        1472
  0.46000000000000035           470802        1472
  0.52000000000000013           342084        1448
  0.57999999999999985           443062        1448
  0.63999999999999968           390864        1424
  0.69999999999999940           432238        1448
  0.75999999999999912           409484        1408
  0.81999999999999895           438952        1440
  0.87999999999999867           425586        1424
  0.93999999999999850           426086        1432
  0.99999999999999822           402674        1416
   1.0599999999999981           416008        1456
   1.1199999999999977           423746        1456
   1.1799999999999975           402552        1376
   1.2399999999999973           348364        1416
   1.2999999999999969           253568        1376
   1.3599999999999968           268854        1352
   1.4199999999999966           272814        1344
   1.4799999999999964           364364        1400
   1.5399999999999960           391874        1408
   1.5999999999999959           250030        1320
   1.6599999999999957           390796        1416
   1.7199999999999953           372338        1384
   1.7799999999999951           307598        1384
   1.8219999999999954           318554        1352
   1.8459999999999952           355126        1376
   1.8699999999999952           390300        1352
   1.8939999999999950           402070        1424
   1.9179999999999950           329150        1416
   1.9419999999999948           338256        1352
   1.9659999999999949           350786        1384
   1.9899999999999947           424744        1384
   2.0139999999999945           358590        1416
   2.0379999999999945           328574        1384
   2.0619999999999945           339528        1384
   2.0859999999999945           400148        1440
   2.1099999999999941           350872        1384
   2.1339999999999941           373920        1384
   2.1579999999999941           380652        1408
   2.1819999999999937           407732        1416
   2.2219999999999938           427846        1440
   2.3419999999999934           392818        1416
   2.4619999999999926           400830        1424
   2.5819999999999923           409486        1432
   2.7019999999999920           466446        1456
   2.8219999999999916           404410        1432
   2.9419999999999908           388430        1448
   3.3019999999999907           200174        1344
   3.9019999999999908           418656        1464
   4.5019999999999909           423688        1496
   5.1019999999999905           437050        1544
   5.7019999999999911           473622        1544
   6.3019999999999907           432580        1584
   6.9019999999999904           476630        1560
   7.5019999999999909           431350        1624
   8.1019999999999914           483830        1656
   8.7019999999999911           505484        1664
   9.3019999999999907           470000        1632
   9.9019999999999904           434228        1624
   10.501999999999990           514686        1696
   11.101999999999991           422120        1680
   11.701999999999991           464822        1704
   12.301999999999991           535612        1728
   12.901999999999990           533918        1744
   13.501999999999990           554766        1784
   14.101999999999991           541864        1784
   14.701999999999989           556518        1744
   15.301999999999989           542702        1784
   15.901999999999989           440030        1768
   16.501999999999988           578184        1832
   17.101999999999990           581270        1864
   17.701999999999988           535263        1832
   18.301999999999989           475592        1816
   18.901999999999990           559278        1848
   19.501999999999988           550188        1880
   20.101999999999990           513058        1840
   20.701999999999988           563226        1840
   21.301999999999989           582186        1864
   21.901999999999990           592600        1872
   22.501999999999988           660722        2016
   23.101999999999990           661958        1928
   23.701999999999988           622892        1920
   24.301999999999989           599834        1960
   24.901999999999990           622672        1920
   25.501999999999988           657568        1960
   26.101999999999990           652066        1928
   26.701999999999988           576772        1936
   27.301999999999989           635530        1992
   27.901999999999990           591200        1936
   28.501999999999988           632253        2032
   29.101999999999990           639846        1992
   29.701999999999988           669574        2048
