   1.4000000000000000E-002     2291693        2504
   3.4000000000000002E-002     1746176        2432
   5.3999999999999986E-002     1738192        2432
   7.4000000000000024E-002     1734956        2504
   9.4000000000000070E-002     1700077        2416
  0.17000000000000015          1860209        2224
  0.27000000000000024          1686465        2312
  0.37000000000000033          1469551        2152
  0.47000000000000031          1292204        2056
  0.56999999999999995          1198610        1992
  0.66999999999999948          1217182        2024
  0.76999999999999913          1162489        1936
  0.86999999999999877          1084436        1872
  0.96999999999999831          1143118        1984
   1.0699999999999978          1117985        1944
   1.1699999999999975          1083232        2008
   1.2699999999999971           962922        1896
   1.3699999999999968           934542        1912
   1.4699999999999964          1049566        1888
   1.5699999999999961          1016544        1944
   1.6699999999999955          1044228        1920
   1.7699999999999951          1041045        1896
   1.8339999999999954          1108564        1920
   1.8739999999999952           918236        1936
   1.9139999999999950          1060033        1888
   1.9539999999999949          1006862        1928
   1.9939999999999947           960324        1904
   2.0339999999999945          1003256        1896
   2.0739999999999945          1016217        2000
   2.1139999999999941          1057369        1976
   2.1539999999999941          1061669        2000
   2.1939999999999937          1030967        1912
   2.3619999999999934          1089965        1992
   2.5619999999999923           939218        1944
   2.7619999999999916          1058679        1912
   2.9619999999999909          1080400        2000
   3.8019999999999907          1087656        2072
   4.8019999999999907          1124625        2008
   5.8019999999999907          1000535        1952
   6.8019999999999907          1199378        2072
   7.8019999999999907          1218158        2056
   8.8019999999999907          1201446        2184
   9.8019999999999907          1238156        2240
   10.801999999999991          1273284        2192
   11.801999999999991          1446409        2224
   12.801999999999991          1383540        2200
   13.801999999999991          1505565        2376
   14.801999999999989          1379250        2312
   15.801999999999989          1414718        2280
   16.801999999999989          1410438        2288
   17.801999999999989          1443376        2376
   18.801999999999989          1497246        2304
   19.801999999999989          1519811        2304
   20.801999999999989          1533402        2448
   21.801999999999989          1511249        2456
   22.801999999999989          1442615        2352
   23.801999999999989          1416592        2248
   24.801999999999989          1604293        2416
   25.801999999999989          1556925        2488
   26.801999999999989          1646888        2448
   27.801999999999989          1486940        2416
   28.801999999999989          1570400        2384
   29.801999999999989          1497852        2472
