   2.8000000000000008E-002     2020178        2480
   4.7999999999999987E-002     1821294        2472
   6.8000000000000019E-002     1623128        2384
   8.8000000000000064E-002     1683436        2424
  0.14000000000000012          1676052        2320
  0.24000000000000019          1652680        2232
  0.34000000000000030          1470010        2192
  0.44000000000000039          1271263        2088
  0.54000000000000004          1142794        2016
  0.63999999999999968          1165478        1976
  0.73999999999999921          1195175        2024
  0.83999999999999886          1265410        1952
  0.93999999999999850          1141198        1976
   1.0399999999999980          1041088        1944
   1.1399999999999977          1189792        1920
   1.2399999999999973          1023055        1904
   1.3399999999999970          1033185        1968
   1.4399999999999964          1003116        1920
   1.5399999999999960          1079944        1896
   1.6399999999999957          1087662        1888
   1.7399999999999953          1066470        1968
   1.8219999999999954          1025054        1896
   1.8619999999999952          1031200        1952
   1.9019999999999950           864332        1880
   1.9419999999999948           984354        1968
   1.9819999999999947          1031346        1848
   2.0219999999999945          1141160        1968
   2.0619999999999945          1139948        1912
   2.1019999999999941           991916        1952
   2.1419999999999941           967664        1944
   2.1819999999999937          1036798        1920
   2.3019999999999934          1051136        2016
   2.5019999999999927          1034059        1960
   2.7019999999999920          1113778        1960
   2.9019999999999913           995442        2008
   3.5019999999999909          1143714        2024
   4.5019999999999909          1168128        2080
   5.5019999999999909           845180        1832
   6.5019999999999909          1249710        2024
   7.5019999999999909          1167500        2096
   8.5019999999999900          1134576        2088
   9.5019999999999900          1227163        2224
   10.501999999999990          1322856        2072
   11.501999999999990          1378618        2160
   12.501999999999990          1443348        2296
   13.501999999999990          1256965        2264
   14.501999999999988          1341380        2256
   15.501999999999988          1372122        2256
   16.501999999999988          1517867        2320
   17.501999999999988          1449087        2336
   18.501999999999988          1498528        2328
   19.501999999999988          1371102        2216
   20.501999999999988          1735802        2480
   21.501999999999988          1644699        2464
   22.501999999999988          1651987        2408
   23.501999999999988          1460169        2384
   24.501999999999988          1647360        2408
   25.501999999999988          1650627        2384
   26.501999999999988          1659529        2448
   27.501999999999988          1598933        2456
   28.501999999999988          1531522        2432
   29.501999999999988          1575694        2448
   30.501999999999988          1705208        2568
