   2.2000000000000006E-002     2085929        4168
   4.1999999999999996E-002     1867199        4072
   6.2000000000000000E-002     1827242        3944
   8.2000000000000045E-002     2011720        3744
  0.11000000000000008          1632242        3520
  0.21000000000000019          1454312        3088
  0.31000000000000028          1280862        2984
  0.41000000000000036          1194970        2896
  0.51000000000000012          1218116        2864
  0.60999999999999976          1082845        2720
  0.70999999999999941          1053208        2672
  0.80999999999999894          1090006        2688
  0.90999999999999859          1060204        2640
   1.0099999999999982           963728        2584
   1.1099999999999979          1023302        2616
   1.2099999999999973           957269        2528
   1.3099999999999969           874475        2440
   1.4099999999999966           856469        2472
   1.5099999999999962          1005593        2560
   1.6099999999999959           984955        2536
   1.7099999999999955           908999        2464
   1.8099999999999954           926568        2504
   1.8499999999999952           854512        2448
   1.8899999999999950           893007        2520
   1.9299999999999948           862378        2488
   1.9699999999999949           932866        2488
   2.0099999999999945           914712        2504
   2.0499999999999945           844770        2496
   2.0899999999999941           731686        2440
   2.1299999999999941           861586        2456
   2.1699999999999942           877417        2472
   2.2419999999999938           881776        2464
   2.4419999999999931           924279        2488
   2.6419999999999919           932272        2520
   2.8419999999999912           871782        2544
   3.2019999999999906           908118        2520
   4.2019999999999911           920292        2576
   5.2019999999999911          1070506        2664
   6.2019999999999911          1011558        2624
   7.2019999999999911           985273        2664
   8.2019999999999911          1113530        2744
   9.2019999999999911          1092404        2816
   10.201999999999991          1056654        2840
   11.201999999999991          1142925        2912
   12.201999999999991          1151745        2904
   13.201999999999991          1246150        3000
   14.201999999999991          1179832        3016
   15.201999999999989          1220836        3024
   16.201999999999988          1243443        3064
   17.201999999999988          1260170        3072
   18.201999999999988          1202404        3048
   19.201999999999988          1252785        3152
   20.201999999999988          1294941        3144
   21.201999999999988          1278444        3144
   22.201999999999988          1364185        3176
   23.201999999999988          1350924        3280
   24.201999999999988          1338127        3248
   25.201999999999988          1375936        3232
   26.201999999999988          1452980        3296
   27.201999999999988          1410162        3328
   28.201999999999988          1418617        3312
   29.201999999999988          1479854        3384
   30.201999999999988          1479583        3408
