   2.4000000000000007E-002     1788778        2832
   4.3999999999999991E-002     1786527        2768
   6.4000000000000001E-002     1614487        2712
   8.4000000000000047E-002     1774894        2720
  0.12000000000000009          1521497        2688
  0.22000000000000020          1542613        2384
  0.32000000000000028          1406584        2296
  0.42000000000000037          1158598        2056
  0.52000000000000013          1141694        2200
  0.61999999999999977          1141678        2232
  0.71999999999999931          1375846        2216
  0.81999999999999895           999476        2112
  0.91999999999999849          1165130        2144
   1.0199999999999982          1160207        2128
   1.1199999999999977          1152128        2088
   1.2199999999999973          1051608        2080
   1.3199999999999970          1011324        2160
   1.4199999999999966          1095972        2088
   1.5199999999999962          1057968        2088
   1.6199999999999957          1015340        2032
   1.7199999999999953           850882        2056
   1.8139999999999954          1060341        2136
   1.8539999999999952           996650        2160
   1.8939999999999950          1056156        2096
   1.9339999999999948          1069598        2112
   1.9739999999999949          1036989        2112
   2.0139999999999945          1124270        2112
   2.0539999999999945          1068276        2088
   2.0939999999999941          1059618        2120
   2.1339999999999941          1016896        2144
   2.1739999999999942          1016336        2112
   2.2619999999999938           946672        2096
   2.4619999999999926           924444        2048
   2.6619999999999919          1022426        2120
   2.8619999999999912          1151148        2224
   3.3019999999999907          1135417        2232
   4.3019999999999907          1128452        2184
   5.3019999999999907           723858        2104
   6.3019999999999907          1134304        2256
   7.3019999999999907          1173476        2328
   8.3019999999999907          1292220        2464
   9.3019999999999907          1297184        2456
   10.301999999999991          1375583        2488
   11.301999999999991          1264188        2504
   12.301999999999991          1257312        2488
   13.301999999999991          1425202        2544
   14.301999999999989          1357520        2576
   15.301999999999989          1390880        2648
   16.301999999999989          1383156        2608
   17.301999999999989          1284553        2568
   18.301999999999989          1445110        2528
   19.301999999999989          1539408        2584
   20.301999999999989          1151760        2632
   21.301999999999989          1637010        2744
   22.301999999999989          1533534        2728
   23.301999999999989          1426695        2656
   24.301999999999989          1556821        2752
   25.301999999999989          1683420        2800
   26.301999999999989          1674663        2736
   27.301999999999989          1523766        2728
   28.301999999999989          1537217        2736
   29.301999999999989          1550876        2736
   30.301999999999989          1603744        2832
