   1.0000000000000000E-002     1951552        2760
   3.0000000000000006E-002     1786629        2824
   4.9999999999999989E-002     1593172        2728
   7.0000000000000021E-002     1694894        2672
   9.0000000000000066E-002     1487586        2672
  0.15000000000000013          1481182        2568
  0.25000000000000022          1455508        2416
  0.35000000000000031          1293860        2168
  0.45000000000000040          1171660        2104
  0.55000000000000004          1026778        2152
  0.64999999999999958          1172889        2192
  0.74999999999999922          1261952        2232
  0.84999999999999887          1424077        2232
  0.94999999999999840          1135197        2144
   1.0499999999999980          1133120        2136
   1.1499999999999977          1101276        2112
   1.2499999999999973          1025204        2104
   1.3499999999999968          1024050        2112
   1.4499999999999964          1106221        2096
   1.5499999999999960          1000838        2096
   1.6499999999999957          1045306        2152
   1.7499999999999953          1059276        2136
   1.8259999999999954           972262        2096
   1.8659999999999952          1016340        2056
   1.9059999999999950          1013518        2072
   1.9459999999999948           900702        2080
   1.9859999999999947           921636        2136
   2.0259999999999945          1083178        2104
   2.0659999999999945           983209        2056
   2.1059999999999941           977503        2072
   2.1459999999999941           728399        1968
   2.1859999999999937          1016828        2088
   2.3219999999999934           868717        1992
   2.5219999999999927           849850        2032
   2.7219999999999920          1065371        2152
   2.9219999999999908          1142645        2160
   3.6019999999999905          1102190        2248
   4.6019999999999905          1135112        2144
   5.6019999999999905          1039412        2152
   6.6019999999999905          1096992        2216
   7.6019999999999905          1141686        2312
   8.6019999999999914          1262122        2408
   9.6019999999999914          1240864        2400
   10.601999999999991          1236180        2496
   11.601999999999991          1170448        2440
   12.601999999999991          1409992        2560
   13.601999999999991          1281224        2504
   14.601999999999990          1272972        2456
   15.601999999999990          1282436        2592
   16.601999999999990          1454590        2560
   17.601999999999990          1349281        2584
   18.601999999999990          1453852        2648
   19.601999999999990          1443395        2632
   20.601999999999990          1443122        2712
   21.601999999999990          1556136        2712
   22.601999999999990          1592126        2712
   23.601999999999990          1615848        2712
   24.601999999999990          1458891        2744
   25.601999999999990          1615696        2704
   26.601999999999990          1620779        2792
   27.601999999999990          1692528        2704
   28.601999999999990          1548388        2864
   29.601999999999990          1636889        2832
