   1.4000000000000000E-002     2016152        2864
   3.4000000000000002E-002     1658466        2752
   5.3999999999999986E-002     1582486        2680
   7.4000000000000024E-002     1560224        2680
   9.4000000000000070E-002     1621374        2696
  0.17000000000000015          1406833        2504
  0.27000000000000024          1370949        2344
  0.37000000000000033          1293911        2232
  0.47000000000000031          1153528        2176
  0.56999999999999995          1245181        2208
  0.66999999999999948          1378821        2256
  0.76999999999999913          1253696        2144
  0.86999999999999877          1303696        2144
  0.96999999999999831          1037140        2072
   1.0699999999999978          1046465        2128
   1.1699999999999975           979896        1992
   1.2699999999999971           935280        2120
   1.3699999999999968          1050910        2112
   1.4699999999999964          1024152        2088
   1.5699999999999961          1032012        2064
   1.6699999999999955           975690        2080
   1.7699999999999951          1039758        2120
   1.8339999999999954           933918        2040
   1.8739999999999952          1110270        1992
   1.9139999999999950          1125606        2152
   1.9539999999999949           926448        2032
   1.9939999999999947          1005756        2024
   2.0339999999999945          1015896        2112
   2.0739999999999945           962660        2104
   2.1139999999999941          1003368        2088
   2.1539999999999941           921982        2112
   2.1939999999999937          1006400        2064
   2.3619999999999934          1020522        2136
   2.5619999999999923           888118        2088
   2.7619999999999916          1064526        2168
   2.9619999999999909          1065683        2208
   3.8019999999999907          1040164        2168
   4.8019999999999907           968662        2128
   5.8019999999999907          1109215        2192
   6.8019999999999907          1247860        2248
   7.8019999999999907          1175952        2216
   8.8019999999999907          1272458        2408
   9.8019999999999907          1192337        2472
   10.801999999999991          1228772        2416
   11.801999999999991          1298419        2360
   12.801999999999991          1229430        2472
   13.801999999999991          1378217        2464
   14.801999999999989          1290950        2512
   15.801999999999989          1391418        2632
   16.801999999999989          1354250        2560
   17.801999999999989          1418800        2608
   18.801999999999989          1464330        2576
   19.801999999999989          1473644        2680
   20.801999999999989          1595764        2712
   21.801999999999989          1527508        2720
   22.801999999999989          1513527        2744
   23.801999999999989          1586943        2680
   24.801999999999989          1529184        2728
   25.801999999999989          1676930        2760
   26.801999999999989          1542019        2744
   27.801999999999989          1648956        2824
   28.801999999999989          1565568        2824
   29.801999999999989          1687963        2728
