 0.30000000E-01 0.53871663E-03 0.53915034E-03 0.52631315E-03 0.51719745E-03 0.51180266E-03 0.51012844E-03 0.51217471E-03 0.51794157E-03 0.52742939E-03 0.54063877E-03
 0.32000000E-01 0.53354900E-03 0.53398475E-03 0.52126953E-03 0.51224040E-03 0.50689683E-03 0.50523851E-03 0.50726535E-03 0.51297746E-03 0.52237517E-03 0.53545903E-03
 0.34000000E-01 0.53164905E-03 0.53209046E-03 0.51941929E-03 0.51042139E-03 0.50509628E-03 0.50344369E-03 0.50546353E-03 0.51115590E-03 0.52052110E-03 0.53355964E-03
 0.36000000E-01 0.53842087E-03 0.53887684E-03 0.52604292E-03 0.51692941E-03 0.51153587E-03 0.50986203E-03 0.51190783E-03 0.51767336E-03 0.52715889E-03 0.54036487E-03
 0.38000000E-01 0.54822210E-03 0.54869582E-03 0.53562684E-03 0.52634635E-03 0.52085397E-03 0.51914946E-03 0.52123275E-03 0.52710393E-03 0.53676325E-03 0.55021110E-03
 0.40000000E-01 0.55071105E-03 0.55119537E-03 0.53806554E-03 0.52874179E-03 0.52322378E-03 0.52151132E-03 0.52360433E-03 0.52950291E-03 0.53920725E-03 0.55271771E-03
 0.42000000E-01 0.54715717E-03 0.54764639E-03 0.53459971E-03 0.52533495E-03 0.51985183E-03 0.51815019E-03 0.52022998E-03 0.52609125E-03 0.53573418E-03 0.54915908E-03
 0.44000000E-01 0.54349635E-03 0.54399085E-03 0.53102982E-03 0.52182582E-03 0.51637864E-03 0.51468815E-03 0.51675431E-03 0.52257716E-03 0.53215685E-03 0.54549361E-03
 0.46000000E-01 0.54020536E-03 0.54070590E-03 0.52782163E-03 0.51867209E-03 0.51325711E-03 0.51157661E-03 0.51363056E-03 0.51941898E-03 0.52894199E-03 0.54219975E-03
 0.48000000E-01 0.53777396E-03 0.53828208E-03 0.52545401E-03 0.51634431E-03 0.51095290E-03 0.50927971E-03 0.51132472E-03 0.51708796E-03 0.52656949E-03 0.53976940E-03
 0.50000000E-01 0.54067040E-03 0.54119320E-03 0.52829415E-03 0.51913398E-03 0.51371267E-03 0.51203019E-03 0.51408655E-03 0.51988175E-03 0.52941580E-03 0.54268874E-03
 0.52000000E-01 0.54830179E-03 0.54884552E-03 0.53576240E-03 0.52647145E-03 0.52097271E-03 0.51926620E-03 0.52135193E-03 0.52722990E-03 0.53690007E-03 0.55036240E-03
 0.54000000E-01 0.55266281E-03 0.55322347E-03 0.54003421E-03 0.53066780E-03 0.52512437E-03 0.52340399E-03 0.52550668E-03 0.53143241E-03 0.54118111E-03 0.55475265E-03
 0.56000000E-01 0.55131536E-03 0.55188591E-03 0.53872666E-03 0.52938149E-03 0.52385060E-03 0.52213410E-03 0.52423204E-03 0.53014437E-03 0.53987095E-03 0.55341160E-03
 0.58000000E-01 0.54865275E-03 0.54923199E-03 0.53613408E-03 0.52683239E-03 0.52132721E-03 0.51961868E-03 0.52170688E-03 0.52759172E-03 0.53727304E-03 0.55075056E-03
 0.60000000E-01 0.54647114E-03 0.54706015E-03 0.53401203E-03 0.52474562E-03 0.51926129E-03 0.51755924E-03 0.51963952E-03 0.52550208E-03 0.53514667E-03 0.54857294E-03
 0.62000000E-01 0.54432920E-03 0.54492850E-03 0.53192916E-03 0.52269732E-03 0.51723341E-03 0.51553769E-03 0.51761024E-03 0.52345095E-03 0.53305956E-03 0.54643562E-03
 0.64000000E-01 0.54514245E-03 0.54575732E-03 0.53273610E-03 0.52348864E-03 0.51801545E-03 0.51631684E-03 0.51839292E-03 0.52424355E-03 0.53386842E-03 0.54726697E-03
 0.66000000E-01 0.55079916E-03 0.55143784E-03 0.53827893E-03 0.52893358E-03 0.52340243E-03 0.52168583E-03 0.52378389E-03 0.52969649E-03 0.53942322E-03 0.55296344E-03
 0.68000000E-01 0.55614524E-03 0.55680744E-03 0.54351813E-03 0.53408008E-03 0.52849402E-03 0.52676037E-03 0.52887927E-03 0.53485055E-03 0.54467376E-03 0.55834815E-03
 0.70000000E-01 0.55667781E-03 0.55735581E-03 0.54405102E-03 0.53460189E-03 0.52900923E-03 0.52727353E-03 0.52939494E-03 0.53537327E-03 0.54520801E-03 0.55889830E-03
 0.72000000E-01 0.55484461E-03 0.55553492E-03 0.54227114E-03 0.53285103E-03 0.52727552E-03 0.52554513E-03 0.52766004E-03 0.53362005E-03 0.54342457E-03 0.55707265E-03
 0.74000000E-01 0.55333931E-03 0.55404302E-03 0.54081234E-03 0.53141564E-03 0.52585394E-03 0.52412783E-03 0.52623751E-03 0.53218275E-03 0.54196290E-03 0.55557691E-03
 0.76000000E-01 0.55178312E-03 0.55250057E-03 0.53930413E-03 0.52993165E-03 0.52438425E-03 0.52266258E-03 0.52476684E-03 0.53069679E-03 0.54045172E-03 0.55403047E-03
 0.78000000E-01 0.55156244E-03 0.55229695E-03 0.53910274E-03 0.52973174E-03 0.52418516E-03 0.52246374E-03 0.52456770E-03 0.53049675E-03 0.54025014E-03 0.55382658E-03
 0.80000000E-01 0.55544170E-03 0.55620229E-03 0.54291210E-03 0.53347282E-03 0.52788579E-03 0.52615180E-03 0.52827111E-03 0.53424341E-03 0.54406786E-03 0.55774304E-03
 0.82000000E-01 0.56106811E-03 0.56185877E-03 0.54843065E-03 0.53889329E-03 0.53324816E-03 0.53149614E-03 0.53363749E-03 0.53967190E-03 0.54959841E-03 0.56341550E-03
 0.84000000E-01 0.56328011E-03 0.56409384E-03 0.55060941E-03 0.54103193E-03 0.53536301E-03 0.53360359E-03 0.53575398E-03 0.54181381E-03 0.55178207E-03 0.56565709E-03
 0.86000000E-01 0.56238080E-03 0.56321136E-03 0.54974501E-03 0.54018026E-03 0.53451883E-03 0.53276173E-03 0.53490929E-03 0.54096111E-03 0.55091611E-03 0.56477250E-03
 0.88000000E-01 0.56132353E-03 0.56217119E-03 0.54872664E-03 0.53917725E-03 0.53352486E-03 0.53177056E-03 0.53391470E-03 0.53995685E-03 0.54989585E-03 0.56372979E-03
 0.90000000E-01 0.56038665E-03 0.56125214E-03 0.54782643E-03 0.53829029E-03 0.53264570E-03 0.53089381E-03 0.53303500E-03 0.53906881E-03 0.54899401E-03 0.56280854E-03
 0.92000000E-01 0.55982913E-03 0.56071404E-03 0.54729800E-03 0.53776860E-03 0.53212795E-03 0.53037728E-03 0.53251698E-03 0.53854657E-03 0.54846474E-03 0.56226931E-03
 0.94000000E-01 0.56226079E-03 0.56317361E-03 0.54969547E-03 0.54012184E-03 0.53445495E-03 0.53269613E-03 0.53484579E-03 0.54090343E-03 0.55086763E-03 0.56473606E-03
 0.96000000E-01 0.56761811E-03 0.56856706E-03 0.55495654E-03 0.54528873E-03 0.53956604E-03 0.53778989E-03 0.53996073E-03 0.54607801E-03 0.55614022E-03 0.57014484E-03
 0.98000000E-01 0.57127010E-03 0.57225090E-03 0.55854875E-03 0.54881571E-03 0.54305435E-03 0.54126620E-03 0.54345171E-03 0.54961032E-03 0.55974041E-03 0.57383929E-03
 0.10000000E+00 0.57149655E-03 0.57250030E-03 0.55878859E-03 0.54904863E-03 0.54328311E-03 0.54149366E-03 0.54368076E-03 0.54984381E-03 0.55998109E-03 0.57408978E-03
 0.11000000E+00 0.57610763E-03 0.57724901E-03 0.56340446E-03 0.55356937E-03 0.54774724E-03 0.54594016E-03 0.54814880E-03 0.55437234E-03 0.56460856E-03 0.57885380E-03
 0.12000000E+00 0.58231107E-03 0.58360786E-03 0.56958944E-03 0.55962996E-03 0.55373386E-03 0.55190378E-03 0.55414053E-03 0.56044311E-03 0.57080872E-03 0.58523272E-03
 0.13000000E+00 0.59604865E-03 0.59755199E-03 0.58317485E-03 0.57295953E-03 0.56691160E-03 0.56503433E-03 0.56732875E-03 0.57379361E-03 0.58442539E-03 0.59921833E-03
 0.14000000E+00 0.60642271E-03 0.60814279E-03 0.59348432E-03 0.58306804E-03 0.57690070E-03 0.57498631E-03 0.57732610E-03 0.58391856E-03 0.59475941E-03 0.60984161E-03
 0.15000000E+00 0.61592045E-03 0.61787140E-03 0.60294904E-03 0.59234405E-03 0.58606451E-03 0.58411522E-03 0.58649766E-03 0.59321001E-03 0.60424715E-03 0.61960068E-03
 0.16000000E+00 0.63470749E-03 0.63697255E-03 0.62155641E-03 0.61059915E-03 0.60411050E-03 0.60209622E-03 0.60455808E-03 0.61149392E-03 0.62289757E-03 0.63875891E-03
 0.17000000E+00 0.65292127E-03 0.65553488E-03 0.63963334E-03 0.62832958E-03 0.62163515E-03 0.61955689E-03 0.62209694E-03 0.62925269E-03 0.64101683E-03 0.65737733E-03
 0.18000000E+00 0.66943116E-03 0.67241291E-03 0.65606169E-03 0.64443662E-03 0.63755126E-03 0.63541363E-03 0.63802624E-03 0.64538602E-03 0.65748441E-03 0.67430729E-03
 0.19000000E+00 0.69880577E-03 0.70231027E-03 0.68518728E-03 0.67301160E-03 0.66579937E-03 0.66356015E-03 0.66629691E-03 0.67400602E-03 0.68667727E-03 0.70429386E-03
 0.20000000E+00 0.73257619E-03 0.73671517E-03 0.71870273E-03 0.70589239E-03 0.69830337E-03 0.69594704E-03 0.69882693E-03 0.70693872E-03 0.72027026E-03 0.73880156E-03
 0.21000000E+00 0.76812907E-03 0.77299712E-03 0.75403973E-03 0.74055486E-03 0.73256525E-03 0.73008440E-03 0.73311647E-03 0.74165636E-03 0.75568966E-03 0.77519269E-03
 0.22000000E+00 0.83378951E-03 0.83995019E-03 0.81928980E-03 0.80459032E-03 0.79587981E-03 0.79317491E-03 0.79648079E-03 0.80579113E-03 0.82108816E-03 0.84234266E-03
 0.23000000E+00 0.11282315E-02 0.12043985E-02 0.11812530E-02 0.11647821E-02 0.11550206E-02 0.11519891E-02 0.11556941E-02 0.11661277E-02 0.11832679E-02 0.12070783E-02
 0.24000000E+00 0.18058622E-02 0.21067026E-02 0.20826858E-02 0.20655943E-02 0.20554648E-02 0.20523191E-02 0.20561638E-02 0.20669907E-02 0.20847766E-02 0.21094833E-02
 0.25000000E+00 0.25192283E-02 0.30791799E-02 0.30557812E-02 0.30391293E-02 0.30292603E-02 0.30261954E-02 0.30299412E-02 0.30404898E-02 0.30578182E-02 0.30818890E-02
 0.26000000E+00 0.31918684E-02 0.40110170E-02 0.39892266E-02 0.39737186E-02 0.39645274E-02 0.39616729E-02 0.39651616E-02 0.39749856E-02 0.39911236E-02 0.40135398E-02
 0.27000000E+00 0.36796697E-02 0.47009419E-02 0.46813015E-02 0.46673225E-02 0.46590370E-02 0.46564638E-02 0.46596087E-02 0.46684646E-02 0.46830114E-02 0.47032157E-02
 0.28000000E+00 0.41251400E-02 0.53362994E-02 0.53192113E-02 0.53070478E-02 0.52998379E-02 0.52975987E-02 0.53003354E-02 0.53080416E-02 0.53206990E-02 0.53382776E-02
 0.29000000E+00 0.44391565E-02 0.57913275E-02 0.57768725E-02 0.57665820E-02 0.57604818E-02 0.57585871E-02 0.57609027E-02 0.57674228E-02 0.57781311E-02 0.57930008E-02
 0.30000000E+00 0.46089087E-02 0.60434233E-02 0.60313592E-02 0.60227691E-02 0.60176763E-02 0.60160945E-02 0.60180278E-02 0.60234711E-02 0.60324097E-02 0.60448196E-02
 0.31000000E+00 0.47634655E-02 0.62679760E-02 0.62583114E-02 0.62514284E-02 0.62473471E-02 0.62460793E-02 0.62476288E-02 0.62519909E-02 0.62591531E-02 0.62690944E-02
 0.32000000E+00 0.48599908E-02 0.64037346E-02 0.63962524E-02 0.63909220E-02 0.63877606E-02 0.63867784E-02 0.63879788E-02 0.63913576E-02 0.63969042E-02 0.64046003E-02
 0.33000000E+00 0.48942543E-02 0.64430554E-02 0.64374202E-02 0.64334035E-02 0.64310204E-02 0.64302800E-02 0.64311849E-02 0.64337319E-02 0.64379112E-02 0.64437072E-02
 0.34000000E+00 0.49480553E-02 0.64984147E-02 0.64945113E-02 0.64917264E-02 0.64900731E-02 0.64895593E-02 0.64901873E-02 0.64919542E-02 0.64948516E-02 0.64988659E-02
 0.35000000E+00 0.49868520E-02 0.65231777E-02 0.65210225E-02 0.65194816E-02 0.65185656E-02 0.65182807E-02 0.65186288E-02 0.65196077E-02 0.65212106E-02 0.65234265E-02
 0.36000000E+00 0.50069555E-02 0.65082653E-02 0.65074944E-02 0.65069382E-02 0.65066056E-02 0.65065018E-02 0.65066286E-02 0.65069839E-02 0.65075620E-02 0.65083538E-02
 0.37000000E+00 0.50609461E-02 0.65277638E-02 0.65284029E-02 0.65288501E-02 0.65291120E-02 0.65291929E-02 0.65290940E-02 0.65288138E-02 0.65283478E-02 0.65276890E-02
 0.38000000E+00 0.51233064E-02 0.65439332E-02 0.65458372E-02 0.65471844E-02 0.65479798E-02 0.65482263E-02 0.65479250E-02 0.65470746E-02 0.65456720E-02 0.65437119E-02
 0.39000000E+00 0.51993798E-02 0.65618876E-02 0.65648925E-02 0.65670229E-02 0.65682824E-02 0.65686731E-02 0.65681956E-02 0.65668491E-02 0.65646314E-02 0.65615388E-02
 0.40000000E+00 0.53247173E-02 0.66294171E-02 0.66335914E-02 0.66365545E-02 0.66383077E-02 0.66388517E-02 0.66381868E-02 0.66363127E-02 0.66332285E-02 0.66289329E-02
 0.41000000E+00 0.54903444E-02 0.67282547E-02 0.67335169E-02 0.67372548E-02 0.67394675E-02 0.67401543E-02 0.67393149E-02 0.67369497E-02 0.67330592E-02 0.67276446E-02
 0.42000000E+00 0.57248000E-02 0.68907050E-02 0.68970638E-02 0.69015837E-02 0.69042604E-02 0.69050914E-02 0.69040758E-02 0.69012146E-02 0.68965106E-02 0.68899682E-02
 0.43000000E+00 0.60699619E-02 0.71611409E-02 0.71687271E-02 0.71741237E-02 0.71773214E-02 0.71783144E-02 0.71771008E-02 0.71736829E-02 0.71680668E-02 0.71602623E-02
 0.44000000E+00 0.66102473E-02 0.76235647E-02 0.76326360E-02 0.76390962E-02 0.76429268E-02 0.76441168E-02 0.76426625E-02 0.76385682E-02 0.76318461E-02 0.76225149E-02
 0.45000000E+00 0.97084968E-02 0.10764647E-01 0.10779053E-01 0.10789322E-01 0.10795415E-01 0.10797309E-01 0.10794995E-01 0.10788482E-01 0.10777797E-01 0.10762981E-01
 0.46000000E+00 0.10778537E+01 0.11343714E+01 0.11360012E+01 0.11371601E+01 0.11378464E+01 0.11380595E+01 0.11377991E+01 0.11370654E+01 0.11358594E+01 0.11341826E+01
 0.47000000E+00 0.39375430E+01 0.41426470E+01 0.41485262E+01 0.41527047E+01 0.41551791E+01 0.41559471E+01 0.41550084E+01 0.41523635E+01 0.41480147E+01 0.41419658E+01
 0.48000000E+00 0.83466263E+01 0.87807562E+01 0.87930814E+01 0.88018392E+01 0.88070242E+01 0.88086336E+01 0.88066666E+01 0.88011241E+01 0.87920093E+01 0.87793277E+01
 0.49000000E+00 0.14082397E+02 0.14814368E+02 0.14834969E+02 0.14849604E+02 0.14858269E+02 0.14860958E+02 0.14857671E+02 0.14848410E+02 0.14833177E+02 0.14811980E+02
 0.50000000E+00 0.20941984E+02 0.22030057E+02 0.22060458E+02 0.22082054E+02 0.22094839E+02 0.22098807E+02 0.22093957E+02 0.22080291E+02 0.22057814E+02 0.22026533E+02
 0.51000000E+00 0.28734565E+02 0.30227093E+02 0.30268546E+02 0.30297995E+02 0.30315428E+02 0.30320839E+02 0.30314226E+02 0.30295591E+02 0.30264941E+02 0.30222288E+02
 0.52000000E+00 0.37260166E+02 0.39195119E+02 0.39248592E+02 0.39286581E+02 0.39309071E+02 0.39316051E+02 0.39307520E+02 0.39283480E+02 0.39243941E+02 0.39188921E+02
 0.53000000E+00 0.46288059E+02 0.48691410E+02 0.48757525E+02 0.48804501E+02 0.48832311E+02 0.48840943E+02 0.48830393E+02 0.48800665E+02 0.48751775E+02 0.48683747E+02
 0.54000000E+00 0.55556752E+02 0.58440871E+02 0.58519858E+02 0.58575982E+02 0.58609209E+02 0.58619523E+02 0.58606918E+02 0.58571399E+02 0.58512988E+02 0.58431717E+02
 0.55000000E+00 0.64793999E+02 0.68157101E+02 0.68248782E+02 0.68313926E+02 0.68352496E+02 0.68364467E+02 0.68349835E+02 0.68308607E+02 0.68240807E+02 0.68146475E+02
 0.56000000E+00 0.73740049E+02 0.77566852E+02 0.77670670E+02 0.77744439E+02 0.77788115E+02 0.77801672E+02 0.77785103E+02 0.77738416E+02 0.77661639E+02 0.77554820E+02
 0.57000000E+00 0.82164382E+02 0.86427641E+02 0.86542716E+02 0.86624483E+02 0.86672893E+02 0.86687920E+02 0.86669554E+02 0.86617806E+02 0.86532707E+02 0.86414305E+02
 0.58000000E+00 0.89873232E+02 0.94535663E+02 0.94660852E+02 0.94749803E+02 0.94802466E+02 0.94818812E+02 0.94798833E+02 0.94742540E+02 0.94649963E+02 0.94521153E+02
 0.59000000E+00 0.96708981E+02 0.10172514E+03 0.10185910E+03 0.10195428E+03 0.10201062E+03 0.10202811E+03 0.10200674E+03 0.10194651E+03 0.10184745E+03 0.10170961E+03
 0.60000000E+00 0.10254341E+03 0.10786123E+03 0.10800246E+03 0.10810279E+03 0.10816219E+03 0.10818063E+03 0.10815809E+03 0.10809460E+03 0.10799017E+03 0.10784486E+03
 0.61000000E+00 0.10726764E+03 0.11282942E+03 0.11297630E+03 0.11308063E+03 0.11314240E+03 0.11316157E+03 0.11313814E+03 0.11307212E+03 0.11296352E+03 0.11281240E+03
 0.62000000E+00 0.11078016E+03 0.11652300E+03 0.11667377E+03 0.11678087E+03 0.11684427E+03 0.11686395E+03 0.11683990E+03 0.11677213E+03 0.11666066E+03 0.11650552E+03
 0.63000000E+00 0.11297253E+03 0.11882791E+03 0.11898073E+03 0.11908927E+03 0.11915351E+03 0.11917345E+03 0.11914908E+03 0.11908041E+03 0.11896744E+03 0.11881019E+03
 0.64000000E+00 0.11370934E+03 0.11960177E+03 0.11975461E+03 0.11986316E+03 0.11992740E+03 0.11994734E+03 0.11992297E+03 0.11985430E+03 0.11974132E+03 0.11958405E+03
 0.65000000E+00 0.11279096E+03 0.11863462E+03 0.11878523E+03 0.11889218E+03 0.11895547E+03 0.11897511E+03 0.11895110E+03 0.11888345E+03 0.11877213E+03 0.11861716E+03
 0.66000000E+00 0.10984830E+03 0.11553828E+03 0.11568393E+03 0.11578733E+03 0.11584853E+03 0.11586752E+03 0.11584431E+03 0.11577889E+03 0.11567126E+03 0.11552139E+03
 0.67000000E+00 0.10373119E+03 0.10910297E+03 0.10923936E+03 0.10933618E+03 0.10939346E+03 0.10941124E+03 0.10938951E+03 0.10932828E+03 0.10922750E+03 0.10908715E+03
 0.68000000E+00 0.94916821E+02 0.99830816E+02 0.99954505E+02 0.10004228E+03 0.10009421E+03 0.10011032E+03 0.10009063E+03 0.10003512E+03 0.99943754E+02 0.99816469E+02
 0.69000000E+00 0.85244117E+02 0.89656266E+02 0.89766451E+02 0.89844628E+02 0.89890868E+02 0.89905214E+02 0.89887680E+02 0.89838248E+02 0.89756874E+02 0.89643483E+02
 0.70000000E+00 0.75523580E+02 0.79431794E+02 0.79528739E+02 0.79597510E+02 0.79638182E+02 0.79650799E+02 0.79635377E+02 0.79591898E+02 0.79520313E+02 0.79420546E+02
 0.71000000E+00 0.66233898E+02 0.69660800E+02 0.69745331E+02 0.69805287E+02 0.69840743E+02 0.69851743E+02 0.69838299E+02 0.69800395E+02 0.69737985E+02 0.69650992E+02
 0.72000000E+00 0.57635817E+02 0.60617435E+02 0.60690634E+02 0.60742550E+02 0.60773249E+02 0.60782772E+02 0.60771132E+02 0.60738314E+02 0.60684273E+02 0.60608941E+02
 0.73000000E+00 0.49820084E+02 0.52397058E+02 0.52460059E+02 0.52504738E+02 0.52531156E+02 0.52539351E+02 0.52529335E+02 0.52501092E+02 0.52454584E+02 0.52389747E+02
 0.74000000E+00 0.42767277E+02 0.44979189E+02 0.45033051E+02 0.45071247E+02 0.45093831E+02 0.45100837E+02 0.45092274E+02 0.45068130E+02 0.45028370E+02 0.44972938E+02
 0.75000000E+00 0.36413791E+02 0.38296896E+02 0.38342572E+02 0.38374962E+02 0.38394113E+02 0.38400053E+02 0.38392792E+02 0.38372319E+02 0.38338604E+02 0.38291596E+02
 0.76000000E+00 0.30693412E+02 0.32280525E+02 0.32318869E+02 0.32346058E+02 0.32362134E+02 0.32367120E+02 0.32361025E+02 0.32343840E+02 0.32315537E+02 0.32276075E+02
 0.77000000E+00 0.25551794E+02 0.26872902E+02 0.26904690E+02 0.26927229E+02 0.26940555E+02 0.26944689E+02 0.26939637E+02 0.26925391E+02 0.26901928E+02 0.26869212E+02
 0.78000000E+00 0.20947425E+02 0.22030362E+02 0.22056311E+02 0.22074709E+02 0.22085586E+02 0.22088960E+02 0.22084836E+02 0.22073208E+02 0.22054057E+02 0.22027351E+02
 0.79000000E+00 0.16849001E+02 0.17719973E+02 0.17740752E+02 0.17755484E+02 0.17764194E+02 0.17766895E+02 0.17763594E+02 0.17754283E+02 0.17738947E+02 0.17717561E+02
 0.80000000E+00 0.13232613E+02 0.13916580E+02 0.13932826E+02 0.13944343E+02 0.13951151E+02 0.13953263E+02 0.13950682E+02 0.13943403E+02 0.13931414E+02 0.13914695E+02
 0.81000000E+00 0.10079724E+02 0.10600681E+02 0.10612998E+02 0.10621729E+02 0.10626891E+02 0.10628492E+02 0.10626535E+02 0.10621017E+02 0.10611928E+02 0.10599251E+02
 0.82000000E+00 0.73754635E+01 0.77566287E+01 0.77655980E+01 0.77719560E+01 0.77757143E+01 0.77768800E+01 0.77754553E+01 0.77714373E+01 0.77648188E+01 0.77555876E+01
 0.83000000E+00 0.51077200E+01 0.53716768E+01 0.53778578E+01 0.53822390E+01 0.53848288E+01 0.53856320E+01 0.53846502E+01 0.53818816E+01 0.53773208E+01 0.53709593E+01
 0.84000000E+00 0.32662687E+01 0.34350635E+01 0.34389962E+01 0.34417837E+01 0.34434314E+01 0.34439424E+01 0.34433178E+01 0.34415563E+01 0.34386546E+01 0.34346069E+01
 0.85000000E+00 0.18423361E+01 0.19375530E+01 0.19397600E+01 0.19413242E+01 0.19422488E+01 0.19425356E+01 0.19421851E+01 0.19411966E+01 0.19395683E+01 0.19372968E+01
 0.86000000E+00 0.82819879E+00 0.87101413E+00 0.87200126E+00 0.87270090E+00 0.87311443E+00 0.87324269E+00 0.87308592E+00 0.87264383E+00 0.87191551E+00 0.87089953E+00
 0.87000000E+00 0.21692785E+00 0.22815075E+00 0.22840817E+00 0.22859066E+00 0.22869854E+00 0.22873200E+00 0.22869110E+00 0.22857577E+00 0.22838581E+00 0.22812087E+00
 0.88000000E+00 0.21539223E-02 0.22554692E-02 0.22581221E-02 0.22600656E-02 0.22612397E-02 0.22616077E-02 0.22611581E-02 0.22599051E-02 0.22578876E-02 0.22551678E-02
 0.89000000E+00 0.13845629E-02 0.14126368E-02 0.14139656E-02 0.14149667E-02 0.14155824E-02 0.14157770E-02 0.14155393E-02 0.14148832E-02 0.14138463E-02 0.14124888E-02
 0.90000000E+00 0.12085335E-02 0.11973036E-02 0.11980282E-02 0.11985970E-02 0.11989555E-02 0.11990701E-02 0.11989302E-02 0.11985489E-02 0.11979617E-02 0.11972252E-02
 0.91000000E+00 0.10850117E-02 0.10399110E-02 0.10401089E-02 0.10403001E-02 0.10404337E-02 0.10404783E-02 0.10404240E-02 0.10402829E-02 0.10400884E-02 0.10398933E-02
 0.92000000E+00 0.99140265E-03 0.91634132E-03 0.91605849E-03 0.91590442E-03 0.91583217E-03 0.91581268E-03 0.91583670E-03 0.91591550E-03 0.91608007E-03 0.91637894E-03
 0.93000000E+00 0.91777891E-03 0.81581159E-03 0.81508059E-03 0.81460416E-03 0.81433955E-03 0.81426011E-03 0.81435737E-03 0.81464169E-03 0.81514140E-03 0.81590074E-03
 0.94000000E+00 0.85827904E-03 0.73197384E-03 0.73081884E-03 0.73003698E-03 0.72958989E-03 0.72945357E-03 0.72962034E-03 0.73009957E-03 0.73091681E-03 0.73211169E-03
 0.95000000E+00 0.80947792E-03 0.66103079E-03 0.65946766E-03 0.65839137E-03 0.65776825E-03 0.65757702E-03 0.65781088E-03 0.65847814E-03 0.65960142E-03 0.66121548E-03
 0.96000000E+00 0.76891899E-03 0.60025250E-03 0.59829448E-03 0.59693296E-03 0.59613914E-03 0.59589465E-03 0.59619359E-03 0.59704317E-03 0.59846289E-03 0.60048245E-03
 0.97000000E+00 0.73474445E-03 0.54759180E-03 0.54524943E-03 0.54360987E-03 0.54264949E-03 0.54235301E-03 0.54271548E-03 0.54374293E-03 0.54545159E-03 0.54786578E-03
 0.98000000E+00 0.70606527E-03 0.50195853E-03 0.49923525E-03 0.49731985E-03 0.49619411E-03 0.49584600E-03 0.49627156E-03 0.49747559E-03 0.49947089E-03 0.50227610E-03
 0.99000000E+00 0.68157658E-03 0.46194810E-03 0.45884810E-03 0.45665950E-03 0.45536983E-03 0.45497050E-03 0.45545863E-03 0.45683772E-03 0.45911686E-03 0.46230875E-03
 0.10000000E+01 0.66100211E-03 0.42712718E-03 0.42364921E-03 0.42118620E-03 0.41973177E-03 0.41928095E-03 0.41983199E-03 0.42138702E-03 0.42395123E-03 0.42753103E-03
 0.10100000E+01 0.64447574E-03 0.39747250E-03 0.39360751E-03 0.39086322E-03 0.38923977E-03 0.38873610E-03 0.38935170E-03 0.39108720E-03 0.39394360E-03 0.39792053E-03
 0.10200000E+01 0.63069381E-03 0.37163505E-03 0.36738510E-03 0.36436065E-03 0.36256871E-03 0.36201235E-03 0.36269233E-03 0.36460771E-03 0.36775510E-03 0.37212701E-03
 0.10300000E+01 0.61863593E-03 0.34857773E-03 0.34394907E-03 0.34064865E-03 0.33869059E-03 0.33808225E-03 0.33882574E-03 0.34091846E-03 0.34435246E-03 0.34911286E-03
 0.10400000E+01 0.60892688E-03 0.32879602E-03 0.32378293E-03 0.32020212E-03 0.31807518E-03 0.31741398E-03 0.31822205E-03 0.32049505E-03 0.32422023E-03 0.32937494E-03
