 0.86000000E-01 0.54801131E-03 0.13038668E+00
 0.88000000E-01 0.54699460E-03 0.13028923E+00
 0.90000000E-01 0.54609563E-03 0.13018938E+00
 0.92000000E-01 0.54556721E-03 0.13008650E+00
 0.94000000E-01 0.54795522E-03 0.12998148E+00
 0.96000000E-01 0.55319755E-03 0.12987567E+00
 0.98000000E-01 0.55677636E-03 0.12976422E+00
 0.10000000E+00 0.55701359E-03 0.12965188E+00
 0.11000000E+00 0.56160441E-03 0.12905138E+00
 0.12000000E+00 0.56775809E-03 0.12838601E+00
 0.13000000E+00 0.58128603E-03 0.12765265E+00
 0.14000000E+00 0.59154707E-03 0.12684874E+00
 0.15000000E+00 0.60096462E-03 0.12597225E+00
 0.16000000E+00 0.61949109E-03 0.12501825E+00
 0.17000000E+00 0.63748605E-03 0.12398365E+00
 0.18000000E+00 0.65383564E-03 0.12286439E+00
 0.19000000E+00 0.68283290E-03 0.12165573E+00
 0.20000000E+00 0.71619852E-03 0.12035188E+00
 0.21000000E+00 0.75137286E-03 0.11894743E+00
 0.22000000E+00 0.81632899E-03 0.11743468E+00
 0.23000000E+00 0.11714359E-02 0.11580725E+00
 0.24000000E+00 0.20515407E-02 0.11405601E+00
 0.25000000E+00 0.30001515E-02 0.11217364E+00
 0.26000000E+00 0.39091569E-02 0.11014738E+00
 0.27000000E+00 0.45822039E-02 0.10796761E+00
 0.28000000E+00 0.52022691E-02 0.10561772E+00
 0.29000000E+00 0.56467175E-02 0.10308249E+00
 0.30000000E+00 0.58935299E-02 0.10034408E+00
 0.31000000E+00 0.61140102E-02 0.97381495E-01
 0.32000000E+00 0.62484101E-02 0.94169171E-01
 0.33000000E+00 0.62892854E-02 0.90680614E-01
 0.34000000E+00 0.63464632E-02 0.86581033E-01
 0.35000000E+00 0.63746051E-02 0.82721211E-01
 0.36000000E+00 0.63647287E-02 0.78163652E-01
 0.37000000E+00 0.63893256E-02 0.73143319E-01
 0.38000000E+00 0.64116351E-02 0.67588921E-01
 0.39000000E+00 0.64367871E-02 0.61396459E-01
 0.40000000E+00 0.65116925E-02 0.54448827E-01
 0.41000000E+00 0.66188313E-02 0.46580985E-01
 0.42000000E+00 0.67903045E-02 0.37555642E-01
 0.43000000E+00 0.70704809E-02 0.27029387E-01
 0.44000000E+00 0.75437615E-02 0.14405985E-01
 0.45000000E+00 0.10693929E-01 -.17191732E-02
 0.46000000E+00 0.11330227E+01 -.23668729E-01
 0.47000000E+00 0.41377758E+01 -.47554487E-01
 0.48000000E+00 0.87703346E+01 -.71197976E-01
 0.49000000E+00 0.14796605E+02 -.93268892E-01
 0.50000000E+00 0.22003411E+02 -.11273159E+00
 0.51000000E+00 0.30190270E+02 -.12866730E+00
 0.52000000E+00 0.39147086E+02 -.14017968E+00
 0.53000000E+00 0.48631417E+02 -.14643291E+00
 0.54000000E+00 0.58368484E+02 -.14675602E+00
 0.55000000E+00 0.68072219E+02 -.14071588E+00
 0.56000000E+00 0.77469702E+02 -.12813412E+00
 0.57000000E+00 0.86318755E+02 -.10905204E+00
 0.58000000E+00 0.94415838E+02 -.83674385E-01
 0.59000000E+00 0.10159540E+03 -.52297102E-01
 0.60000000E+00 0.10772280E+03 -.15299983E-01
 0.61000000E+00 0.11268370E+03 0.26978068E-01
 0.62000000E+00 0.11637153E+03 0.74172286E-01
 0.63000000E+00 0.11867244E+03 0.12594830E+00
 0.64000000E+00 0.11944424E+03 0.18200004E+00
 0.65000000E+00 0.11847729E+03 0.24203912E+00
 0.66000000E+00 0.11538395E+03 0.30580335E+00
 0.67000000E+00 0.10895600E+03 0.37082346E+00
 0.68000000E+00 0.99695138E+02 0.42392698E+00
 0.69000000E+00 0.89533444E+02 0.46408511E+00
 0.70000000E+00 0.79322250E+02 0.49289007E+00
 0.71000000E+00 0.69564203E+02 0.51218868E+00
 0.72000000E+00 0.60532992E+02 0.52394642E+00
 0.73000000E+00 0.52323772E+02 0.52998537E+00
 0.74000000E+00 0.44916040E+02 0.53171380E+00
 0.75000000E+00 0.38242930E+02 0.53017796E+00
 0.76000000E+00 0.32234866E+02 0.52595228E+00
 0.77000000E+00 0.26834747E+02 0.51949706E+00
 0.78000000E+00 0.21998961E+02 0.51113870E+00
 0.79000000E+00 0.17694614E+02 0.50114608E+00
 0.80000000E+00 0.13896582E+02 0.48975789E+00
 0.81000000E+00 0.10585382E+02 0.47720073E+00
 0.82000000E+00 0.77453854E+01 0.46369663E+00
 0.83000000E+00 0.53638546E+01 0.44946762E+00
 0.84000000E+00 0.34300368E+01 0.43482939E+00
 0.85000000E+00 0.19347025E+01 0.41999597E+00
 0.86000000E+00 0.86972429E+00 0.40531859E+00
 0.87000000E+00 0.22780896E+00 0.39127778E+00
 0.88000000E+00 0.22508353E-02 0.37856903E+00
 0.89000000E+00 0.14121175E-02 0.36853135E+00
 0.90000000E+00 0.11996540E-02 0.36019127E+00
 0.91000000E+00 0.10448002E-02 0.35295408E+00
 0.92000000E+00 0.92350449E-03 0.34654765E+00
 0.93000000E+00 0.82502810E-03 0.34080389E+00
 0.94000000E+00 0.74304954E-03 0.33560559E+00
 0.95000000E+00 0.67378998E-03 0.33086479E+00
 0.96000000E+00 0.61453752E-03 0.32651606E+00
 0.97000000E+00 0.56325728E-03 0.32250498E+00
 0.98000000E+00 0.51886648E-03 0.31878872E+00
 0.99000000E+00 0.47997037E-03 0.31533163E+00
 0.10000000E+01 0.44614138E-03 0.31210305E+00
 0.10100000E+01 0.41736107E-03 0.30906720E+00
 0.10200000E+01 0.39229739E-03 0.30623897E+00
 0.10300000E+01 0.36991975E-03 0.30356119E+00
 0.10400000E+01 0.35071998E-03 0.30103374E+00
 0.10500000E+01 0.33309452E-03 0.29863528E+00
 0.10600000E+01 0.31798677E-03 0.29635868E+00
 0.10700000E+01 0.30408622E-03 0.29419231E+00
 0.10800000E+01 0.29222404E-03 0.29212383E+00
 0.10900000E+01 0.28128497E-03 0.29013507E+00
 0.11000000E+01 0.27201166E-03 0.28825049E+00
 0.11100000E+01 0.26355401E-03 0.28642716E+00
 0.11200000E+01 0.25654178E-03 0.28467090E+00
 0.11300000E+01 0.25016320E-03 0.28297247E+00
 0.11400000E+01 0.24509419E-03 0.28132748E+00
 0.11500000E+01 0.24075632E-03 0.27972681E+00
 0.11600000E+01 0.23765752E-03 0.27816570E+00
 0.11700000E+01 0.23541620E-03 0.27668597E+00
 0.11800000E+01 0.23453569E-03 0.27512914E+00
 0.11900000E+01 0.23479838E-03 0.27363666E+00
 0.12000000E+01 0.23723074E-03 0.27214546E+00
 0.12100000E+01 0.24205191E-03 0.27063871E+00
 0.12200000E+01 0.25287511E-03 0.26908329E+00
 0.12300000E+01 0.51332976E-02 0.26738180E+00
 0.12400000E+01 0.36879455E-01 0.26559693E+00
 0.12500000E+01 0.92711594E-01 0.26387907E+00
 0.12600000E+01 0.16650619E+00 0.26228765E+00
 0.12700000E+01 0.25249267E+00 0.26085151E+00
 0.12800000E+01 0.34550502E+00 0.25958056E+00
 0.12900000E+01 0.44133432E+00 0.25846983E+00
 0.13000000E+01 0.53697975E+00 0.25750535E+00
 0.13100000E+01 0.63059873E+00 0.25667101E+00
 0.13200000E+01 0.72111922E+00 0.25595329E+00
 0.13300000E+01 0.80792633E+00 0.25533916E+00
 0.13400000E+01 0.89066553E+00 0.25481617E+00
 0.13500000E+01 0.96911835E+00 0.25438436E+00
 0.13600000E+01 0.10431363E+01 0.25402919E+00
 0.13700000E+01 0.11125920E+01 0.25374539E+00
 0.13800000E+01 0.11774067E+01 0.25353023E+00
 0.13900000E+01 0.12374563E+01 0.25337881E+00
 0.14000000E+01 0.12926100E+01 0.25328706E+00
 0.14100000E+01 0.13426888E+01 0.25325195E+00
 0.14200000E+01 0.13874271E+01 0.25327075E+00
 0.14300000E+01 0.14263811E+01 0.25333945E+00
 0.14400000E+01 0.14585587E+01 0.25345661E+00
 0.14500000E+01 0.14821086E+01 0.25359327E+00
 0.14600000E+01 0.14996478E+01 0.25372302E+00
 0.14700000E+01 0.15126811E+01 0.25384653E+00
 0.14800000E+01 0.15220409E+01 0.25396152E+00
 0.14900000E+01 0.15283196E+01 0.25407018E+00
 0.15000000E+01 0.15319652E+01 0.25417262E+00
 0.15100000E+01 0.15333410E+01 0.25426911E+00
 0.15200000E+01 0.15327418E+01 0.25436009E+00
 0.15300000E+01 0.15304200E+01 0.25444437E+00
 0.15400000E+01 0.15265867E+01 0.25452460E+00
 0.15500000E+01 0.15214267E+01 0.25460285E+00
 0.15600000E+01 0.15150971E+01 0.25466826E+00
 0.15700000E+01 0.15077415E+01 0.25473330E+00
 0.15800000E+01 0.14994788E+01 0.25479334E+00
 0.15900000E+01 0.14904181E+01 0.25484932E+00
 0.16000000E+01 0.14806566E+01 0.25490059E+00
 0.16100000E+01 0.14702791E+01 0.25495808E+00
 0.16200000E+01 0.14593628E+01 0.25499254E+00
 0.16300000E+01 0.14479754E+01 0.25503100E+00
 0.16400000E+01 0.14361816E+01 0.25507756E+00
 0.16500000E+01 0.14240291E+01 0.25509922E+00
 0.16600000E+01 0.14115738E+01 0.25512830E+00
 0.16700000E+01 0.13988627E+01 0.25515475E+00
 0.16800000E+01 0.13859254E+01 0.25517724E+00
 0.16900000E+01 0.13728082E+01 0.25519678E+00
 0.17000000E+01 0.13595408E+01 0.25521400E+00
 0.17100000E+01 0.13461543E+01 0.25522827E+00
 0.17200000E+01 0.13326732E+01 0.25523890E+00
 0.17300000E+01 0.13191239E+01 0.25524854E+00
 0.17400000E+01 0.13055286E+01 0.25525495E+00
 0.17500000E+01 0.12919052E+01 0.25525918E+00
 0.17600000E+01 0.12782717E+01 0.25526117E+00
 0.17700000E+01 0.12646470E+01 0.25526023E+00
 0.17800000E+01 0.12510479E+01 0.25525808E+00
 0.17900000E+01 0.12374777E+01 0.25526136E+00
 0.18000000E+01 0.12239556E+01 0.25524731E+00
 0.18100000E+01 0.12104944E+01 0.25523674E+00
 0.18140000E+01 0.12051289E+01 0.25523294E+00
 0.18180000E+01 0.11997741E+01 0.25522955E+00
 0.18220000E+01 0.11944314E+01 0.25522411E+00
 0.18260000E+01 0.11891001E+01 0.25521886E+00
 0.18300000E+01 0.11837831E+01 0.25521355E+00
 0.18340000E+01 0.11784778E+01 0.25520818E+00
 0.18380000E+01 0.11731877E+01 0.25520220E+00
 0.18420000E+01 0.11679124E+01 0.25519614E+00
 0.18460000E+01 0.11626510E+01 0.25518949E+00
 0.18500000E+01 0.11574055E+01 0.25518297E+00
 0.18540000E+01 0.11521756E+01 0.25517594E+00
 0.18580000E+01 0.11469626E+01 0.25516882E+00
 0.18620000E+01 0.11417655E+01 0.25516066E+00
 0.18660000E+01 0.11365850E+01 0.25515581E+00
 0.18700000E+01 0.11314199E+01 0.25514537E+00
 0.18740000E+01 0.11262736E+01 0.25513642E+00
 0.18780000E+01 0.11211389E+01 0.25512880E+00
 0.18820000E+01 0.11160319E+01 0.25511946E+00
 0.18860000E+01 0.11109404E+01 0.25511030E+00
 0.18900000E+01 0.11058639E+01 0.25509784E+00
 0.18940000E+01 0.11008074E+01 0.25509251E+00
 0.18980000E+01 0.10957714E+01 0.25508121E+00
 0.19020000E+01 0.10907538E+01 0.25507142E+00
 0.19060000E+01 0.10857547E+01 0.25506090E+00
 0.19100000E+01 0.10807748E+01 0.25505261E+00
 0.19140000E+01 0.10758148E+01 0.25503907E+00
 0.19180000E+01 0.10708741E+01 0.25502871E+00
 0.19220000E+01 0.10659542E+01 0.25501613E+00
 0.19260000E+01 0.10610532E+01 0.25500459E+00
 0.19300000E+01 0.10561731E+01 0.25499221E+00
 0.19340000E+01 0.10513135E+01 0.25497991E+00
 0.19380000E+01 0.10464728E+01 0.25497402E+00
 0.19420000E+01 0.10416561E+01 0.25495402E+00
 0.19460000E+01 0.10368572E+01 0.25494120E+00
 0.19500000E+01 0.10320796E+01 0.25492754E+00
 0.19540000E+01 0.10273240E+01 0.25491646E+00
 0.19580000E+01 0.10226111E+01 0.25490397E+00
 0.19620000E+01 0.10178740E+01 0.25488653E+00
 0.19660000E+01 0.10131810E+01 0.25487107E+00
 0.19700000E+01 0.10085074E+01 0.25485584E+00
 0.19740000E+01 0.10038558E+01 0.25484203E+00
 0.19780000E+01 0.99922608E+00 0.25482070E+00
 0.19820000E+01 0.99461618E+00 0.25480865E+00
 0.19860000E+01 0.99002944E+00 0.25479215E+00
 0.19900000E+01 0.98546329E+00 0.25477512E+00
 0.19940000E+01 0.98091921E+00 0.25475747E+00
 0.19980000E+01 0.97639631E+00 0.25471568E+00
 0.20020000E+01 0.97190472E+00 0.25472061E+00
 0.20060000E+01 0.96748145E+00 0.25470154E+00
 0.20100000E+01 0.96312118E+00 0.25468047E+00
 0.20140000E+01 0.95882609E+00 0.25466004E+00
 0.20180000E+01 0.95459040E+00 0.25463899E+00
 0.20220000E+01 0.95041162E+00 0.25461820E+00
 0.20260000E+01 0.94630802E+00 0.25460374E+00
 0.20300000E+01 0.94221795E+00 0.25457579E+00
 0.20340000E+01 0.93819952E+00 0.25455452E+00
 0.20380000E+01 0.93423090E+00 0.25453337E+00
 0.20420000E+01 0.93031973E+00 0.25451468E+00
 0.20460000E+01 0.92643708E+00 0.25449102E+00
 0.20500000E+01 0.92261163E+00 0.25447062E+00
 0.20540000E+01 0.91882431E+00 0.25444867E+00
 0.20580000E+01 0.91508305E+00 0.25442749E+00
 0.20620000E+01 0.91138198E+00 0.25440634E+00
 0.20660000E+01 0.90772202E+00 0.25438526E+00
 0.20700000E+01 0.90410201E+00 0.25436419E+00
 0.20740000E+01 0.90052063E+00 0.25434323E+00
 0.20780000E+01 0.89697794E+00 0.25432238E+00
 0.20820000E+01 0.89347123E+00 0.25430187E+00
 0.20860000E+01 0.89001051E+00 0.25428356E+00
 0.20900000E+01 0.88656455E+00 0.25426057E+00
 0.20940000E+01 0.88316710E+00 0.25424134E+00
 0.20980000E+01 0.87979557E+00 0.25422001E+00
 0.21020000E+01 0.87646045E+00 0.25420005E+00
 0.21060000E+01 0.87315584E+00 0.25418003E+00
 0.21100000E+01 0.86988245E+00 0.25416012E+00
 0.21140000E+01 0.86666723E+00 0.25414690E+00
 0.21180000E+01 0.86342674E+00 0.25412043E+00
 0.21220000E+01 0.86024345E+00 0.25410094E+00
 0.21260000E+01 0.85708991E+00 0.25408186E+00
 0.21300000E+01 0.85397372E+00 0.25406532E+00
 0.21340000E+01 0.85086216E+00 0.25404354E+00
 0.21380000E+01 0.84779067E+00 0.25402495E+00
 0.21420000E+01 0.84474349E+00 0.25400912E+00
 0.21460000E+01 0.84172443E+00 0.25398678E+00
 0.21500000E+01 0.83872617E+00 0.25396905E+00
 0.21540000E+01 0.83575580E+00 0.25395095E+00
 0.21580000E+01 0.83281112E+00 0.25393329E+00
 0.21620000E+01 0.82988489E+00 0.25391470E+00
 0.21660000E+01 0.82698502E+00 0.25389696E+00
 0.21700000E+01 0.82410670E+00 0.25387908E+00
 0.21740000E+01 0.82125280E+00 0.25386115E+00
 0.21780000E+01 0.81841964E+00 0.25384425E+00
 0.21820000E+01 0.81560719E+00 0.25382694E+00
 0.21860000E+01 0.81281678E+00 0.25381000E+00
 0.21900000E+01 0.81005096E+00 0.25379357E+00
 0.21940000E+01 0.80729928E+00 0.25377696E+00
 0.21980000E+01 0.80456866E+00 0.25376017E+00
 0.22020000E+01 0.80189033E+00 0.25375085E+00
 0.22220000E+01 0.78859081E+00 0.25366292E+00
 0.22420000E+01 0.77576949E+00 0.25358839E+00
 0.22620000E+01 0.76337679E+00 0.25352140E+00
 0.22820000E+01 0.75132614E+00 0.25345022E+00
 0.23020000E+01 0.73961842E+00 0.25338134E+00
 0.23220000E+01 0.72827491E+00 0.25332885E+00
 0.23420000E+01 0.71718439E+00 0.25325857E+00
 0.23620000E+01 0.70640592E+00 0.25320266E+00
 0.23820000E+01 0.69589297E+00 0.25314916E+00
 0.24020000E+01 0.68563378E+00 0.25309855E+00
 0.24220000E+01 0.67561243E+00 0.25305089E+00
 0.24420000E+01 0.66581780E+00 0.25300467E+00
 0.24620000E+01 0.65624045E+00 0.25296234E+00
 0.24820000E+01 0.64686174E+00 0.25292051E+00
 0.25020000E+01 0.63768174E+00 0.25288144E+00
 0.25220000E+01 0.62869464E+00 0.25284562E+00
 0.25420000E+01 0.61987464E+00 0.25280905E+00
 0.25620000E+01 0.61123358E+00 0.25277571E+00
 0.25820000E+01 0.60275093E+00 0.25274163E+00
 0.26020000E+01 0.59446308E+00 0.25272057E+00
 0.26220000E+01 0.58627878E+00 0.25268519E+00
 0.26420000E+01 0.57826635E+00 0.25265747E+00
 0.26620000E+01 0.57039890E+00 0.25263209E+00
 0.26820000E+01 0.56266970E+00 0.25260703E+00
 0.27020000E+01 0.55508596E+00 0.25258604E+00
 0.27220000E+01 0.54761778E+00 0.25256125E+00
 0.27420000E+01 0.54028439E+00 0.25253983E+00
 0.27620000E+01 0.53307725E+00 0.25251937E+00
 0.27820000E+01 0.52599051E+00 0.25249958E+00
 0.28020000E+01 0.51946679E+00 0.25258269E+00
 0.28220000E+01 0.51217421E+00 0.25246545E+00
 0.28420000E+01 0.50548110E+00 0.25245776E+00
 0.28620000E+01 0.49880054E+00 0.25242989E+00
 0.28820000E+01 0.49227973E+00 0.25241416E+00
 0.29020000E+01 0.48586180E+00 0.25239884E+00
 0.29220000E+01 0.47954752E+00 0.25238460E+00
 0.29420000E+01 0.47333496E+00 0.25237068E+00
 0.29620000E+01 0.46722007E+00 0.25235687E+00
 0.29820000E+01 0.46121854E+00 0.25235067E+00
 0.30020000E+01 0.45527881E+00 0.25233158E+00
 0.31020000E+01 0.42702077E+00 0.25227462E+00
 0.32020000E+01 0.40086449E+00 0.25222293E+00
 0.33020000E+01 0.37665405E+00 0.25217999E+00
 0.34020000E+01 0.35419736E+00 0.25213605E+00
 0.35020000E+01 0.33337737E+00 0.25209401E+00
 0.36020000E+01 0.31405863E+00 0.25205692E+00
 0.37020000E+01 0.29611854E+00 0.25201562E+00
 0.38020000E+01 0.27945546E+00 0.25197658E+00
 0.39020000E+01 0.26397317E+00 0.25193536E+00
 0.40020000E+01 0.24958841E+00 0.25189718E+00
 0.41020000E+01 0.23620153E+00 0.25184011E+00
 0.42020000E+01 0.22375417E+00 0.25180545E+00
 0.43020000E+01 0.21218643E+00 0.25177351E+00
 0.44020000E+01 0.20138913E+00 0.25171582E+00
 0.45020000E+01 0.19134512E+00 0.25166879E+00
 0.46020000E+01 0.18198600E+00 0.25144058E+00
 0.47020000E+01 0.17326106E+00 0.25157553E+00
 0.48020000E+01 0.16511767E+00 0.25152358E+00
 0.49020000E+01 0.15752676E+00 0.25148023E+00
 0.50020000E+01 0.15043255E+00 0.25143407E+00
 0.51020000E+01 0.14380311E+00 0.25138750E+00
 0.52020000E+01 0.13760307E+00 0.25134227E+00
 0.53020000E+01 0.13180036E+00 0.25129659E+00
 0.54020000E+01 0.12636571E+00 0.25125343E+00
 0.55020000E+01 0.12127062E+00 0.25121078E+00
 0.56020000E+01 0.11649026E+00 0.25116890E+00
 0.57020000E+01 0.11200051E+00 0.25112829E+00
 0.58020000E+01 0.10777969E+00 0.25108879E+00
 0.59020000E+01 0.10380865E+00 0.25105126E+00
 0.60020000E+01 0.10006643E+00 0.25101374E+00
 0.61020000E+01 0.96539756E-01 0.25097991E+00
 0.62020000E+01 0.93206396E-01 0.25094370E+00
 0.63020000E+01 0.90057903E-01 0.25091111E+00
 0.64020000E+01 0.87078851E-01 0.25087987E+00
 0.65020000E+01 0.84255710E-01 0.25084963E+00
 0.66020000E+01 0.81578443E-01 0.25082095E+00
 0.67020000E+01 0.79035880E-01 0.25079328E+00
 0.68020000E+01 0.76618905E-01 0.25076718E+00
 0.69020000E+01 0.74318180E-01 0.25074162E+00
 0.70020000E+01 0.72126004E-01 0.25071819E+00
 0.71020000E+01 0.70034573E-01 0.25069550E+00
 0.72020000E+01 0.68037580E-01 0.25067374E+00
 0.73020000E+01 0.66128686E-01 0.25065297E+00
 0.74020000E+01 0.64302111E-01 0.25063322E+00
 0.75020000E+01 0.62552803E-01 0.25061482E+00
 0.76020000E+01 0.60875825E-01 0.25059648E+00
 0.77020000E+01 0.59266964E-01 0.25057925E+00
 0.78020000E+01 0.57722315E-01 0.25052802E+00
 0.79020000E+01 0.56238254E-01 0.25054728E+00
 0.80020000E+01 0.54811435E-01 0.25053243E+00
 0.81020000E+01 0.53438753E-01 0.25051749E+00
 0.82020000E+01 0.52117522E-01 0.25050379E+00
 0.83020000E+01 0.50844950E-01 0.25049039E+00
 0.84020000E+01 0.49618889E-01 0.25047731E+00
 0.85020000E+01 0.48437018E-01 0.25046490E+00
 0.86020000E+01 0.47297226E-01 0.25045303E+00
 0.87020000E+01 0.46197725E-01 0.25044154E+00
 0.88020000E+01 0.45136526E-01 0.25043155E+00
 0.89020000E+01 0.44112168E-01 0.25041950E+00
 0.90020000E+01 0.43122870E-01 0.25040904E+00
 0.91020000E+01 0.42166903E-01 0.25039793E+00
 0.92020000E+01 0.41243626E-01 0.25038915E+00
 0.93020000E+01 0.40350854E-01 0.25037950E+00
 0.94020000E+01 0.39487713E-01 0.25037004E+00
 0.95020000E+01 0.38652777E-01 0.25036163E+00
 0.96020000E+01 0.37844960E-01 0.25035285E+00
 0.97020000E+01 0.37062998E-01 0.25034443E+00
 0.98020000E+01 0.36305964E-01 0.25033629E+00
 0.99020000E+01 0.35572680E-01 0.25032811E+00
 0.10002000E+02 0.34862300E-01 0.25032086E+00
 0.10102000E+02 0.34173678E-01 0.25031363E+00
 0.10202000E+02 0.33506066E-01 0.25030666E+00
 0.10302000E+02 0.32858423E-01 0.25029987E+00
 0.10402000E+02 0.32229981E-01 0.25029306E+00
 0.10502000E+02 0.31620005E-01 0.25028633E+00
 0.10602000E+02 0.31027676E-01 0.25028062E+00
 0.10702000E+02 0.30452334E-01 0.25027456E+00
 0.10802000E+02 0.29893168E-01 0.25026852E+00
 0.10902000E+02 0.29349698E-01 0.25026320E+00
 0.11002000E+02 0.28821134E-01 0.25025795E+00
 0.11102000E+02 0.28307100E-01 0.25025269E+00
 0.11202000E+02 0.27806766E-01 0.25024768E+00
 0.11302000E+02 0.27319892E-01 0.25024287E+00
 0.11402000E+02 0.26845789E-01 0.25023840E+00
 0.11502000E+02 0.26384208E-01 0.25023380E+00
 0.11602000E+02 0.25934400E-01 0.25023092E+00
 0.11702000E+02 0.25496285E-01 0.25022503E+00
 0.11802000E+02 0.25069322E-01 0.25022115E+00
 0.11902000E+02 0.24652988E-01 0.25021697E+00
 0.12002000E+02 0.24247182E-01 0.25021292E+00
 0.12102000E+02 0.23851398E-01 0.25020920E+00
 0.12202000E+02 0.23465498E-01 0.25020547E+00
 0.12302000E+02 0.23088999E-01 0.25020186E+00
 0.12402000E+02 0.22721755E-01 0.25019835E+00
 0.12502000E+02 0.22363352E-01 0.25019518E+00
 0.12602000E+02 0.22013599E-01 0.25019183E+00
 0.12702000E+02 0.21672118E-01 0.25018862E+00
 0.12802000E+02 0.21338812E-01 0.25018546E+00
 0.12902000E+02 0.21013419E-01 0.25018247E+00
 0.13002000E+02 0.20695815E-01 0.25018101E+00
 0.13102000E+02 0.20385201E-01 0.25017684E+00
 0.13202000E+02 0.20081845E-01 0.25017414E+00
 0.13302000E+02 0.19785459E-01 0.25017145E+00
 0.13402000E+02 0.19495881E-01 0.25016866E+00
 0.13502000E+02 0.19212653E-01 0.25016652E+00
 0.13602000E+02 0.18935814E-01 0.25016414E+00
 0.13702000E+02 0.18670064E-01 0.25019538E+00
 0.13802000E+02 0.18400071E-01 0.25015957E+00
 0.13902000E+02 0.18140761E-01 0.25015755E+00
 0.14002000E+02 0.17887050E-01 0.25015526E+00
 0.14102000E+02 0.17638640E-01 0.25015350E+00
 0.14202000E+02 0.17395258E-01 0.25015166E+00
 0.14302000E+02 0.17156853E-01 0.25014986E+00
 0.14402000E+02 0.16923245E-01 0.25014814E+00
 0.14502000E+02 0.16694278E-01 0.25014643E+00
 0.14602000E+02 0.16469675E-01 0.25014518E+00
 0.14702000E+02 0.16249450E-01 0.25014345E+00
 0.14802000E+02 0.16033430E-01 0.25014199E+00
 0.14902000E+02 0.15821466E-01 0.25014046E+00
 0.15002000E+02 0.15613373E-01 0.25013908E+00
 0.15102000E+02 0.15409731E-01 0.25014265E+00
 0.15202000E+02 0.15208497E-01 0.25013651E+00
 0.15302000E+02 0.15011544E-01 0.25013531E+00
 0.15402000E+02 0.14817970E-01 0.25013407E+00
 0.15502000E+02 0.14627920E-01 0.25013287E+00
 0.15602000E+02 0.14441100E-01 0.25013183E+00
 0.15702000E+02 0.14257546E-01 0.25013060E+00
 0.15802000E+02 0.14077146E-01 0.25012955E+00
 0.15902000E+02 0.13899846E-01 0.25012768E+00
 0.16002000E+02 0.13725593E-01 0.25012743E+00
 0.16102000E+02 0.13554267E-01 0.25012632E+00
 0.16202000E+02 0.13385952E-01 0.25012496E+00
 0.16302000E+02 0.13220381E-01 0.25012413E+00
 0.16402000E+02 0.13057711E-01 0.25012305E+00
 0.16502000E+02 0.12897726E-01 0.25012199E+00
 0.16602000E+02 0.12740576E-01 0.25012088E+00
 0.16702000E+02 0.12586013E-01 0.25011978E+00
 0.16802000E+02 0.12434154E-01 0.25011865E+00
 0.16902000E+02 0.12284877E-01 0.25011758E+00
 0.17002000E+02 0.12138194E-01 0.25011634E+00
 0.17102000E+02 0.11993999E-01 0.25011525E+00
 0.17202000E+02 0.11852330E-01 0.25011415E+00
 0.17302000E+02 0.11713146E-01 0.25011296E+00
 0.17402000E+02 0.11576301E-01 0.25011196E+00
 0.17502000E+02 0.11441805E-01 0.25011069E+00
