   2.0000000000000004E-002     1807032        2848
   3.9999999999999994E-002     1710480        2776
   5.9999999999999998E-002     1695716        2736
   8.0000000000000043E-002     1626477        2712
  0.10000000000000009          1625332        2704
  0.20000000000000018          1792756        2472
  0.30000000000000027          1281478        2208
  0.40000000000000036          1186044        2224
  0.50000000000000022           996336        2240
  0.59999999999999976          1086646        2088
  0.69999999999999940          1272066        2248
  0.79999999999999905          1274804        2216
  0.89999999999999858          1121108        2192
  0.99999999999999822          1142130        2136
   1.0999999999999979           992660        2072
   1.1999999999999975          1110224        2072
   1.2999999999999969           989693        2104
   1.3999999999999966          1000417        2104
   1.4999999999999962          1028454        2136
   1.5999999999999959           918890        1992
   1.6999999999999955          1100846        2056
   1.7999999999999952           971070        2080
   1.8459999999999952          1091506        2120
   1.8859999999999950          1000004        2112
   1.9259999999999950           986619        2088
   1.9659999999999949           926231        2080
   2.0059999999999945          1030622        2112
   2.0459999999999945           930056        2120
   2.0859999999999945           950369        2096
   2.1259999999999941           997366        2072
   2.1659999999999942           997214        2112
   2.2219999999999938           973000        2096
   2.4219999999999930          1008096        2120
   2.6219999999999923           935430        2152
   2.8219999999999916          1022262        2104
   3.1019999999999905          1052298        2168
   4.1019999999999905           814178        2128
   5.1019999999999905          1062036        2200
   6.1019999999999905           843303        2136
   7.1019999999999905          1081881        2240
   8.1019999999999914          1023606        2272
   9.1019999999999914          1189504        2480
   10.101999999999991          1325616        2464
   11.101999999999991          1308536        2440
   12.101999999999991          1433534        2584
   13.101999999999991          1372700        2544
   14.101999999999991          1316822        2528
   15.101999999999990          1262234        2360
   16.101999999999990          1440616        2648
   17.101999999999990          1366309        2600
   18.101999999999990          1438792        2648
   19.101999999999990          1319332        2616
   20.101999999999990          1539216        2688
   21.101999999999990          1519463        2728
   22.101999999999990          1565522        2688
   23.101999999999990          1380472        2520
   24.101999999999990          1672018        2760
   25.101999999999990          1665222        2736
   26.101999999999990          1597457        2736
   27.101999999999990          1541368        2784
   28.101999999999990          1563642        2728
   29.101999999999990          1672230        2800
   30.101999999999990          1804134        2864
