   1.8000000000000002E-002     1837802        2856
   3.7999999999999999E-002     1758917        2824
   5.7999999999999996E-002     1558899        2656
   7.8000000000000042E-002     1484963        2664
   9.8000000000000087E-002     1750737        2704
  0.19000000000000017          1534286        2456
  0.29000000000000026          1336538        2304
  0.39000000000000035          1272400        2256
  0.49000000000000021          1006918        2152
  0.58999999999999986           778324        2064
  0.68999999999999939          1395338        2264
  0.78999999999999904          1404929        2256
  0.88999999999999868          1155795        2152
  0.98999999999999821          1246355        2200
   1.0899999999999979          1066838        2008
   1.1899999999999975          1074326        2128
   1.2899999999999971           981758        2040
   1.3899999999999966           992504        2080
   1.4899999999999962          1099026        2136
   1.5899999999999959          1062839        2096
   1.6899999999999955           979086        2080
   1.7899999999999952           802600        1952
   1.8419999999999952           995034        2104
   1.8819999999999952          1003544        2136
   1.9219999999999950           974728        2112
   1.9619999999999949          1074169        2112
   2.0019999999999945          1103781        2120
   2.0419999999999945           939783        2000
   2.0819999999999945          1093706        2120
   2.1219999999999941           991590        2104
   2.1619999999999941           957566        2080
   2.2019999999999937           996286        2048
   2.4019999999999930          1056825        2168
   2.6019999999999923          1117686        2128
   2.8019999999999916           731531        1992
   3.0019999999999909          1052412        2192
   4.0019999999999909          1001360        2136
   5.0019999999999909          1079232        2248
   6.0019999999999909          1195004        2248
   7.0019999999999909          1094522        2232
   8.0019999999999900          1132498        2360
   9.0019999999999900          1189632        2456
   10.001999999999990          1288938        2536
   11.001999999999990          1145036        2400
   12.001999999999990          1337094        2456
   13.001999999999990          1485038        2416
   14.001999999999990          1371748        2520
   15.001999999999988          1445872        2592
   16.001999999999988          1298540        2584
   17.001999999999988          1479820        2592
   18.001999999999988          1485877        2616
   19.001999999999988          1435715        2624
   20.001999999999988          1495220        2704
   21.001999999999988          1601730        2728
   22.001999999999988          1544536        2776
   23.001999999999988          1446881        2720
   24.001999999999988          1561752        2688
   25.001999999999988          1530984        2736
   26.001999999999988          1752244        2760
   27.001999999999988          1644798        2864
   28.001999999999988          1554916        2760
   29.001999999999988          1559586        2736
   30.001999999999988          1556063        2776
