   1.4000000000000000E-002     1062538        1560
   2.6000000000000009E-002     1175514        1592
   3.7999999999999999E-002     1028468        1584
   4.9999999999999989E-002      966418        1536
   6.2000000000000000E-002      719524        1496
   7.4000000000000024E-002      830674        1512
   8.6000000000000049E-002      760104        1488
   9.8000000000000087E-002      902606        1512
  0.15000000000000013           790382        1480
  0.21000000000000019           704778        1496
  0.27000000000000024           617468        1440
  0.33000000000000029           653338        1424
  0.39000000000000035           687534        1432
  0.45000000000000040           655174        1416
  0.51000000000000012           698606        1424
  0.56999999999999995           570066        1400
  0.62999999999999967           576538        1400
  0.68999999999999939           609800        1392
  0.74999999999999922           536056        1352
  0.80999999999999894           623002        1384
  0.86999999999999877           622980        1384
  0.92999999999999849           627064        1408
  0.98999999999999821           593092        1416
   1.0499999999999980           556718        1408
   1.1099999999999979           586142        1400
   1.1699999999999975           673852        1400
   1.2299999999999973           592246        1376
   1.2899999999999971           437598        1368
   1.3499999999999968           511974        1376
   1.4099999999999966           617578        1384
   1.4699999999999964           359770        1296
   1.5299999999999960           262778        1312
   1.5899999999999959           634560        1400
   1.6499999999999957           487822        1376
   1.7099999999999955           544586        1360
   1.7699999999999951           665380        1400
   1.8179999999999954           543540        1352
   1.8419999999999952           508726        1368
   1.8659999999999952           519384        1368
   1.8899999999999950           452062        1320
   1.9139999999999950           443190        1328
   1.9379999999999948           508006        1384
   1.9619999999999949           548866        1352
   1.9859999999999947           552862        1368
   2.0099999999999945           611098        1408
   2.0339999999999945           609660        1400
   2.0579999999999945           688482        1384
   2.0819999999999945           564974        1400
   2.1059999999999941           601148        1392
   2.1299999999999941           561146        1384
   2.1539999999999941           534888        1384
   2.1779999999999942           547768        1392
   2.2019999999999937           555972        1368
   2.3219999999999934           613978        1408
   2.4419999999999931           514648        1400
   2.5619999999999923           654720        1432
   2.6819999999999919           682334        1440
   2.8019999999999916           685276        1448
   2.9219999999999908           635674        1432
   3.2019999999999906           671996        1456
   3.8019999999999907           658484        1472
   4.4019999999999904           648118        1504
   5.0019999999999909           716414        1560
   5.6019999999999905           750020        1576
   6.2019999999999911           733676        1584
   6.8019999999999907           752302        1640
   7.4019999999999904           775496        1656
   8.0019999999999900           829422        1696
   8.6019999999999914           745494        1656
   9.2019999999999911           806176        1680
   9.8019999999999907           730950        1640
   10.401999999999990           755208        1696
   11.001999999999990           893630        1712
   11.601999999999991           700300        1784
   12.201999999999991           818608        1784
   12.801999999999991           846198        1792
   13.401999999999990           930630        1800
   14.001999999999990           900554        1800
   14.601999999999990           894656        1808
   15.201999999999989           780366        1800
   15.801999999999989           800148        1800
   16.401999999999990           956766        1880
   17.001999999999988           928398        1816
   17.601999999999990           907182        1880
   18.201999999999988           839890        1896
   18.801999999999989           857162        1856
   19.401999999999990           850784        1896
   20.001999999999988           930952        1888
   20.601999999999990           442910        1752
   21.201999999999988           894588        1872
   21.801999999999989           939408        1920
   22.401999999999990          1011073        2000
   23.001999999999988          1119918        1944
   23.601999999999990           988582        1960
   24.201999999999988           966460        1984
   24.801999999999989           864290        1928
   25.401999999999990          1063786        1984
   26.001999999999988          1062228        1968
   26.601999999999990          1087030        1984
   27.201999999999988           886270        1960
   27.801999999999989          1003864        1968
   28.401999999999990          1103432        2024
   29.001999999999988          1117752        2032
   29.601999999999990           959988        1992
   30.201999999999988          1185128        2040
