 0.46000000E+00 0.14152155E+00 0.14152155E+00 0.14152155E+00 0.14152155E+00
 0.47000000E+00 0.14147135E+00 0.14147135E+00 0.14147135E+00 0.14147135E+00
 0.48000000E+00 0.14142003E+00 0.14142003E+00 0.14142003E+00 0.14142003E+00
 0.49000000E+00 0.14136702E+00 0.14136702E+00 0.14136702E+00 0.14136702E+00
 0.50000000E+00 0.14131370E+00 0.14131370E+00 0.14131370E+00 0.14131370E+00
 0.51000000E+00 0.14125853E+00 0.14125853E+00 0.14125853E+00 0.14125853E+00
 0.52000000E+00 0.14120255E+00 0.14120255E+00 0.14120255E+00 0.14120255E+00
 0.53000000E+00 0.14114508E+00 0.14114508E+00 0.14114508E+00 0.14114508E+00
 0.54000000E+00 0.14108650E+00 0.14108650E+00 0.14108650E+00 0.14108650E+00
 0.55000000E+00 0.14102648E+00 0.14102648E+00 0.14102648E+00 0.14102648E+00
 0.56000000E+00 0.14096529E+00 0.14096529E+00 0.14096529E+00 0.14096529E+00
 0.57000000E+00 0.14090300E+00 0.14090300E+00 0.14090300E+00 0.14090300E+00
 0.58000000E+00 0.14083933E+00 0.14083933E+00 0.14083933E+00 0.14083933E+00
 0.59000000E+00 0.14077442E+00 0.14077442E+00 0.14077442E+00 0.14077442E+00
 0.60000000E+00 0.14070839E+00 0.14070839E+00 0.14070839E+00 0.14070839E+00
 0.61000000E+00 0.14064073E+00 0.14064073E+00 0.14064073E+00 0.14064073E+00
 0.62000000E+00 0.14057219E+00 0.14057219E+00 0.14057219E+00 0.14057219E+00
 0.63000000E+00 0.14050166E+00 0.14050166E+00 0.14050166E+00 0.14050166E+00
 0.64000000E+00 0.14043036E+00 0.14043036E+00 0.14043036E+00 0.14043036E+00
 0.65000000E+00 0.14035762E+00 0.14035762E+00 0.14035762E+00 0.14035762E+00
 0.66000000E+00 0.14028338E+00 0.14028338E+00 0.14028338E+00 0.14028338E+00
 0.67000000E+00 0.14020765E+00 0.14020765E+00 0.14020765E+00 0.14020765E+00
 0.68000000E+00 0.14013109E+00 0.14013109E+00 0.14013109E+00 0.14013109E+00
 0.69000000E+00 0.14005272E+00 0.14005272E+00 0.14005272E+00 0.14005272E+00
 0.70000000E+00 0.13997321E+00 0.13997321E+00 0.13997321E+00 0.13997321E+00
 0.71000000E+00 0.13989238E+00 0.13989238E+00 0.13989238E+00 0.13989238E+00
 0.72000000E+00 0.13980971E+00 0.13980971E+00 0.13980971E+00 0.13980971E+00
 0.73000000E+00 0.13972582E+00 0.13972582E+00 0.13972582E+00 0.13972582E+00
 0.74000000E+00 0.13964061E+00 0.13964061E+00 0.13964061E+00 0.13964061E+00
 0.75000000E+00 0.13955386E+00 0.13955386E+00 0.13955386E+00 0.13955386E+00
 0.76000000E+00 0.13946539E+00 0.13946539E+00 0.13946539E+00 0.13946539E+00
 0.77000000E+00 0.13937588E+00 0.13937588E+00 0.13937588E+00 0.13937588E+00
 0.78000000E+00 0.13928445E+00 0.13928445E+00 0.13928445E+00 0.13928445E+00
 0.79000000E+00 0.13919176E+00 0.13919176E+00 0.13919176E+00 0.13919176E+00
 0.80000000E+00 0.13909741E+00 0.13909741E+00 0.13909741E+00 0.13909741E+00
 0.81000000E+00 0.13900179E+00 0.13900179E+00 0.13900179E+00 0.13900179E+00
 0.82000000E+00 0.13890396E+00 0.13890396E+00 0.13890396E+00 0.13890396E+00
 0.83000000E+00 0.13880508E+00 0.13880508E+00 0.13880508E+00 0.13880508E+00
 0.84000000E+00 0.13870437E+00 0.13870437E+00 0.13870437E+00 0.13870437E+00
 0.85000000E+00 0.13860224E+00 0.13860224E+00 0.13860224E+00 0.13860224E+00
 0.86000000E+00 0.13849817E+00 0.13849817E+00 0.13849817E+00 0.13849817E+00
 0.87000000E+00 0.13839281E+00 0.13839281E+00 0.13839281E+00 0.13839281E+00
 0.88000000E+00 0.13828563E+00 0.13828563E+00 0.13828563E+00 0.13828563E+00
 0.89000000E+00 0.13817765E+00 0.13817765E+00 0.13817765E+00 0.13817765E+00
 0.90000000E+00 0.13806471E+00 0.13806471E+00 0.13806471E+00 0.13806471E+00
 0.91000000E+00 0.13795388E+00 0.13795388E+00 0.13795388E+00 0.13795388E+00
 0.92000000E+00 0.13783999E+00 0.13783999E+00 0.13783999E+00 0.13783999E+00
 0.93000000E+00 0.13772414E+00 0.13772414E+00 0.13772414E+00 0.13772414E+00
 0.94000000E+00 0.13760596E+00 0.13760596E+00 0.13760596E+00 0.13760596E+00
 0.95000000E+00 0.13748640E+00 0.13748640E+00 0.13748640E+00 0.13748640E+00
 0.96000000E+00 0.13736515E+00 0.13736515E+00 0.13736515E+00 0.13736515E+00
 0.97000000E+00 0.13724190E+00 0.13724190E+00 0.13724190E+00 0.13724190E+00
 0.98000000E+00 0.13711676E+00 0.13711676E+00 0.13711676E+00 0.13711676E+00
 0.99000000E+00 0.13698960E+00 0.13698960E+00 0.13698960E+00 0.13698960E+00
 0.10000000E+01 0.13686074E+00 0.13686074E+00 0.13686074E+00 0.13686074E+00
 0.10100000E+01 0.13672992E+00 0.13672992E+00 0.13672992E+00 0.13672992E+00
 0.10200000E+01 0.13659691E+00 0.13659691E+00 0.13659691E+00 0.13659691E+00
 0.10300000E+01 0.13646215E+00 0.13646215E+00 0.13646215E+00 0.13646215E+00
 0.10400000E+01 0.13632472E+00 0.13632472E+00 0.13632472E+00 0.13632472E+00
 0.10500000E+01 0.13618548E+00 0.13618548E+00 0.13618548E+00 0.13618548E+00
 0.10600000E+01 0.13604417E+00 0.13604417E+00 0.13604417E+00 0.13604417E+00
 0.10700000E+01 0.13590076E+00 0.13590076E+00 0.13590076E+00 0.13590076E+00
 0.10800000E+01 0.13575534E+00 0.13575534E+00 0.13575534E+00 0.13575534E+00
 0.10900000E+01 0.13560747E+00 0.13560747E+00 0.13560747E+00 0.13560747E+00
 0.11000000E+01 0.13545718E+00 0.13545718E+00 0.13545718E+00 0.13545718E+00
 0.11100000E+01 0.13530509E+00 0.13530509E+00 0.13530509E+00 0.13530509E+00
 0.11200000E+01 0.13515026E+00 0.13515026E+00 0.13515026E+00 0.13515026E+00
 0.11300000E+01 0.13499309E+00 0.13499309E+00 0.13499309E+00 0.13499309E+00
 0.11400000E+01 0.13483499E+00 0.13483499E+00 0.13483499E+00 0.13483499E+00
 0.11500000E+01 0.13467336E+00 0.13467336E+00 0.13467336E+00 0.13467336E+00
 0.11600000E+01 0.13450711E+00 0.13450711E+00 0.13450711E+00 0.13450711E+00
 0.11700000E+01 0.13434008E+00 0.13434008E+00 0.13434008E+00 0.13434008E+00
 0.11800000E+01 0.13417108E+00 0.13417108E+00 0.13417108E+00 0.13417108E+00
 0.11900000E+01 0.13399867E+00 0.13399867E+00 0.13399867E+00 0.13399867E+00
 0.12000000E+01 0.13382401E+00 0.13382401E+00 0.13382401E+00 0.13382401E+00
 0.12100000E+01 0.13364621E+00 0.13364621E+00 0.13364621E+00 0.13364621E+00
 0.12200000E+01 0.13346587E+00 0.13346587E+00 0.13346587E+00 0.13346587E+00
 0.12300000E+01 0.13328279E+00 0.13328279E+00 0.13328279E+00 0.13328279E+00
 0.12400000E+01 0.13309669E+00 0.13309669E+00 0.13309669E+00 0.13309669E+00
 0.12500000E+01 0.13290778E+00 0.13290778E+00 0.13290778E+00 0.13290778E+00
 0.12600000E+01 0.13272024E+00 0.13272024E+00 0.13272024E+00 0.13272024E+00
 0.12700000E+01 0.13252169E+00 0.13252169E+00 0.13252169E+00 0.13252169E+00
 0.12800000E+01 0.13232282E+00 0.13232282E+00 0.13232282E+00 0.13232282E+00
 0.12900000E+01 0.13212102E+00 0.13212102E+00 0.13212102E+00 0.13212102E+00
 0.13000000E+01 0.13191722E+00 0.13191722E+00 0.13191722E+00 0.13191722E+00
 0.13100000E+01 0.13170938E+00 0.13170938E+00 0.13170938E+00 0.13170938E+00
 0.13200000E+01 0.13149828E+00 0.13149828E+00 0.13149828E+00 0.13149828E+00
 0.13300000E+01 0.13128379E+00 0.13128379E+00 0.13128379E+00 0.13128379E+00
 0.13400000E+01 0.13106539E+00 0.13106539E+00 0.13106539E+00 0.13106539E+00
 0.13500000E+01 0.13084378E+00 0.13084378E+00 0.13084378E+00 0.13084378E+00
 0.13600000E+01 0.13061832E+00 0.13061832E+00 0.13061832E+00 0.13061832E+00
 0.13700000E+01 0.13038910E+00 0.13038910E+00 0.13038910E+00 0.13038910E+00
 0.13800000E+01 0.13015611E+00 0.13015611E+00 0.13015611E+00 0.13015611E+00
 0.13900000E+01 0.12991912E+00 0.12991912E+00 0.12991912E+00 0.12991912E+00
 0.14000000E+01 0.12967806E+00 0.12967806E+00 0.12967806E+00 0.12967806E+00
 0.14100000E+01 0.12943314E+00 0.12943314E+00 0.12943314E+00 0.12943314E+00
 0.14200000E+01 0.12918369E+00 0.12918369E+00 0.12918369E+00 0.12918369E+00
 0.14300000E+01 0.12892975E+00 0.12892975E+00 0.12892975E+00 0.12892975E+00
 0.14400000E+01 0.12867161E+00 0.12867161E+00 0.12867161E+00 0.12867161E+00
 0.14500000E+01 0.12840917E+00 0.12840917E+00 0.12840917E+00 0.12840917E+00
 0.14600000E+01 0.12814110E+00 0.12814110E+00 0.12814110E+00 0.12814110E+00
 0.14700000E+01 0.12794447E+00 0.12794447E+00 0.12794447E+00 0.12794447E+00
 0.14800000E+01 0.12759148E+00 0.12759148E+00 0.12759148E+00 0.12759148E+00
 0.14900000E+01 0.12730901E+00 0.12730901E+00 0.12730901E+00 0.12730901E+00
 0.15000000E+01 0.12702122E+00 0.12702122E+00 0.12702122E+00 0.12702122E+00
 0.15100000E+01 0.12672816E+00 0.12672816E+00 0.12672816E+00 0.12672816E+00
 0.15200000E+01 0.12642976E+00 0.12642976E+00 0.12642976E+00 0.12642976E+00
 0.15300000E+01 0.12612681E+00 0.12612681E+00 0.12612681E+00 0.12612681E+00
 0.15400000E+01 0.12581493E+00 0.12581493E+00 0.12581493E+00 0.12581493E+00
 0.15500000E+01 0.12550638E+00 0.12550638E+00 0.12550638E+00 0.12550638E+00
 0.15600000E+01 0.12517539E+00 0.12517539E+00 0.12517539E+00 0.12517539E+00
 0.15700000E+01 0.12484610E+00 0.12484610E+00 0.12484610E+00 0.12484610E+00
 0.15800000E+01 0.12451000E+00 0.12451000E+00 0.12451000E+00 0.12451000E+00
 0.15900000E+01 0.12416693E+00 0.12416693E+00 0.12416693E+00 0.12416693E+00
 0.16000000E+01 0.12381922E+00 0.12381922E+00 0.12381922E+00 0.12381922E+00
 0.16100000E+01 0.12345887E+00 0.12345887E+00 0.12345887E+00 0.12345887E+00
 0.16200000E+01 0.12309324E+00 0.12309324E+00 0.12309324E+00 0.12309324E+00
 0.16300000E+01 0.12271960E+00 0.12271960E+00 0.12271960E+00 0.12271960E+00
 0.16400000E+01 0.12233786E+00 0.12233786E+00 0.12233786E+00 0.12233786E+00
 0.16500000E+01 0.12194678E+00 0.12194678E+00 0.12194678E+00 0.12194678E+00
 0.16600000E+01 0.12154717E+00 0.12154717E+00 0.12154717E+00 0.12154717E+00
 0.16700000E+01 0.12113800E+00 0.12113800E+00 0.12113800E+00 0.12113800E+00
 0.16800000E+01 0.12072159E+00 0.12072159E+00 0.12072159E+00 0.12072159E+00
 0.16900000E+01 0.12028930E+00 0.12028930E+00 0.12028930E+00 0.12028930E+00
 0.17000000E+01 0.11984900E+00 0.11984900E+00 0.11984900E+00 0.11984900E+00
 0.17100000E+01 0.11939723E+00 0.11939723E+00 0.11939723E+00 0.11939723E+00
 0.17200000E+01 0.11893371E+00 0.11893371E+00 0.11893371E+00 0.11893371E+00
 0.17300000E+01 0.11847448E+00 0.11847448E+00 0.11847448E+00 0.11847448E+00
 0.17400000E+01 0.11797891E+00 0.11797891E+00 0.11797891E+00 0.11797891E+00
 0.17500000E+01 0.11746550E+00 0.11746550E+00 0.11746550E+00 0.11746550E+00
 0.17600000E+01 0.11694736E+00 0.11694736E+00 0.11694736E+00 0.11694736E+00
 0.17700000E+01 0.11641439E+00 0.11641439E+00 0.11641439E+00 0.11641439E+00
 0.17800000E+01 0.11586464E+00 0.11586464E+00 0.11586464E+00 0.11586464E+00
 0.17900000E+01 0.11529721E+00 0.11529721E+00 0.11529721E+00 0.11529721E+00
 0.18000000E+01 0.11471121E+00 0.11471121E+00 0.11471121E+00 0.11471121E+00
 0.18100000E+01 0.11410516E+00 0.11410516E+00 0.11410516E+00 0.11410516E+00
 0.18140000E+01 0.11385668E+00 0.11385668E+00 0.11385668E+00 0.11385668E+00
 0.18180000E+01 0.11360458E+00 0.11360458E+00 0.11360458E+00 0.11360458E+00
 0.18220000E+01 0.11334879E+00 0.11334879E+00 0.11334879E+00 0.11334879E+00
 0.18260000E+01 0.11308926E+00 0.11308926E+00 0.11308926E+00 0.11308926E+00
 0.18300000E+01 0.11282586E+00 0.11282586E+00 0.11282586E+00 0.11282586E+00
 0.18340000E+01 0.11256304E+00 0.11256304E+00 0.11256304E+00 0.11256304E+00
 0.18380000E+01 0.11228676E+00 0.11228676E+00 0.11228676E+00 0.11228676E+00
 0.18420000E+01 0.11201078E+00 0.11201078E+00 0.11201078E+00 0.11201078E+00
 0.18460000E+01 0.11173069E+00 0.11173069E+00 0.11173069E+00 0.11173069E+00
 0.18500000E+01 0.11144504E+00 0.11144504E+00 0.11144504E+00 0.11144504E+00
 0.18540000E+01 0.11115507E+00 0.11115507E+00 0.11115507E+00 0.11115507E+00
 0.18580000E+01 0.11086004E+00 0.11086004E+00 0.11086004E+00 0.11086004E+00
 0.18620000E+01 0.11055980E+00 0.11055980E+00 0.11055980E+00 0.11055980E+00
 0.18660000E+01 0.11025410E+00 0.11025410E+00 0.11025410E+00 0.11025410E+00
 0.18700000E+01 0.10994265E+00 0.10994265E+00 0.10994265E+00 0.10994265E+00
 0.18740000E+01 0.10962532E+00 0.10962532E+00 0.10962532E+00 0.10962532E+00
 0.18780000E+01 0.10930166E+00 0.10930166E+00 0.10930166E+00 0.10930166E+00
 0.18820000E+01 0.10897154E+00 0.10897154E+00 0.10897154E+00 0.10897154E+00
 0.18860000E+01 0.10863456E+00 0.10863456E+00 0.10863456E+00 0.10863456E+00
 0.18900000E+01 0.10829035E+00 0.10829035E+00 0.10829035E+00 0.10829035E+00
 0.18940000E+01 0.10793849E+00 0.10793849E+00 0.10793849E+00 0.10793849E+00
 0.18980000E+01 0.10757852E+00 0.10757852E+00 0.10757852E+00 0.10757852E+00
 0.19020000E+01 0.10720987E+00 0.10720987E+00 0.10720987E+00 0.10720987E+00
 0.19060000E+01 0.10683166E+00 0.10683166E+00 0.10683166E+00 0.10683166E+00
 0.19100000E+01 0.10644477E+00 0.10644477E+00 0.10644477E+00 0.10644477E+00
 0.19140000E+01 0.10604691E+00 0.10604691E+00 0.10604691E+00 0.10604691E+00
 0.19180000E+01 0.10563758E+00 0.10563758E+00 0.10563758E+00 0.10563758E+00
 0.19220000E+01 0.10521618E+00 0.10521618E+00 0.10521618E+00 0.10521618E+00
 0.19260000E+01 0.10478131E+00 0.10478131E+00 0.10478131E+00 0.10478131E+00
 0.19300000E+01 0.10433162E+00 0.10433162E+00 0.10433162E+00 0.10433162E+00
 0.19340000E+01 0.10386541E+00 0.10386541E+00 0.10386541E+00 0.10386541E+00
 0.19380000E+01 0.10338066E+00 0.10338066E+00 0.10338066E+00 0.10338066E+00
 0.19420000E+01 0.10287426E+00 0.10287426E+00 0.10287426E+00 0.10287426E+00
 0.19460000E+01 0.10234224E+00 0.10234224E+00 0.10234224E+00 0.10234224E+00
 0.19500000E+01 0.10178397E+00 0.10178397E+00 0.10178397E+00 0.10178397E+00
 0.19540000E+01 0.10116070E+00 0.10116070E+00 0.10116070E+00 0.10116070E+00
 0.19580000E+01 0.10048754E+00 0.10048754E+00 0.10048754E+00 0.10048754E+00
 0.19620000E+01 0.99787764E-01 0.99787764E-01 0.99787764E-01 0.99787764E-01
 0.19660000E+01 0.99074400E-01 0.99074400E-01 0.99074400E-01 0.99074400E-01
 0.19700000E+01 0.98355840E-01 0.98355840E-01 0.98355840E-01 0.98355840E-01
 0.19740000E+01 0.97638008E-01 0.97638008E-01 0.97638008E-01 0.97638008E-01
 0.19780000E+01 0.96925754E-01 0.96925754E-01 0.96925754E-01 0.96925754E-01
 0.19820000E+01 0.96222164E-01 0.96222164E-01 0.96222164E-01 0.96222164E-01
 0.19860000E+01 0.95530094E-01 0.95530094E-01 0.95530094E-01 0.95530094E-01
 0.19900000E+01 0.94851619E-01 0.94851619E-01 0.94851619E-01 0.94851619E-01
 0.19940000E+01 0.94188482E-01 0.94188482E-01 0.94188482E-01 0.94188482E-01
 0.19980000E+01 0.93549575E-01 0.93549575E-01 0.93549575E-01 0.93549575E-01
 0.20020000E+01 0.92914835E-01 0.92914835E-01 0.92914835E-01 0.92914835E-01
 0.20060000E+01 0.92307580E-01 0.92307580E-01 0.92307580E-01 0.92307580E-01
 0.20100000E+01 0.91721647E-01 0.91721647E-01 0.91721647E-01 0.91721647E-01
 0.20140000E+01 0.91158151E-01 0.91158151E-01 0.91158151E-01 0.91158151E-01
 0.20180000E+01 0.90617948E-01 0.90617948E-01 0.90617948E-01 0.90617948E-01
 0.20220000E+01 0.90101479E-01 0.90101479E-01 0.90101479E-01 0.90101479E-01
 0.20260000E+01 0.89609081E-01 0.89609081E-01 0.89609081E-01 0.89609081E-01
 0.20300000E+01 0.89140468E-01 0.89140468E-01 0.89140468E-01 0.89140468E-01
 0.20340000E+01 0.88695247E-01 0.88695247E-01 0.88695247E-01 0.88695247E-01
 0.20380000E+01 0.88272918E-01 0.88272918E-01 0.88272918E-01 0.88272918E-01
 0.20420000E+01 0.87872782E-01 0.87872782E-01 0.87872782E-01 0.87872782E-01
 0.20460000E+01 0.87493975E-01 0.87493975E-01 0.87493975E-01 0.87493975E-01
 0.20500000E+01 0.87135815E-01 0.87135815E-01 0.87135815E-01 0.87135815E-01
 0.20540000E+01 0.86797402E-01 0.86797402E-01 0.86797402E-01 0.86797402E-01
 0.20580000E+01 0.86477759E-01 0.86477759E-01 0.86477759E-01 0.86477759E-01
 0.20620000E+01 0.86176350E-01 0.86176350E-01 0.86176350E-01 0.86176350E-01
 0.20660000E+01 0.85892074E-01 0.85892074E-01 0.85892074E-01 0.85892074E-01
 0.20700000E+01 0.85624054E-01 0.85624054E-01 0.85624054E-01 0.85624054E-01
 0.20740000E+01 0.85371710E-01 0.85371710E-01 0.85371710E-01 0.85371710E-01
 0.20780000E+01 0.85134486E-01 0.85134486E-01 0.85134486E-01 0.85134486E-01
 0.20820000E+01 0.84911665E-01 0.84911665E-01 0.84911665E-01 0.84911665E-01
 0.20860000E+01 0.84702571E-01 0.84702571E-01 0.84702571E-01 0.84702571E-01
 0.20900000E+01 0.84506764E-01 0.84506764E-01 0.84506764E-01 0.84506764E-01
 0.20940000E+01 0.84323594E-01 0.84323594E-01 0.84323594E-01 0.84323594E-01
 0.20980000E+01 0.84152618E-01 0.84152618E-01 0.84152618E-01 0.84152618E-01
 0.21020000E+01 0.83993261E-01 0.83993261E-01 0.83993261E-01 0.83993261E-01
 0.21060000E+01 0.83845256E-01 0.83845256E-01 0.83845256E-01 0.83845256E-01
 0.21100000E+01 0.83707803E-01 0.83707803E-01 0.83707803E-01 0.83707803E-01
 0.21140000E+01 0.83581366E-01 0.83581366E-01 0.83581366E-01 0.83581366E-01
 0.21180000E+01 0.83464452E-01 0.83464452E-01 0.83464452E-01 0.83464452E-01
 0.21220000E+01 0.83357343E-01 0.83357343E-01 0.83357343E-01 0.83357343E-01
 0.21260000E+01 0.83259631E-01 0.83259631E-01 0.83259631E-01 0.83259631E-01
 0.21300000E+01 0.83170990E-01 0.83170990E-01 0.83170990E-01 0.83170990E-01
 0.21340000E+01 0.83091017E-01 0.83091017E-01 0.83091017E-01 0.83091017E-01
 0.21380000E+01 0.83019549E-01 0.83019549E-01 0.83019549E-01 0.83019549E-01
 0.21420000E+01 0.82956411E-01 0.82956411E-01 0.82956411E-01 0.82956411E-01
 0.21460000E+01 0.82901137E-01 0.82901137E-01 0.82901137E-01 0.82901137E-01
 0.21500000E+01 0.82853736E-01 0.82853736E-01 0.82853736E-01 0.82853736E-01
 0.21540000E+01 0.82813506E-01 0.82813506E-01 0.82813506E-01 0.82813506E-01
 0.21580000E+01 0.82780649E-01 0.82780649E-01 0.82780649E-01 0.82780649E-01
