   1.2000000000000000E-002     1138080        1600
   2.4000000000000007E-002      990604        1576
   3.5999999999999997E-002      978066        1544
   4.7999999999999987E-002      984218        1528
   5.9999999999999998E-002      865624        1496
   7.2000000000000022E-002      777578        1504
   8.4000000000000047E-002      758016        1488
   9.6000000000000071E-002      766558        1520
  0.14000000000000012           682886        1480
  0.20000000000000018           586770        1440
  0.26000000000000023           776292        1448
  0.32000000000000028           697610        1432
  0.38000000000000034           669476        1432
  0.44000000000000039           567472        1392
  0.50000000000000022           616652        1416
  0.55999999999999994           684666        1432
  0.61999999999999977           415147        1368
  0.67999999999999949           601872        1408
  0.73999999999999921           567578        1392
  0.79999999999999905           651898        1384
  0.85999999999999877           627238        1384
  0.91999999999999849           525634        1352
  0.97999999999999832           589958        1376
   1.0399999999999980           631826        1424
   1.0999999999999979           571630        1384
   1.1599999999999975           535692        1408
   1.2199999999999973           612810        1400
   1.2799999999999971           498988        1344
   1.3399999999999970           600226        1392
   1.3999999999999966           524944        1376
   1.4599999999999964           633960        1408
   1.5199999999999962           494410        1344
   1.5799999999999959           507956        1384
   1.6399999999999957           415624        1328
   1.6999999999999955           525610        1368
   1.7599999999999951           387758        1304
   1.8139999999999954           543918        1392
   1.8379999999999952           526078        1368
   1.8619999999999952           627882        1376
   1.8859999999999950           548484        1344
   1.9099999999999950           565260        1360
   1.9339999999999948           472354        1336
   1.9579999999999949           541248        1352
   1.9819999999999947           482182        1376
   2.0059999999999945           480098        1360
   2.0299999999999945           705312        1376
   2.0539999999999945           595574        1392
   2.0779999999999945           647640        1392
   2.1019999999999941           639632        1400
   2.1259999999999941           529184        1392
   2.1499999999999941           603932        1384
   2.1739999999999942           564658        1392
   2.1979999999999937           610568        1384
   2.3019999999999934           553308        1416
   2.4219999999999930           564576        1392
   2.5419999999999927           611534        1432
   2.6619999999999919           595170        1416
   2.7819999999999916           624970        1432
   2.9019999999999913           642684        1456
   3.1019999999999905           736152        1464
   3.7019999999999906           625138        1472
   4.3019999999999907           766500        1528
   4.9019999999999904           742506        1568
   5.5019999999999909           727478        1584
   6.1019999999999905           757246        1592
   6.7019999999999911           656642        1584
   7.3019999999999907           617652        1608
   7.9019999999999904           697248        1624
   8.5019999999999900           806248        1648
   9.1019999999999914           813082        1688
   9.7019999999999911           721990        1704
   10.301999999999991           843886        1744
   10.901999999999990           767894        1728
   11.501999999999990           756142        1736
   12.101999999999991           866612        1784
   12.701999999999991           879936        1792
   13.301999999999991           934908        1808
   13.901999999999990           926414        1824
   14.501999999999988           917364        1832
   15.101999999999990           980047        1808
   15.701999999999989           851560        1848
   16.301999999999989           833488        1872
   16.901999999999990           910628        1840
   17.501999999999988           923140        1848
   18.101999999999990           850564        1864
   18.701999999999988           917082        1888
   19.301999999999989           825282        1840
   19.901999999999990           957458        1856
   20.501999999999988           900306        1904
   21.101999999999990           961862        1888
   21.701999999999988           981114        1888
   22.301999999999989           981250        1960
   22.901999999999990           875520        1920
   23.501999999999988          1109676        1984
   24.101999999999990           988614        1968
   24.701999999999988           904516        1912
   25.301999999999989          1040950        1976
   25.901999999999990           994804        1976
   26.501999999999988          1047087        2000
   27.101999999999990          1091568        2000
   27.701999999999988           974144        1976
   28.301999999999989          1187916        2056
   28.901999999999990          1046396        2024
   29.501999999999988          1056022        2000
   30.101999999999990           967522        2024
