   1.0000000000000000E-002      454630        2112
   2.2000000000000006E-002      346710        2000
   3.4000000000000002E-002      365754        2000
   4.5999999999999992E-002      359602        1936
   5.7999999999999996E-002      362580        1952
   7.0000000000000021E-002      314260        1872
   8.2000000000000045E-002      318038        1880
   9.4000000000000070E-002      305374        1832
  0.13000000000000012           269716        1712
  0.19000000000000017           267934        1680
  0.25000000000000022           244822        1600
  0.31000000000000028           228770        1576
  0.37000000000000033           215228        1568
  0.43000000000000038           220202        1536
  0.49000000000000021           208710        1480
  0.55000000000000004           205434        1480
  0.60999999999999976           206938        1464
  0.66999999999999948           171544        1440
  0.72999999999999932           170428        1424
  0.78999999999999904           170036        1440
  0.84999999999999887           170894        1432
  0.90999999999999859           175582        1432
  0.96999999999999831           166550        1392
   1.0299999999999980           175346        1408
   1.0899999999999979           176940        1416
   1.1499999999999977           170290        1376
   1.2099999999999973           147896        1392
   1.2699999999999971           154514        1392
   1.3299999999999970           154642        1360
   1.3899999999999966           166364        1400
   1.4499999999999964           158528        1392
   1.5099999999999962           164146        1416
   1.5699999999999961           171636        1416
   1.6299999999999957           156738        1400
   1.6899999999999955           160294        1352
   1.7499999999999953           122824        1352
   1.8099999999999954           136268        1360
   1.8339999999999954           156622        1336
   1.8579999999999952           154158        1360
   1.8819999999999952           169874        1400
   1.9059999999999950           133378        1352
   1.9299999999999948           130768        1344
   1.9539999999999949           156034        1320
   1.9779999999999947           168006        1384
   2.0019999999999945           155816        1360
   2.0259999999999945           171278        1400
   2.0499999999999945           170940        1392
   2.0739999999999945           137658        1368
   2.0979999999999941           147700        1392
   2.1219999999999941           137682        1360
   2.1459999999999941           146840        1376
   2.1699999999999942           162056        1392
   2.1939999999999937           162186        1400
   2.2819999999999934           153316        1400
   2.4019999999999930           149196        1376
   2.5219999999999927           117732        1320
   2.6419999999999919           157052        1392
   2.7619999999999916           137618        1360
   2.8819999999999912           168268        1384
   3.0019999999999909           137436        1392
   3.6019999999999905           136320        1416
   4.2019999999999911           149772        1424
   4.8019999999999907           153574        1448
   5.4019999999999904           170662        1496
   6.0019999999999909           169040        1472
   6.6019999999999905           165574        1504
   7.2019999999999911           173172        1544
   7.8019999999999907           153968        1552
   8.4019999999999904           184176        1560
   9.0019999999999900           177582        1616
   9.6019999999999914           159296        1568
   10.201999999999991           142892        1592
   10.801999999999991           173396        1568
   11.401999999999990           171908        1648
   12.001999999999990           194092        1680
   12.601999999999991           185492        1632
   13.201999999999991           194582        1720
   13.801999999999991           194490        1680
   14.401999999999989           188066        1712
   15.001999999999988           189778        1656
   15.601999999999990           227502        1752
   16.201999999999988           202742        1744
   16.801999999999989           207300        1768
   17.401999999999990           177254        1744
   18.001999999999988           212344        1760
   18.601999999999990           185130        1792
   19.201999999999988           207114        1800
   19.801999999999989           202612        1784
   20.401999999999990           201792        1768
   21.001999999999988           203840        1800
   21.601999999999990           219856        1800
   22.201999999999988           223156        1840
   22.801999999999989           220374        1816
   23.401999999999990           197236        1800
   24.001999999999988           208210        1832
   24.601999999999990           205262        1888
   25.201999999999988           215378        1840
   25.801999999999989           224336        1808
   26.401999999999990           244124        1904
   27.001999999999988           229532        1872
   27.601999999999990           231230        1888
   28.201999999999988           214972        1912
   28.801999999999989           248464        1944
   29.401999999999990           231862        1952
