   1.4000000000000000E-002      401956        2032
   2.6000000000000009E-002      335740        1992
   3.7999999999999999E-002      360234        1984
   4.9999999999999989E-002      361404        1960
   6.2000000000000000E-002      318720        1888
   7.4000000000000024E-002      317746        1840
   8.6000000000000049E-002      300024        1808
   9.8000000000000087E-002      271340        1768
  0.15000000000000013           272150        1728
  0.21000000000000019           249140        1624
  0.27000000000000024           246222        1640
  0.33000000000000029           233416        1576
  0.39000000000000035           212826        1544
  0.45000000000000040           195560        1496
  0.51000000000000012           197844        1528
  0.56999999999999995           196924        1464
  0.62999999999999967           187326        1448
  0.68999999999999939           190002        1448
  0.74999999999999922           199392        1448
  0.80999999999999894           176576        1448
  0.86999999999999877           198100        1448
  0.92999999999999849           193172        1456
  0.98999999999999821           172594        1424
   1.0499999999999980           164286        1424
   1.1099999999999979           171416        1400
   1.1699999999999975           176876        1408
   1.2299999999999973           151238        1376
   1.2899999999999971           169604        1400
   1.3499999999999968           152968        1384
   1.4099999999999966           137864        1336
   1.4699999999999964            84584        1240
   1.5299999999999960           168508        1384
   1.5899999999999959           174664        1400
   1.6499999999999957           169108        1384
   1.7099999999999955           142136        1360
   1.7699999999999951           139162        1360
   1.8179999999999954           148136        1328
   1.8419999999999952           124362        1320
   1.8659999999999952           134614        1352
   1.8899999999999950           125128        1312
   1.9139999999999950           149138        1360
   1.9379999999999948           166858        1416
   1.9619999999999949           167328        1376
   1.9859999999999947           165938        1408
   2.0099999999999945           151560        1352
   2.0339999999999945           152076        1352
   2.0579999999999945           163898        1384
   2.0819999999999945           142282        1336
   2.1059999999999941           149236        1376
   2.1299999999999941           152510        1392
   2.1539999999999941           155798        1352
   2.1779999999999942           149364        1368
   2.2019999999999937           142074        1360
   2.3219999999999934           137620        1344
   2.4419999999999931           144140        1360
   2.5619999999999923           153902        1368
   2.6819999999999919           152864        1360
   2.8019999999999916            86382        1288
   2.9219999999999908           134396        1352
   3.2019999999999906           151368        1416
   3.8019999999999907           144718        1360
   4.4019999999999904           160144        1424
   5.0019999999999909           147772        1464
   5.6019999999999905           155652        1472
   6.2019999999999911           169474        1504
   6.8019999999999907           171750        1520
   7.4019999999999904           157468        1504
   8.0019999999999900           190458        1584
   8.6019999999999914           180840        1584
   9.2019999999999911           192370        1600
   9.8019999999999907           166404        1568
   10.401999999999990           206688        1624
   11.001999999999990           201470        1584
   11.601999999999991           188146        1648
   12.201999999999991           208316        1672
   12.801999999999991           194116        1656
   13.401999999999990           207528        1680
   14.001999999999990           198266        1680
   14.601999999999990           196962        1704
   15.201999999999989           170082        1744
   15.801999999999989           200016        1728
   16.401999999999990           221662        1792
   17.001999999999988           208300        1720
   17.601999999999990           207064        1784
   18.201999999999988           209082        1816
   18.801999999999989           196434        1720
   19.401999999999990           192068        1808
   20.001999999999988           209400        1784
   20.601999999999990           199356        1776
   21.201999999999988           209332        1792
   21.801999999999989           202190        1808
   22.401999999999990           227316        1808
   23.001999999999988           241970        1856
   23.601999999999990           211434        1808
   24.201999999999988           215886        1864
   24.801999999999989           197778        1832
   25.401999999999990           245720        1872
   26.001999999999988           236488        1824
   26.601999999999990           243060        1888
   27.201999999999988           213210        1872
   27.801999999999989           238580        1904
   28.401999999999990           248842        1928
   29.001999999999988           254908        1944
   29.601999999999990           203576        1888
