 0.27000000E+00 0.36616215E-03 0.24797375E+00
 0.28000000E+00 0.36805818E-03 0.24797309E+00
 0.29000000E+00 0.36962195E-03 0.24797174E+00
 0.30000000E+00 0.36899844E-03 0.24797066E+00
 0.31000000E+00 0.37094213E-03 0.24796960E+00
 0.32000000E+00 0.37256097E-03 0.24796803E+00
 0.33000000E+00 0.37218202E-03 0.24796692E+00
 0.34000000E+00 0.37421836E-03 0.24796570E+00
 0.35000000E+00 0.37584701E-03 0.24796435E+00
 0.36000000E+00 0.37574964E-03 0.24796302E+00
 0.37000000E+00 0.37791047E-03 0.24796133E+00
 0.38000000E+00 0.37948382E-03 0.24796011E+00
 0.39000000E+00 0.37974891E-03 0.24795879E+00
 0.40000000E+00 0.38205083E-03 0.24795730E+00
 0.41000000E+00 0.38347185E-03 0.24795545E+00
 0.42000000E+00 0.38422975E-03 0.24795377E+00
 0.43000000E+00 0.38667870E-03 0.24795214E+00
 0.44000000E+00 0.38783217E-03 0.24795032E+00
 0.45000000E+00 0.38922907E-03 0.24794849E+00
 0.46000000E+00 0.39182357E-03 0.24794702E+00
 0.47000000E+00 0.39265720E-03 0.24794470E+00
 0.48000000E+00 0.39476230E-03 0.24794315E+00
 0.49000000E+00 0.39746099E-03 0.24794115E+00
 0.50000000E+00 0.39814783E-03 0.24793899E+00
 0.51000000E+00 0.40085825E-03 0.24793707E+00
 0.52000000E+00 0.40347015E-03 0.24793539E+00
 0.53000000E+00 0.40452370E-03 0.24793291E+00
 0.54000000E+00 0.40763120E-03 0.24793060E+00
 0.55000000E+00 0.40975327E-03 0.24792889E+00
 0.56000000E+00 0.41181679E-03 0.24792660E+00
 0.57000000E+00 0.41518740E-03 0.24792368E+00
 0.58000000E+00 0.41666740E-03 0.24792131E+00
 0.59000000E+00 0.41988292E-03 0.24791884E+00
 0.60000000E+00 0.42327314E-03 0.24791655E+00
 0.61000000E+00 0.42496073E-03 0.24791369E+00
 0.62000000E+00 0.42885411E-03 0.24791126E+00
 0.63000000E+00 0.43152546E-03 0.24790871E+00
 0.64000000E+00 0.43467199E-03 0.24790602E+00
 0.65000000E+00 0.43888889E-03 0.24790321E+00
 0.66000000E+00 0.44097254E-03 0.24789893E+00
 0.67000000E+00 0.44543630E-03 0.24789735E+00
 0.68000000E+00 0.44915903E-03 0.24789484E+00
 0.69000000E+00 0.45262583E-03 0.24789213E+00
 0.70000000E+00 0.45766159E-03 0.24788833E+00
 0.71000000E+00 0.46044616E-03 0.24788565E+00
 0.72000000E+00 0.46577440E-03 0.24788175E+00
 0.73000000E+00 0.47032038E-03 0.24787908E+00
 0.74000000E+00 0.47477776E-03 0.24787574E+00
 0.75000000E+00 0.48086491E-03 0.24787239E+00
 0.76000000E+00 0.48454379E-03 0.24786898E+00
 0.77000000E+00 0.49118902E-03 0.24786658E+00
 0.78000000E+00 0.49633466E-03 0.24786198E+00
 0.79000000E+00 0.50271324E-03 0.24785846E+00
 0.80000000E+00 0.51001335E-03 0.24785464E+00
 0.81000000E+00 0.51542583E-03 0.24785145E+00
 0.82000000E+00 0.52402657E-03 0.24784720E+00
 0.83000000E+00 0.52989456E-03 0.24784336E+00
 0.84000000E+00 0.53923354E-03 0.24783909E+00
 0.85000000E+00 0.54745586E-03 0.24783584E+00
 0.86000000E+00 0.55682854E-03 0.24783122E+00
 0.87000000E+00 0.56790113E-03 0.24782727E+00
 0.88000000E+00 0.57702190E-03 0.24782261E+00
 0.89000000E+00 0.59061255E-03 0.24781859E+00
 0.90000000E+00 0.60082575E-03 0.24781419E+00
 0.91000000E+00 0.61693589E-03 0.24780955E+00
 0.92000000E+00 0.63053954E-03 0.24780492E+00
 0.93000000E+00 0.64973903E-03 0.24780033E+00
 0.94000000E+00 0.66964432E-03 0.24779554E+00
 0.95000000E+00 0.69338593E-03 0.24779061E+00
 0.96000000E+00 0.72459582E-03 0.24778570E+00
 0.97000000E+00 0.76117131E-03 0.24778889E+00
 0.98000000E+00 0.83777452E-03 0.24777554E+00
 0.99000000E+00 0.95309213E-03 0.24777044E+00
 0.10000000E+01 0.10598526E-02 0.24776534E+00
 0.10100000E+01 0.11231625E-02 0.24776002E+00
 0.10200000E+01 0.11761965E-02 0.24775485E+00
 0.10300000E+01 0.12028316E-02 0.24774926E+00
 0.10400000E+01 0.12241699E-02 0.24774368E+00
 0.10500000E+01 0.12302054E-02 0.24773794E+00
 0.10600000E+01 0.12364073E-02 0.24773229E+00
 0.10700000E+01 0.12342351E-02 0.24772635E+00
 0.10800000E+01 0.12325266E-02 0.24772035E+00
 0.10900000E+01 0.12258345E-02 0.24771427E+00
 0.11000000E+01 0.12195478E-02 0.24770808E+00
 0.11100000E+01 0.12103672E-02 0.24770215E+00
 0.11200000E+01 0.12009615E-02 0.24769523E+00
 0.11300000E+01 0.11897409E-02 0.24768851E+00
 0.11400000E+01 0.11789233E-02 0.24768179E+00
 0.11500000E+01 0.11664877E-02 0.24767505E+00
 0.11600000E+01 0.11546041E-02 0.24766792E+00
 0.11700000E+01 0.11414426E-02 0.24766085E+00
 0.11800000E+01 0.11290754E-02 0.24765383E+00
 0.11900000E+01 0.11153011E-02 0.24764624E+00
 0.12000000E+01 0.11025900E-02 0.24763844E+00
 0.12100000E+01 0.10887127E-02 0.24763069E+00
 0.12200000E+01 0.10758973E-02 0.24762294E+00
 0.12300000E+01 0.10619141E-02 0.24761507E+00
 0.12400000E+01 0.10492216E-02 0.24760665E+00
 0.12500000E+01 0.10352603E-02 0.24759829E+00
 0.12600000E+01 0.10227179E-02 0.24758969E+00
 0.12700000E+01 0.10089627E-02 0.24758084E+00
 0.12800000E+01 0.99674234E-03 0.24757212E+00
 0.12900000E+01 0.98310473E-03 0.24756292E+00
 0.13000000E+01 0.97078625E-03 0.24755342E+00
 0.13100000E+01 0.95775702E-03 0.24754406E+00
 0.13200000E+01 0.94541216E-03 0.24753435E+00
 0.13300000E+01 0.93292078E-03 0.24752463E+00
 0.13400000E+01 0.92052386E-03 0.24751424E+00
 0.13500000E+01 0.90854777E-03 0.24750391E+00
 0.13600000E+01 0.89634749E-03 0.24749331E+00
 0.13700000E+01 0.88500412E-03 0.24748226E+00
 0.13800000E+01 0.87308248E-03 0.24747118E+00
 0.13900000E+01 0.86213058E-03 0.24745990E+00
 0.14000000E+01 0.85060135E-03 0.24744806E+00
 0.14100000E+01 0.84001571E-03 0.24743669E+00
 0.14200000E+01 0.82871045E-03 0.24742491E+00
 0.14300000E+01 0.81789658E-03 0.24741155E+00
 0.14400000E+01 0.80753428E-03 0.24739871E+00
 0.14500000E+01 0.79684575E-03 0.24738561E+00
 0.14600000E+01 0.78700457E-03 0.24737196E+00
 0.14700000E+01 0.77724876E-03 0.24760321E+00
 0.14800000E+01 0.76709270E-03 0.24734415E+00
 0.14900000E+01 0.75722145E-03 0.24732951E+00
 0.15000000E+01 0.74757013E-03 0.24731444E+00
 0.15100000E+01 0.73832043E-03 0.24729920E+00
 0.15200000E+01 0.72891720E-03 0.24728330E+00
 0.15300000E+01 0.72016629E-03 0.24726701E+00
 0.15400000E+01 0.71107388E-03 0.24725045E+00
 0.15500000E+01 0.70234825E-03 0.24723332E+00
 0.15600000E+01 0.69373862E-03 0.24721177E+00
 0.15700000E+01 0.68512528E-03 0.24719724E+00
 0.15800000E+01 0.67711687E-03 0.24717831E+00
 0.15900000E+01 0.66882182E-03 0.24715889E+00
 0.16000000E+01 0.66082560E-03 0.24713899E+00
 0.16100000E+01 0.65297068E-03 0.24711821E+00
 0.16200000E+01 0.64512762E-03 0.24709688E+00
 0.16300000E+01 0.63779198E-03 0.24707460E+00
 0.16400000E+01 0.63025280E-03 0.24705169E+00
 0.16500000E+01 0.62290298E-03 0.24702795E+00
 0.16600000E+01 0.61581869E-03 0.24700331E+00
 0.16700000E+01 0.60872334E-03 0.24697771E+00
 0.16800000E+01 0.60203098E-03 0.24695126E+00
 0.16900000E+01 0.59517774E-03 0.24692355E+00
 0.17000000E+01 0.58847305E-03 0.24689490E+00
 0.17100000E+01 0.58221031E-03 0.24686464E+00
 0.17200000E+01 0.57579941E-03 0.24683323E+00
 0.17300000E+01 0.56970504E-03 0.24686701E+00
 0.17400000E+01 0.56361450E-03 0.24676641E+00
 0.17500000E+01 0.55764924E-03 0.24673026E+00
 0.17600000E+01 0.55210046E-03 0.24669111E+00
 0.17700000E+01 0.54638812E-03 0.24665294E+00
 0.17800000E+01 0.54086517E-03 0.24661051E+00
 0.17900000E+01 0.53581893E-03 0.24656607E+00
 0.18000000E+01 0.53064400E-03 0.24651888E+00
 0.18100000E+01 0.52564242E-03 0.24646885E+00
 0.18140000E+01 0.52386875E-03 0.24644790E+00
 0.18180000E+01 0.52206582E-03 0.24642655E+00
 0.18220000E+01 0.52016906E-03 0.24640446E+00
 0.18260000E+01 0.51834788E-03 0.24638169E+00
 0.18300000E+01 0.51661563E-03 0.24635825E+00
 0.18340000E+01 0.51495774E-03 0.24633446E+00
 0.18380000E+01 0.51312370E-03 0.24630947E+00
 0.18420000E+01 0.51161168E-03 0.24628418E+00
 0.18460000E+01 0.51010026E-03 0.24625825E+00
 0.18500000E+01 0.50851397E-03 0.24623036E+00
 0.18540000E+01 0.50700720E-03 0.24620233E+00
 0.18580000E+01 0.50561323E-03 0.24617308E+00
 0.18620000E+01 0.50426160E-03 0.24614300E+00
 0.18660000E+01 0.50287029E-03 0.24611184E+00
 0.18700000E+01 0.50173314E-03 0.24607958E+00
 0.18740000E+01 0.50069963E-03 0.24604586E+00
 0.18780000E+01 0.49964438E-03 0.24601093E+00
 0.18820000E+01 0.49862670E-03 0.24597438E+00
 0.18860000E+01 0.49781244E-03 0.24593632E+00
 0.18900000E+01 0.49709630E-03 0.24589647E+00
 0.18940000E+01 0.49642289E-03 0.24585479E+00
 0.18980000E+01 0.49602103E-03 0.24581109E+00
 0.19020000E+01 0.49589055E-03 0.24576501E+00
 0.19060000E+01 0.49586161E-03 0.24571646E+00
 0.19100000E+01 0.49600746E-03 0.24566506E+00
 0.19140000E+01 0.49650336E-03 0.24561050E+00
 0.19180000E+01 0.49736275E-03 0.24555222E+00
 0.19220000E+01 0.49873152E-03 0.24549007E+00
 0.19260000E+01 0.50034641E-03 0.24542369E+00
 0.19300000E+01 0.50295622E-03 0.24535048E+00
 0.19340000E+01 0.50644470E-03 0.24527134E+00
 0.19380000E+01 0.51111499E-03 0.24518400E+00
 0.19420000E+01 0.51772722E-03 0.24508653E+00
 0.19460000E+01 0.52759842E-03 0.24497535E+00
 0.19500000E+01 0.54414998E-03 0.24484454E+00
 0.19540000E+01 0.19317134E-02 0.24467431E+00
 0.19580000E+01 0.19115805E-01 0.24446462E+00
 0.19620000E+01 0.53767558E-01 0.24425479E+00
 0.19660000E+01 0.10297326E+00 0.24406276E+00
 0.19700000E+01 0.16374628E+00 0.24389883E+00
 0.19740000E+01 0.23305098E+00 0.24377014E+00
 0.19780000E+01 0.30783991E+00 0.24368090E+00
 0.19820000E+01 0.38512562E+00 0.24363269E+00
 0.19860000E+01 0.46209089E+00 0.24362446E+00
 0.19900000E+01 0.53624667E+00 0.24365318E+00
 0.19940000E+01 0.60560145E+00 0.24371394E+00
 0.19980000E+01 0.66877799E+00 0.24380118E+00
 0.20020000E+01 0.72500866E+00 0.24390816E+00
 0.20060000E+01 0.77405857E+00 0.24402906E+00
 0.20100000E+01 0.81612474E+00 0.24415865E+00
 0.20140000E+01 0.85166466E+00 0.24429263E+00
 0.20180000E+01 0.88130046E+00 0.24442725E+00
 0.20220000E+01 0.90572717E+00 0.24456028E+00
 0.20260000E+01 0.92565429E+00 0.24468990E+00
 0.20300000E+01 0.94175261E+00 0.24481479E+00
 0.20340000E+01 0.95462597E+00 0.24493422E+00
 0.20380000E+01 0.96482032E+00 0.24504820E+00
 0.20420000E+01 0.97279259E+00 0.24515660E+00
 0.20460000E+01 0.97894603E+00 0.24525996E+00
 0.20500000E+01 0.98353944E+00 0.24535678E+00
 0.20540000E+01 0.98689846E+00 0.24544906E+00
 0.20580000E+01 0.98921803E+00 0.24553697E+00
 0.20620000E+01 0.99067195E+00 0.24562048E+00
 0.20660000E+01 0.99140128E+00 0.24569959E+00
 0.20700000E+01 0.99152880E+00 0.24577550E+00
 0.20740000E+01 0.99114691E+00 0.24584778E+00
 0.20780000E+01 0.99033291E+00 0.24591682E+00
 0.20820000E+01 0.98915115E+00 0.24598284E+00
 0.20860000E+01 0.98765926E+00 0.24604624E+00
 0.20900000E+01 0.98589900E+00 0.24610705E+00
 0.20940000E+01 0.98390687E+00 0.24616537E+00
 0.20980000E+01 0.98171901E+00 0.24622176E+00
 0.21020000E+01 0.97936025E+00 0.24627610E+00
 0.21060000E+01 0.97685305E+00 0.24632839E+00
 0.21100000E+01 0.97421586E+00 0.24637897E+00
 0.21140000E+01 0.97147039E+00 0.24642783E+00
 0.21180000E+01 0.96862296E+00 0.24647512E+00
 0.21220000E+01 0.96569061E+00 0.24652078E+00
 0.21260000E+01 0.96268642E+00 0.24656521E+00
 0.21300000E+01 0.95961896E+00 0.24660850E+00
 0.21340000E+01 0.95649476E+00 0.24665030E+00
 0.21380000E+01 0.95332242E+00 0.24669095E+00
 0.21420000E+01 0.95010647E+00 0.24673036E+00
 0.21460000E+01 0.94685529E+00 0.24676899E+00
 0.21500000E+01 0.94357263E+00 0.24680639E+00
 0.21540000E+01 0.94026102E+00 0.24684283E+00
 0.21580000E+01 0.93693126E+00 0.24687830E+00
 0.21620000E+01 0.93357902E+00 0.24691316E+00
 0.21660000E+01 0.93021215E+00 0.24694710E+00
 0.21700000E+01 0.92683054E+00 0.24698004E+00
 0.21740000E+01 0.92343987E+00 0.24701238E+00
 0.21780000E+01 0.92004054E+00 0.24704391E+00
 0.21820000E+01 0.91663437E+00 0.24707475E+00
 0.21860000E+01 0.91322580E+00 0.24710466E+00
 0.21900000E+01 0.90981463E+00 0.24713453E+00
 0.21940000E+01 0.90640212E+00 0.24716342E+00
 0.21980000E+01 0.90299069E+00 0.24719181E+00
 0.22020000E+01 0.89958083E+00 0.24721946E+00
 0.22220000E+01 0.88259715E+00 0.24735026E+00
 0.22420000E+01 0.86579832E+00 0.24746931E+00
 0.22620000E+01 0.84925707E+00 0.24757839E+00
 0.22820000E+01 0.83301692E+00 0.24767904E+00
 0.23020000E+01 0.81710637E+00 0.24777202E+00
 0.23220000E+01 0.80154409E+00 0.24785844E+00
 0.23420000E+01 0.78633683E+00 0.24793905E+00
 0.23620000E+01 0.77148775E+00 0.24801430E+00
 0.23820000E+01 0.75699894E+00 0.24808512E+00
 0.24020000E+01 0.74286550E+00 0.24815162E+00
 0.24220000E+01 0.72908305E+00 0.24821446E+00
 0.24420000E+01 0.71564490E+00 0.24827368E+00
 0.24620000E+01 0.70270688E+00 0.24834962E+00
 0.24820000E+01 0.68977551E+00 0.24838307E+00
 0.25020000E+01 0.67738037E+00 0.24843966E+00
 0.25220000E+01 0.66519186E+00 0.24848134E+00
 0.25420000E+01 0.65341523E+00 0.24853321E+00
 0.25620000E+01 0.64183288E+00 0.24857033E+00
 0.25820000E+01 0.63058893E+00 0.24861179E+00
 0.26020000E+01 0.61962626E+00 0.24865158E+00
 0.26220000E+01 0.60893571E+00 0.24868996E+00
 0.26420000E+01 0.59850892E+00 0.24872587E+00
 0.26620000E+01 0.58833830E+00 0.24876071E+00
 0.26820000E+01 0.57841651E+00 0.24879410E+00
 0.27020000E+01 0.56873633E+00 0.24882607E+00
 0.27220000E+01 0.55928962E+00 0.24885663E+00
 0.27420000E+01 0.55007052E+00 0.24888629E+00
 0.27620000E+01 0.54107151E+00 0.24891476E+00
 0.27820000E+01 0.53229038E+00 0.24894273E+00
 0.28020000E+01 0.52381607E+00 0.24898729E+00
 0.28220000E+01 0.51533157E+00 0.24899361E+00
 0.28420000E+01 0.50715032E+00 0.24901820E+00
 0.28620000E+01 0.49915881E+00 0.24904177E+00
 0.28820000E+01 0.49135064E+00 0.24906459E+00
 0.29020000E+01 0.48372160E+00 0.24908676E+00
 0.29220000E+01 0.47626509E+00 0.24910789E+00
 0.29420000E+01 0.46897736E+00 0.24912840E+00
 0.29620000E+01 0.46185334E+00 0.24914828E+00
 0.29820000E+01 0.45488738E+00 0.24916744E+00
 0.30020000E+01 0.44807559E+00 0.24918596E+00
 0.31020000E+01 0.41618227E+00 0.24927076E+00
 0.32020000E+01 0.38754299E+00 0.24934329E+00
 0.33020000E+01 0.36173737E+00 0.24940598E+00
 0.34020000E+01 0.33840910E+00 0.24946120E+00
 0.35020000E+01 0.31725450E+00 0.24950932E+00
 0.36020000E+01 0.29801428E+00 0.24955179E+00
 0.37020000E+01 0.28046663E+00 0.24958940E+00
 0.38020000E+01 0.26442013E+00 0.24962286E+00
 0.39020000E+01 0.24970853E+00 0.24965246E+00
 0.40020000E+01 0.23619174E+00 0.24968000E+00
 0.41020000E+01 0.22374150E+00 0.24970419E+00
 0.42020000E+01 0.21225006E+00 0.24972609E+00
 0.43020000E+01 0.20162177E+00 0.24974624E+00
 0.44020000E+01 0.19177246E+00 0.24976411E+00
 0.45020000E+01 0.18262829E+00 0.24978068E+00
 0.46020000E+01 0.17412380E+00 0.24978860E+00
 0.47020000E+01 0.16620045E+00 0.24980972E+00
 0.48020000E+01 0.15880690E+00 0.24982238E+00
 0.49020000E+01 0.15189696E+00 0.24983407E+00
 0.50020000E+01 0.14542934E+00 0.24984485E+00
 0.51020000E+01 0.13936707E+00 0.24985489E+00
 0.52020000E+01 0.13367691E+00 0.24986379E+00
 0.53020000E+01 0.12832998E+00 0.24987283E+00
 0.54020000E+01 0.12329810E+00 0.24988070E+00
 0.55020000E+01 0.11855382E+00 0.24988590E+00
 0.56020000E+01 0.11408569E+00 0.24989527E+00
 0.57020000E+01 0.10986319E+00 0.24990162E+00
 0.58020000E+01 0.10587170E+00 0.24990768E+00
 0.59020000E+01 0.10209451E+00 0.24991322E+00
 0.60020000E+01 0.98517406E-01 0.24991853E+00
 0.61020000E+01 0.95124468E-01 0.24992386E+00
 0.62020000E+01 0.91905005E-01 0.24992826E+00
 0.63020000E+01 0.88847028E-01 0.24993281E+00
 0.64020000E+01 0.85939693E-01 0.24993677E+00
 0.65020000E+01 0.83173376E-01 0.24994062E+00
 0.66020000E+01 0.80538940E-01 0.24994447E+00
 0.67020000E+01 0.78028272E-01 0.24994794E+00
 0.68020000E+01 0.75633602E-01 0.24995104E+00
 0.69020000E+01 0.73348135E-01 0.24995426E+00
 0.70020000E+01 0.71165015E-01 0.24995723E+00
 0.71020000E+01 0.69078422E-01 0.24996007E+00
 0.72020000E+01 0.67082555E-01 0.24996260E+00
 0.73020000E+01 0.65172315E-01 0.24996556E+00
 0.74020000E+01 0.63342371E-01 0.24996668E+00
 0.75020000E+01 0.61589798E-01 0.24996954E+00
 0.76020000E+01 0.59908757E-01 0.24997211E+00
 0.77020000E+01 0.58295860E-01 0.24997426E+00
 0.78020000E+01 0.56747595E-01 0.24997563E+00
 0.79020000E+01 0.55260340E-01 0.24997785E+00
 0.80020000E+01 0.53831120E-01 0.24997978E+00
 0.81020000E+01 0.52456863E-01 0.24998168E+00
 0.82020000E+01 0.51134754E-01 0.24998312E+00
 0.83020000E+01 0.49862292E-01 0.24998473E+00
 0.84020000E+01 0.48636857E-01 0.24998611E+00
 0.85020000E+01 0.47456324E-01 0.24998735E+00
 0.86020000E+01 0.46318374E-01 0.24998901E+00
 0.87020000E+01 0.45221060E-01 0.24999016E+00
 0.88020000E+01 0.44162373E-01 0.24999141E+00
 0.89020000E+01 0.43140661E-01 0.24999264E+00
 0.90020000E+01 0.42154088E-01 0.24999401E+00
 0.91020000E+01 0.41201183E-01 0.24999521E+00
 0.92020000E+01 0.40280305E-01 0.24999613E+00
 0.93020000E+01 0.39390108E-01 0.24999704E+00
 0.94020000E+01 0.38529154E-01 0.24999797E+00
 0.95020000E+01 0.37696361E-01 0.24999912E+00
 0.96020000E+01 0.36890319E-01 0.25000000E+00
 0.97020000E+01 0.36109931E-01 0.25000082E+00
 0.98020000E+01 0.35354180E-01 0.25000168E+00
 0.99020000E+01 0.34621981E-01 0.25000258E+00
 0.10002000E+02 0.33912422E-01 0.25000348E+00
 0.10102000E+02 0.33224498E-01 0.25000438E+00
 0.10202000E+02 0.32557382E-01 0.25000508E+00
 0.10302000E+02 0.31910255E-01 0.25000566E+00
 0.10402000E+02 0.31282277E-01 0.25000608E+00
 0.10502000E+02 0.30672737E-01 0.25000693E+00
 0.10602000E+02 0.30080934E-01 0.25000765E+00
 0.10702000E+02 0.29506131E-01 0.25000823E+00
 0.10802000E+02 0.28947743E-01 0.25000888E+00
 0.10902000E+02 0.28405039E-01 0.25000933E+00
 0.11002000E+02 0.27877562E-01 0.25000983E+00
 0.11102000E+02 0.27364699E-01 0.25001003E+00
 0.11202000E+02 0.26865893E-01 0.25001106E+00
 0.11302000E+02 0.26380681E-01 0.25001167E+00
 0.11402000E+02 0.25908518E-01 0.25001213E+00
 0.11502000E+02 0.25448970E-01 0.25001260E+00
 0.11602000E+02 0.25001571E-01 0.25001315E+00
 0.11702000E+02 0.24565930E-01 0.25001352E+00
 0.11802000E+02 0.24141602E-01 0.25001383E+00
 0.11902000E+02 0.23728225E-01 0.25001422E+00
 0.12002000E+02 0.23325386E-01 0.25001470E+00
 0.12102000E+02 0.22932790E-01 0.25001520E+00
 0.12202000E+02 0.22550033E-01 0.25001554E+00
 0.12302000E+02 0.22176815E-01 0.25001591E+00
 0.12402000E+02 0.21812812E-01 0.25001625E+00
 0.12502000E+02 0.21457736E-01 0.25001658E+00
 0.12602000E+02 0.21111290E-01 0.25001712E+00
 0.12702000E+02 0.20773184E-01 0.25001730E+00
 0.12802000E+02 0.20443166E-01 0.25001768E+00
 0.12902000E+02 0.20120976E-01 0.25001802E+00
 0.13002000E+02 0.19806383E-01 0.25001841E+00
 0.13102000E+02 0.19499131E-01 0.25001876E+00
 0.13202000E+02 0.19198973E-01 0.25001911E+00
 0.13302000E+02 0.18905726E-01 0.25001941E+00
 0.13402000E+02 0.18619179E-01 0.25001955E+00
 0.13502000E+02 0.18339090E-01 0.25001980E+00
 0.13602000E+02 0.18065315E-01 0.25002005E+00
 0.13702000E+02 0.17797638E-01 0.25002030E+00
 0.13802000E+02 0.17535886E-01 0.25002044E+00
 0.13902000E+02 0.17279885E-01 0.25002071E+00
 0.14002000E+02 0.17029459E-01 0.25002104E+00
 0.14102000E+02 0.16784469E-01 0.25002131E+00
 0.14202000E+02 0.16544731E-01 0.25002155E+00
 0.14302000E+02 0.16310229E-01 0.25002227E+00
 0.14402000E+02 0.16080457E-01 0.25002205E+00
 0.14502000E+02 0.15855636E-01 0.25002227E+00
 0.14602000E+02 0.15635512E-01 0.25002229E+00
 0.14702000E+02 0.15419949E-01 0.25002268E+00
 0.14802000E+02 0.15208837E-01 0.25002290E+00
 0.14902000E+02 0.15002016E-01 0.25002294E+00
 0.15002000E+02 0.14799428E-01 0.25002311E+00
 0.15102000E+02 0.14600914E-01 0.25002335E+00
 0.15202000E+02 0.14406382E-01 0.25002329E+00
 0.15302000E+02 0.14215719E-01 0.25002381E+00
 0.15402000E+02 0.14028837E-01 0.25002452E+00
 0.15502000E+02 0.13845604E-01 0.25002430E+00
 0.15602000E+02 0.13665971E-01 0.25002450E+00
 0.15702000E+02 0.13489814E-01 0.25002461E+00
 0.15802000E+02 0.13317040E-01 0.25002473E+00
 0.15902000E+02 0.13147578E-01 0.25002485E+00
 0.16002000E+02 0.12981339E-01 0.25002496E+00
 0.16102000E+02 0.12818240E-01 0.25002510E+00
 0.16202000E+02 0.12658201E-01 0.25002538E+00
 0.16302000E+02 0.12501150E-01 0.25002547E+00
 0.16402000E+02 0.12347017E-01 0.25002580E+00
 0.16502000E+02 0.12195720E-01 0.25002590E+00
 0.16602000E+02 0.12047192E-01 0.25002599E+00
 0.16702000E+02 0.11901370E-01 0.25002610E+00
 0.16802000E+02 0.11758186E-01 0.25002616E+00
 0.16902000E+02 0.11617576E-01 0.25002640E+00
 0.17002000E+02 0.11479488E-01 0.25002654E+00
 0.17102000E+02 0.11343844E-01 0.25002685E+00
 0.17202000E+02 0.11210594E-01 0.25002691E+00
 0.17302000E+02 0.11079688E-01 0.25002703E+00
 0.17402000E+02 0.10951068E-01 0.25002718E+00
 0.17502000E+02 0.10824676E-01 0.25002727E+00
