   1.2000000000000000E-002      419796        2064
   2.4000000000000007E-002      352168        2008
   3.5999999999999997E-002      359346        2000
   4.7999999999999987E-002      344634        1928
   5.9999999999999998E-002      340010        1912
   7.2000000000000022E-002      294214        1832
   8.4000000000000047E-002      305822        1816
   9.6000000000000071E-002      291304        1784
  0.14000000000000012           261496        1680
  0.20000000000000018           252716        1656
  0.26000000000000023           212016        1592
  0.32000000000000028           207658        1528
  0.38000000000000034           216116        1536
  0.44000000000000039           218062        1528
  0.50000000000000022           187052        1496
  0.55999999999999994           180852        1456
  0.61999999999999977           183304        1448
  0.67999999999999949           195896        1456
  0.73999999999999921           193720        1456
  0.79999999999999905           177510        1392
  0.85999999999999877           171988        1432
  0.91999999999999849           157410        1384
  0.97999999999999832           175332        1416
   1.0399999999999980           186680        1440
   1.0999999999999979           166960        1416
   1.1599999999999975           166868        1432
   1.2199999999999973           156604        1400
   1.2799999999999971           159576        1376
   1.3399999999999970           168888        1408
   1.3999999999999966           168682        1408
   1.4599999999999964           178278        1408
   1.5199999999999962           155240        1400
   1.5799999999999959           154936        1376
   1.6399999999999957           150368        1368
   1.6999999999999955           129880        1344
   1.7599999999999951           112162        1296
   1.8139999999999954           169470        1392
   1.8379999999999952           148224        1352
   1.8619999999999952           159896        1360
   1.8859999999999950           135020        1336
   1.9099999999999950           158318        1376
   1.9339999999999948           143008        1360
   1.9579999999999949           156976        1352
   1.9819999999999947           162814        1384
   2.0059999999999945           159978        1384
   2.0299999999999945           166494        1376
   2.0539999999999945           155398        1352
   2.0779999999999945           146352        1384
   2.1019999999999941           149780        1384
   2.1259999999999941           143764        1328
   2.1499999999999941           150812        1360
   2.1739999999999942           165266        1384
   2.1979999999999937           119238        1336
   2.3019999999999934           137252        1368
   2.4219999999999930           144568        1384
   2.5419999999999927            82088        1280
   2.6619999999999919           130624        1368
   2.7819999999999916           109336        1328
   2.9019999999999913           135670        1408
   3.1019999999999905           157088        1392
   3.7019999999999906           149784        1408
   4.3019999999999907           142068        1448
   4.9019999999999904           161924        1456
   5.5019999999999909           156848        1440
   6.1019999999999905           175664        1512
   6.7019999999999911           155722        1488
   7.3019999999999907           173840        1544
   7.9019999999999904           161186        1544
   8.5019999999999900           179866        1528
   9.1019999999999914           180022        1584
   9.7019999999999911           191340        1624
   10.301999999999991           194822        1624
   10.901999999999990           178270        1648
   11.501999999999990           170892        1632
   12.101999999999991           191208        1688
   12.701999999999991           199866        1672
   13.301999999999991           211716        1680
   13.901999999999990           210134        1704
   14.501999999999988           195916        1672
   15.101999999999990           205476        1720
   15.701999999999989           199034        1712
   16.301999999999989           196678        1776
   16.901999999999990           203170        1736
   17.501999999999988           209602        1744
   18.101999999999990           196126        1800
   18.701999999999988           185132        1760
   19.301999999999989           193524        1720
   19.901999999999990           216648        1800
   20.501999999999988           198964        1744
   21.101999999999990           221360        1800
   21.701999999999988           223822        1800
   22.301999999999989           217558        1824
   22.901999999999990           206464        1840
   23.501999999999988           231396        1856
   24.101999999999990           208512        1840
   24.701999999999988           212562        1848
   25.301999999999989           234956        1840
   25.901999999999990           236882        1888
   26.501999999999988           232976        1904
   27.101999999999990           246072        1904
   27.701999999999988           220272        1904
   28.301999999999989           263972        1944
   28.901999999999990           224408        1888
   29.501999999999988           219782        1920
