   2.0000000000000004E-002      342020        1992
   3.2000000000000001E-002      391146        2040
   4.3999999999999991E-002      365772        1968
   5.5999999999999987E-002      316188        1904
   6.8000000000000019E-002      329550        1872
   8.0000000000000043E-002      319570        1832
   9.2000000000000068E-002      314086        1824
  0.12000000000000009           276800        1720
  0.18000000000000016           247870        1680
  0.24000000000000019           241250        1624
  0.30000000000000027           219584        1560
  0.36000000000000032           225350        1544
  0.42000000000000037           230200        1528
  0.48000000000000026           202122        1512
  0.54000000000000004           205914        1488
  0.59999999999999976           223572        1504
  0.65999999999999959           143114        1400
  0.71999999999999931           174788        1424
  0.77999999999999914           200572        1464
  0.83999999999999886           187534        1408
  0.89999999999999858           152742        1392
  0.95999999999999841           176770        1416
   1.0199999999999982           183744        1408
   1.0799999999999979           161528        1424
   1.1399999999999977           163158        1392
   1.1999999999999975           168614        1392
   1.2599999999999971           157160        1384
   1.3199999999999970           156416        1368
   1.3799999999999968           148928        1376
   1.4399999999999964           147188        1344
   1.4999999999999962           143158        1360
   1.5599999999999961            83592        1296
   1.6199999999999957           154452        1376
   1.6799999999999955           146840        1384
   1.7399999999999953           133864        1336
   1.7999999999999952           149982        1360
   1.8299999999999954           151852        1360
   1.8539999999999952           169084        1408
   1.8779999999999952           128974        1352
   1.9019999999999950           148714        1368
   1.9259999999999950           169246        1376
   1.9499999999999948           140012        1320
   1.9739999999999949           138244        1336
   1.9979999999999947           126146        1344
   2.0219999999999945           161132        1376
   2.0459999999999945           122306        1320
   2.0699999999999945           149680        1400
   2.0939999999999941           156790        1384
   2.1179999999999941           150876        1392
   2.1419999999999941           150990        1344
   2.1659999999999942           139558        1360
   2.1899999999999937           144304        1360
   2.2619999999999938           159466        1392
   2.3819999999999930           143436        1360
   2.5019999999999927            96980        1288
   2.6219999999999923           136248        1368
   2.7419999999999916           173436        1416
   2.8619999999999912           151958        1376
   2.9819999999999909           152252        1392
   3.5019999999999909           152760        1400
   4.1019999999999905           160056        1400
   4.7019999999999911           148326        1432
   5.3019999999999907           152958        1456
   5.9019999999999904           153128        1496
   6.5019999999999909           182562        1504
   7.1019999999999905           176090        1504
   7.7019999999999911           191052        1576
   8.3019999999999907           163044        1560
   8.9019999999999904           174618        1576
   9.5019999999999900           147144        1560
   10.101999999999991           190252        1672
   10.701999999999991           183342        1656
   11.301999999999991           193334        1672
   11.901999999999990           197690        1648
   12.501999999999990           181982        1664
   13.101999999999991           202754        1712
   13.701999999999991           192422        1664
   14.301999999999989           200348        1672
   14.901999999999989           197928        1688
   15.501999999999988           211542        1712
   16.101999999999990           193954        1696
   16.701999999999988           199744        1744
   17.301999999999989           206932        1792
   17.901999999999990           212114        1768
   18.501999999999988           195396        1760
   19.101999999999990           191070        1728
   19.701999999999988           203784        1768
   20.301999999999989           205330        1784
   20.901999999999990           197642        1792
   21.501999999999988           227130        1816
   22.101999999999990           215812        1848
   22.701999999999988           209740        1840
   23.301999999999989           222038        1872
   23.901999999999990           202984        1800
   24.501999999999988           212510        1840
   25.101999999999990           214866        1880
   25.701999999999988           234928        1824
   26.301999999999989           213944        1912
   26.901999999999990           244020        1920
   27.501999999999988           229766        1872
   28.101999999999990           241730        1912
   28.701999999999988           236962        1920
   29.301999999999989           253764        1920
   29.901999999999990           259094        1952
