   1.8000000000000002E-002      382878        2040
   3.0000000000000006E-002      351274        1984
   4.1999999999999996E-002      372594        1968
   5.3999999999999986E-002      332518        1920
   6.6000000000000017E-002      325384        1864
   7.8000000000000042E-002      298350        1832
   9.0000000000000066E-002      306230        1816
  0.11000000000000008           275446        1760
  0.17000000000000015           261772        1680
  0.23000000000000018           228236        1592
  0.29000000000000026           225870        1584
  0.35000000000000031           218068        1560
  0.41000000000000036           203196        1504
  0.47000000000000031           210928        1496
  0.53000000000000003           200314        1480
  0.58999999999999986           199386        1504
  0.64999999999999958           183900        1448
  0.70999999999999941           181666        1432
  0.76999999999999913           193976        1440
  0.82999999999999885           175702        1424
  0.88999999999999868           166522        1424
  0.94999999999999840           187338        1448
   1.0099999999999982           157852        1440
   1.0699999999999978           181886        1408
   1.1299999999999977           166876        1408
   1.1899999999999975           172188        1416
   1.2499999999999973           153156        1376
   1.3099999999999969           168848        1416
   1.3699999999999968           165080        1384
   1.4299999999999966           155210        1384
   1.4899999999999962           147008        1384
   1.5499999999999960           146172        1336
   1.6099999999999959           125558        1360
   1.6699999999999955           152246        1336
   1.7299999999999953            84012        1280
   1.7899999999999952           152348        1360
   1.8259999999999954           145924        1392
   1.8499999999999952           138250        1376
   1.8739999999999952           161106        1368
   1.8979999999999950           157178        1384
   1.9219999999999950           150696        1352
   1.9459999999999948           142828        1368
   1.9699999999999949           177816        1368
   1.9939999999999947           153204        1352
   2.0179999999999945           144692        1376
   2.0419999999999945           147288        1352
   2.0659999999999945           146052        1360
   2.0899999999999941           138910        1368
   2.1139999999999941           138674        1368
   2.1379999999999941           146730        1392
   2.1619999999999941           134132        1368
   2.1859999999999937           152788        1368
   2.2419999999999938           145822        1376
   2.3619999999999934           148818        1368
   2.4819999999999927           157214        1376
   2.6019999999999923           157182        1376
   2.7219999999999920           134140        1368
   2.8419999999999912           153724        1392
   2.9619999999999909           148552        1384
   3.4019999999999908           143672        1424
   4.0019999999999909           153384        1384
   4.6019999999999905            70606        1296
   5.2019999999999911           153748        1464
   5.8019999999999907           149278        1456
   6.4019999999999904           153220        1504
   7.0019999999999909           189548        1552
   7.6019999999999905           159518        1552
   8.2019999999999911           170458        1528
   8.8019999999999907           181946        1584
   9.4019999999999904           198374        1568
   10.001999999999990           172852        1608
   10.601999999999991           186596        1616
   11.201999999999991           191626        1672
   11.801999999999991           199634        1664
   12.401999999999990           198624        1656
   13.001999999999990           195868        1696
   13.601999999999991           176656        1696
   14.201999999999991           212502        1728
   14.801999999999989           192196        1664
   15.401999999999989           212412        1712
   16.001999999999988           200846        1672
   16.601999999999990           199154        1776
   17.201999999999988           216572        1784
   17.801999999999989           196498        1744
   18.401999999999990           191024        1784
   19.001999999999988           200934        1752
   19.601999999999990           203616        1808
   20.201999999999988           185714        1784
   20.801999999999989           210296        1832
   21.401999999999990           213778        1792
   22.001999999999988           197294        1816
   22.601999999999990           229056        1848
   23.201999999999988           200638        1816
   23.801999999999989           214752        1848
   24.401999999999990           210862        1848
   25.001999999999988           229620        1872
   25.601999999999990           238638        1840
   26.201999999999988           243974        1888
   26.801999999999989           235260        1896
   27.401999999999990           237414        1888
   28.001999999999988           235362        1936
   28.601999999999990           233374        1952
   29.201999999999988           239890        1912
   29.801999999999989           243284        1944
