 0.54000000E-01 0.24431350E-07 0.24431350E-07 0.24431350E-07 0.24431350E-07
 0.56000000E-01 0.24346167E-07 0.24346167E-07 0.24346167E-07 0.24346167E-07
 0.58000000E-01 0.24202518E-07 0.24202518E-07 0.24202518E-07 0.24202518E-07
 0.60000000E-01 0.24078790E-07 0.24078790E-07 0.24078790E-07 0.24078790E-07
 0.62000000E-01 0.23955686E-07 0.23955686E-07 0.23955686E-07 0.23955686E-07
 0.64000000E-01 0.23957972E-07 0.23957972E-07 0.23957972E-07 0.23957972E-07
 0.66000000E-01 0.24166680E-07 0.24166680E-07 0.24166680E-07 0.24166680E-07
 0.68000000E-01 0.24361593E-07 0.24361593E-07 0.24361593E-07 0.24361593E-07
 0.70000000E-01 0.24350273E-07 0.24350273E-07 0.24350273E-07 0.24350273E-07
 0.72000000E-01 0.24236834E-07 0.24236834E-07 0.24236834E-07 0.24236834E-07
 0.74000000E-01 0.24136134E-07 0.24136134E-07 0.24136134E-07 0.24136134E-07
 0.76000000E-01 0.24032304E-07 0.24032304E-07 0.24032304E-07 0.24032304E-07
 0.78000000E-01 0.23982938E-07 0.23982938E-07 0.23982938E-07 0.23982938E-07
 0.80000000E-01 0.24103577E-07 0.24103577E-07 0.24103577E-07 0.24103577E-07
 0.82000000E-01 0.24296322E-07 0.24296322E-07 0.24296322E-07 0.24296322E-07
 0.84000000E-01 0.24346280E-07 0.24346280E-07 0.24346280E-07 0.24346280E-07
 0.86000000E-01 0.24265771E-07 0.24265771E-07 0.24265771E-07 0.24265771E-07
 0.88000000E-01 0.24177263E-07 0.24177263E-07 0.24177263E-07 0.24177263E-07
 0.90000000E-01 0.24092669E-07 0.24092669E-07 0.24092669E-07 0.24092669E-07
 0.92000000E-01 0.24022004E-07 0.24022004E-07 0.24022004E-07 0.24022004E-07
 0.94000000E-01 0.24070865E-07 0.24070865E-07 0.24070865E-07 0.24070865E-07
 0.96000000E-01 0.24236871E-07 0.24236871E-07 0.24236871E-07 0.24236871E-07
 0.98000000E-01 0.24333356E-07 0.24333356E-07 0.24333356E-07 0.24333356E-07
 0.10000000E+00 0.24290893E-07 0.24290893E-07 0.24290893E-07 0.24290893E-07
 0.11000000E+00 0.24186888E-07 0.24186888E-07 0.24186888E-07 0.24186888E-07
 0.12000000E+00 0.24114465E-07 0.24114465E-07 0.24114465E-07 0.24114465E-07
 0.13000000E+00 0.24272154E-07 0.24272154E-07 0.24272154E-07 0.24272154E-07
 0.14000000E+00 0.24246947E-07 0.24246947E-07 0.24246947E-07 0.24246947E-07
 0.15000000E+00 0.24144954E-07 0.24144954E-07 0.24144954E-07 0.24144954E-07
 0.16000000E+00 0.24277002E-07 0.24277002E-07 0.24277002E-07 0.24277002E-07
 0.17000000E+00 0.24296332E-07 0.24296332E-07 0.24296332E-07 0.24296332E-07
 0.18000000E+00 0.24184078E-07 0.24184078E-07 0.24184078E-07 0.24184078E-07
 0.19000000E+00 0.24298317E-07 0.24298317E-07 0.24298317E-07 0.24298317E-07
 0.20000000E+00 0.24341988E-07 0.24341988E-07 0.24341988E-07 0.24341988E-07
 0.21000000E+00 0.24231186E-07 0.24231186E-07 0.24231186E-07 0.24231186E-07
 0.22000000E+00 0.24332499E-07 0.24332499E-07 0.24332499E-07 0.24332499E-07
 0.23000000E+00 0.24388584E-07 0.24388584E-07 0.24388584E-07 0.24388584E-07
 0.24000000E+00 0.24285478E-07 0.24285478E-07 0.24285478E-07 0.24285478E-07
 0.25000000E+00 0.24377696E-07 0.24377696E-07 0.24377696E-07 0.24377696E-07
 0.26000000E+00 0.24439246E-07 0.24439246E-07 0.24439246E-07 0.24439246E-07
 0.27000000E+00 0.24346423E-07 0.24346423E-07 0.24346423E-07 0.24346423E-07
 0.28000000E+00 0.24433048E-07 0.24433048E-07 0.24433048E-07 0.24433048E-07
 0.29000000E+00 0.24495856E-07 0.24495856E-07 0.24495856E-07 0.24495856E-07
 0.30000000E+00 0.24414041E-07 0.24414041E-07 0.24414041E-07 0.24414041E-07
 0.31000000E+00 0.24498284E-07 0.24498284E-07 0.24498284E-07 0.24498284E-07
 0.32000000E+00 0.24559269E-07 0.24559269E-07 0.24559269E-07 0.24559269E-07
 0.33000000E+00 0.24489038E-07 0.24489038E-07 0.24489038E-07 0.24489038E-07
 0.34000000E+00 0.24573509E-07 0.24573509E-07 0.24573509E-07 0.24573509E-07
 0.35000000E+00 0.24629467E-07 0.24629467E-07 0.24629467E-07 0.24629467E-07
 0.36000000E+00 0.24572807E-07 0.24572807E-07 0.24572807E-07 0.24572807E-07
 0.37000000E+00 0.24659162E-07 0.24659162E-07 0.24659162E-07 0.24659162E-07
 0.38000000E+00 0.24705674E-07 0.24705674E-07 0.24705674E-07 0.24705674E-07
 0.39000000E+00 0.24667229E-07 0.24667229E-07 0.24667229E-07 0.24667229E-07
 0.40000000E+00 0.24756047E-07 0.24756047E-07 0.24756047E-07 0.24756047E-07
 0.41000000E+00 0.24786802E-07 0.24786802E-07 0.24786802E-07 0.24786802E-07
 0.42000000E+00 0.24774074E-07 0.24774074E-07 0.24774074E-07 0.24774074E-07
 0.43000000E+00 0.24865176E-07 0.24865176E-07 0.24865176E-07 0.24865176E-07
 0.44000000E+00 0.24872942E-07 0.24872942E-07 0.24872942E-07 0.24872942E-07
 0.45000000E+00 0.24894012E-07 0.24894012E-07 0.24894012E-07 0.24894012E-07
 0.46000000E+00 0.24986684E-07 0.24986684E-07 0.24986684E-07 0.24986684E-07
 0.47000000E+00 0.24968399E-07 0.24968399E-07 0.24968399E-07 0.24968399E-07
 0.48000000E+00 0.25026120E-07 0.25026120E-07 0.25026120E-07 0.25026120E-07
 0.49000000E+00 0.25117166E-07 0.25117166E-07 0.25117166E-07 0.25117166E-07
 0.50000000E+00 0.25083589E-07 0.25083589E-07 0.25083589E-07 0.25083589E-07
 0.51000000E+00 0.25170056E-07 0.25170056E-07 0.25170056E-07 0.25170056E-07
 0.52000000E+00 0.25247379E-07 0.25247379E-07 0.25247379E-07 0.25247379E-07
 0.53000000E+00 0.25229102E-07 0.25229102E-07 0.25229102E-07 0.25229102E-07
 0.54000000E+00 0.25330239E-07 0.25330239E-07 0.25330239E-07 0.25330239E-07
 0.55000000E+00 0.25369803E-07 0.25369803E-07 0.25369803E-07 0.25369803E-07
 0.56000000E+00 0.25403390E-07 0.25403390E-07 0.25403390E-07 0.25403390E-07
 0.57000000E+00 0.25509919E-07 0.25509919E-07 0.25509919E-07 0.25509919E-07
 0.58000000E+00 0.25503514E-07 0.25503514E-07 0.25503514E-07 0.25503514E-07
 0.59000000E+00 0.25594348E-07 0.25594348E-07 0.25594348E-07 0.25594348E-07
 0.60000000E+00 0.25691120E-07 0.25691120E-07 0.25691120E-07 0.25691120E-07
 0.61000000E+00 0.25687892E-07 0.25687892E-07 0.25687892E-07 0.25687892E-07
 0.62000000E+00 0.25805728E-07 0.25805728E-07 0.25805728E-07 0.25805728E-07
 0.63000000E+00 0.25850850E-07 0.25850850E-07 0.25850850E-07 0.25850850E-07
 0.64000000E+00 0.25919045E-07 0.25919045E-07 0.25919045E-07 0.25919045E-07
 0.65000000E+00 0.26041685E-07 0.26041685E-07 0.26041685E-07 0.26041685E-07
 0.66000000E+00 0.26043532E-07 0.26043532E-07 0.26043532E-07 0.26043532E-07
 0.67000000E+00 0.26170609E-07 0.26170609E-07 0.26170609E-07 0.26170609E-07
 0.68000000E+00 0.26252523E-07 0.26252523E-07 0.26252523E-07 0.26252523E-07
 0.69000000E+00 0.26316621E-07 0.26316621E-07 0.26316621E-07 0.26316621E-07
 0.70000000E+00 0.26458170E-07 0.26458170E-07 0.26458170E-07 0.26458170E-07
 0.71000000E+00 0.26476866E-07 0.26476866E-07 0.26476866E-07 0.26476866E-07
 0.72000000E+00 0.26622458E-07 0.26622458E-07 0.26622458E-07 0.26622458E-07
 0.73000000E+00 0.26721374E-07 0.26721374E-07 0.26721374E-07 0.26721374E-07
 0.74000000E+00 0.26810515E-07 0.26810515E-07 0.26810515E-07 0.26810515E-07
 0.75000000E+00 0.26974453E-07 0.26974453E-07 0.26974453E-07 0.26974453E-07
 0.76000000E+00 0.27012636E-07 0.27012636E-07 0.27012636E-07 0.27012636E-07
 0.77000000E+00 0.27189691E-07 0.27189691E-07 0.27189691E-07 0.27189691E-07
 0.78000000E+00 0.27286030E-07 0.27286030E-07 0.27286030E-07 0.27286030E-07
 0.79000000E+00 0.27434330E-07 0.27434330E-07 0.27434330E-07 0.27434330E-07
 0.80000000E+00 0.27616470E-07 0.27616470E-07 0.27616470E-07 0.27616470E-07
 0.81000000E+00 0.27702763E-07 0.27702763E-07 0.27702763E-07 0.27702763E-07
 0.82000000E+00 0.27925389E-07 0.27925389E-07 0.27925389E-07 0.27925389E-07
 0.83000000E+00 0.28014651E-07 0.28014651E-07 0.28014651E-07 0.28014651E-07
 0.84000000E+00 0.28247834E-07 0.28247834E-07 0.28247834E-07 0.28247834E-07
 0.85000000E+00 0.28419118E-07 0.28419118E-07 0.28419118E-07 0.28419118E-07
 0.86000000E+00 0.28628071E-07 0.28628071E-07 0.28628071E-07 0.28628071E-07
 0.87000000E+00 0.28892460E-07 0.28892460E-07 0.28892460E-07 0.28892460E-07
 0.88000000E+00 0.29062319E-07 0.29062319E-07 0.29062319E-07 0.29062319E-07
 0.89000000E+00 0.29394283E-07 0.29394283E-07 0.29394283E-07 0.29394283E-07
 0.90000000E+00 0.29574859E-07 0.29574859E-07 0.29574859E-07 0.29574859E-07
 0.91000000E+00 0.29960862E-07 0.29960862E-07 0.29960862E-07 0.29960862E-07
 0.92000000E+00 0.30227386E-07 0.30227386E-07 0.30227386E-07 0.30227386E-07
 0.93000000E+00 0.30669711E-07 0.30669711E-07 0.30669711E-07 0.30669711E-07
 0.94000000E+00 0.31097976E-07 0.31097976E-07 0.31097976E-07 0.31097976E-07
 0.95000000E+00 0.31615645E-07 0.31615645E-07 0.31615645E-07 0.31615645E-07
 0.96000000E+00 0.32309270E-07 0.32309270E-07 0.32309270E-07 0.32309270E-07
 0.97000000E+00 0.33082609E-07 0.33082609E-07 0.33082609E-07 0.33082609E-07
 0.98000000E+00 0.37138012E-07 0.37138012E-07 0.37138012E-07 0.37138012E-07
 0.99000000E+00 0.51036864E-07 0.51036864E-07 0.51036864E-07 0.51036864E-07
 0.10000000E+01 0.69701912E-07 0.69701912E-07 0.69701912E-07 0.69701912E-07
 0.10100000E+01 0.84020671E-07 0.84020671E-07 0.84020671E-07 0.84020671E-07
 0.10200000E+01 0.99529536E-07 0.99529536E-07 0.99529536E-07 0.99529536E-07
 0.10300000E+01 0.10962058E-06 0.10962058E-06 0.10962058E-06 0.10962058E-06
 0.10400000E+01 0.12036722E-06 0.12036722E-06 0.12036722E-06 0.12036722E-06
 0.10500000E+01 0.12752918E-06 0.12752918E-06 0.12752918E-06 0.12752918E-06
 0.10600000E+01 0.13537862E-06 0.13537862E-06 0.13537862E-06 0.13537862E-06
 0.10700000E+01 0.14088458E-06 0.14088458E-06 0.14088458E-06 0.14088458E-06
 0.10800000E+01 0.14695860E-06 0.14695860E-06 0.14695860E-06 0.14695860E-06
 0.10900000E+01 0.15141132E-06 0.15141132E-06 0.15141132E-06 0.15141132E-06
 0.11000000E+01 0.15626102E-06 0.15626102E-06 0.15626102E-06 0.15626102E-06
 0.11100000E+01 0.16001267E-06 0.16001267E-06 0.16001267E-06 0.16001267E-06
 0.11200000E+01 0.16393674E-06 0.16393674E-06 0.16393674E-06 0.16393674E-06
 0.11300000E+01 0.16703974E-06 0.16703974E-06 0.16703974E-06 0.16703974E-06
 0.11400000E+01 0.17039725E-06 0.17039725E-06 0.17039725E-06 0.17039725E-06
 0.11500000E+01 0.17301017E-06 0.17301017E-06 0.17301017E-06 0.17301017E-06
 0.11600000E+01 0.17590617E-06 0.17590617E-06 0.17590617E-06 0.17590617E-06
 0.11700000E+01 0.17809644E-06 0.17809644E-06 0.17809644E-06 0.17809644E-06
 0.11800000E+01 0.18068724E-06 0.18068724E-06 0.18068724E-06 0.18068724E-06
 0.11900000E+01 0.18248421E-06 0.18248421E-06 0.18248421E-06 0.18248421E-06
 0.12000000E+01 0.18484801E-06 0.18484801E-06 0.18484801E-06 0.18484801E-06
 0.12100000E+01 0.18633573E-06 0.18633573E-06 0.18633573E-06 0.18633573E-06
 0.12200000E+01 0.18853883E-06 0.18853883E-06 0.18853883E-06 0.18853883E-06
 0.12300000E+01 0.18974530E-06 0.18974530E-06 0.18974530E-06 0.18974530E-06
 0.12400000E+01 0.19185927E-06 0.19185927E-06 0.19185927E-06 0.19185927E-06
 0.12500000E+01 0.19286010E-06 0.19286010E-06 0.19286010E-06 0.19286010E-06
 0.12600000E+01 0.19487598E-06 0.19487598E-06 0.19487598E-06 0.19487598E-06
 0.12700000E+01 0.19570924E-06 0.19570924E-06 0.19570924E-06 0.19570924E-06
 0.12800000E+01 0.19761519E-06 0.19761519E-06 0.19761519E-06 0.19761519E-06
 0.12900000E+01 0.19837040E-06 0.19837040E-06 0.19837040E-06 0.19837040E-06
 0.13000000E+01 0.20004205E-06 0.20004205E-06 0.20004205E-06 0.20004205E-06
 0.13100000E+01 0.20080751E-06 0.20080751E-06 0.20080751E-06 0.20080751E-06
 0.13200000E+01 0.20215387E-06 0.20215387E-06 0.20215387E-06 0.20215387E-06
 0.13300000E+01 0.20301760E-06 0.20301760E-06 0.20301760E-06 0.20301760E-06
 0.13400000E+01 0.20395692E-06 0.20395692E-06 0.20395692E-06 0.20395692E-06
 0.13500000E+01 0.20508261E-06 0.20508261E-06 0.20508261E-06 0.20508261E-06
 0.13600000E+01 0.20571801E-06 0.20571801E-06 0.20571801E-06 0.20571801E-06
 0.13700000E+01 0.20713150E-06 0.20713150E-06 0.20713150E-06 0.20713150E-06
 0.13800000E+01 0.20766754E-06 0.20766754E-06 0.20766754E-06 0.20766754E-06
 0.13900000E+01 0.20916006E-06 0.20916006E-06 0.20916006E-06 0.20916006E-06
 0.14000000E+01 0.20968537E-06 0.20968537E-06 0.20968537E-06 0.20968537E-06
 0.14100000E+01 0.21095397E-06 0.21095397E-06 0.21095397E-06 0.21095397E-06
 0.14200000E+01 0.21157683E-06 0.21157683E-06 0.21157683E-06 0.21157683E-06
 0.14300000E+01 0.21234662E-06 0.21234662E-06 0.21234662E-06 0.21234662E-06
 0.14400000E+01 0.21339672E-06 0.21339672E-06 0.21339672E-06 0.21339672E-06
 0.14500000E+01 0.21392122E-06 0.21392122E-06 0.21392122E-06 0.21392122E-06
 0.14600000E+01 0.21538758E-06 0.21538758E-06 0.21538758E-06 0.21538758E-06
 0.14700000E+01 0.21617451E-06 0.21617451E-06 0.21617451E-06 0.21617451E-06
 0.14800000E+01 0.21721948E-06 0.21721948E-06 0.21721948E-06 0.21721948E-06
 0.14900000E+01 0.21786779E-06 0.21786779E-06 0.21786779E-06 0.21786779E-06
 0.15000000E+01 0.21856579E-06 0.21856579E-06 0.21856579E-06 0.21856579E-06
 0.15100000E+01 0.21978796E-06 0.21978796E-06 0.21978796E-06 0.21978796E-06
 0.15200000E+01 0.22041316E-06 0.22041316E-06 0.22041316E-06 0.22041316E-06
 0.15300000E+01 0.22196368E-06 0.22196368E-06 0.22196368E-06 0.22196368E-06
 0.15400000E+01 0.22263456E-06 0.22263456E-06 0.22263456E-06 0.22263456E-06
 0.15500000E+01 0.22367828E-06 0.22367828E-06 0.22367828E-06 0.22367828E-06
 0.15600000E+01 0.22471150E-06 0.22471150E-06 0.22471150E-06 0.22471150E-06
 0.15700000E+01 0.22546307E-06 0.22546307E-06 0.22546307E-06 0.22546307E-06
 0.15800000E+01 0.22716061E-06 0.22716061E-06 0.22716061E-06 0.22716061E-06
 0.15900000E+01 0.22799221E-06 0.22799221E-06 0.22799221E-06 0.22799221E-06
 0.16000000E+01 0.22922100E-06 0.22922100E-06 0.22922100E-06 0.22922100E-06
 0.16100000E+01 0.23048298E-06 0.23048298E-06 0.23048298E-06 0.23048298E-06
 0.16200000E+01 0.23135525E-06 0.23135525E-06 0.23135525E-06 0.23135525E-06
 0.16300000E+01 0.23326224E-06 0.23326224E-06 0.23326224E-06 0.23326224E-06
 0.16400000E+01 0.23431925E-06 0.23431925E-06 0.23431925E-06 0.23431925E-06
 0.16500000E+01 0.23557876E-06 0.23557876E-06 0.23557876E-06 0.23557876E-06
 0.16600000E+01 0.23724098E-06 0.23724098E-06 0.23724098E-06 0.23724098E-06
 0.16700000E+01 0.23852025E-06 0.23852025E-06 0.23852025E-06 0.23852025E-06
 0.16800000E+01 0.24062218E-06 0.24062218E-06 0.24062218E-06 0.24062218E-06
 0.16900000E+01 0.24198753E-06 0.24198753E-06 0.24198753E-06 0.24198753E-06
 0.17000000E+01 0.24338629E-06 0.24338629E-06 0.24338629E-06 0.24338629E-06
 0.17100000E+01 0.24580643E-06 0.24580643E-06 0.24580643E-06 0.24580643E-06
 0.17200000E+01 0.24747674E-06 0.24747674E-06 0.24747674E-06 0.24747674E-06
 0.17300000E+01 0.24956569E-06 0.24956569E-06 0.24956569E-06 0.24956569E-06
 0.17400000E+01 0.25174729E-06 0.25174729E-06 0.25174729E-06 0.25174729E-06
 0.17500000E+01 0.25374010E-06 0.25374010E-06 0.25374010E-06 0.25374010E-06
 0.17600000E+01 0.25663506E-06 0.25663506E-06 0.25663506E-06 0.25663506E-06
 0.17700000E+01 0.25884527E-06 0.25884527E-06 0.25884527E-06 0.25884527E-06
 0.17800000E+01 0.26124170E-06 0.26124170E-06 0.26124170E-06 0.26124170E-06
 0.17900000E+01 0.26482516E-06 0.26482516E-06 0.26482516E-06 0.26482516E-06
 0.18000000E+01 0.26758453E-06 0.26758453E-06 0.26758453E-06 0.26758453E-06
 0.18100000E+01 0.27052024E-06 0.27052024E-06 0.27052024E-06 0.27052024E-06
 0.18140000E+01 0.27244734E-06 0.27244734E-06 0.27244734E-06 0.27244734E-06
 0.18180000E+01 0.27403612E-06 0.27403612E-06 0.27403612E-06 0.27403612E-06
 0.18220000E+01 0.27527099E-06 0.27527099E-06 0.27527099E-06 0.27527099E-06
 0.18260000E+01 0.27667963E-06 0.27667963E-06 0.27667963E-06 0.27667963E-06
 0.18300000E+01 0.27828977E-06 0.27828977E-06 0.27828977E-06 0.27828977E-06
 0.18340000E+01 0.27971017E-06 0.27971017E-06 0.27971017E-06 0.27971017E-06
 0.18380000E+01 0.28127969E-06 0.28127969E-06 0.28127969E-06 0.28127969E-06
 0.18420000E+01 0.28342378E-06 0.28342378E-06 0.28342378E-06 0.28342378E-06
 0.18460000E+01 0.28552107E-06 0.28552107E-06 0.28552107E-06 0.28552107E-06
 0.18500000E+01 0.28717061E-06 0.28717061E-06 0.28717061E-06 0.28717061E-06
 0.18540000E+01 0.28900188E-06 0.28900188E-06 0.28900188E-06 0.28900188E-06
 0.18580000E+01 0.29107703E-06 0.29107703E-06 0.29107703E-06 0.29107703E-06
 0.18620000E+01 0.29297417E-06 0.29297417E-06 0.29297417E-06 0.29297417E-06
 0.18660000E+01 0.29499070E-06 0.29499070E-06 0.29499070E-06 0.29499070E-06
 0.18700000E+01 0.29757285E-06 0.29757285E-06 0.29757285E-06 0.29757285E-06
 0.18740000E+01 0.30042058E-06 0.30042058E-06 0.30042058E-06 0.30042058E-06
 0.18780000E+01 0.30277202E-06 0.30277202E-06 0.30277202E-06 0.30277202E-06
 0.18820000E+01 0.30517382E-06 0.30517382E-06 0.30517382E-06 0.30517382E-06
 0.18860000E+01 0.30804203E-06 0.30804203E-06 0.30804203E-06 0.30804203E-06
 0.18900000E+01 0.31083694E-06 0.31083694E-06 0.31083694E-06 0.31083694E-06
 0.18940000E+01 0.31367181E-06 0.31367181E-06 0.31367181E-06 0.31367181E-06
 0.18980000E+01 0.31701585E-06 0.31701585E-06 0.31701585E-06 0.31701585E-06
 0.19020000E+01 0.32097898E-06 0.32097898E-06 0.32097898E-06 0.32097898E-06
 0.19060000E+01 0.32467612E-06 0.32467612E-06 0.32467612E-06 0.32467612E-06
 0.19100000E+01 0.32839049E-06 0.32839049E-06 0.32839049E-06 0.32839049E-06
 0.19140000E+01 0.33258919E-06 0.33258919E-06 0.33258919E-06 0.33258919E-06
 0.19180000E+01 0.33718262E-06 0.33718262E-06 0.33718262E-06 0.33718262E-06
 0.19220000E+01 0.34203893E-06 0.34203893E-06 0.34203893E-06 0.34203893E-06
 0.19260000E+01 0.34720037E-06 0.34720037E-06 0.34720037E-06 0.34720037E-06
 0.19300000E+01 0.35375124E-06 0.35375124E-06 0.35375124E-06 0.35375124E-06
 0.19340000E+01 0.36077423E-06 0.36077423E-06 0.36077423E-06 0.36077423E-06
 0.19380000E+01 0.36836257E-06 0.36836257E-06 0.36836257E-06 0.36836257E-06
 0.19420000E+01 0.37720813E-06 0.37720813E-06 0.37720813E-06 0.37720813E-06
 0.19460000E+01 0.38845069E-06 0.38845069E-06 0.38845069E-06 0.38845069E-06
 0.19500000E+01 0.40392508E-06 0.40392508E-06 0.40392508E-06 0.40392508E-06
 0.19540000E+01 0.10360635E-05 0.10360635E-05 0.10360635E-05 0.10360635E-05
 0.19580000E+01 0.89203032E-05 0.89203032E-05 0.89203032E-05 0.89203032E-05
 0.19620000E+01 0.25450281E-04 0.25450281E-04 0.25450281E-04 0.25450281E-04
 0.19660000E+01 0.50031112E-04 0.50031112E-04 0.50031112E-04 0.50031112E-04
 0.19700000E+01 0.82026434E-04 0.82026434E-04 0.82026434E-04 0.82026434E-04
 0.19740000E+01 0.12087943E-03 0.12087943E-03 0.12087943E-03 0.12087943E-03
 0.19780000E+01 0.16594935E-03 0.16594935E-03 0.16594935E-03 0.16594935E-03
 0.19820000E+01 0.21664954E-03 0.21664954E-03 0.21664954E-03 0.21664954E-03
 0.19860000E+01 0.27252102E-03 0.27252102E-03 0.27252102E-03 0.27252102E-03
 0.19900000E+01 0.33301425E-03 0.33301425E-03 0.33301425E-03 0.33301425E-03
 0.19940000E+01 0.39794099E-03 0.39794099E-03 0.39794099E-03 0.39794099E-03
 0.19980000E+01 0.46677029E-03 0.46677029E-03 0.46677029E-03 0.46677029E-03
 0.20020000E+01 0.53930173E-03 0.53930173E-03 0.53930173E-03 0.53930173E-03
 0.20060000E+01 0.61519492E-03 0.61519492E-03 0.61519492E-03 0.61519492E-03
 0.20100000E+01 0.69420637E-03 0.69420637E-03 0.69420637E-03 0.69420637E-03
 0.20140000E+01 0.77595486E-03 0.77595486E-03 0.77595486E-03 0.77595486E-03
 0.20180000E+01 0.86020002E-03 0.86020002E-03 0.86020002E-03 0.86020002E-03
 0.20220000E+01 0.94674899E-03 0.94674899E-03 0.94674899E-03 0.94674899E-03
 0.20260000E+01 0.10351311E-02 0.10351311E-02 0.10351311E-02 0.10351311E-02
 0.20300000E+01 0.11251109E-02 0.11251109E-02 0.11251109E-02 0.11251109E-02
 0.20340000E+01 0.12164257E-02 0.12164257E-02 0.12164257E-02 0.12164257E-02
 0.20380000E+01 0.13089213E-02 0.13089213E-02 0.13089213E-02 0.13089213E-02
 0.20420000E+01 0.14022520E-02 0.14022520E-02 0.14022520E-02 0.14022520E-02
 0.20460000E+01 0.14963060E-02 0.14963060E-02 0.14963060E-02 0.14963060E-02
 0.20500000E+01 0.15908403E-02 0.15908403E-02 0.15908403E-02 0.15908403E-02
 0.20540000E+01 0.16859012E-02 0.16859012E-02 0.16859012E-02 0.16859012E-02
 0.20580000E+01 0.17811601E-02 0.17811601E-02 0.17811601E-02 0.17811601E-02
 0.20620000E+01 0.18767192E-02 0.18767192E-02 0.18767192E-02 0.18767192E-02
 0.20660000E+01 0.19723292E-02 0.19723292E-02 0.19723292E-02 0.19723292E-02
 0.20700000E+01 0.20679684E-02 0.20679684E-02 0.20679684E-02 0.20679684E-02
 0.20740000E+01 0.21635407E-02 0.21635407E-02 0.21635407E-02 0.21635407E-02
 0.20780000E+01 0.22590248E-02 0.22590248E-02 0.22590248E-02 0.22590248E-02
 0.20820000E+01 0.23544974E-02 0.23544974E-02 0.23544974E-02 0.23544974E-02
 0.20860000E+01 0.24497556E-02 0.24497556E-02 0.24497556E-02 0.24497556E-02
 0.20900000E+01 0.25448406E-02 0.25448406E-02 0.25448406E-02 0.25448406E-02
 0.20940000E+01 0.26396874E-02 0.26396874E-02 0.26396874E-02 0.26396874E-02
 0.20980000E+01 0.27343042E-02 0.27343042E-02 0.27343042E-02 0.27343042E-02
 0.21020000E+01 0.28286371E-02 0.28286371E-02 0.28286371E-02 0.28286371E-02
 0.21060000E+01 0.29226787E-02 0.29226787E-02 0.29226787E-02 0.29226787E-02
 0.21100000E+01 0.30163883E-02 0.30163883E-02 0.30163883E-02 0.30163883E-02
 0.21140000E+01 0.31098784E-02 0.31098784E-02 0.31098784E-02 0.31098784E-02
 0.21180000E+01 0.32029653E-02 0.32029653E-02 0.32029653E-02 0.32029653E-02
 0.21220000E+01 0.32957839E-02 0.32957839E-02 0.32957839E-02 0.32957839E-02
 0.21260000E+01 0.33882641E-02 0.33882641E-02 0.33882641E-02 0.33882641E-02
 0.21300000E+01 0.34803745E-02 0.34803745E-02 0.34803745E-02 0.34803745E-02
 0.21340000E+01 0.35721150E-02 0.35721150E-02 0.35721150E-02 0.35721150E-02
 0.21380000E+01 0.36634215E-02 0.36634215E-02 0.36634215E-02 0.36634215E-02
 0.21420000E+01 0.37545209E-02 0.37545209E-02 0.37545209E-02 0.37545209E-02
 0.21460000E+01 0.38452001E-02 0.38452001E-02 0.38452001E-02 0.38452001E-02
 0.21500000E+01 0.39355039E-02 0.39355039E-02 0.39355039E-02 0.39355039E-02
 0.21540000E+01 0.40254351E-02 0.40254351E-02 0.40254351E-02 0.40254351E-02
 0.21580000E+01 0.41149970E-02 0.41149970E-02 0.41149970E-02 0.41149970E-02
