   1.4000000000000000E-002     3811084        1608
   2.6000000000000009E-002     2854594        1528
   3.7999999999999999E-002     2918030        1544
   4.9999999999999989E-002     3650956        1592
   6.2000000000000000E-002     3539970        1576
   7.4000000000000024E-002     2956274        1496
   8.6000000000000049E-002     3158608        1536
   9.8000000000000087E-002     3076112        1536
  0.15000000000000013          3083369        1496
  0.21000000000000019          1027388        1304
  0.27000000000000024          1817068        1400
  0.33000000000000029          2350735        1424
  0.39000000000000035          1491982        1320
  0.45000000000000040          1910564        1352
  0.51000000000000012          1842004        1344
  0.56999999999999995          1947606        1360
  0.62999999999999967          1449482        1344
  0.68999999999999939          1600576        1352
  0.74999999999999922          1525400        1312
  0.80999999999999894          1537588        1328
  0.86999999999999877          1950322        1360
  0.92999999999999849          1110786        1304
  0.98999999999999821          1540894        1336
   1.0499999999999980          1627570        1344
   1.1099999999999979           874230        1208
   1.1699999999999975           907912        1256
   1.2299999999999973          1320584        1288
   1.2899999999999971          1135950        1296
   1.3499999999999968          1376384        1328
   1.4099999999999966          1450868        1320
   1.4699999999999964           980420        1256
   1.5299999999999960          1515696        1312
   1.5899999999999959          1595854        1336
   1.6499999999999957          1404126        1304
   1.7099999999999955           998874        1296
   1.7699999999999951          1904158        1376
   1.8179999999999954          1696372        1376
   1.8419999999999952          1656994        1344
   1.8659999999999952          1144674        1296
   1.8899999999999950           652952        1248
   1.9139999999999950           757116        1248
   1.9379999999999948          1387272        1288
   1.9619999999999949          1440866        1344
   1.9859999999999947           636774        1264
   2.0099999999999945          1693730        1344
   2.0339999999999945           522546        1208
   2.0579999999999945          1710780        1360
   2.0819999999999945          1934578        1392
   2.1059999999999941          1889432        1392
   2.1299999999999941           949010        1336
   2.1539999999999941          1794308        1392
   2.1779999999999942          1249350        1328
   2.2019999999999937          2001928        1392
   2.3219999999999934          2075870        1424
   2.4419999999999931          1063694        1320
   2.5619999999999923          1946046        1408
   2.6819999999999919          1858128        1400
   2.8019999999999916          1901170        1432
   2.9219999999999908          2117698        1432
   3.2019999999999906          2159872        1472
   3.8019999999999907          2614044        1552
   4.4019999999999904          2828048        1608
   5.0019999999999909          3095516        1680
   5.6019999999999905          3398336        1744
   6.2019999999999911          3698602        1800
   6.8019999999999907          3637272        1816
   7.4019999999999904          3891410        1888
   8.0019999999999900          3800114        1872
   8.6019999999999914          3821818        1920
   9.2019999999999911          4323058        1984
   9.8019999999999907          2996666        1872
   10.401999999999990          4289632        2024
   11.001999999999990          3814706        1944
   11.601999999999991          4241310        2040
   12.201999999999991          4489464        2080
   12.801999999999991          4698950        2128
   13.401999999999990          4845242        2176
   14.001999999999990          4892578        2168
   14.601999999999990          3583740        1992
   15.201999999999989          4364264        2136
   15.801999999999989          4588788        2176
   16.401999999999990          5037798        2272
   17.001999999999988          5167232        2288
   17.601999999999990          5613498        2328
   18.201999999999988          3137210        2056
   18.801999999999989          5381916        2312
   19.401999999999990          5064640        2296
   20.001999999999988          5406200        2328
   20.601999999999990          5258568        2320
   21.201999999999988          5715912        2376
   21.801999999999989          5245146        2320
   22.401999999999990          5994212        2432
   23.001999999999988          5093768        2376
   23.601999999999990          5406024        2360
   24.201999999999988          5873552        2432
   24.801999999999989          5663402        2392
   25.401999999999990          5075540        2360
   26.001999999999988          5510136        2408
   26.601999999999990          6093944        2472
   27.201999999999988          5628764        2440
   27.801999999999989          5463378        2400
   28.401999999999990          6070954        2520
   29.001999999999988          6102192        2520
   29.601999999999990          6235122        2512
   30.201999999999988          5667396        2496
   30.801999999999989          5848448        2488
   31.401999999999990          5720618        2448
   32.001999999999988          5553972        2480
   32.601999999999990          5978406        2560
   33.201999999999991          6210053        2552
   33.801999999999992          5883932        2544
   34.401999999999987          6494916        2568
   35.001999999999988          6236982        2560
   35.601999999999990          6414634        2544
   36.201999999999991          6400960        2544
   36.801999999999992          5159788        2464
   37.401999999999987          6182128        2504
   38.001999999999988          5963984        2536
   38.601999999999990          6782926        2584
   39.201999999999991          6674474        2656
   39.801999999999992          6104838        2576
   40.401999999999987          6572222        2608
   41.001999999999988          6656987        2624
   41.601999999999990          6132944        2608
   42.201999999999991          7343686        2712
   42.801999999999992          7131992        2776
   43.401999999999987          6366810        2672
   44.001999999999988          7041909        2688
   44.601999999999990          7523904        2808
   45.201999999999991          7146048        2744
   45.801999999999992          6934890        2696
   46.401999999999987          6923892        2704
   47.001999999999988          7098294        2744
   47.601999999999990          6926560        2720
   48.201999999999991          6388430        2624
   48.801999999999992          7225088        2712
   49.401999999999987          5630614        2520
   50.001999999999988          6913510        2680
   50.601999999999990          6519552        2632
   51.201999999999991          6965486        2664
   51.801999999999992          6177732        2584
   52.401999999999987          6490616        2624
   53.001999999999988          6924572        2624
   53.601999999999990          6401034        2608
   54.201999999999991          6408704        2608
   54.801999999999992          6029722        2528
   55.401999999999987          6653496        2632
   56.001999999999988          6167404        2584
   56.601999999999990          6317666        2576
   57.201999999999984          5180496        2464
   57.801999999999985          6488168        2664
   58.401999999999980          7857754        2848
   59.001999999999981          7499746        2808
   59.601999999999983          8463544        2896
   60.201999999999984          7897964        2816
   60.801999999999985          8217838        2904
   61.401999999999980          7922636        2864
   62.001999999999981          7716950        2864
   62.601999999999983          8577792        3024
   63.201999999999984          9125340        3064
   63.801999999999985          8835697        3024
   64.401999999999987          8968958        3056
   65.001999999999981          8708092        3056
   65.601999999999990          8495452        3040
   66.201999999999984          8942095        3000
   66.801999999999978          8745236        3016
   67.401999999999987          8713154        3016
   68.001999999999981          8344360        2992
   68.601999999999990          8963718        3040
   69.201999999999984          9012956        3080
   69.801999999999978          8115742        2984
   70.401999999999987          8687858        3000
   71.001999999999981          8767418        3040
   71.601999999999990          8894866        3040
   72.201999999999984          8512404        3008
   72.801999999999978          8251208        2944
   73.401999999999987          8703904        2984
   74.001999999999981          8718180        3016
   74.601999999999990          8576810        2984
   75.201999999999984          8640008        3008
   75.801999999999978          8502614        2944
   76.401999999999987          8325562        2936
   77.001999999999981          8542876        2968
   77.601999999999990          7967104        2864
   78.201999999999984          8535978        2944
   78.801999999999978          8607202        3000
   79.401999999999987          8732098        2992
   80.001999999999981          7995926        2896
   80.601999999999990          8325558        2928
   81.201999999999984          8268906        2928
   81.801999999999978          8055558        2904
   82.401999999999987          8212420        2912
   83.001999999999981          8425300        2920
   83.601999999999990          8035003        2864
   84.201999999999984          8098588        2832
   84.801999999999978          7638524        2816
   85.401999999999987          8437552        2952
   86.001999999999981          8307748        2904
   86.601999999999990          8263854        2912
   87.201999999999984          7902506        2880
   87.801999999999978          7494489        2784
   88.401999999999987          7379370        2784
   89.001999999999981          8117423        2880
   89.601999999999990          8326518        2896
   90.201999999999984          8093142        2912
   90.801999999999978          8286982        2896
   91.401999999999987          8183742        2872
   92.001999999999981          7570796        2816
   92.601999999999990          6952802        2728
   93.201999999999984          8025868        2872
   93.801999999999978          8448206        2960
   94.401999999999987          7448870        2792
   95.001999999999981          7882004        2848
   95.601999999999990          7698288        2800
   96.201999999999984          7864576        2816
   96.801999999999978          7493486        2768
   97.401999999999987          7279896        2792
   98.001999999999981          7847948        2816
   98.601999999999990          6934852        2736
   99.201999999999984          7768648        2800
   99.801999999999978          7365786        2768
   100.40199999999999          7761844        2768
   101.00199999999998          7847952        2832
   101.60199999999999          7423052        2816
   102.20199999999998          7500454        2792
   102.80199999999998          7637744        2744
   103.40199999999999          7745646        2792
   104.00199999999998          7919578        2792
   104.60199999999999          6699624        2688
   105.20199999999998          7835777        2816
   105.80199999999998          7582974        2792
   106.40199999999999          7438938        2744
   107.00199999999998          7318500        2720
   107.60199999999999          7063444        2680
   108.20199999999998          6586132        2640
   108.80199999999998          7226992        2744
   109.40199999999999          7377978        2752
   110.00199999999998          7256786        2704
   110.60199999999999          6895692        2664
   111.20199999999998          7518241        2704
   111.80199999999998          6967474        2680
   112.40199999999999          7068480        2672
   113.00199999999998          6545748        2656
   113.60199999999999          7620846        2760
   114.20199999999998          7723988        2736
   114.80199999999998          7397976        2648
   115.40199999999999          7591846        2688
   116.00199999999998          8046296        2744
   116.60199999999999          6667430        2592
   117.20199999999998          7442250        2608
   117.80199999999998          7280478        2576
   118.40199999999999          4095052        1936
   119.00199999999998          3516006        1840
   119.60199999999999          3568536        1856
   120.20199999999998          3750076        1880
   120.80199999999998          3705750        1864
   121.40199999999999          3638820        1832
   122.00199999999998            40688        1224
   122.60199999999999            17078        1112
   123.20199999999998            15782        1080
   123.80199999999998            15766        1072
   124.40199999999999            15588        1048
   125.00199999999998            15814        1048
   125.60199999999999            15754        1040
   126.20199999999998            15832        1040
   126.80199999999998            15950        1040
   127.40199999999999            15966        1040
   128.00199999999998            15892        1032
   128.60199999999998            15970        1032
   129.20199999999997            16010        1032
   129.80199999999999            16014        1032
   130.40199999999999            16032        1032
   131.00199999999998            16082        1032
   131.60199999999998            15968        1024
   132.20199999999997            15984        1024
   132.80199999999999            15994        1024
   133.40199999999999            16022        1024
