   2.0000000000000004E-002     3933430        1632
   3.2000000000000001E-002     3706524        1592
   4.3999999999999991E-002     3022768        1536
   5.5999999999999987E-002     3388858        1552
   6.8000000000000019E-002     2163010        1448
   8.0000000000000043E-002     3108362        1520
   9.2000000000000068E-002     2294918        1424
  0.12000000000000009          2719790        1488
  0.18000000000000016          2312986        1416
  0.24000000000000019          2504662        1464
  0.30000000000000027          2237728        1408
  0.36000000000000032          1701956        1352
  0.42000000000000037          2284348        1440
  0.48000000000000026          1209302        1296
  0.54000000000000004          2036888        1400
  0.59999999999999976          1419910        1304
  0.65999999999999959          1861720        1392
  0.71999999999999931          1561202        1352
  0.77999999999999914          1798696        1376
  0.83999999999999886          1822046        1344
  0.89999999999999858           902344        1296
  0.95999999999999841           645788        1232
   1.0199999999999982          1309252        1312
   1.0799999999999979          1192184        1288
   1.1399999999999977           547302        1224
   1.1999999999999975          1455820        1312
   1.2599999999999971          1286774        1288
   1.3199999999999970          1083970        1280
   1.3799999999999968          1412154        1336
   1.4399999999999964           888826        1264
   1.4999999999999962          1796248        1368
   1.5599999999999961          1717590        1368
   1.6199999999999957          1564382        1344
   1.6799999999999955          1710856        1360
   1.7399999999999953          1351968        1304
   1.7999999999999952          1315200        1288
   1.8299999999999954          1299736        1304
   1.8539999999999952          1493530        1304
   1.8779999999999952          1807282        1368
   1.9019999999999950          1402920        1328
   1.9259999999999950          1455380        1336
   1.9499999999999948          1296494        1264
   1.9739999999999949          1509958        1352
   1.9979999999999947          1724016        1384
   2.0219999999999945           943050        1272
   2.0459999999999945          1525324        1336
   2.0699999999999945          1731114        1408
   2.0939999999999941          1966600        1416
   2.1179999999999941          1163450        1304
   2.1419999999999941          1505748        1368
   2.1659999999999942          1732506        1400
   2.1899999999999937          1721454        1376
   2.2619999999999938          1248466        1336
   2.3819999999999930          1127208        1288
   2.5019999999999927          1325632        1344
   2.6219999999999923          1420224        1368
   2.7419999999999916          2419218        1504
   2.8619999999999912          2246748        1448
   2.9819999999999909          2250132        1480
   3.5019999999999909          2448162        1528
   4.1019999999999905          2590706        1560
   4.7019999999999911          2840100        1640
   5.3019999999999907          2794978        1632
   5.9019999999999904          3080300        1720
   6.5019999999999909          2626760        1720
   7.1019999999999905          3597746        1840
   7.7019999999999911          3694452        1864
   8.3019999999999907          3738810        1872
   8.9019999999999904          3899204        1920
   9.5019999999999900          4190970        1992
   10.101999999999991          4196032        2016
   10.701999999999991          4177200        2024
   11.301999999999991          4572036        2048
   11.901999999999990          4705036        2128
   12.501999999999990          4763322        2144
   13.101999999999991          4075302        2080
   13.701999999999991          4660858        2128
   14.301999999999989          5051394        2208
   14.901999999999989          4542128        2168
   15.501999999999988          5317500        2288
   16.101999999999990          4955192        2240
   16.701999999999988          5455132        2264
   17.301999999999989          4864024        2232
   17.901999999999990          5165198        2272
   18.501999999999988          5451988        2328
   19.101999999999990          5285080        2312
   19.701999999999988          4820916        2304
   20.301999999999989          5060236        2312
   20.901999999999990          5645460        2344
   21.501999999999988          5589856        2368
   22.101999999999990          5307190        2320
   22.701999999999988          5387268        2368
   23.301999999999989          5636086        2416
   23.901999999999990          6002438        2440
   24.501999999999988          5751702        2440
   25.101999999999990          5106812        2344
   25.701999999999988          5577032        2384
   26.301999999999989          5835046        2392
   26.901999999999990          6060808        2496
   27.501999999999988          5708252        2480
   28.101999999999990          5468804        2416
   28.701999999999988          6232708        2552
   29.301999999999989          4936608        2400
   29.901999999999990          5702963        2480
   30.501999999999988          6199684        2512
   31.101999999999990          5766340        2456
   31.701999999999988          5714088        2472
   32.301999999999992          6870794        2576
   32.901999999999987          6533614        2600
   33.501999999999988          6581970        2568
   34.101999999999990          6040700        2536
   34.701999999999991          6289406        2528
   35.301999999999992          6391050        2552
   35.901999999999987          5701440        2512
   36.501999999999988          4903897        2408
   37.101999999999990          6611884        2576
   37.701999999999991          6365482        2560
   38.301999999999992          6261334        2568
   38.901999999999987          6964834        2656
   39.501999999999988          6066292        2544
   40.101999999999990          6535412        2648
   40.701999999999991          6387790        2600
   41.301999999999992          6492256        2648
   41.901999999999987          6477434        2632
   42.501999999999988          6992194        2736
   43.101999999999990          6792242        2680
   43.701999999999991          6967772        2696
   44.301999999999992          6854110        2688
   44.901999999999987          7110082        2728
   45.501999999999988          5486312        2576
   46.101999999999990          7060422        2720
   46.701999999999991          7122310        2704
   47.301999999999992          7010588        2744
   47.901999999999987          6979954        2712
   48.501999999999988          6990840        2672
   49.101999999999990          6969458        2680
   49.701999999999991          6412240        2624
   50.301999999999992          6824024        2672
   50.901999999999987          7078320        2664
   51.501999999999988          7071266        2672
   52.101999999999990          6426270        2576
   52.701999999999991          6395798        2616
   53.301999999999992          6932164        2680
   53.901999999999987          6233048        2576
   54.501999999999988          6467014        2624
   55.101999999999990          6906048        2624
   55.701999999999991          6590146        2624
   56.301999999999992          6003470        2560
   56.901999999999987          5828806        2552
   57.501999999999981          4548778        2408
   58.101999999999983          6250478        2592
   58.701999999999984          7664640        2848
   59.301999999999985          7470980        2800
   59.901999999999980          7907201        2904
   60.501999999999981          7608448        2816
   61.101999999999983          7535114        2792
   61.701999999999984          7771170        2888
   62.301999999999985          8966162        3048
   62.901999999999980          9020504        3096
   63.501999999999981          8957684        3104
   64.101999999999990          8669444        3048
   64.701999999999984          9266828        3080
   65.301999999999978          8617392        2992
   65.901999999999987          9190972        3104
   66.501999999999981          8849838        3056
   67.101999999999990          9188344        3096
   67.701999999999984          8694846        3048
   68.301999999999978          8572279        3008
   68.901999999999987          9004870        3056
   69.501999999999981          8986757        3032
   70.101999999999990          8412196        3000
   70.701999999999984          9201848        3056
   71.301999999999978          7654450        2928
   71.901999999999987          9019510        3080
   72.501999999999981          8278086        2944
   73.101999999999990          8801594        3016
   73.701999999999984          7529298        2896
   74.301999999999978          8451008        2984
   74.901999999999987          8552066        2992
   75.501999999999981          8408096        2968
   76.101999999999990          8697648        3016
   76.701999999999984          8712208        2976
   77.301999999999978          8567892        2960
   77.901999999999987          7892081        2912
   78.501999999999981          8607518        2984
   79.101999999999990          8672594        2976
   79.701999999999984          8437338        2952
   80.301999999999978          8649712        2952
   80.901999999999987          8539606        2960
   81.501999999999981          8648234        2944
   82.101999999999990          7995021        2856
   82.701999999999984          8160184        2896
   83.301999999999978          8071054        2912
   83.901999999999987          8400352        2896
   84.501999999999981          8318966        2944
   85.101999999999990          8056736        2872
   85.701999999999984          8391296        2936
   86.301999999999978          7998134        2864
   86.901999999999987          8146104        2896
   87.501999999999981          7951150        2856
   88.101999999999990          7987286        2896
   88.701999999999984          8166112        2888
   89.301999999999978          7693076        2856
   89.901999999999987          7577482        2816
   90.501999999999981          8177642        2880
   91.101999999999990          8154040        2888
   91.701999999999984          8385264        2896
   92.301999999999978          7469032        2792
   92.901999999999987          7911950        2880
   93.501999999999981          8058962        2856
   94.101999999999990          7997088        2864
   94.701999999999984          7600924        2776
   95.301999999999978          7831388        2840
   95.901999999999987          7700010        2840
   96.501999999999981          6955910        2728
   97.101999999999990          6515492        2664
   97.701999999999984          7332192        2744
   98.301999999999978          8064980        2824
   98.901999999999987          7879342        2816
   99.501999999999981          7635028        2816
   100.10199999999999          7368174        2776
   100.70199999999998          8244424        2840
   101.30199999999998          7013824        2728
   101.90199999999999          7647876        2776
   102.50199999999998          7545312        2736
   103.10199999999999          8151938        2840
   103.70199999999998          8194506        2848
   104.30199999999998          7731406        2784
   104.90199999999999          7968994        2800
   105.50199999999998          7767322        2768
   106.10199999999999          7957166        2768
   106.70199999999998          7161058        2712
   107.30199999999998          7018704        2720
   107.90199999999999          6781168        2680
   108.50199999999998          7891692        2776
   109.10199999999999          7166120        2704
   109.70199999999998          6693888        2632
   110.30199999999998          7475800        2728
   110.90199999999999          6565885        2648
   111.50199999999998          7421162        2728
   112.10199999999999          7134198        2672
   112.70199999999998          7666773        2720
   113.30199999999998          7066808        2656
   113.90199999999999          7482141        2696
   114.50199999999998          7241652        2696
   115.10199999999999          6964536        2680
   115.70199999999998          7395922        2672
   116.30199999999998          7432788        2672
   116.90199999999999          5939718        2480
   117.50199999999998          7337232        2592
   118.10199999999999          4041350        1952
   118.70199999999998          3955542        1920
   119.30199999999998          3501334        1880
   119.90199999999999          3201846        1808
   120.50199999999998          3643876        1840
   121.10199999999999          3038536        1776
   121.70199999999998          3707450        1840
   122.30199999999998            20206        1128
   122.90199999999999            16112        1096
   123.50199999999998            15880        1080
   124.10199999999999            15580        1048
   124.70199999999998            15622        1048
   125.30199999999998            15830        1048
   125.90199999999999            15800        1040
   126.50199999999998            15864        1040
   127.10199999999999            16012        1040
   127.70199999999998            16044        1040
   128.30199999999999            15954        1032
   128.90199999999999            15996        1032
   129.50199999999998            16008        1032
   130.10199999999998            16042        1032
   130.70199999999997            16060        1032
   131.30199999999999            15960        1024
