   1.8000000000000002E-002     1964205        2832
   3.7999999999999999E-002     1800143        2744
   5.7999999999999996E-002     1602048        2616
   7.8000000000000042E-002     1480074        2600
   9.8000000000000087E-002     1408248        2696
  0.19000000000000017          1466424        2272
  0.29000000000000026          1276478        2152
  0.39000000000000035          1137424        1968
  0.49000000000000021          1059526        2000
  0.58999999999999986          1042828        1928
  0.68999999999999939          1039595        1952
  0.78999999999999904           953880        1816
  0.88999999999999868           928370        1864
  0.98999999999999821          1013036        1920
   1.0899999999999979          1096604        1952
   1.1899999999999975          1055418        1984
   1.2899999999999971          1014052        1880
   1.3899999999999966           997142        1888
   1.4899999999999962           998270        1888
   1.5899999999999959           880216        1800
   1.6899999999999955           935704        1792
   1.7899999999999952           934768        1848
   1.8419999999999952           814332        1816
   1.8819999999999952           803910        1848
   1.9219999999999950           823392        1808
   1.9619999999999949           813210        1776
   2.0019999999999945           939100        1832
   2.0419999999999945           902794        1872
   2.0819999999999945           872202        1776
   2.1219999999999941           856734        1744
   2.1619999999999941           902444        1840
   2.2019999999999937           869973        1848
   2.4019999999999930           981944        1872
   2.6019999999999923           855486        1864
   2.8019999999999916           910918        1936
   3.0019999999999909           993406        1888
   4.0019999999999909           917442        1960
   5.0019999999999909          1014694        2032
   6.0019999999999909           989854        2056
   7.0019999999999909          1107196        2216
   8.0019999999999900          1074437        2240
   9.0019999999999900          1171916        2232
   10.001999999999990          1156618        2280
   11.001999999999990          1224810        2384
   12.001999999999990          1176940        2384
   13.001999999999990          1252438        2400
   14.001999999999990          1177856        2368
   15.001999999999988          1282345        2432
   16.001999999999988          1157648        2504
   17.001999999999988          1437260        2560
   18.001999999999988          1294509        2440
   19.001999999999988          1299875        2536
   20.001999999999988          1303645        2600
   21.001999999999988          1378667        2568
   22.001999999999988          1468044        2608
   23.001999999999988          1437834        2648
   24.001999999999988          1454149        2696
   25.001999999999988          1512124        2608
   26.001999999999988          1346298        2640
   27.001999999999988          1381911        2584
   28.001999999999988          1204484        2560
   29.001999999999988          1575053        2728
   30.001999999999988          1465782        2688
