   2.6000000000000009E-002     1791002        2824
   4.5999999999999992E-002     1728364        2792
   6.6000000000000017E-002     1681946        2672
   8.6000000000000049E-002     1528362        2632
  0.13000000000000012          1624719        2512
  0.23000000000000018          1330130        2224
  0.33000000000000029          1249216        2104
  0.43000000000000038          1119814        1984
  0.53000000000000003          1063116        1920
  0.62999999999999967          1040809        1976
  0.72999999999999932          1059420        1952
  0.82999999999999885           985057        1928
  0.92999999999999849           943028        1808
   1.0299999999999980           806205        1880
   1.1299999999999977          1161056        2016
   1.2299999999999973          1052482        1880
   1.3299999999999970           901848        1784
   1.4299999999999966           960490        1832
   1.5299999999999960           971904        1880
   1.6299999999999957           925120        1816
   1.7299999999999953           989108        1880
   1.8179999999999954           850424        1824
   1.8579999999999952           921586        1856
   1.8979999999999950           957396        1824
   1.9379999999999948           850446        1872
   1.9779999999999947           792108        1768
   2.0179999999999945           868274        1816
   2.0579999999999945           695196        1824
   2.0979999999999941           910164        1872
   2.1379999999999941           821108        1840
   2.1779999999999942          1004720        1904
   2.2819999999999934          1002827        1896
   2.4819999999999927           898160        1880
   2.6819999999999919           928626        1848
   2.8819999999999912           983504        1864
   3.4019999999999908           971738        1976
   4.4019999999999904           934816        1952
   5.4019999999999904           992710        2080
   6.4019999999999904          1092128        2152
   7.4019999999999904           995467        2176
   8.4019999999999904          1149535        2264
   9.4019999999999904          1110952        2216
   10.401999999999990          1087426        2328
   11.401999999999990          1157822        2368
   12.401999999999990          1202231        2400
   13.401999999999990          1139518        2440
   14.401999999999989          1370962        2520
   15.401999999999989          1050472        2456
   16.401999999999990          1312956        2536
   17.401999999999990          1337670        2528
   18.401999999999990          1261900        2576
   19.401999999999990          1393609        2616
   20.401999999999990          1313313        2600
   21.401999999999990          1460722        2624
   22.401999999999990          1340110        2632
   23.401999999999990          1489780        2592
   24.401999999999990          1453636        2656
   25.401999999999990          1397162        2608
   26.401999999999990          1478089        2624
   27.401999999999990          1403970        2696
   28.401999999999990          1363360        2664
   29.401999999999990          1505104        2792
   30.401999999999990          1467848        2584
