 0.30000000E-01 0.21865807E+00 0.21773075E+00 0.21786628E+00 0.21796379E+00 0.21802098E+00 0.21803842E+00 0.21801727E+00 0.21795594E+00 0.21785481E+00 0.21771498E+00
 0.32000000E-01 0.21865576E+00 0.21772834E+00 0.21786387E+00 0.21796139E+00 0.21801858E+00 0.21803602E+00 0.21801487E+00 0.21795354E+00 0.21785240E+00 0.21771257E+00
 0.34000000E-01 0.21865322E+00 0.21772570E+00 0.21786124E+00 0.21795876E+00 0.21801595E+00 0.21803340E+00 0.21801224E+00 0.21795090E+00 0.21784977E+00 0.21770993E+00
 0.36000000E-01 0.21874971E+00 0.21782083E+00 0.21795622E+00 0.21805363E+00 0.21811076E+00 0.21812818E+00 0.21810705E+00 0.21804578E+00 0.21794476E+00 0.21780507E+00
 0.38000000E-01 0.21864785E+00 0.21772013E+00 0.21785568E+00 0.21795321E+00 0.21801041E+00 0.21802785E+00 0.21800670E+00 0.21794535E+00 0.21784421E+00 0.21770435E+00
 0.40000000E-01 0.21864529E+00 0.21771746E+00 0.21785302E+00 0.21795055E+00 0.21800776E+00 0.21802521E+00 0.21800405E+00 0.21794270E+00 0.21784155E+00 0.21770169E+00
 0.42000000E-01 0.21864299E+00 0.21771502E+00 0.21785058E+00 0.21794812E+00 0.21800533E+00 0.21802277E+00 0.21800162E+00 0.21794026E+00 0.21783911E+00 0.21769924E+00
 0.44000000E-01 0.21863876E+00 0.21771067E+00 0.21784624E+00 0.21794379E+00 0.21800100E+00 0.21801845E+00 0.21799729E+00 0.21793593E+00 0.21783477E+00 0.21769489E+00
 0.46000000E-01 0.21863537E+00 0.21770715E+00 0.21784273E+00 0.21794028E+00 0.21799750E+00 0.21801495E+00 0.21799379E+00 0.21793243E+00 0.21783126E+00 0.21769137E+00
 0.48000000E-01 0.21863183E+00 0.21770346E+00 0.21783905E+00 0.21793661E+00 0.21799383E+00 0.21801128E+00 0.21799012E+00 0.21792875E+00 0.21782758E+00 0.21768768E+00
 0.50000000E-01 0.21862813E+00 0.21769962E+00 0.21783522E+00 0.21793278E+00 0.21799001E+00 0.21800746E+00 0.21798630E+00 0.21792493E+00 0.21782374E+00 0.21768384E+00
 0.52000000E-01 0.21862423E+00 0.21769556E+00 0.21783117E+00 0.21792874E+00 0.21798597E+00 0.21800343E+00 0.21798226E+00 0.21792089E+00 0.21781969E+00 0.21767978E+00
 0.54000000E-01 0.21862023E+00 0.21769140E+00 0.21782702E+00 0.21792460E+00 0.21798184E+00 0.21799929E+00 0.21797812E+00 0.21791674E+00 0.21781554E+00 0.21767562E+00
 0.56000000E-01 0.21861607E+00 0.21768708E+00 0.21782270E+00 0.21792029E+00 0.21797753E+00 0.21799499E+00 0.21797382E+00 0.21791243E+00 0.21781123E+00 0.21767130E+00
 0.58000000E-01 0.21861170E+00 0.21768254E+00 0.21781818E+00 0.21791577E+00 0.21797302E+00 0.21799048E+00 0.21796930E+00 0.21790791E+00 0.21780670E+00 0.21766676E+00
 0.60000000E-01 0.21860737E+00 0.21767804E+00 0.21781369E+00 0.21791129E+00 0.21796854E+00 0.21798600E+00 0.21796483E+00 0.21790343E+00 0.21780221E+00 0.21766225E+00
 0.62000000E-01 0.21860280E+00 0.21767328E+00 0.21780894E+00 0.21790655E+00 0.21796381E+00 0.21798127E+00 0.21796009E+00 0.21789869E+00 0.21779746E+00 0.21765749E+00
 0.64000000E-01 0.21859793E+00 0.21766822E+00 0.21780389E+00 0.21790152E+00 0.21795878E+00 0.21797624E+00 0.21795506E+00 0.21789365E+00 0.21779241E+00 0.21765244E+00
 0.66000000E-01 0.21859316E+00 0.21766326E+00 0.21779895E+00 0.21789658E+00 0.21795385E+00 0.21797131E+00 0.21795013E+00 0.21788872E+00 0.21778746E+00 0.21764748E+00
 0.68000000E-01 0.21858795E+00 0.21765784E+00 0.21779354E+00 0.21789118E+00 0.21794845E+00 0.21796592E+00 0.21794473E+00 0.21788331E+00 0.21778205E+00 0.21764205E+00
 0.70000000E-01 0.21858283E+00 0.21765251E+00 0.21778822E+00 0.21788587E+00 0.21794315E+00 0.21796062E+00 0.21793943E+00 0.21787801E+00 0.21777673E+00 0.21763672E+00
 0.72000000E-01 0.21857769E+00 0.21764717E+00 0.21778289E+00 0.21788055E+00 0.21793784E+00 0.21795531E+00 0.21793412E+00 0.21787269E+00 0.21777140E+00 0.21763138E+00
 0.74000000E-01 0.21857212E+00 0.21764139E+00 0.21777713E+00 0.21787481E+00 0.21793210E+00 0.21794957E+00 0.21792838E+00 0.21786694E+00 0.21776564E+00 0.21762560E+00
 0.76000000E-01 0.21856650E+00 0.21763553E+00 0.21777128E+00 0.21786896E+00 0.21792626E+00 0.21794373E+00 0.21792254E+00 0.21786110E+00 0.21775979E+00 0.21761974E+00
 0.78000000E-01 0.21856088E+00 0.21762968E+00 0.21776544E+00 0.21786313E+00 0.21792043E+00 0.21793791E+00 0.21791671E+00 0.21785526E+00 0.21775395E+00 0.21761388E+00
 0.80000000E-01 0.21855492E+00 0.21762347E+00 0.21775924E+00 0.21785694E+00 0.21791425E+00 0.21793173E+00 0.21791053E+00 0.21784907E+00 0.21774775E+00 0.21760767E+00
 0.82000000E-01 0.21854834E+00 0.21761665E+00 0.21775244E+00 0.21785016E+00 0.21790747E+00 0.21792495E+00 0.21790375E+00 0.21784229E+00 0.21774095E+00 0.21760085E+00
 0.84000000E-01 0.21854208E+00 0.21761015E+00 0.21774595E+00 0.21784368E+00 0.21790100E+00 0.21791849E+00 0.21789728E+00 0.21783581E+00 0.21773446E+00 0.21759435E+00
 0.86000000E-01 0.21853566E+00 0.21760346E+00 0.21773929E+00 0.21783702E+00 0.21789436E+00 0.21791184E+00 0.21789063E+00 0.21782915E+00 0.21772779E+00 0.21758766E+00
 0.88000000E-01 0.21852900E+00 0.21759654E+00 0.21773238E+00 0.21783013E+00 0.21788747E+00 0.21790496E+00 0.21788375E+00 0.21782226E+00 0.21772088E+00 0.21758074E+00
 0.90000000E-01 0.21852218E+00 0.21758945E+00 0.21772531E+00 0.21782307E+00 0.21788042E+00 0.21789791E+00 0.21787669E+00 0.21781520E+00 0.21771381E+00 0.21757365E+00
 0.92000000E-01 0.21851488E+00 0.21758188E+00 0.21771775E+00 0.21781552E+00 0.21787288E+00 0.21789037E+00 0.21786916E+00 0.21780765E+00 0.21770625E+00 0.21756607E+00
 0.94000000E-01 0.21850830E+00 0.21757502E+00 0.21771090E+00 0.21780869E+00 0.21786605E+00 0.21788355E+00 0.21786233E+00 0.21780082E+00 0.21769940E+00 0.21755921E+00
 0.96000000E-01 0.21850124E+00 0.21756766E+00 0.21770357E+00 0.21780137E+00 0.21785874E+00 0.21787623E+00 0.21785501E+00 0.21779349E+00 0.21769206E+00 0.21755185E+00
 0.98000000E-01 0.21849367E+00 0.21755980E+00 0.21769572E+00 0.21779353E+00 0.21785091E+00 0.21786841E+00 0.21784719E+00 0.21778565E+00 0.21768421E+00 0.21754398E+00
 0.10000000E+00 0.21848599E+00 0.21755182E+00 0.21768776E+00 0.21778559E+00 0.21784298E+00 0.21786048E+00 0.21783925E+00 0.21777771E+00 0.21767625E+00 0.21753601E+00
 0.11000000E+00 0.21844626E+00 0.21751049E+00 0.21764653E+00 0.21774443E+00 0.21780186E+00 0.21781938E+00 0.21779813E+00 0.21773654E+00 0.21763501E+00 0.21749467E+00
 0.12000000E+00 0.21840191E+00 0.21746438E+00 0.21760052E+00 0.21769850E+00 0.21775598E+00 0.21777351E+00 0.21775225E+00 0.21769061E+00 0.21758899E+00 0.21744854E+00
 0.13000000E+00 0.21835390E+00 0.21741445E+00 0.21755070E+00 0.21764877E+00 0.21770631E+00 0.21772386E+00 0.21770257E+00 0.21764087E+00 0.21753917E+00 0.21739860E+00
 0.14000000E+00 0.21830255E+00 0.21736103E+00 0.21749741E+00 0.21759557E+00 0.21765317E+00 0.21767074E+00 0.21764943E+00 0.21758766E+00 0.21748586E+00 0.21734517E+00
 0.15000000E+00 0.21824542E+00 0.21730163E+00 0.21743814E+00 0.21753640E+00 0.21759406E+00 0.21761165E+00 0.21759032E+00 0.21752849E+00 0.21742658E+00 0.21728576E+00
 0.16000000E+00 0.21818503E+00 0.21723882E+00 0.21737547E+00 0.21747384E+00 0.21753157E+00 0.21754918E+00 0.21752782E+00 0.21746592E+00 0.21736390E+00 0.21722293E+00
 0.17000000E+00 0.21811989E+00 0.21717107E+00 0.21730787E+00 0.21740635E+00 0.21746415E+00 0.21748178E+00 0.21746040E+00 0.21739842E+00 0.21729628E+00 0.21715516E+00
 0.18000000E+00 0.21805123E+00 0.21709967E+00 0.21723663E+00 0.21733524E+00 0.21739312E+00 0.21741078E+00 0.21738936E+00 0.21732730E+00 0.21722503E+00 0.21708374E+00
 0.19000000E+00 0.21797774E+00 0.21702323E+00 0.21716036E+00 0.21725910E+00 0.21731706E+00 0.21733474E+00 0.21731329E+00 0.21725115E+00 0.21714875E+00 0.21700729E+00
 0.20000000E+00 0.21790010E+00 0.21694249E+00 0.21707980E+00 0.21717867E+00 0.21723671E+00 0.21725442E+00 0.21723294E+00 0.21717070E+00 0.21706816E+00 0.21692652E+00
 0.21000000E+00 0.21781783E+00 0.21685689E+00 0.21699439E+00 0.21709341E+00 0.21715154E+00 0.21716928E+00 0.21714776E+00 0.21708543E+00 0.21698274E+00 0.21684090E+00
 0.22000000E+00 0.21773049E+00 0.21676605E+00 0.21690375E+00 0.21700292E+00 0.21706115E+00 0.21707892E+00 0.21705736E+00 0.21699493E+00 0.21689208E+00 0.21675005E+00
 0.23000000E+00 0.21763857E+00 0.21667044E+00 0.21680834E+00 0.21690767E+00 0.21696600E+00 0.21698380E+00 0.21696221E+00 0.21689967E+00 0.21679666E+00 0.21665441E+00
 0.24000000E+00 0.21754174E+00 0.21656972E+00 0.21670784E+00 0.21680734E+00 0.21686577E+00 0.21688360E+00 0.21686197E+00 0.21679932E+00 0.21669614E+00 0.21655367E+00
 0.25000000E+00 0.21744021E+00 0.21646410E+00 0.21660244E+00 0.21670211E+00 0.21676065E+00 0.21677852E+00 0.21675684E+00 0.21669408E+00 0.21659072E+00 0.21644802E+00
 0.26000000E+00 0.21733319E+00 0.21635278E+00 0.21649136E+00 0.21659121E+00 0.21664986E+00 0.21666776E+00 0.21664604E+00 0.21658316E+00 0.21647961E+00 0.21633668E+00
 0.27000000E+00 0.21722135E+00 0.21623643E+00 0.21637525E+00 0.21647529E+00 0.21653406E+00 0.21655200E+00 0.21653023E+00 0.21646722E+00 0.21636348E+00 0.21622030E+00
 0.28000000E+00 0.21710386E+00 0.21611421E+00 0.21625328E+00 0.21635352E+00 0.21641240E+00 0.21643038E+00 0.21640857E+00 0.21634543E+00 0.21624149E+00 0.21609805E+00
 0.29000000E+00 0.21698134E+00 0.21598672E+00 0.21612606E+00 0.21622650E+00 0.21628551E+00 0.21630353E+00 0.21628167E+00 0.21621840E+00 0.21611424E+00 0.21597053E+00
 0.30000000E+00 0.21685280E+00 0.21585299E+00 0.21599260E+00 0.21609325E+00 0.21615239E+00 0.21617045E+00 0.21614854E+00 0.21608513E+00 0.21598076E+00 0.21583677E+00
 0.31000000E+00 0.21671840E+00 0.21571315E+00 0.21585305E+00 0.21595391E+00 0.21601319E+00 0.21603129E+00 0.21600933E+00 0.21594577E+00 0.21584117E+00 0.21569690E+00
 0.32000000E+00 0.21657826E+00 0.21556734E+00 0.21570753E+00 0.21580862E+00 0.21586804E+00 0.21588619E+00 0.21586417E+00 0.21580046E+00 0.21569563E+00 0.21555106E+00
 0.33000000E+00 0.21643185E+00 0.21541498E+00 0.21555548E+00 0.21565680E+00 0.21571636E+00 0.21573456E+00 0.21571249E+00 0.21564863E+00 0.21554355E+00 0.21539867E+00
 0.34000000E+00 0.21627911E+00 0.21525605E+00 0.21539685E+00 0.21549841E+00 0.21555813E+00 0.21557637E+00 0.21555424E+00 0.21549022E+00 0.21538490E+00 0.21523970E+00
 0.35000000E+00 0.21611988E+00 0.21509035E+00 0.21523148E+00 0.21533329E+00 0.21539316E+00 0.21541145E+00 0.21538926E+00 0.21532507E+00 0.21521949E+00 0.21507397E+00
 0.36000000E+00 0.21595357E+00 0.21491727E+00 0.21505873E+00 0.21516079E+00 0.21522082E+00 0.21523916E+00 0.21521691E+00 0.21515255E+00 0.21504671E+00 0.21490085E+00
 0.37000000E+00 0.21578040E+00 0.21473704E+00 0.21487884E+00 0.21498116E+00 0.21504136E+00 0.21505975E+00 0.21503744E+00 0.21497291E+00 0.21486679E+00 0.21472058E+00
 0.38000000E+00 0.21560013E+00 0.21454942E+00 0.21469158E+00 0.21479417E+00 0.21485454E+00 0.21487299E+00 0.21485060E+00 0.21478589E+00 0.21467950E+00 0.21453293E+00
 0.39000000E+00 0.21541207E+00 0.21435368E+00 0.21449619E+00 0.21459907E+00 0.21465960E+00 0.21467811E+00 0.21465566E+00 0.21459076E+00 0.21448408E+00 0.21433714E+00
 0.40000000E+00 0.21521641E+00 0.21415001E+00 0.21429290E+00 0.21439606E+00 0.21445677E+00 0.21447533E+00 0.21445281E+00 0.21438773E+00 0.21428075E+00 0.21413344E+00
 0.41000000E+00 0.21501269E+00 0.21393795E+00 0.21408121E+00 0.21418467E+00 0.21424556E+00 0.21426418E+00 0.21424159E+00 0.21417631E+00 0.21406903E+00 0.21392133E+00
 0.42000000E+00 0.21480051E+00 0.21371707E+00 0.21386072E+00 0.21396448E+00 0.21402556E+00 0.21404424E+00 0.21402158E+00 0.21395610E+00 0.21384851E+00 0.21370041E+00
 0.43000000E+00 0.21457886E+00 0.21348631E+00 0.21363037E+00 0.21373443E+00 0.21379571E+00 0.21381445E+00 0.21379171E+00 0.21372603E+00 0.21361812E+00 0.21346961E+00
 0.44000000E+00 0.21434879E+00 0.21324677E+00 0.21339123E+00 0.21349561E+00 0.21355709E+00 0.21357589E+00 0.21355308E+00 0.21348718E+00 0.21337894E+00 0.21323002E+00
 0.45000000E+00 0.21411968E+00 0.21300827E+00 0.21315319E+00 0.21325791E+00 0.21331960E+00 0.21333848E+00 0.21331557E+00 0.21324945E+00 0.21314085E+00 0.21299148E+00
 0.46000000E+00 0.21385878E+00 0.21273652E+00 0.21288184E+00 0.21298687E+00 0.21304876E+00 0.21306769E+00 0.21304472E+00 0.21297838E+00 0.21286947E+00 0.21271968E+00
 0.47000000E+00 0.21359867E+00 0.21246562E+00 0.21261137E+00 0.21271674E+00 0.21277884E+00 0.21279785E+00 0.21277479E+00 0.21270823E+00 0.21259896E+00 0.21244874E+00
 0.48000000E+00 0.21332680E+00 0.21218253E+00 0.21232873E+00 0.21243445E+00 0.21249677E+00 0.21251584E+00 0.21249270E+00 0.21242591E+00 0.21231628E+00 0.21216559E+00
 0.49000000E+00 0.21304501E+00 0.21188902E+00 0.21203566E+00 0.21214173E+00 0.21220426E+00 0.21222340E+00 0.21220017E+00 0.21213315E+00 0.21202317E+00 0.21187203E+00
 0.50000000E+00 0.21275063E+00 0.21158247E+00 0.21172958E+00 0.21183601E+00 0.21189877E+00 0.21191798E+00 0.21189466E+00 0.21182740E+00 0.21171705E+00 0.21156544E+00
 0.51000000E+00 0.21244374E+00 0.21126288E+00 0.21141045E+00 0.21151724E+00 0.21158023E+00 0.21159952E+00 0.21157611E+00 0.21150860E+00 0.21139788E+00 0.21124579E+00
 0.52000000E+00 0.21212419E+00 0.21093008E+00 0.21107814E+00 0.21118529E+00 0.21124851E+00 0.21126788E+00 0.21124438E+00 0.21117663E+00 0.21106551E+00 0.21091294E+00
 0.53000000E+00 0.21179054E+00 0.21058261E+00 0.21073116E+00 0.21083869E+00 0.21090215E+00 0.21092159E+00 0.21089800E+00 0.21082999E+00 0.21071849E+00 0.21056542E+00
 0.54000000E+00 0.21144253E+00 0.21022015E+00 0.21036919E+00 0.21047711E+00 0.21054082E+00 0.21056033E+00 0.21053665E+00 0.21046838E+00 0.21035648E+00 0.21020290E+00
 0.55000000E+00 0.21107893E+00 0.20984142E+00 0.20999096E+00 0.21009928E+00 0.21016323E+00 0.21018283E+00 0.21015905E+00 0.21009052E+00 0.20997820E+00 0.20982412E+00
 0.56000000E+00 0.21069917E+00 0.20944582E+00 0.20959588E+00 0.20970460E+00 0.20976881E+00 0.20978848E+00 0.20976460E+00 0.20969580E+00 0.20958307E+00 0.20942846E+00
 0.57000000E+00 0.21030195E+00 0.20903201E+00 0.20918259E+00 0.20929172E+00 0.20935618E+00 0.20937594E+00 0.20935196E+00 0.20928288E+00 0.20916973E+00 0.20901460E+00
 0.58000000E+00 0.20988646E+00 0.20859909E+00 0.20875020E+00 0.20885974E+00 0.20892447E+00 0.20894431E+00 0.20892022E+00 0.20885087E+00 0.20873729E+00 0.20858162E+00
 0.59000000E+00 0.20945142E+00 0.20814578E+00 0.20829743E+00 0.20840739E+00 0.20847238E+00 0.20849231E+00 0.20846812E+00 0.20839849E+00 0.20828447E+00 0.20812825E+00
 0.60000000E+00 0.20899597E+00 0.20767116E+00 0.20782335E+00 0.20793374E+00 0.20799900E+00 0.20801902E+00 0.20799472E+00 0.20792480E+00 0.20781035E+00 0.20765357E+00
 0.61000000E+00 0.20851828E+00 0.20717329E+00 0.20732603E+00 0.20743686E+00 0.20750239E+00 0.20752249E+00 0.20749809E+00 0.20742788E+00 0.20731298E+00 0.20715565E+00
 0.62000000E+00 0.20801712E+00 0.20665091E+00 0.20680421E+00 0.20691546E+00 0.20698127E+00 0.20700146E+00 0.20697695E+00 0.20690645E+00 0.20679110E+00 0.20663321E+00
 0.63000000E+00 0.20749080E+00 0.20610223E+00 0.20625608E+00 0.20636778E+00 0.20643386E+00 0.20645414E+00 0.20642952E+00 0.20635872E+00 0.20624292E+00 0.20608447E+00
 0.64000000E+00 0.20693765E+00 0.20552552E+00 0.20567993E+00 0.20579207E+00 0.20585843E+00 0.20587880E+00 0.20585407E+00 0.20578298E+00 0.20566672E+00 0.20550770E+00
 0.65000000E+00 0.20635573E+00 0.20491876E+00 0.20507373E+00 0.20518632E+00 0.20525297E+00 0.20527343E+00 0.20524859E+00 0.20517719E+00 0.20506047E+00 0.20490087E+00
 0.66000000E+00 0.20574331E+00 0.20428009E+00 0.20443562E+00 0.20454866E+00 0.20461559E+00 0.20463615E+00 0.20461119E+00 0.20453949E+00 0.20442231E+00 0.20426215E+00
 0.67000000E+00 0.20509668E+00 0.20360573E+00 0.20376182E+00 0.20387530E+00 0.20394252E+00 0.20396316E+00 0.20393810E+00 0.20386609E+00 0.20374845E+00 0.20358773E+00
 0.68000000E+00 0.20441458E+00 0.20289429E+00 0.20305094E+00 0.20316487E+00 0.20323238E+00 0.20325311E+00 0.20322794E+00 0.20315563E+00 0.20303752E+00 0.20287623E+00
 0.69000000E+00 0.20369352E+00 0.20214215E+00 0.20229935E+00 0.20241372E+00 0.20248151E+00 0.20250234E+00 0.20247705E+00 0.20240444E+00 0.20228587E+00 0.20212403E+00
 0.70000000E+00 0.20293049E+00 0.20134615E+00 0.20150390E+00 0.20161871E+00 0.20168679E+00 0.20170772E+00 0.20168231E+00 0.20160940E+00 0.20149037E+00 0.20132797E+00
 0.71000000E+00 0.20212151E+00 0.20050212E+00 0.20066041E+00 0.20077566E+00 0.20084402E+00 0.20086504E+00 0.20083952E+00 0.20076631E+00 0.20064683E+00 0.20048389E+00
 0.72000000E+00 0.20126226E+00 0.19960560E+00 0.19976441E+00 0.19988009E+00 0.19994873E+00 0.19996983E+00 0.19994421E+00 0.19987070E+00 0.19975078E+00 0.19958731E+00
 0.73000000E+00 0.20034867E+00 0.19865224E+00 0.19881156E+00 0.19892766E+00 0.19899658E+00 0.19901777E+00 0.19899204E+00 0.19891823E+00 0.19879788E+00 0.19863390E+00
 0.74000000E+00 0.19937494E+00 0.19763605E+00 0.19779586E+00 0.19791237E+00 0.19798156E+00 0.19800283E+00 0.19797700E+00 0.19790291E+00 0.19778213E+00 0.19761766E+00
 0.75000000E+00 0.19833521E+00 0.19655086E+00 0.19671113E+00 0.19682804E+00 0.19689749E+00 0.19691885E+00 0.19689291E+00 0.19681854E+00 0.19669736E+00 0.19653242E+00
 0.76000000E+00 0.19722240E+00 0.19538930E+00 0.19555001E+00 0.19566730E+00 0.19573700E+00 0.19575844E+00 0.19573240E+00 0.19565777E+00 0.19553620E+00 0.19537082E+00
 0.77000000E+00 0.19602810E+00 0.19414256E+00 0.19430368E+00 0.19442132E+00 0.19449125E+00 0.19451278E+00 0.19448664E+00 0.19441175E+00 0.19428982E+00 0.19412405E+00
 0.78000000E+00 0.19474343E+00 0.19280134E+00 0.19296280E+00 0.19308077E+00 0.19315093E+00 0.19317253E+00 0.19314630E+00 0.19307118E+00 0.19294891E+00 0.19278278E+00
 0.79000000E+00 0.19336520E+00 0.19136188E+00 0.19152365E+00 0.19164191E+00 0.19171227E+00 0.19173394E+00 0.19170763E+00 0.19163229E+00 0.19150973E+00 0.19134330E+00
 0.80000000E+00 0.19185695E+00 0.18978737E+00 0.18994939E+00 0.19006790E+00 0.19013845E+00 0.19016018E+00 0.19013379E+00 0.19005826E+00 0.18993544E+00 0.18976877E+00
 0.81000000E+00 0.19022664E+00 0.18808480E+00 0.18824699E+00 0.18836571E+00 0.18843641E+00 0.18845820E+00 0.18843174E+00 0.18835605E+00 0.18823302E+00 0.18806619E+00
 0.82000000E+00 0.18844874E+00 0.18622792E+00 0.18639019E+00 0.18650905E+00 0.18657987E+00 0.18660170E+00 0.18657519E+00 0.18649937E+00 0.18637621E+00 0.18620931E+00
 0.83000000E+00 0.18650011E+00 0.18419251E+00 0.18435476E+00 0.18447369E+00 0.18454459E+00 0.18456645E+00 0.18453991E+00 0.18446401E+00 0.18434077E+00 0.18417391E+00
 0.84000000E+00 0.18439306E+00 0.18199147E+00 0.18215363E+00 0.18227260E+00 0.18234356E+00 0.18236545E+00 0.18233887E+00 0.18226291E+00 0.18213965E+00 0.18197289E+00
 0.85000000E+00 0.18197586E+00 0.17946607E+00 0.17962785E+00 0.17974664E+00 0.17981753E+00 0.17983940E+00 0.17981285E+00 0.17973696E+00 0.17961389E+00 0.17944755E+00
 0.86000000E+00 0.17932635E+00 0.17669754E+00 0.17685879E+00 0.17697733E+00 0.17704811E+00 0.17706995E+00 0.17704343E+00 0.17696766E+00 0.17684487E+00 0.17667909E+00
 0.87000000E+00 0.17634180E+00 0.17357905E+00 0.17373956E+00 0.17385767E+00 0.17392826E+00 0.17395005E+00 0.17392360E+00 0.17384804E+00 0.17372569E+00 0.17356069E+00
 0.88000000E+00 0.17294561E+00 0.17002984E+00 0.17018926E+00 0.17030673E+00 0.17037698E+00 0.17039867E+00 0.17037234E+00 0.17029714E+00 0.17017548E+00 0.17001162E+00
 0.89000000E+00 0.16903922E+00 0.16594701E+00 0.16610496E+00 0.16622152E+00 0.16629129E+00 0.16631283E+00 0.16628667E+00 0.16621200E+00 0.16609130E+00 0.16592899E+00
 0.90000000E+00 0.16446588E+00 0.16116661E+00 0.16132254E+00 0.16143782E+00 0.16150689E+00 0.16152823E+00 0.16150232E+00 0.16142840E+00 0.16130905E+00 0.16114883E+00
 0.91000000E+00 0.15897344E+00 0.15542490E+00 0.15557807E+00 0.15569155E+00 0.15575963E+00 0.15578068E+00 0.15575513E+00 0.15568228E+00 0.15556480E+00 0.15540747E+00
 0.92000000E+00 0.15206978E+00 0.14820706E+00 0.14835629E+00 0.14846718E+00 0.14853381E+00 0.14855442E+00 0.14852941E+00 0.14845811E+00 0.14834335E+00 0.14819010E+00
 0.93000000E+00 0.14232648E+00 0.13801896E+00 0.13816188E+00 0.13826858E+00 0.13833285E+00 0.13835274E+00 0.13832861E+00 0.13825985E+00 0.13814947E+00 0.13800276E+00
 0.94000000E+00 0.13065361E+00 0.12581269E+00 0.12594766E+00 0.12604903E+00 0.12611026E+00 0.12612923E+00 0.12610623E+00 0.12604071E+00 0.12593592E+00 0.12579744E+00
 0.95000000E+00 0.11867780E+00 0.11328972E+00 0.11341630E+00 0.11351198E+00 0.11356996E+00 0.11358794E+00 0.11356615E+00 0.11350412E+00 0.11340527E+00 0.11327548E+00
 0.96000000E+00 0.10727368E+00 0.10136476E+00 0.10148308E+00 0.10157308E+00 0.10162778E+00 0.10164475E+00 0.10162419E+00 0.10156568E+00 0.10147275E+00 0.10135150E+00
 0.97000000E+00 0.97152193E-01 0.90781288E-01 0.90891988E-01 0.90976682E-01 0.91028285E-01 0.91044302E-01 0.91024906E-01 0.90969713E-01 0.90882316E-01 0.90768921E-01
 0.98000000E+00 0.88978457E-01 0.82235044E-01 0.82339403E-01 0.82419604E-01 0.82468552E-01 0.82483745E-01 0.82465355E-01 0.82413001E-01 0.82330282E-01 0.82223413E-01
 0.99000000E+00 0.83438948E-01 0.76444253E-01 0.76544404E-01 0.76621541E-01 0.76668647E-01 0.76683264E-01 0.76665578E-01 0.76615191E-01 0.76535652E-01 0.76433103E-01
 0.10000000E+01 0.81278821E-01 0.74188739E-01 0.74287919E-01 0.74364233E-01 0.74410797E-01 0.74425238E-01 0.74407767E-01 0.74357953E-01 0.74279259E-01 0.74177688E-01
 0.10100000E+01 0.83295857E-01 0.76303497E-01 0.76406238E-01 0.76484915E-01 0.76532814E-01 0.76547659E-01 0.76529693E-01 0.76478448E-01 0.76397278E-01 0.76292016E-01
 0.10200000E+01 0.90247923E-01 0.83583531E-01 0.83695598E-01 0.83780732E-01 0.83832385E-01 0.83848386E-01 0.83829007E-01 0.83773742E-01 0.83685837E-01 0.83570952E-01
 0.10300000E+01 0.10289927E+00 0.96823332E-01 0.96951478E-01 0.97047879E-01 0.97106143E-01 0.97124186E-01 0.97102310E-01 0.97039975E-01 0.96940328E-01 0.96808874E-01
 0.10400000E+01 0.12166118E+00 0.11645828E+00 0.11660973E+00 0.11672256E+00 0.11679049E+00 0.11681153E+00 0.11678599E+00 0.11671331E+00 0.11659656E+00 0.11644111E+00
