 0.30000000E-01 0.23578180E-03 0.23278771E-03 0.22721321E-03 0.22325479E-03 0.22091216E-03 0.22018515E-03 0.22107372E-03 0.22357792E-03 0.22769793E-03 0.23343405E-03
 0.32000000E-01 0.23341874E-03 0.23045583E-03 0.22493688E-03 0.22101789E-03 0.21869859E-03 0.21797883E-03 0.21885854E-03 0.22133780E-03 0.22541677E-03 0.23109573E-03
 0.34000000E-01 0.23246840E-03 0.22951891E-03 0.22402211E-03 0.22011883E-03 0.21780882E-03 0.21709193E-03 0.21796812E-03 0.22043745E-03 0.22450007E-03 0.23015624E-03
 0.36000000E-01 0.23528099E-03 0.23229746E-03 0.22673382E-03 0.22278306E-03 0.22044494E-03 0.21971934E-03 0.22060619E-03 0.22310556E-03 0.22721760E-03 0.23294254E-03
 0.38000000E-01 0.23940679E-03 0.23637269E-03 0.23071112E-03 0.22669081E-03 0.22431152E-03 0.22357314E-03 0.22447561E-03 0.22701899E-03 0.23120342E-03 0.23702913E-03
 0.40000000E-01 0.24035417E-03 0.23730965E-03 0.23162527E-03 0.22758874E-03 0.22519985E-03 0.22445849E-03 0.22536460E-03 0.22791825E-03 0.23211955E-03 0.23796873E-03
 0.42000000E-01 0.23867165E-03 0.23564996E-03 0.23000494E-03 0.22599634E-03 0.22362397E-03 0.22288773E-03 0.22378758E-03 0.22632356E-03 0.23049579E-03 0.23630447E-03
 0.44000000E-01 0.23693394E-03 0.23393586E-03 0.22833148E-03 0.22435173E-03 0.22199643E-03 0.22126549E-03 0.22215887E-03 0.22467660E-03 0.22881881E-03 0.23458566E-03
 0.46000000E-01 0.23535041E-03 0.23237407E-03 0.22680668E-03 0.22285318E-03 0.22051340E-03 0.21978728E-03 0.22067477E-03 0.22317591E-03 0.22729079E-03 0.23301958E-03
 0.48000000E-01 0.23412837E-03 0.23116932E-03 0.22563036E-03 0.22169703E-03 0.21936918E-03 0.21864676E-03 0.21952972E-03 0.22201811E-03 0.22611200E-03 0.23181153E-03
 0.50000000E-01 0.23518982E-03 0.23221955E-03 0.22665499E-03 0.22270346E-03 0.22036484E-03 0.21963907E-03 0.22052613E-03 0.22302603E-03 0.22713886E-03 0.23286472E-03
 0.52000000E-01 0.23828184E-03 0.23527499E-03 0.22963679E-03 0.22563293E-03 0.22326334E-03 0.22252795E-03 0.22342675E-03 0.22595977E-03 0.23012706E-03 0.23592870E-03
 0.54000000E-01 0.23996624E-03 0.23694045E-03 0.23126186E-03 0.22722929E-03 0.22484270E-03 0.22410203E-03 0.22500729E-03 0.22755848E-03 0.23175564E-03 0.23759885E-03
 0.56000000E-01 0.23919440E-03 0.23618044E-03 0.23051953E-03 0.22649949E-03 0.22412031E-03 0.22338194E-03 0.22428439E-03 0.22682766E-03 0.23101178E-03 0.23683678E-03
 0.58000000E-01 0.23784905E-03 0.23485417E-03 0.22922449E-03 0.22522662E-03 0.22286054E-03 0.22212624E-03 0.22302372E-03 0.22555298E-03 0.22971403E-03 0.23550689E-03
 0.60000000E-01 0.23670233E-03 0.23372412E-03 0.22812097E-03 0.22414191E-03 0.22178695E-03 0.22105610E-03 0.22194936E-03 0.22446673E-03 0.22860820E-03 0.23437376E-03
 0.62000000E-01 0.23556420E-03 0.23260265E-03 0.22702580E-03 0.22306540E-03 0.22072147E-03 0.21999404E-03 0.22088312E-03 0.22338870E-03 0.22751075E-03 0.23324923E-03
 0.64000000E-01 0.23566922E-03 0.23270901E-03 0.22712905E-03 0.22316640E-03 0.22082114E-03 0.22009329E-03 0.22098288E-03 0.22348988E-03 0.22761427E-03 0.23335595E-03
 0.66000000E-01 0.23781881E-03 0.23483473E-03 0.22920324E-03 0.22520398E-03 0.22283703E-03 0.22210245E-03 0.22300027E-03 0.22553045E-03 0.22969294E-03 0.23548765E-03
 0.68000000E-01 0.23983321E-03 0.23682697E-03 0.23114711E-03 0.22711347E-03 0.22472616E-03 0.22398526E-03 0.22489080E-03 0.22744275E-03 0.23164102E-03 0.23748549E-03
 0.70000000E-01 0.23980745E-03 0.23680428E-03 0.23112432E-03 0.22709056E-03 0.22470318E-03 0.22396226E-03 0.22486783E-03 0.22741985E-03 0.23161824E-03 0.23746281E-03
 0.72000000E-01 0.23877301E-03 0.23578546E-03 0.23012924E-03 0.22611232E-03 0.22373489E-03 0.22299705E-03 0.22389885E-03 0.22644024E-03 0.23062110E-03 0.23644124E-03
 0.74000000E-01 0.23786740E-03 0.23489395E-03 0.22925842E-03 0.22525615E-03 0.22288738E-03 0.22215224E-03 0.22305075E-03 0.22558288E-03 0.22974848E-03 0.23554733E-03
 0.76000000E-01 0.23693278E-03 0.23397387E-03 0.22835968E-03 0.22437256E-03 0.22201273E-03 0.22128036E-03 0.22217548E-03 0.22469804E-03 0.22884789E-03 0.23462476E-03
 0.78000000E-01 0.23654287E-03 0.23359194E-03 0.22798621E-03 0.22400505E-03 0.22164874E-03 0.22091746E-03 0.22181125E-03 0.22433005E-03 0.22847368E-03 0.23424185E-03
 0.80000000E-01 0.23784724E-03 0.23488372E-03 0.22924629E-03 0.22524260E-03 0.22287294E-03 0.22213751E-03 0.22303636E-03 0.22556944E-03 0.22973653E-03 0.23553730E-03
 0.82000000E-01 0.23987103E-03 0.23688620E-03 0.23120002E-03 0.22716166E-03 0.22477146E-03 0.22402966E-03 0.22493631E-03 0.22749133E-03 0.23169449E-03 0.23754543E-03
 0.84000000E-01 0.24047434E-03 0.23748554E-03 0.23178419E-03 0.22773503E-03 0.22533843E-03 0.22459463E-03 0.22550372E-03 0.22806558E-03 0.23227999E-03 0.23814652E-03
 0.86000000E-01 0.23978034E-03 0.23680339E-03 0.23111760E-03 0.22707944E-03 0.22468934E-03 0.22394756E-03 0.22485418E-03 0.22740910E-03 0.23161205E-03 0.23746257E-03
 0.88000000E-01 0.23900955E-03 0.23604549E-03 0.23037705E-03 0.22635117E-03 0.22396833E-03 0.22322880E-03 0.22413267E-03 0.22667983E-03 0.23086998E-03 0.23670265E-03
 0.90000000E-01 0.23827985E-03 0.23532824E-03 0.22967617E-03 0.22566188E-03 0.22328588E-03 0.22254847E-03 0.22344975E-03 0.22598959E-03 0.23016768E-03 0.23598350E-03
 0.92000000E-01 0.23769258E-03 0.23475179E-03 0.22911270E-03 0.22510759E-03 0.22273701E-03 0.22200128E-03 0.22290050E-03 0.22543456E-03 0.22960309E-03 0.23540555E-03
 0.94000000E-01 0.23830586E-03 0.23536163E-03 0.22970706E-03 0.22569091E-03 0.22331378E-03 0.22257602E-03 0.22347773E-03 0.22601878E-03 0.23019880E-03 0.23601717E-03
 0.96000000E-01 0.24009549E-03 0.23713382E-03 0.23143585E-03 0.22738884E-03 0.22499343E-03 0.22424999E-03 0.22515863E-03 0.22771923E-03 0.23193136E-03 0.23779438E-03
 0.98000000E-01 0.24118937E-03 0.23821860E-03 0.23249368E-03 0.22842749E-03 0.22602071E-03 0.22527374E-03 0.22618670E-03 0.22875945E-03 0.23299154E-03 0.23888228E-03
 0.10000000E+00 0.24089123E-03 0.23792803E-03 0.23220914E-03 0.22814719E-03 0.22574290E-03 0.22499669E-03 0.22590872E-03 0.22847880E-03 0.23270648E-03 0.23859101E-03
 0.11000000E+00 0.24054732E-03 0.23761012E-03 0.23189392E-03 0.22783364E-03 0.22543025E-03 0.22468432E-03 0.22559601E-03 0.22816512E-03 0.23239104E-03 0.23827277E-03
 0.12000000E+00 0.24057312E-03 0.23765909E-03 0.23193623E-03 0.22787098E-03 0.22546455E-03 0.22471765E-03 0.22563052E-03 0.22820287E-03 0.23243395E-03 0.23832248E-03
 0.13000000E+00 0.24303169E-03 0.24011559E-03 0.23432776E-03 0.23021608E-03 0.22778206E-03 0.22702658E-03 0.22794993E-03 0.23055178E-03 0.23483115E-03 0.24078649E-03
 0.14000000E+00 0.24371261E-03 0.24081730E-03 0.23500614E-03 0.23087758E-03 0.22843344E-03 0.22767481E-03 0.22860202E-03 0.23121466E-03 0.23551157E-03 0.24149087E-03
 0.15000000E+00 0.24365862E-03 0.24079382E-03 0.23497618E-03 0.23084270E-03 0.22839552E-03 0.22763593E-03 0.22856431E-03 0.23118019E-03 0.23548220E-03 0.24146811E-03
 0.16000000E+00 0.24614015E-03 0.24328128E-03 0.23739623E-03 0.23321450E-03 0.23073862E-03 0.22997010E-03 0.23090939E-03 0.23355594E-03 0.23790814E-03 0.24396334E-03
 0.17000000E+00 0.24755102E-03 0.24471250E-03 0.23878488E-03 0.23457253E-03 0.23207838E-03 0.23130417E-03 0.23225042E-03 0.23491649E-03 0.23930052E-03 0.24539945E-03
 0.18000000E+00 0.24763485E-03 0.24483204E-03 0.23889284E-03 0.23467185E-03 0.23217244E-03 0.23139656E-03 0.23234484E-03 0.23501653E-03 0.23940950E-03 0.24552029E-03
 0.19000000E+00 0.25025809E-03 0.24746869E-03 0.24145664E-03 0.23718346E-03 0.23465296E-03 0.23386741E-03 0.23482751E-03 0.23753240E-03 0.24197967E-03 0.24816534E-03
 0.20000000E+00 0.25225176E-03 0.24948536E-03 0.24341478E-03 0.23909954E-03 0.23654397E-03 0.23575061E-03 0.23672025E-03 0.23945194E-03 0.24394293E-03 0.25018875E-03
 0.21000000E+00 0.25263439E-03 0.24990794E-03 0.24381664E-03 0.23948620E-03 0.23692143E-03 0.23612519E-03 0.23709836E-03 0.23983985E-03 0.24434663E-03 0.25061368E-03
 0.22000000E+00 0.25550646E-03 0.25280096E-03 0.24662859E-03 0.24223999E-03 0.23964058E-03 0.23883356E-03 0.23981990E-03 0.24259841E-03 0.24716566E-03 0.25351604E-03
 0.23000000E+00 0.25803347E-03 0.25535586E-03 0.24910987E-03 0.24466840E-03 0.24203746E-03 0.24122061E-03 0.24221896E-03 0.24503115E-03 0.24965339E-03 0.25607940E-03
 0.24000000E+00 0.25884440E-03 0.25621100E-03 0.24993179E-03 0.24546613E-03 0.24282064E-03 0.24199924E-03 0.24300315E-03 0.24583088E-03 0.25047823E-03 0.25693833E-03
 0.25000000E+00 0.26208843E-03 0.25948401E-03 0.25311223E-03 0.24858013E-03 0.24589505E-03 0.24506132E-03 0.24608029E-03 0.24895032E-03 0.25366676E-03 0.26022199E-03
 0.26000000E+00 0.26517525E-03 0.26260554E-03 0.25614405E-03 0.25154750E-03 0.24882399E-03 0.24797829E-03 0.24901190E-03 0.25192298E-03 0.25670643E-03 0.26335385E-03
 0.27000000E+00 0.26653854E-03 0.26401809E-03 0.25750753E-03 0.25287541E-03 0.25013056E-03 0.24927820E-03 0.25031994E-03 0.25325381E-03 0.25807423E-03 0.26477202E-03
 0.28000000E+00 0.27031621E-03 0.26783384E-03 0.26121488E-03 0.25650494E-03 0.25371370E-03 0.25284688E-03 0.25390628E-03 0.25688972E-03 0.26179106E-03 0.26860024E-03
 0.29000000E+00 0.27405973E-03 0.27162100E-03 0.26489339E-03 0.26010539E-03 0.25726760E-03 0.25638629E-03 0.25746340E-03 0.26049657E-03 0.26547908E-03 0.27239991E-03
 0.30000000E+00 0.27612906E-03 0.27374627E-03 0.26694949E-03 0.26211149E-03 0.25924376E-03 0.25835311E-03 0.25944164E-03 0.26250678E-03 0.26754125E-03 0.27453310E-03
 0.31000000E+00 0.28066796E-03 0.27833431E-03 0.27140719E-03 0.26647559E-03 0.26355206E-03 0.26264403E-03 0.26375380E-03 0.26687855E-03 0.27201035E-03 0.27913614E-03
 0.32000000E+00 0.28524806E-03 0.28296979E-03 0.27591002E-03 0.27088312E-03 0.26790276E-03 0.26697702E-03 0.26810842E-03 0.27129390E-03 0.27652479E-03 0.28378688E-03
 0.33000000E+00 0.28826125E-03 0.28604830E-03 0.27889275E-03 0.27379674E-03 0.27077504E-03 0.26983641E-03 0.27098357E-03 0.27421319E-03 0.27951592E-03 0.28687639E-03
 0.34000000E+00 0.29390303E-03 0.29175383E-03 0.28443678E-03 0.27922480E-03 0.27613397E-03 0.27517381E-03 0.27634728E-03 0.27965076E-03 0.28507408E-03 0.29260050E-03
 0.35000000E+00 0.29962535E-03 0.29754765E-03 0.29006552E-03 0.28473494E-03 0.28157337E-03 0.28059118E-03 0.28179157E-03 0.28517062E-03 0.29071726E-03 0.29841332E-03
 0.36000000E+00 0.30400499E-03 0.30200668E-03 0.29439070E-03 0.28896369E-03 0.28574452E-03 0.28474437E-03 0.28596670E-03 0.28940729E-03 0.29505417E-03 0.30288772E-03
 0.37000000E+00 0.31131312E-03 0.30939973E-03 0.30157596E-03 0.29599975E-03 0.29269164E-03 0.29166379E-03 0.29291997E-03 0.29645558E-03 0.30225761E-03 0.31030469E-03
 0.38000000E+00 0.31872390E-03 0.31690575E-03 0.30886952E-03 0.30314070E-03 0.29974158E-03 0.29868538E-03 0.29997620E-03 0.30360904E-03 0.30956976E-03 0.31783515E-03
 0.39000000E+00 0.32530274E-03 0.32358737E-03 0.31535694E-03 0.30948841E-03 0.30600591E-03 0.30492372E-03 0.30624630E-03 0.30996822E-03 0.31607418E-03 0.32453910E-03
 0.40000000E+00 0.33535524E-03 0.33375939E-03 0.32524604E-03 0.31917443E-03 0.31557088E-03 0.31445100E-03 0.31581964E-03 0.31967088E-03 0.32598802E-03 0.33474368E-03
 0.41000000E+00 0.34559675E-03 0.34413541E-03 0.33533146E-03 0.32905114E-03 0.32532316E-03 0.32416452E-03 0.32558053E-03 0.32956470E-03 0.33609886E-03 0.34515315E-03
 0.42000000E+00 0.35627768E-03 0.35496508E-03 0.34585614E-03 0.33935671E-03 0.33549806E-03 0.33429872E-03 0.33576446E-03 0.33988823E-03 0.34665023E-03 0.35601791E-03
 0.43000000E+00 0.37173192E-03 0.37060748E-03 0.36107019E-03 0.35426343E-03 0.35022166E-03 0.34896530E-03 0.35050072E-03 0.35482014E-03 0.36190174E-03 0.37170965E-03
 0.44000000E+00 0.38815945E-03 0.38725316E-03 0.37725825E-03 0.37012304E-03 0.36588552E-03 0.36456820E-03 0.36617811E-03 0.37070667E-03 0.37812981E-03 0.38840801E-03
 0.45000000E+00 0.40976439E-03 0.40913815E-03 0.39854917E-03 0.39098779E-03 0.38649636E-03 0.38510000E-03 0.38680651E-03 0.39160635E-03 0.39947267E-03 0.41036142E-03
 0.46000000E+00 0.44317006E-03 0.44311075E-03 0.43163922E-03 0.42344516E-03 0.41857696E-03 0.41706331E-03 0.41891314E-03 0.42411555E-03 0.43263985E-03 0.44443571E-03
 0.47000000E+00 0.55496447E-03 0.56861756E-03 0.55599526E-03 0.54697787E-03 0.54161999E-03 0.53995402E-03 0.54199000E-03 0.54771566E-03 0.55709636E-03 0.57007530E-03
 0.48000000E+00 0.71680040E-03 0.75566232E-03 0.74237452E-03 0.73288134E-03 0.72724064E-03 0.72548670E-03 0.72763019E-03 0.73365807E-03 0.74353370E-03 0.75719687E-03
 0.49000000E+00 0.89375427E-03 0.96105388E-03 0.94748479E-03 0.93778995E-03 0.93202916E-03 0.93023784E-03 0.93242700E-03 0.93858319E-03 0.94866856E-03 0.96262084E-03
 0.50000000E+00 0.10398224E-02 0.11294528E-02 0.11159864E-02 0.11063636E-02 0.11006450E-02 0.10988668E-02 0.11010400E-02 0.11071510E-02 0.11171613E-02 0.11310077E-02
 0.51000000E+00 0.11913527E-02 0.13032595E-02 0.12901356E-02 0.12807559E-02 0.12751812E-02 0.12734475E-02 0.12755662E-02 0.12815234E-02 0.12912807E-02 0.13047747E-02
 0.52000000E+00 0.13174649E-02 0.14458455E-02 0.14333090E-02 0.14243471E-02 0.14190200E-02 0.14173633E-02 0.14193880E-02 0.14250806E-02 0.14344030E-02 0.14472927E-02
 0.53000000E+00 0.14045439E-02 0.15400370E-02 0.15282033E-02 0.15197416E-02 0.15147110E-02 0.15131463E-02 0.15150585E-02 0.15204341E-02 0.15292361E-02 0.15414029E-02
 0.54000000E+00 0.14827558E-02 0.16228433E-02 0.16118727E-02 0.16040262E-02 0.15993605E-02 0.15979092E-02 0.15996828E-02 0.16046685E-02 0.16128303E-02 0.16241093E-02
 0.55000000E+00 0.15292433E-02 0.16662558E-02 0.16561624E-02 0.16489412E-02 0.16446465E-02 0.16433104E-02 0.16449431E-02 0.16495323E-02 0.16570436E-02 0.16674203E-02
 0.56000000E+00 0.15562951E-02 0.16851590E-02 0.16759396E-02 0.16693415E-02 0.16654166E-02 0.16641955E-02 0.16656877E-02 0.16698817E-02 0.16767446E-02 0.16862225E-02
 0.57000000E+00 0.15708455E-02 0.16887099E-02 0.16804032E-02 0.16744563E-02 0.16709179E-02 0.16698170E-02 0.16711624E-02 0.16749433E-02 0.16811287E-02 0.16896679E-02
 0.58000000E+00 0.15641736E-02 0.16655934E-02 0.16580756E-02 0.16526914E-02 0.16494870E-02 0.16484899E-02 0.16497084E-02 0.16531323E-02 0.16587323E-02 0.16664602E-02
 0.59000000E+00 0.15496784E-02 0.16332778E-02 0.16265829E-02 0.16217861E-02 0.16189305E-02 0.16180418E-02 0.16191279E-02 0.16221790E-02 0.16271678E-02 0.16340495E-02
 0.60000000E+00 0.15211568E-02 0.15838867E-02 0.15779417E-02 0.15736802E-02 0.15711425E-02 0.15703526E-02 0.15713179E-02 0.15740293E-02 0.15784612E-02 0.15845718E-02
 0.61000000E+00 0.14779226E-02 0.15170285E-02 0.15117847E-02 0.15080240E-02 0.15057839E-02 0.15050865E-02 0.15059387E-02 0.15083322E-02 0.15122431E-02 0.15176325E-02
 0.62000000E+00 0.14181962E-02 0.14301293E-02 0.14254276E-02 0.14220541E-02 0.14200439E-02 0.14194180E-02 0.14201829E-02 0.14223305E-02 0.14258387E-02 0.14306708E-02
 0.63000000E+00 0.13659087E-02 0.13519542E-02 0.13476015E-02 0.13444771E-02 0.13426149E-02 0.13420349E-02 0.13427436E-02 0.13447332E-02 0.13479822E-02 0.13524553E-02
 0.64000000E+00 0.13192924E-02 0.12812034E-02 0.12771278E-02 0.12742011E-02 0.12724563E-02 0.12719129E-02 0.12725769E-02 0.12744410E-02 0.12774843E-02 0.12816725E-02
 0.65000000E+00 0.12771514E-02 0.12165777E-02 0.12127324E-02 0.12099701E-02 0.12083228E-02 0.12078097E-02 0.12084367E-02 0.12101966E-02 0.12130688E-02 0.12170201E-02
 0.66000000E+00 0.12405382E-02 0.11591047E-02 0.11554082E-02 0.11527517E-02 0.11511672E-02 0.11506735E-02 0.11512767E-02 0.11529695E-02 0.11557316E-02 0.11595300E-02
 0.67000000E+00 0.12064399E-02 0.11056130E-02 0.11020608E-02 0.10995071E-02 0.10979836E-02 0.10975089E-02 0.10980890E-02 0.10997166E-02 0.11023717E-02 0.11060216E-02
 0.68000000E+00 0.11761235E-02 0.10573569E-02 0.10539054E-02 0.10514233E-02 0.10499422E-02 0.10494807E-02 0.10500446E-02 0.10516269E-02 0.10542075E-02 0.10577538E-02
 0.69000000E+00 0.11489023E-02 0.10135770E-02 0.10101979E-02 0.10077672E-02 0.10063164E-02 0.10058643E-02 0.10064168E-02 0.10079666E-02 0.10104938E-02 0.10139655E-02
 0.70000000E+00 0.11239972E-02 0.97341199E-03 0.97009583E-03 0.96770975E-03 0.96628534E-03 0.96584142E-03 0.96638386E-03 0.96790550E-03 0.97038622E-03 0.97379317E-03
 0.71000000E+00 0.11023739E-02 0.93783024E-03 0.93453792E-03 0.93216836E-03 0.93075357E-03 0.93031261E-03 0.93085144E-03 0.93236278E-03 0.93482627E-03 0.93820862E-03
 0.72000000E+00 0.10824879E-02 0.90517526E-03 0.90190989E-03 0.89955915E-03 0.89815538E-03 0.89771783E-03 0.89825249E-03 0.89975205E-03 0.90219591E-03 0.90555047E-03
 0.73000000E+00 0.10651923E-02 0.87630491E-03 0.87304417E-03 0.87069623E-03 0.86929392E-03 0.86885680E-03 0.86939094E-03 0.87088891E-03 0.87332982E-03 0.87667954E-03
 0.74000000E+00 0.10501570E-02 0.85084315E-03 0.84757394E-03 0.84521942E-03 0.84381299E-03 0.84337455E-03 0.84391030E-03 0.84541266E-03 0.84786036E-03 0.85121869E-03
 0.75000000E+00 0.10370731E-02 0.82843204E-03 0.82515097E-03 0.82278748E-03 0.82137552E-03 0.82093533E-03 0.82147321E-03 0.82298146E-03 0.82543846E-03 0.82880891E-03
 0.76000000E+00 0.10266271E-02 0.80977824E-03 0.80646274E-03 0.80407404E-03 0.80264686E-03 0.80220191E-03 0.80274561E-03 0.80427010E-03 0.80675328E-03 0.81015902E-03
 0.77000000E+00 0.10180121E-02 0.79399834E-03 0.79065279E-03 0.78824210E-03 0.78680167E-03 0.78635256E-03 0.78690133E-03 0.78843998E-03 0.79094598E-03 0.79438253E-03
 0.78000000E+00 0.10119567E-02 0.78185644E-03 0.77846674E-03 0.77602395E-03 0.77456422E-03 0.77410908E-03 0.77466522E-03 0.77622447E-03 0.77876383E-03 0.78224567E-03
 0.79000000E+00 0.10082827E-02 0.77314232E-03 0.76970541E-03 0.76722837E-03 0.76574810E-03 0.76528654E-03 0.76585053E-03 0.76743171E-03 0.77000664E-03 0.77353694E-03
 0.80000000E+00 0.10072359E-02 0.76811146E-03 0.76462427E-03 0.76211086E-03 0.76060880E-03 0.76014045E-03 0.76071274E-03 0.76231719E-03 0.76492992E-03 0.76851183E-03
 0.81000000E+00 0.10093109E-02 0.76729863E-03 0.76375215E-03 0.76119593E-03 0.75966829E-03 0.75919195E-03 0.75977399E-03 0.76140578E-03 0.76406300E-03 0.76770581E-03
 0.82000000E+00 0.10145943E-02 0.77077622E-03 0.76717294E-03 0.76457587E-03 0.76302386E-03 0.76253994E-03 0.76313126E-03 0.76478907E-03 0.76748877E-03 0.77118992E-03
 0.83000000E+00 0.10239019E-02 0.77945649E-03 0.77579010E-03 0.77314776E-03 0.77156880E-03 0.77107649E-03 0.77167805E-03 0.77336466E-03 0.77611145E-03 0.77987746E-03
 0.84000000E+00 0.10378912E-02 0.79399259E-03 0.79026827E-03 0.78758464E-03 0.78598122E-03 0.78548132E-03 0.78609216E-03 0.78780491E-03 0.79059467E-03 0.79442024E-03
 0.85000000E+00 0.10571484E-02 0.81517909E-03 0.81139677E-03 0.80867206E-03 0.80704441E-03 0.80653701E-03 0.80715702E-03 0.80889568E-03 0.81172821E-03 0.81561347E-03
 0.86000000E+00 0.10836169E-02 0.84501391E-03 0.84117866E-03 0.83841691E-03 0.83676762E-03 0.83625356E-03 0.83688172E-03 0.83864354E-03 0.84151466E-03 0.84545447E-03
 0.87000000E+00 0.11191633E-02 0.88558781E-03 0.88170900E-03 0.87891750E-03 0.87725116E-03 0.87673189E-03 0.87736641E-03 0.87914652E-03 0.88204872E-03 0.88603353E-03
 0.88000000E+00 0.11668738E-02 0.94033481E-03 0.93642274E-03 0.93360960E-03 0.93193133E-03 0.93140850E-03 0.93204739E-03 0.93384032E-03 0.93676523E-03 0.94078457E-03
 0.89000000E+00 0.12318299E-02 0.10147538E-02 0.10108299E-02 0.10080116E-02 0.10063317E-02 0.10058085E-02 0.10064478E-02 0.10082426E-02 0.10111732E-02 0.10152053E-02
 0.90000000E+00 0.13229297E-02 0.11185823E-02 0.11146782E-02 0.11118788E-02 0.11102122E-02 0.11096936E-02 0.11103274E-02 0.11121082E-02 0.11150195E-02 0.11190320E-02
 0.91000000E+00 0.14592395E-02 0.12723272E-02 0.12684951E-02 0.12657541E-02 0.12641253E-02 0.12636188E-02 0.12642378E-02 0.12659784E-02 0.12688296E-02 0.12727692E-02
 0.92000000E+00 0.17010327E-02 0.15403134E-02 0.15366654E-02 0.15340655E-02 0.15325244E-02 0.15320459E-02 0.15326307E-02 0.15342779E-02 0.15369833E-02 0.15407351E-02
 0.93000000E+00 0.11989312E+00 0.12520180E+00 0.12529613E+00 0.12535871E+00 0.12539397E+00 0.12540463E+00 0.12539158E+00 0.12535374E+00 0.12528821E+00 0.12519040E+00
 0.94000000E+00 0.72702179E+00 0.76031731E+00 0.76090812E+00 0.76130182E+00 0.76152439E+00 0.76159186E+00 0.76150930E+00 0.76127051E+00 0.76085842E+00 0.76024613E+00
 0.95000000E+00 0.18231771E+01 0.19069520E+01 0.19084385E+01 0.19094329E+01 0.19099968E+01 0.19101680E+01 0.19099585E+01 0.19093537E+01 0.19083132E+01 0.19067733E+01
 0.96000000E+00 0.33761590E+01 0.35314230E+01 0.35341989E+01 0.35360649E+01 0.35371269E+01 0.35374499E+01 0.35370547E+01 0.35359159E+01 0.35339643E+01 0.35310902E+01
 0.97000000E+00 0.53522807E+01 0.55985146E+01 0.56029830E+01 0.56060032E+01 0.56077292E+01 0.56082554E+01 0.56076116E+01 0.56057615E+01 0.56026044E+01 0.55979806E+01
 0.98000000E+00 0.77155003E+01 0.80705634E+01 0.80771434E+01 0.80816170E+01 0.80841846E+01 0.80849692E+01 0.80840095E+01 0.80812581E+01 0.80765841E+01 0.80697797E+01
 0.99000000E+00 0.10424286E+02 0.10904166E+02 0.10913286E+02 0.10919524E+02 0.10923119E+02 0.10924220E+02 0.10922874E+02 0.10919022E+02 0.10912509E+02 0.10903084E+02
 0.10000000E+01 0.13424320E+02 0.14042530E+02 0.14054598E+02 0.14062898E+02 0.14067702E+02 0.14069176E+02 0.14067373E+02 0.14062229E+02 0.14053566E+02 0.14041103E+02
 0.10100000E+01 0.16638003E+02 0.17404476E+02 0.17419822E+02 0.17430429E+02 0.17436590E+02 0.17438484E+02 0.17436168E+02 0.17429572E+02 0.17418506E+02 0.17402666E+02
 0.10200000E+01 0.19956293E+02 0.20875894E+02 0.20894702E+02 0.20907758E+02 0.20915364E+02 0.20917706E+02 0.20914842E+02 0.20906702E+02 0.20893086E+02 0.20873681E+02
 0.10300000E+01 0.23237701E+02 0.24308707E+02 0.24330960E+02 0.24346457E+02 0.24355507E+02 0.24358297E+02 0.24354886E+02 0.24345202E+02 0.24329044E+02 0.24306095E+02
 0.10400000E+01 0.26312105E+02 0.27524879E+02 0.27550318E+02 0.27568079E+02 0.27578470E+02 0.27581676E+02 0.27577756E+02 0.27566639E+02 0.27548125E+02 0.27521898E+02
