   1.2000000000000000E-002     1973387        2848
   3.2000000000000001E-002     1844954        2776
   5.1999999999999984E-002     1653032        2728
   7.2000000000000022E-002     1583682        2664
   9.2000000000000068E-002     1575642        2568
  0.16000000000000014          1627491        2408
  0.26000000000000023          1244089        2184
  0.36000000000000032          1136206        2016
  0.46000000000000035          1112385        2016
  0.55999999999999994          1023412        1968
  0.65999999999999959           912436        1816
  0.75999999999999912           984280        1904
  0.85999999999999877           871936        1792
  0.95999999999999841          1003919        1928
   1.0599999999999981           896142        1872
   1.1599999999999975          1120386        1992
   1.2599999999999971           926849        1848
   1.3599999999999968           916230        1848
   1.4599999999999964           960928        1784
   1.5599999999999961           896440        1856
   1.6599999999999957           958068        1848
   1.7599999999999951           854916        1792
   1.8299999999999954           805766        1848
   1.8699999999999952           828472        1840
   1.9099999999999950           993366        1928
   1.9499999999999948           975142        1896
   1.9899999999999947           664180        1736
   2.0299999999999945           904794        1856
   2.0699999999999945           944128        1880
   2.1099999999999941           967830        1888
   2.1499999999999941           841720        1800
   2.1899999999999937           912182        1864
   2.3419999999999934           861873        1792
   2.5419999999999927           865272        1824
   2.7419999999999916           954624        1904
   2.9419999999999908           836310        1848
   3.7019999999999906           822498        1968
   4.7019999999999911           965499        2024
   5.7019999999999911           857634        2000
   6.7019999999999911          1004925        2144
   7.7019999999999911          1071048        2192
   8.7019999999999911          1137064        2256
   9.7019999999999911          1223752        2368
   10.701999999999991          1148761        2320
   11.701999999999991          1042274        2288
   12.701999999999991          1126954        2320
   13.701999999999991          1243865        2496
   14.701999999999989          1237224        2416
   15.701999999999989          1313362        2416
   16.701999999999988          1305046        2480
   17.701999999999988          1305420        2544
   18.701999999999988          1322332        2504
   19.701999999999988          1214787        2496
   20.701999999999988          1037544        2424
   21.701999999999988          1334090        2608
   22.701999999999988          1309326        2584
   23.701999999999988          1355254        2656
   24.701999999999988          1344250        2592
   25.701999999999988          1489318        2744
   26.701999999999988          1364874        2648
   27.701999999999988          1514057        2728
   28.701999999999988          1378022        2656
   29.701999999999988          1472497        2688
