   2.2000000000000006E-002     1930674        2840
   4.1999999999999996E-002     1855644        2704
   6.2000000000000000E-002     1665606        2696
   8.2000000000000045E-002     1582149        2680
  0.11000000000000008          1674964        2608
  0.21000000000000019          1377292        2208
  0.31000000000000028          1238405        2152
  0.41000000000000036          1051720        1976
  0.51000000000000012          1058626        1936
  0.60999999999999976          1115930        1992
  0.70999999999999941           962882        1880
  0.80999999999999894           878732        1880
  0.90999999999999859           854926        1848
   1.0099999999999982           791764        1880
   1.1099999999999979          1109034        1968
   1.2099999999999973          1119960        1904
   1.3099999999999969           901660        1840
   1.4099999999999966           887232        1832
   1.5099999999999962           816875        1752
   1.6099999999999959          1030630        1824
   1.7099999999999955           892643        1832
   1.8099999999999954           937070        1864
   1.8499999999999952           838400        1816
   1.8899999999999950           929450        1808
   1.9299999999999948           625910        1744
   1.9699999999999949           877339        1856
   2.0099999999999945           934918        1816
   2.0499999999999945           867378        1768
   2.0899999999999941           997108        1872
   2.1299999999999941           953500        1880
   2.1699999999999942           793750        1864
   2.2419999999999938           860514        1824
   2.4419999999999931           924842        1864
   2.6419999999999919           910110        1888
   2.8419999999999912           973623        1912
   3.2019999999999906           943262        1864
   4.2019999999999911           896116        1968
   5.2019999999999911           925428        1960
   6.2019999999999911          1043305        2136
   7.2019999999999911          1076456        2160
   8.2019999999999911          1091008        2208
   9.2019999999999911          1090964        2264
   10.201999999999991          1030633        2344
   11.201999999999991           825428        2232
   12.201999999999991          1242346        2320
   13.201999999999991          1057200        2392
   14.201999999999991          1268622        2496
   15.201999999999989          1333643        2456
   16.201999999999988          1316381        2520
   17.201999999999988          1341766        2464
   18.201999999999988          1338786        2520
   19.201999999999988          1312490        2584
   20.201999999999988          1279837        2544
   21.201999999999988          1374850        2600
   22.201999999999988          1386408        2656
   23.201999999999988          1425814        2552
   24.201999999999988          1412910        2656
   25.201999999999988          1399168        2640
   26.201999999999988          1484113        2632
   27.201999999999988          1434104        2648
   28.201999999999988          1447791        2632
   29.201999999999988          1562843        2736
   30.201999999999988          1631870        2736
