   2.8000000000000008E-002     1065950        2256
   4.7999999999999987E-002     1098896        2240
   6.8000000000000019E-002     1061718        2176
   8.8000000000000064E-002      572382        2080
  0.14000000000000012           910574        2072
  0.24000000000000019           850626        2080
  0.34000000000000030           982606        2064
  0.44000000000000039           994510        2080
  0.54000000000000004          1035800        2112
  0.63999999999999968          1001612        1960
  0.73999999999999921           856008        1936
  0.83999999999999886           788630        1880
  0.93999999999999850           786664        1848
   1.0399999999999980           735331        1904
   1.1399999999999977           849228        1872
   1.2399999999999973           750218        1832
   1.3399999999999970           722566        1872
   1.4399999999999964           457908        1768
   1.5399999999999960           733000        1816
   1.6399999999999957           738470        1760
   1.7399999999999953           788026        1872
   1.8219999999999954           580486        1784
   1.8619999999999952           689184        1832
   1.9019999999999950           689970        1784
   1.9419999999999948           736756        1792
   1.9819999999999947           704538        1872
   2.0219999999999945           846127        1856
   2.0619999999999945           439172        1752
   2.1019999999999941           726013        1848
   2.1419999999999941           657562        1888
   2.1819999999999937           732480        1848
   2.3019999999999934           681104        1816
   2.5019999999999927           735098        1848
   2.7019999999999920           641430        1888
   2.9019999999999913           741546        1880
   3.5019999999999909           766144        1888
   4.5019999999999909           521266        1840
   5.5019999999999909           765042        1912
   6.5019999999999909           867006        1992
   7.5019999999999909           919123        2048
   8.5019999999999900           906436        2072
   9.5019999999999900           899881        1984
   10.501999999999990           950682        2040
   11.501999999999990           839362        2056
   12.501999999999990           919768        2112
   13.501999999999990           888954        2176
   14.501999999999988           910162        2152
   15.501999999999988           971834        2208
   16.501999999999988          1000853        2216
   17.501999999999988           984186        2184
   18.501999999999988           969486        2216
   19.501999999999988          1120157        2200
   20.501999999999988          1004480        2240
   21.501999999999988          1065456        2360
   22.501999999999988           998501        2232
   23.501999999999988          1155718        2344
   24.501999999999988          1088534        2264
   25.501999999999988          1107468        2176
   26.501999999999988          1047408        2304
   27.501999999999988          1203028        2360
   28.501999999999988          1100186        2280
   29.501999999999988          1113406        2344
   30.501999999999988          1146279        2376
